"","Price"
"2018-11-05",2390
"2018-11-06",2410
"2018-11-07",2340
"2018-11-08",2385
"2018-11-09",2400
"2018-11-12",2355
"2018-11-13",2350
"2018-11-14",2355
"2018-11-15",2360
"2018-11-16",2350
"2018-11-19",2360
"2018-11-20",2340
"2018-11-21",2295
"2018-11-22",2295
"2018-11-23",2285
"2018-11-26",2285
"2018-11-27",2320
"2018-11-28",2270
"2018-11-29",2310
"2018-11-30",2300
"2018-12-03",2375
"2018-12-04",2405
"2018-12-05",2460
"2018-12-06",2410
"2018-12-07",2465
"2018-12-10",2380
"2018-12-11",2375
"2018-12-12",2380
"2018-12-13",2475
"2018-12-14",2350
"2018-12-17",2345
"2018-12-18",2350
"2018-12-19",2380
"2018-12-20",2395
"2018-12-21",2405
"2018-12-24",2350
"2018-12-26",2315
"2018-12-27",2285
"2018-12-28",2310
"2019-01-02",2295
"2019-01-03",2280
"2019-01-04",2250
"2019-01-07",2285
"2019-01-08",2290
"2019-01-09",2345
"2019-01-10",2345
"2019-01-11",2345
"2019-01-14",2345
"2019-01-15",2395
"2019-01-16",2430
"2019-01-17",2430
"2019-01-18",2450
"2019-01-21",2455
"2019-01-22",2430
"2019-01-23",2450
"2019-01-24",2450
"2019-01-25",2450
"2019-01-28",2580
"2019-01-29",2585
"2019-01-30",2580
"2019-01-31",2570
"2019-02-01",2550
"2019-02-07",2555
"2019-02-08",2615
"2019-02-11",2830
"2019-02-12",2800
"2019-02-13",2775
"2019-02-14",2885
"2019-02-15",2780
"2019-02-18",2785
"2019-02-19",2845
"2019-02-20",2795
"2019-02-21",2715
"2019-02-22",2710
"2019-02-25",2695
"2019-02-26",2705
"2019-02-27",2775
"2019-02-28",2610
"2019-03-04",2560
"2019-03-05",2490
"2019-03-06",2580
"2019-03-07",2490
"2019-03-08",2470
"2019-03-11",2440
"2019-03-12",2465
"2019-03-13",2470
"2019-03-14",2490
"2019-03-15",2450
"2019-03-18",2550
"2019-03-19",2500
"2019-03-20",2460
"2019-03-21",2450
"2019-03-22",2430
"2019-03-25",2330
"2019-03-26",2355
"2019-03-27",2330
"2019-03-28",2330
"2019-03-29",2320
"2019-04-01",2315
"2019-04-02",2380
"2019-04-03",2400
"2019-04-04",2435
"2019-04-05",2425
"2019-04-08",2435
"2019-04-09",2425
"2019-04-10",2440
"2019-04-11",2450
"2019-04-12",2485
"2019-04-15",2490
"2019-04-16",2505
"2019-04-17",2510
"2019-04-18",2480
"2019-04-19",2480
"2019-04-22",2590
"2019-04-23",2585
"2019-04-24",2520
"2019-04-25",2500
"2019-04-26",2430
"2019-04-29",2455
"2019-04-30",2455
"2019-05-02",2460
"2019-05-03",2475
"2019-05-07",2415
"2019-05-08",2405
"2019-05-09",2265
"2019-05-10",2295
"2019-05-13",2300
"2019-05-14",2340
"2019-05-15",2335
"2019-05-16",2340
"2019-05-17",2715
"2019-05-20",2725
"2019-05-21",2600
"2019-05-22",2540
"2019-05-23",2540
"2019-05-24",2570
"2019-05-27",2540
"2019-05-28",2505
"2019-05-29",2470
"2019-05-30",2405
"2019-05-31",2390
"2019-06-03",2395
"2019-06-04",2420
"2019-06-05",2470
"2019-06-07",2500
"2019-06-10",2515
"2019-06-11",2580
"2019-06-12",2565
"2019-06-13",2625
"2019-06-14",2600
"2019-06-17",2565
"2019-06-18",2550
"2019-06-19",2540
"2019-06-20",2570
"2019-06-21",2545
"2019-06-24",2505
"2019-06-25",2515
"2019-06-26",2505
"2019-06-27",2530
"2019-06-28",2525
"2019-07-01",2570
"2019-07-02",2625
"2019-07-03",2580
"2019-07-04",2570
"2019-07-05",2575
"2019-07-08",2510
"2019-07-09",2510
"2019-07-10",2530
"2019-07-11",2540
"2019-07-12",2600
"2019-07-15",2585
"2019-07-16",2575
"2019-07-17",2480
"2019-07-18",2430
"2019-07-19",2445
"2019-07-22",2480
"2019-07-23",2480
"2019-07-24",2425
"2019-07-25",2345
"2019-07-26",2310
"2019-07-29",2210
"2019-07-30",2250
"2019-07-31",2250
"2019-08-01",2200
"2019-08-02",2230
"2019-08-05",2060
"2019-08-06",1915
"2019-08-07",1980
"2019-08-08",2030
"2019-08-09",2020
"2019-08-12",2015
"2019-08-13",2045
"2019-08-14",2080
"2019-08-16",2050
"2019-08-19",2065
"2019-08-20",2080
"2019-08-21",2180
"2019-08-22",2180
"2019-08-23",2120
"2019-08-26",2010
"2019-08-27",2030
"2019-08-28",2085
"2019-08-29",2090
"2019-08-30",2150
"2019-09-02",2280
"2019-09-03",2290
"2019-09-04",2375
"2019-09-05",2450
"2019-09-06",2115
"2019-09-09",2110
"2019-09-10",2170
"2019-09-11",2180
"2019-09-16",2210
"2019-09-17",2180
"2019-09-18",2210
"2019-09-19",2205
"2019-09-20",2185
"2019-09-23",2250
"2019-09-24",2245
"2019-09-25",2175
"2019-09-26",2170
"2019-09-27",2105
"2019-09-30",2130
"2019-10-01",2125
"2019-10-02",2085
"2019-10-04",2115
"2019-10-07",2080
"2019-10-08",2115
"2019-10-10",2085
"2019-10-11",2100
"2019-10-14",2095
"2019-10-15",2095
"2019-10-16",2105
"2019-10-17",2140
"2019-10-18",2170
"2019-10-21",2150
"2019-10-22",2165
"2019-10-23",2155
"2019-10-24",2105
"2019-10-25",2085
"2019-10-28",2085
"2019-10-29",2095
"2019-10-30",2095
"2019-10-31",2115
"2019-11-01",2110
"2019-11-04",2115
"2019-11-05",2120
"2019-11-06",2130
"2019-11-07",2130
"2019-11-08",2125
"2019-11-11",2125
"2019-11-12",2140
"2019-11-13",2140
"2019-11-14",2130
"2019-11-15",2250
"2019-11-18",2255
"2019-11-19",2250
"2019-11-20",2225
"2019-11-21",2170
"2019-11-22",2165
"2019-11-25",2245
"2019-11-26",2250
"2019-11-27",2330
"2019-11-28",2275
"2019-11-29",2275
"2019-12-02",2270
"2019-12-03",2275
"2019-12-04",2245
"2019-12-05",2240
"2019-12-06",2255
"2019-12-09",2230
"2019-12-10",2270
"2019-12-11",2320
"2019-12-12",2315
"2019-12-13",2335
"2019-12-16",2340
"2019-12-17",2320
"2019-12-18",2310
"2019-12-19",2285
"2019-12-20",2270
"2019-12-23",2290
"2019-12-24",2285
"2019-12-26",2325
"2019-12-27",2255
"2019-12-30",2215
"2020-01-02",2280
"2020-01-03",2290
"2020-01-06",2230
"2020-01-07",2220
"2020-01-08",2170
"2020-01-09",2220
"2020-01-10",2250
"2020-01-13",2245
"2020-01-14",2255
"2020-01-15",2255
"2020-01-16",2280
"2020-01-17",2280
"2020-01-20",2275
"2020-01-21",2255
"2020-01-22",2270
"2020-01-23",2260
"2020-01-28",2215
"2020-01-29",2205
"2020-01-30",2180
"2020-01-31",2150
"2020-02-03",2100
"2020-02-04",2140
"2020-02-05",2210
"2020-02-06",2200
"2020-02-07",2170
"2020-02-10",2150
"2020-02-11",2095
"2020-02-12",2050
"2020-02-13",2045
"2020-02-14",2035
"2020-02-17",2020
"2020-02-18",2015
"2020-02-19",2000
"2020-02-20",2015
"2020-02-21",1950
"2020-02-24",1835
"2020-02-25",1885
"2020-02-26",1940
"2020-02-27",1900
"2020-02-28",1740
"2020-03-02",1780
"2020-03-03",1830
"2020-03-04",1845
"2020-03-05",1845
"2020-03-06",1845
"2020-03-09",1670
"2020-03-10",1760
"2020-03-11",1710
"2020-03-12",1560
"2020-03-13",1470
"2020-03-16",1240
"2020-03-17",1160
"2020-03-18",1125
"2020-03-19",911
"2020-03-20",971
"2020-03-23",847
"2020-03-24",913
"2020-03-25",966
"2020-03-26",1030
"2020-03-27",1040
"2020-03-30",1095
"2020-03-31",1165
"2020-04-01",1290
"2020-04-02",1300
"2020-04-03",1320
"2020-04-06",1370
"2020-04-07",1400
"2020-04-08",1490
"2020-04-09",1600
"2020-04-10",1630
"2020-04-13",1525
"2020-04-14",1585
"2020-04-16",1595
"2020-04-17",1585
"2020-04-20",1605
"2020-04-21",1600
"2020-04-22",1590
"2020-04-23",1590
"2020-04-24",1645
"2020-04-27",1640
"2020-04-28",1655
"2020-04-29",1660
"2020-05-04",1625
"2020-05-06",1685
"2020-05-07",1655
"2020-05-08",1665
"2020-05-11",1665
"2020-05-12",1705
"2020-05-13",1665
"2020-05-14",1600
"2020-05-15",1565
"2020-05-18",1580
"2020-05-19",1675
"2020-05-20",1675
"2020-05-21",1685
"2020-05-22",1640
"2020-05-25",1690
"2020-05-26",1730
"2020-05-27",1720
"2020-05-28",1690
"2020-05-29",1680
"2020-06-01",1675
"2020-06-02",1690
"2020-06-03",1750
"2020-06-04",1755
"2020-06-05",1735
"2020-06-08",1710
"2020-06-09",1725
"2020-06-10",1725
"2020-06-11",1695
"2020-06-12",1645
"2020-06-15",1625
"2020-06-16",1645
"2020-06-17",1625
"2020-06-18",1625
"2020-06-19",1640
"2020-06-22",1635
"2020-06-23",1615
"2020-06-24",1585
"2020-06-25",1550
"2020-06-26",1590
"2020-06-29",1575
"2020-06-30",1635
"2020-07-01",1625
"2020-07-02",1600
"2020-07-03",1635
"2020-07-06",1665
"2020-07-07",1665
"2020-07-08",1980
"2020-07-09",1940
"2020-07-10",1880
"2020-07-13",1940
"2020-07-14",2315
"2020-07-15",2325
"2020-07-16",2415
"2020-07-17",2445
"2020-07-20",2710
"2020-07-21",2900
"2020-07-22",2830
"2020-07-23",2860
"2020-07-24",2965
"2020-07-27",2900
"2020-07-28",2860
"2020-07-29",2820
