"","Price"
"2018-11-05",5070
"2018-11-06",5100
"2018-11-07",5050
"2018-11-08",5090
"2018-11-09",5000
"2018-11-12",5050
"2018-11-13",5060
"2018-11-14",5160
"2018-11-15",4990
"2018-11-16",4950
"2018-11-19",5160
"2018-11-20",5130
"2018-11-21",5190
"2018-11-22",5210
"2018-11-23",5240
"2018-11-26",5260
"2018-11-27",5270
"2018-11-28",5320
"2018-11-29",5310
"2018-11-30",5190
"2018-12-03",5310
"2018-12-04",5250
"2018-12-05",5240
"2018-12-06",5200
"2018-12-07",5080
"2018-12-10",5110
"2018-12-11",5090
"2018-12-12",5350
"2018-12-13",5490
"2018-12-14",5480
"2018-12-17",5490
"2018-12-18",5480
"2018-12-19",5440
"2018-12-20",5490
"2018-12-21",5440
"2018-12-24",5220
"2018-12-26",5030
"2018-12-27",5290
"2018-12-28",5310
"2019-01-02",5200
"2019-01-03",5190
"2019-01-04",5280
"2019-01-07",5170
"2019-01-08",5130
"2019-01-09",5140
"2019-01-10",5090
"2019-01-11",5130
"2019-01-14",5110
"2019-01-15",5200
"2019-01-16",5150
"2019-01-17",5140
"2019-01-18",5140
"2019-01-21",5110
"2019-01-22",5100
"2019-01-23",5150
"2019-01-24",5070
"2019-01-25",5120
"2019-01-28",5120
"2019-01-29",5090
"2019-01-30",5130
"2019-01-31",5080
"2019-02-01",5070
"2019-02-07",5060
"2019-02-08",5060
"2019-02-11",5050
"2019-02-12",5030
"2019-02-13",5080
"2019-02-14",5080
"2019-02-15",5020
"2019-02-18",5050
"2019-02-19",5060
"2019-02-20",5070
"2019-02-21",5060
"2019-02-22",5070
"2019-02-25",5080
"2019-02-26",5110
"2019-02-27",5200
"2019-02-28",5110
"2019-03-04",5170
"2019-03-05",5160
"2019-03-06",5110
"2019-03-07",5070
"2019-03-08",5050
"2019-03-11",4985
"2019-03-12",5000
"2019-03-13",4955
"2019-03-14",5010
"2019-03-15",5010
"2019-03-18",5040
"2019-03-19",5000
"2019-03-20",4955
"2019-03-21",4870
"2019-03-22",4790
"2019-03-25",4540
"2019-03-26",4520
"2019-03-27",4370
"2019-03-28",4405
"2019-03-29",4370
"2019-04-01",4385
"2019-04-02",4345
"2019-04-03",4525
"2019-04-04",4580
"2019-04-05",4610
"2019-04-08",4555
"2019-04-09",4555
"2019-04-10",4605
"2019-04-11",4715
"2019-04-12",4705
"2019-04-15",5020
"2019-04-16",4765
"2019-04-17",4705
"2019-04-18",4710
"2019-04-19",4725
"2019-04-22",4660
"2019-04-23",4680
"2019-04-24",4640
"2019-04-25",4585
"2019-04-26",4515
"2019-04-29",4635
"2019-04-30",4520
"2019-05-02",4700
"2019-05-03",4695
"2019-05-07",4555
"2019-05-08",4495
"2019-05-09",4355
"2019-05-10",4365
"2019-05-13",4330
"2019-05-14",4330
"2019-05-15",4415
"2019-05-16",4375
"2019-05-17",4380
"2019-05-20",4225
"2019-05-21",4080
"2019-05-22",4060
"2019-05-23",4030
"2019-05-24",4050
"2019-05-27",4060
"2019-05-28",4055
"2019-05-29",3905
"2019-05-30",3910
"2019-05-31",3830
"2019-06-03",3715
"2019-06-04",3750
"2019-06-05",3765
"2019-06-07",3840
"2019-06-10",3905
"2019-06-11",3965
"2019-06-12",3965
"2019-06-13",3935
"2019-06-14",3900
"2019-06-17",3940
"2019-06-18",3900
"2019-06-19",3875
"2019-06-20",4085
"2019-06-21",4070
"2019-06-24",4070
"2019-06-25",4025
"2019-06-26",3995
"2019-06-27",4010
"2019-06-28",3970
"2019-07-01",3990
"2019-07-02",3990
"2019-07-03",3950
"2019-07-04",3960
"2019-07-05",4055
"2019-07-08",4050
"2019-07-09",3960
"2019-07-10",3910
"2019-07-11",4070
"2019-07-12",4215
"2019-07-15",4315
"2019-07-16",4540
"2019-07-17",4470
"2019-07-18",4370
"2019-07-19",4515
"2019-07-22",4495
"2019-07-23",4580
"2019-07-24",4575
"2019-07-25",4550
"2019-07-26",4510
"2019-07-29",4395
"2019-07-30",4275
"2019-07-31",4005
"2019-08-01",3970
"2019-08-02",4010
"2019-08-05",4025
