"","Price"
"2018-11-05",7440
"2018-11-06",7730
"2018-11-07",7860
"2018-11-08",8030
"2018-11-09",7980
"2018-11-12",7960
"2018-11-13",7870
"2018-11-14",7800
"2018-11-15",7930
"2018-11-16",8020
"2018-11-19",7800
"2018-11-20",7810
"2018-11-21",7660
"2018-11-22",7560
"2018-11-23",7630
"2018-11-26",7520
"2018-11-27",7520
"2018-11-28",7440
"2018-11-29",7470
"2018-11-30",7490
"2018-12-03",7500
"2018-12-04",7520
"2018-12-05",7690
"2018-12-06",7560
"2018-12-07",7770
"2018-12-10",7590
"2018-12-11",7230
"2018-12-12",8440
"2018-12-13",8150
"2018-12-14",8200
"2018-12-17",8350
"2018-12-18",7990
"2018-12-19",7880
"2018-12-20",7920
"2018-12-21",7710
"2018-12-24",7520
"2018-12-26",7240
"2018-12-27",7270
"2018-12-28",7500
"2019-01-02",7520
"2019-01-03",7520
"2019-01-04",7520
"2019-01-07",7840
"2019-01-08",7760
"2019-01-09",8170
"2019-01-10",8060
"2019-01-11",8070
"2019-01-14",7960
"2019-01-15",8090
"2019-01-16",8110
"2019-01-17",8000
"2019-01-18",7960
"2019-01-21",8070
"2019-01-22",7960
"2019-01-23",8030
"2019-01-24",8250
"2019-01-25",8260
"2019-01-28",8270
"2019-01-29",8230
"2019-01-30",8520
"2019-01-31",8300
"2019-02-01",8250
"2019-02-07",8220
"2019-02-08",8210
"2019-02-11",8300
"2019-02-12",8590
"2019-02-13",8470
"2019-02-14",8630
"2019-02-15",8360
"2019-02-18",8500
"2019-02-19",8500
"2019-02-20",8500
"2019-02-21",8460
"2019-02-22",8200
"2019-02-25",8260
"2019-02-26",8330
"2019-02-27",8430
"2019-02-28",8030
"2019-03-04",8210
"2019-03-05",8070
"2019-03-06",8020
"2019-03-07",7980
"2019-03-08",7890
"2019-03-11",7760
"2019-03-12",7900
"2019-03-13",7950
"2019-03-14",8030
"2019-03-15",7990
"2019-03-18",7940
"2019-03-19",7950
"2019-03-20",7940
"2019-03-21",7890
"2019-03-22",7900
"2019-03-25",7990
"2019-03-26",8010
"2019-03-27",7950
"2019-03-28",7810
"2019-03-29",7930
"2019-04-01",8080
"2019-04-02",8280
"2019-04-03",8270
"2019-04-04",8280
"2019-04-05",8300
"2019-04-08",8430
"2019-04-09",8410
"2019-04-10",8400
"2019-04-11",8370
"2019-04-12",8270
"2019-04-15",8350
"2019-04-16",8740
"2019-04-17",8750
"2019-04-18",8850
"2019-04-19",8840
"2019-04-22",8700
"2019-04-23",8600
"2019-04-24",8510
"2019-04-25",8550
"2019-04-26",8440
"2019-04-29",8620
"2019-04-30",8580
"2019-05-02",8420
"2019-05-03",8440
"2019-05-07",8340
"2019-05-08",8200
"2019-05-09",8000
"2019-05-10",8010
"2019-05-13",8000
"2019-05-14",7940
"2019-05-15",8200
"2019-05-16",8600
"2019-05-17",8800
"2019-05-20",9480
"2019-05-21",9220
"2019-05-22",9420
"2019-05-23",9150
"2019-05-24",8770
"2019-05-27",8760
"2019-05-28",8840
"2019-05-29",9110
"2019-05-30",8680
"2019-05-31",8760
"2019-06-03",8890
"2019-06-04",9100
"2019-06-05",9000
"2019-06-07",9150
"2019-06-10",9450
"2019-06-11",9340
"2019-06-12",9050
"2019-06-13",9030
"2019-06-14",8870
"2019-06-17",8760
"2019-06-18",8650
"2019-06-19",8720
"2019-06-20",8880
"2019-06-21",8750
"2019-06-24",8730
"2019-06-25",8700
"2019-06-26",8630
"2019-06-27",8520
"2019-06-28",8480
"2019-07-01",8480
"2019-07-02",8740
"2019-07-03",8720
"2019-07-04",8800
"2019-07-05",9160
"2019-07-08",8950
"2019-07-09",9120
"2019-07-10",9000
"2019-07-11",8600
"2019-07-12",8610
"2019-07-15",8560
"2019-07-16",8770
"2019-07-17",8700
"2019-07-18",8700
"2019-07-19",8680
"2019-07-22",8920
"2019-07-23",8890
"2019-07-24",8980
"2019-07-25",8600
"2019-07-26",8360
"2019-07-29",7920
"2019-07-30",8100
"2019-07-31",8090
"2019-08-01",8010
"2019-08-02",8100
"2019-08-05",7600
"2019-08-06",7090
"2019-08-07",7250
"2019-08-08",7640
"2019-08-09",7830
"2019-08-12",8130
"2019-08-13",8050
"2019-08-14",7980
"2019-08-16",7590
"2019-08-19",8120
"2019-08-20",8100
"2019-08-21",8210
"2019-08-22",8150
"2019-08-23",8170
"2019-08-26",8070
"2019-08-27",8150
"2019-08-28",8270
"2019-08-29",8220
"2019-08-30",8390
"2019-09-02",9190
"2019-09-03",9460
"2019-09-04",9660
"2019-09-05",9740
"2019-09-06",7260
"2019-09-09",7350
"2019-09-10",7370
"2019-09-11",7700
"2019-09-16",7740
"2019-09-17",7840
"2019-09-18",7930
"2019-09-19",7900
"2019-09-20",8140
"2019-09-23",8180
"2019-09-24",8190
"2019-09-25",8010
"2019-09-26",7950
"2019-09-27",8180
"2019-09-30",8110
"2019-10-01",8140
"2019-10-02",8000
"2019-10-04",7920
"2019-10-07",7910
"2019-10-08",8070
"2019-10-10",7990
"2019-10-11",8060
"2019-10-14",8220
"2019-10-15",8180
"2019-10-16",8370
"2019-10-17",8450
"2019-10-18",8440
"2019-10-21",8320
"2019-10-22",8260
"2019-10-23",8280
"2019-10-24",8210
"2019-10-25",8330
"2019-10-28",8220
"2019-10-29",8210
"2019-10-30",8320
"2019-10-31",8350
"2019-11-01",8500
"2019-11-04",8090
"2019-11-05",8130
"2019-11-06",8130
"2019-11-07",8210
"2019-11-08",8190
"2019-11-11",8350
"2019-11-12",8250
"2019-11-13",8340
"2019-11-14",8380
"2019-11-15",8280
"2019-11-18",8790
"2019-11-19",8940
"2019-11-20",8600
"2019-11-21",8600
"2019-11-22",9030
"2019-11-25",9560
"2019-11-26",9580
"2019-11-27",9030
"2019-11-28",9060
"2019-11-29",8490
"2019-12-02",8430
"2019-12-03",8610
"2019-12-04",8410
"2019-12-05",8310
"2019-12-06",8560
"2019-12-09",8680
"2019-12-10",8640
"2019-12-11",8680
"2019-12-12",8710
"2019-12-13",8620
"2019-12-16",8740
"2019-12-17",8690
"2019-12-18",8710
"2019-12-19",8710
"2019-12-20",8780
"2019-12-23",8670
"2019-12-24",8650
"2019-12-26",8780
"2019-12-27",8850
"2019-12-30",8970
"2020-01-02",9210
"2020-01-03",9180
"2020-01-06",8940
"2020-01-07",9070
"2020-01-08",8680
"2020-01-09",9000
"2020-01-10",9220
"2020-01-13",9250
"2020-01-14",9420
"2020-01-15",9390
"2020-01-16",9380
"2020-01-17",9300
"2020-01-20",9130
"2020-01-21",9160
"2020-01-22",9120
"2020-01-23",9090
"2020-01-28",8740
"2020-01-29",8740
"2020-01-30",8370
"2020-01-31",8210
"2020-02-03",8280
"2020-02-04",8610
"2020-02-05",8610
"2020-02-06",8630
"2020-02-07",8500
"2020-02-10",8500
"2020-02-11",8520
"2020-02-12",8510
"2020-02-13",8480
"2020-02-14",8440
"2020-02-17",8440
"2020-02-18",8360
"2020-02-19",8340
"2020-02-20",8350
"2020-02-21",8280
"2020-02-24",7890
"2020-02-25",8180
"2020-02-26",8400
"2020-02-27",8440
"2020-02-28",7900
"2020-03-02",8160
"2020-03-03",8730
"2020-03-04",8840
"2020-03-05",8880
"2020-03-06",8740
"2020-03-09",8260
"2020-03-10",8580
"2020-03-11",8180
"2020-03-12",7730
"2020-03-13",7000
"2020-03-16",6580
"2020-03-17",6750
"2020-03-18",6110
"2020-03-19",5490
"2020-03-20",5900
"2020-03-23",5990
"2020-03-24",6340
"2020-03-25",6420
"2020-03-26",6560
"2020-03-27",6520
"2020-03-30",6880
"2020-03-31",7050
"2020-04-01",7000
"2020-04-02",7020
"2020-04-03",7300
"2020-04-06",7530
"2020-04-07",7740
"2020-04-08",7780
"2020-04-09",7770
"2020-04-10",7550
"2020-04-13",7250
"2020-04-14",7660
"2020-04-16",7590
"2020-04-17",7950
"2020-04-20",8820
"2020-04-21",8430
"2020-04-22",8460
"2020-04-23",8590
"2020-04-24",9090
"2020-04-27",9160
"2020-04-28",9390
"2020-04-29",9320
"2020-05-04",9360
"2020-05-06",9400
"2020-05-07",9320
"2020-05-08",9430
"2020-05-11",9910
"2020-05-12",9760
"2020-05-13",9710
"2020-05-14",9580
"2020-05-15",9470
"2020-05-18",9260
"2020-05-19",9520
"2020-05-20",10750
"2020-05-21",11000
"2020-05-22",10900
"2020-05-25",11250
"2020-05-26",10450
"2020-05-27",10100
"2020-05-28",9680
"2020-05-29",9740
"2020-06-01",9800
"2020-06-02",9930
"2020-06-03",9550
"2020-06-04",9700
"2020-06-05",9700
"2020-06-08",9550
"2020-06-09",9470
"2020-06-10",9590
"2020-06-11",9520
"2020-06-12",9350
"2020-06-15",9170
"2020-06-16",9380
"2020-06-17",9110
"2020-06-18",9130
"2020-06-19",9250
"2020-06-22",9180
"2020-06-23",9230
"2020-06-24",9710
"2020-06-25",9520
"2020-06-26",9490
"2020-06-29",9220
"2020-06-30",9900
"2020-07-01",9550
"2020-07-02",10400
"2020-07-03",10250
"2020-07-06",10600
"2020-07-07",10200
"2020-07-08",13250
"2020-07-09",15150
"2020-07-10",14750
"2020-07-13",15200
"2020-07-14",19300
"2020-07-15",17350
"2020-07-16",17150
"2020-07-17",16200
"2020-07-20",17950
"2020-07-21",17600
"2020-07-22",18850
"2020-07-23",17950
"2020-07-24",19100
"2020-07-27",19050
"2020-07-28",19700
"2020-07-29",19700
"2020-07-30",19950
"2020-07-31",19850
"2020-08-03",19750
"2020-08-04",18450
"2020-08-05",18750
"2020-08-06",18250
"2020-08-07",20000
"2020-08-10",19150
"2020-08-11",19200
"2020-08-12",19250
"2020-08-13",25000
"2020-08-14",28250
"2020-08-18",25200
"2020-08-19",27450
"2020-08-20",28350
"2020-08-21",27450
"2020-08-24",26900
"2020-08-25",26900
"2020-08-26",25900
"2020-08-27",25550
"2020-08-28",25550
"2020-08-31",25500
"2020-09-01",25850
"2020-09-02",25700
"2020-09-03",25400
"2020-09-04",24650
"2020-09-07",24100
"2020-09-08",22850
"2020-09-09",22600
"2020-09-10",23200
"2020-09-11",23850
"2020-09-14",22000
"2020-09-15",21850
"2020-09-16",21400
"2020-09-17",21700
"2020-09-18",22950
"2020-09-21",21600
"2020-09-22",19850
"2020-09-23",19700
"2020-09-24",19100
"2020-09-25",19600
"2020-09-28",20000
"2020-09-29",21300
"2020-10-05",21300
"2020-10-06",21350
"2020-10-07",22300
"2020-10-08",22650
"2020-10-12",22750
"2020-10-13",23900
"2020-10-14",24500
"2020-10-15",22850
"2020-10-16",21000
"2020-10-19",19650
"2020-10-20",19800
"2020-10-21",20400
"2020-10-22",19250
"2020-10-23",19350
"2020-10-26",20550
"2020-10-27",19850
"2020-10-28",20200
"2020-10-29",19450
"2020-10-30",18700
"2020-11-02",20250
"2020-11-03",20700
"2020-11-04",20800
"2020-11-05",21200
"2020-11-06",21700
"2020-11-09",21100
"2020-11-10",20700
"2020-11-11",19500
"2020-11-12",19800
"2020-11-13",19900
"2020-11-16",19650
"2020-11-17",20100
"2020-11-18",20000
"2020-11-19",19750
"2020-11-20",19950
"2020-11-23",19450
"2020-11-24",19400
"2020-11-25",18900
"2020-11-26",18900
"2020-11-27",19150
"2020-11-30",19100
"2020-12-01",19100
"2020-12-02",18550
"2020-12-03",18800
"2020-12-04",21400
"2020-12-07",20250
"2020-12-08",22200
"2020-12-09",21950
"2020-12-10",23200
"2020-12-11",22950
"2020-12-14",22250
"2020-12-15",22450
"2020-12-16",22200
"2020-12-17",22900
"2020-12-18",23800
"2020-12-21",25450
"2020-12-22",24600
"2020-12-23",23100
"2020-12-24",22950
"2020-12-28",21950
"2020-12-29",22400
"2020-12-30",23250
"2021-01-04",24650
"2021-01-05",25400
"2021-01-06",27300
"2021-01-07",26800
"2021-01-08",25550
"2021-01-11",24700
"2021-01-12",24500
"2021-01-13",24850
"2021-01-14",26500
"2021-01-15",27150
"2021-01-18",25450
"2021-01-19",24700
"2021-01-20",24850
"2021-01-21",26000
"2021-01-22",25550
"2021-01-25",24950
"2021-01-26",24500
"2021-01-27",24400
"2021-01-28",22700
"2021-01-29",21950
"2021-02-01",22200
"2021-02-02",22000
"2021-02-03",22250
"2021-02-04",22400
"2021-02-05",22000
"2021-02-08",20850
"2021-02-09",20700
"2021-02-10",21500
"2021-02-15",21400
"2021-02-16",21100
"2021-02-17",22000
"2021-02-18",21650
"2021-02-19",22300
"2021-02-22",22000
"2021-02-23",21850
"2021-02-24",20900
"2021-02-25",21700
"2021-02-26",21000
"2021-03-02",21200
"2021-03-03",21600
"2021-03-04",25250
"2021-03-05",24500
"2021-03-08",23500
"2021-03-09",27000
"2021-03-10",25250
"2021-03-11",26500
"2021-03-12",26300
"2021-03-15",25300
"2021-03-16",24600
"2021-03-17",24700
"2021-03-18",26050
"2021-03-19",25900
"2021-03-22",25400
"2021-03-23",23600
"2021-03-24",26050
"2021-03-25",25750
"2021-03-26",25150
"2021-03-29",27500
"2021-03-30",28900
"2021-03-31",37550
"2021-04-01",39400
"2021-04-02",39050
"2021-04-05",39200
"2021-04-06",38800
"2021-04-07",39100
"2021-04-08",45300
"2021-04-09",43050
"2021-04-12",42000
"2021-04-13",39550
"2021-04-14",39200
"2021-04-15",38850
"2021-04-16",40300
"2021-04-19",37850
"2021-04-20",38450
"2021-04-21",38200
"2021-04-22",36450
"2021-04-23",35550
"2021-04-26",35900
"2021-04-27",35000
"2021-04-28",35000
"2021-04-29",36650
"2021-04-30",37000
"2021-05-03",37100
"2021-05-04",38450
"2021-05-06",38100
"2021-05-07",38900
"2021-05-10",38400
"2021-05-11",39100
"2021-05-12",37800
"2021-05-13",36450
"2021-05-14",36700
"2021-05-17",36950
"2021-05-18",35800
"2021-05-20",36000
"2021-05-21",35800
"2021-05-24",34550
"2021-05-25",34850
"2021-05-26",35950
"2021-05-27",36900
"2021-05-28",36500
"2021-05-31",35700
"2021-06-01",38800
"2021-06-02",40700
"2021-06-03",39800
"2021-06-04",39800
"2021-06-07",37900
"2021-06-08",37850
"2021-06-09",37550
"2021-06-10",37750
"2021-06-11",37000
"2021-06-14",36400
"2021-06-15",36450
"2021-06-16",36650
"2021-06-17",36950
"2021-06-18",37300
"2021-06-21",37850
"2021-06-22",38700
"2021-06-23",38400
"2021-06-24",38550
"2021-06-25",38550
"2021-06-28",39200
"2021-06-29",38100
"2021-06-30",36650
"2021-07-01",36650
"2021-07-02",36850
"2021-07-05",33900
"2021-07-06",33100
"2021-07-07",32200
"2021-07-08",30600
"2021-07-09",31500
"2021-07-12",29950
"2021-07-13",29400
"2021-07-14",30500
"2021-07-15",30750
"2021-07-16",31200
"2021-07-19",29300
"2021-07-20",29550
"2021-07-21",28250
"2021-07-22",29150
"2021-07-23",29850
"2021-07-26",29200
"2021-07-27",30100
"2021-07-28",29650
"2021-07-29",29350
"2021-07-30",31000
"2021-08-02",30700
"2021-08-03",30700
"2021-08-04",30750
"2021-08-05",31450
"2021-08-06",31850
"2021-08-09",31500
"2021-08-10",30500
"2021-08-11",30250
"2021-08-12",30700
"2021-08-13",30400
"2021-08-17",29350
"2021-08-18",29500
"2021-08-19",30600
"2021-08-20",30650
"2021-08-23",31200
"2021-08-24",31700
"2021-08-25",32000
"2021-08-26",31700
"2021-08-27",32700
"2021-08-30",32200
"2021-08-31",32250
"2021-09-01",32750
"2021-09-02",33350
"2021-09-03",33500
"2021-09-06",33850
"2021-09-07",33050
"2021-09-08",32750
"2021-09-09",34200
"2021-09-10",35100
"2021-09-13",32200
"2021-09-14",30950
"2021-09-15",30600
"2021-09-16",30000
"2021-09-17",30400
"2021-09-23",28650
"2021-09-24",29950
"2021-09-27",30600
"2021-09-28",28550
"2021-09-29",28150
"2021-09-30",27700
"2021-10-01",26400
"2021-10-05",22250
"2021-10-06",20500
"2021-10-07",22850
"2021-10-08",25350
"2021-10-12",24250
"2021-10-13",24950
"2021-10-14",23900
"2021-10-15",23600
"2021-10-18",23450
"2021-10-19",23500
"2021-10-20",24400
"2021-10-21",23650
"2021-10-22",23500
"2021-10-25",24450
"2021-10-26",24150
"2021-10-27",23050
"2021-10-28",22700
"2021-10-29",22300
"2021-11-01",24750
"2021-11-02",25250
"2021-11-03",24700
"2021-11-04",23150
"2021-11-05",25750
