"","Price"
"2018-11-05",6690
"2018-11-06",6600
"2018-11-07",6640
"2018-11-08",6700
"2018-11-09",6810
"2018-11-12",6840
"2018-11-13",6780
"2018-11-14",7000
"2018-11-15",7120
"2018-11-16",7240
"2018-11-19",7240
"2018-11-20",7140
"2018-11-21",7300
"2018-11-22",7170
"2018-11-23",7130
"2018-11-26",7300
"2018-11-27",7380
"2018-11-28",7430
"2018-11-29",7500
"2018-11-30",7550
"2018-12-03",7480
"2018-12-04",7480
"2018-12-05",7400
"2018-12-06",7110
"2018-12-07",7250
"2018-12-10",7050
"2018-12-11",7070
"2018-12-12",7280
"2018-12-13",7310
"2018-12-14",7200
"2018-12-17",7060
"2018-12-18",7070
"2018-12-19",7130
"2018-12-20",7060
"2018-12-21",7050
"2018-12-24",6960
"2018-12-26",6850
"2018-12-27",6970
"2018-12-28",7170
"2019-01-02",7120
"2019-01-03",7020
"2019-01-04",7050
"2019-01-07",7090
"2019-01-08",7080
"2019-01-09",7330
"2019-01-10",7270
"2019-01-11",7250
"2019-01-14",7230
"2019-01-15",7240
"2019-01-16",7250
"2019-01-17",7120
"2019-01-18",7140
"2019-01-21",7200
"2019-01-22",7060
"2019-01-23",7160
"2019-01-24",7230
"2019-01-25",7700
"2019-01-28",7620
"2019-01-29",7480
"2019-01-30",7530
"2019-01-31",7570
"2019-02-01",7500
"2019-02-07",7610
"2019-02-08",7610
"2019-02-11",7520
"2019-02-12",7600
"2019-02-13",7820
"2019-02-14",7800
"2019-02-15",7700
"2019-02-18",7740
"2019-02-19",7700
"2019-02-20",7800
"2019-02-21",7840
"2019-02-22",7810
"2019-02-25",7880
"2019-02-26",7710
"2019-02-27",7580
"2019-02-28",7330
"2019-03-04",7380
"2019-03-05",7230
"2019-03-06",7280
"2019-03-07",7160
"2019-03-08",7190
"2019-03-11",7260
"2019-03-12",7440
"2019-03-13",7360
"2019-03-14",7500
"2019-03-15",7480
"2019-03-18",7560
"2019-03-19",7550
"2019-03-20",7470
"2019-03-21",7540
"2019-03-22",7640
"2019-03-25",7440
"2019-03-26",7510
"2019-03-27",7480
"2019-03-28",7210
"2019-03-29",7250
"2019-04-01",7380
"2019-04-02",7380
"2019-04-03",7370
"2019-04-04",8010
"2019-04-05",8050
"2019-04-08",8110
"2019-04-09",8150
"2019-04-10",8230
"2019-04-11",8230
"2019-04-12",8220
"2019-04-15",8310
"2019-04-16",8310
"2019-04-17",8280
"2019-04-18",8080
"2019-04-19",8620
"2019-04-22",8500
"2019-04-23",8750
"2019-04-24",8920
"2019-04-25",8730
"2019-04-26",8800
"2019-04-29",8940
"2019-04-30",8880
"2019-05-02",8880
"2019-05-03",8860
"2019-05-07",8960
"2019-05-08",9100
"2019-05-09",8920
"2019-05-10",8600
"2019-05-13",8400
"2019-05-14",8340
"2019-05-15",8830
"2019-05-16",8850
"2019-05-17",9120
"2019-05-20",8940
"2019-05-21",8690
"2019-05-22",8900
"2019-05-23",8980
"2019-05-24",8650
"2019-05-27",8650
"2019-05-28",8980
"2019-05-29",9000
"2019-05-30",9050
"2019-05-31",9600
"2019-06-03",9370
"2019-06-04",9400
"2019-06-05",9640
"2019-06-07",9700
"2019-06-10",9920
"2019-06-11",9950
"2019-06-12",9850
"2019-06-13",9850
"2019-06-14",9650
"2019-06-17",9200
"2019-06-18",9270
"2019-06-19",9280
"2019-06-20",9350
"2019-06-21",9300
"2019-06-24",9030
"2019-06-25",8650
"2019-06-26",8850
"2019-06-27",8800
"2019-06-28",8930
"2019-07-01",8940
"2019-07-02",9130
"2019-07-03",9080
"2019-07-04",9090
"2019-07-05",8990
"2019-07-08",8540
"2019-07-09",8550
"2019-07-10",8640
"2019-07-11",8790
"2019-07-12",8700
"2019-07-15",9000
"2019-07-16",8950
"2019-07-17",8670
"2019-07-18",8610
"2019-07-19",8580
"2019-07-22",8690
"2019-07-23",8440
"2019-07-24",8380
"2019-07-25",8030
"2019-07-26",8060
"2019-07-29",7730
"2019-07-30",7870
"2019-07-31",7950
"2019-08-01",7800
"2019-08-02",7660
"2019-08-05",7170
"2019-08-06",6850
"2019-08-07",7180
"2019-08-08",7490
"2019-08-09",7460
"2019-08-12",7630
"2019-08-13",7590
"2019-08-14",7650
"2019-08-16",7880
"2019-08-19",7930
"2019-08-20",7940
"2019-08-21",8120
"2019-08-22",8050
"2019-08-23",7900
"2019-08-26",7620
"2019-08-27",7610
"2019-08-28",7980
"2019-08-29",8000
"2019-08-30",8030
"2019-09-02",8030
"2019-09-03",8000
"2019-09-04",8250
"2019-09-05",8280
"2019-09-06",8340
"2019-09-09",8290
"2019-09-10",8300
"2019-09-11",8290
"2019-09-16",8290
"2019-09-17",8420
"2019-09-18",8400
"2019-09-19",8310
"2019-09-20",8280
"2019-09-23",8210
"2019-09-24",8170
"2019-09-25",8000
"2019-09-26",8050
"2019-09-27",8050
"2019-09-30",8040
"2019-10-01",8190
"2019-10-02",8060
"2019-10-04",8000
"2019-10-07",7950
"2019-10-08",8140
"2019-10-10",8100
"2019-10-11",8100
"2019-10-14",8210
"2019-10-15",8170
"2019-10-16",8170
