"","Price"
"2018-11-05",11550
"2018-11-06",11400
"2018-11-07",11300
"2018-11-08",11500
"2018-11-09",11400
"2018-11-12",11400
"2018-11-13",11450
"2018-11-14",11300
"2018-11-15",11300
"2018-11-16",11750
"2018-11-19",12500
"2018-11-20",12200
"2018-11-21",12350
"2018-11-22",12300
"2018-11-23",12200
"2018-11-26",12150
"2018-11-27",12300
"2018-11-28",12150
"2018-11-29",12700
"2018-11-30",12450
"2018-12-03",12500
"2018-12-04",12150
"2018-12-05",12350
"2018-12-06",12150
"2018-12-07",12250
"2018-12-10",11850
"2018-12-11",12050
"2018-12-12",12150
"2018-12-13",12050
"2018-12-14",12100
"2018-12-17",12000
"2018-12-18",12300
"2018-12-19",12500
"2018-12-20",12300
"2018-12-21",11850
"2018-12-24",11900
"2018-12-26",11750
"2018-12-27",11850
"2018-12-28",11850
"2019-01-02",12050
"2019-01-03",11800
"2019-01-04",11600
"2019-01-07",11500
"2019-01-08",11600
"2019-01-09",11650
"2019-01-10",11600
"2019-01-11",11550
"2019-01-14",11500
"2019-01-15",11600
"2019-01-16",11550
"2019-01-17",11550
"2019-01-18",11650
"2019-01-21",11850
"2019-01-22",12150
"2019-01-23",12050
"2019-01-24",11950
"2019-01-25",12100
"2019-01-28",12300
"2019-01-29",12200
"2019-01-30",12450
"2019-01-31",12400
"2019-02-01",12300
"2019-02-07",12300
"2019-02-08",12300
"2019-02-11",12400
"2019-02-12",12450
"2019-02-13",12650
"2019-02-14",12950
"2019-02-15",12900
"2019-02-18",12900
"2019-02-19",12900
"2019-02-20",12900
"2019-02-21",12900
"2019-02-22",13150
"2019-02-25",13200
"2019-02-26",13050
"2019-02-27",13000
"2019-02-28",12450
"2019-03-04",12750
"2019-03-05",12750
"2019-03-06",13000
"2019-03-07",13100
"2019-03-08",12850
"2019-03-11",12750
"2019-03-12",13000
"2019-03-13",13050
"2019-03-14",13100
"2019-03-15",13050
"2019-03-18",12950
"2019-03-19",12700
"2019-03-20",12750
"2019-03-21",12650
"2019-03-22",12600
"2019-03-25",12050
"2019-03-26",12150
"2019-03-27",12000
"2019-03-28",12000
"2019-03-29",12050
"2019-04-01",12250
"2019-04-02",12300
"2019-04-03",12300
"2019-04-04",12350
