"","Price"
"2018-11-05",14350
"2018-11-06",13950
"2018-11-07",13750
"2018-11-08",13950
"2018-11-09",14850
"2018-11-12",14400
"2018-11-13",15050
"2018-11-14",14600
"2018-11-15",14850
"2018-11-16",14800
"2018-11-19",14550
"2018-11-20",14200
"2018-11-21",13600
"2018-11-22",15700
"2018-11-23",16200
"2018-11-26",16200
"2018-11-27",16050
"2018-11-28",15600
"2018-11-29",15450
"2018-11-30",15850
"2018-12-03",16150
"2018-12-04",16350
"2018-12-05",16950
"2018-12-06",16350
"2018-12-07",16450
"2018-12-10",15550
"2018-12-11",15600
"2018-12-12",16000
"2018-12-13",16450
"2018-12-14",16000
"2018-12-17",16000
"2018-12-18",16000
"2018-12-19",16650
"2018-12-20",16300
"2018-12-21",15950
"2018-12-24",15500
"2018-12-26",15250
"2018-12-27",15350
"2018-12-28",15000
"2019-01-02",14900
"2019-01-03",14050
"2019-01-04",14150
"2019-01-07",14750
"2019-01-08",15400
"2019-01-09",15450
"2019-01-10",15900
"2019-01-11",15950
"2019-01-14",15600
"2019-01-15",15750
"2019-01-16",15800
"2019-01-17",15550
"2019-01-18",15600
"2019-01-21",16500
"2019-01-22",16100
"2019-01-23",16250
"2019-01-24",16200
"2019-01-25",16500
"2019-01-28",16250
"2019-01-29",16150
"2019-01-30",16000
"2019-01-31",15750
"2019-02-01",15650
"2019-02-07",16200
"2019-02-08",16200
"2019-02-11",16000
"2019-02-12",15800
"2019-02-13",16750
"2019-02-14",16900
"2019-02-15",16600
"2019-02-18",17000
"2019-02-19",17000
"2019-02-20",16550
"2019-02-21",16250
"2019-02-22",15900
"2019-02-25",16300
"2019-02-26",15850
"2019-02-27",15950
"2019-02-28",15350
"2019-03-04",15200
"2019-03-05",15100
"2019-03-06",15000
"2019-03-07",15100
"2019-03-08",14600
"2019-03-11",14200
"2019-03-12",14400
"2019-03-13",15500
"2019-03-14",15750
"2019-03-15",15550
"2019-03-18",15850
"2019-03-19",15700
"2019-03-20",15600
"2019-03-21",15200
"2019-03-22",14400
"2019-03-25",14150
"2019-03-26",13450
"2019-03-27",13250
"2019-03-28",12700
"2019-03-29",13150
"2019-04-01",13450
"2019-04-02",13450
"2019-04-03",13250
"2019-04-04",13350
"2019-04-05",13350
"2019-04-08",13300
"2019-04-09",13450
"2019-04-10",13700
"2019-04-11",13800
"2019-04-12",13850
"2019-04-15",14800
"2019-04-16",14400
"2019-04-17",14650
"2019-04-18",13900
"2019-04-19",13850
"2019-04-22",13650
"2019-04-23",14100
"2019-04-24",14050
"2019-04-25",13750
"2019-04-26",13350
"2019-04-29",13700
"2019-04-30",13550
"2019-05-02",14100
"2019-05-03",14000
"2019-05-07",13650
"2019-05-08",13400
"2019-05-09",12700
"2019-05-10",12600
"2019-05-13",12650
"2019-05-14",12950
"2019-05-15",12900
"2019-05-16",12850
"2019-05-17",13150
"2019-05-20",12600
"2019-05-21",12600
"2019-05-22",12500
"2019-05-23",12550
"2019-05-24",12450
"2019-05-27",13750
"2019-05-28",13750
"2019-05-29",14250
"2019-05-30",14150
"2019-05-31",13900
"2019-06-03",14650
"2019-06-04",15200
"2019-06-05",15200
"2019-06-07",15350
"2019-06-10",15750
"2019-06-11",15300
"2019-06-12",16300
"2019-06-13",16450
"2019-06-14",16600
"2019-06-17",17700
"2019-06-18",19800
"2019-06-19",19600
"2019-06-20",19600
"2019-06-21",18500
"2019-06-24",18500
"2019-06-25",17850
"2019-06-26",18000
"2019-06-27",18500
"2019-06-28",18400
"2019-07-01",17600
"2019-07-02",17900
"2019-07-03",17900
"2019-07-04",18400
"2019-07-05",18450
"2019-07-08",17950
"2019-07-09",16700
"2019-07-10",17050
"2019-07-11",17400
"2019-07-12",17800
"2019-07-15",17100
"2019-07-16",17150
"2019-07-17",16650
"2019-07-18",16200
"2019-07-19",16950
"2019-07-22",17050
"2019-07-23",17700
"2019-07-24",17050
"2019-07-25",17000
"2019-07-26",17500
"2019-07-29",16250
"2019-07-30",16300
"2019-07-31",15900
"2019-08-01",17200
"2019-08-02",17550
"2019-08-05",16550
"2019-08-06",15800
"2019-08-07",15500
"2019-08-08",15300
"2019-08-09",15350
"2019-08-12",16300
"2019-08-13",15450
"2019-08-14",15100
"2019-08-16",13950
"2019-08-19",14300
"2019-08-20",14800
"2019-08-21",14900
"2019-08-22",14500
"2019-08-23",14300
"2019-08-26",14250
"2019-08-27",13850
"2019-08-28",14050
"2019-08-29",13800
"2019-08-30",14150
"2019-09-02",14700
"2019-09-03",14500
"2019-09-04",14500
"2019-09-05",14400
"2019-09-06",14250
"2019-09-09",14350
"2019-09-10",14050
"2019-09-11",14250
"2019-09-16",14350
"2019-09-17",14600
"2019-09-18",15100
"2019-09-19",15300
"2019-09-20",15650
"2019-09-23",15400
"2019-09-24",15550
"2019-09-25",15300
"2019-09-26",15650
"2019-09-27",15450
"2019-09-30",15250
"2019-10-01",15300
"2019-10-02",14950
"2019-10-04",14400
"2019-10-07",14150
"2019-10-08",14200
"2019-10-10",14000
"2019-10-11",13850
"2019-10-14",14100
"2019-10-15",14200
"2019-10-16",14250
"2019-10-17",14200
"2019-10-18",14150
"2019-10-21",14050
"2019-10-22",14150
"2019-10-23",14200
"2019-10-24",14400
"2019-10-25",14800
"2019-10-28",14600
"2019-10-29",14900
"2019-10-30",15450
"2019-10-31",15650
"2019-11-01",15700
"2019-11-04",15400
"2019-11-05",15300
"2019-11-06",15450
"2019-11-07",15850
"2019-11-08",15550
"2019-11-11",15550
"2019-11-12",15400
"2019-11-13",15250
"2019-11-14",15000
"2019-11-15",14900
"2019-11-18",15050
"2019-11-19",14800
"2019-11-20",14050
"2019-11-21",14000
"2019-11-22",14000
"2019-11-25",14350
"2019-11-26",14700
"2019-11-27",14450
"2019-11-28",14050
"2019-11-29",14050
"2019-12-02",14000
"2019-12-03",14000
"2019-12-04",13950
"2019-12-05",13850
"2019-12-06",14000
"2019-12-09",14050
"2019-12-10",13850
"2019-12-11",13950
"2019-12-12",13900
"2019-12-13",13950
"2019-12-16",13850
"2019-12-17",13900
"2019-12-18",13800
"2019-12-19",13800
"2019-12-20",13850
"2019-12-23",13750
"2019-12-24",13600
"2019-12-26",13650
"2019-12-27",13900
"2019-12-30",14150
"2020-01-02",14300
"2020-01-03",14150
"2020-01-06",14000
"2020-01-07",13750
"2020-01-08",13350
"2020-01-09",13600
"2020-01-10",13900
"2020-01-13",13850
"2020-01-14",13800
"2020-01-15",13950
"2020-01-16",13900
"2020-01-17",13850
"2020-01-20",13850
"2020-01-21",13750
"2020-01-22",13600
"2020-01-23",13500
"2020-01-28",12850
"2020-01-29",12750
"2020-01-30",12350
"2020-01-31",12100
"2020-02-03",12350
"2020-02-04",12600
"2020-02-05",12400
"2020-02-06",12250
"2020-02-07",12300
"2020-02-10",12250
"2020-02-11",12600
"2020-02-12",12500
"2020-02-13",12400
"2020-02-14",12450
"2020-02-17",12500
"2020-02-18",13150
"2020-02-19",13550
"2020-02-20",13500
"2020-02-21",13200
"2020-02-24",12600
"2020-02-25",12800
"2020-02-26",12550
"2020-02-27",12300
"2020-02-28",11450
"2020-03-02",11750
"2020-03-03",11850
"2020-03-04",12150
"2020-03-05",12200
"2020-03-06",11800
"2020-03-09",11000
"2020-03-10",11000
"2020-03-11",10600
"2020-03-12",9800
"2020-03-13",9030
"2020-03-16",9500
"2020-03-17",9630
"2020-03-18",9910
