"","Price"
"2018-11-05",227300
"2018-11-06",221900
"2018-11-07",218500
"2018-11-08",219000
"2018-11-09",227000
"2018-11-12",219800
"2018-11-13",211800
"2018-11-14",206700
"2018-11-15",223000
"2018-11-16",217300
"2018-11-19",219500
"2018-11-20",212500
"2018-11-21",214000
"2018-11-22",215200
"2018-11-23",211900
"2018-11-26",214000
"2018-11-27",214900
"2018-11-28",218500
"2018-11-29",222900
"2018-11-30",233000
"2018-12-03",234000
"2018-12-04",232000
"2018-12-05",224600
"2018-12-06",215500
"2018-12-07",218000
"2018-12-10",210100
"2018-12-11",210900
"2018-12-12",217200
"2018-12-13",215400
"2018-12-14",211500
"2018-12-17",211500
"2018-12-18",209000
"2018-12-19",211100
"2018-12-20",211200
"2018-12-21",207500
"2018-12-24",204000
"2018-12-26",199900
"2018-12-27",201000
"2018-12-28",201900
"2019-01-02",196500
"2019-01-03",191200
"2019-01-04",191500
"2019-01-07",199400
"2019-01-08",195800
"2019-01-09",2e+05
"2019-01-10",208500
"2019-01-11",208700
"2019-01-14",211600
"2019-01-15",212900
"2019-01-16",216000
"2019-01-17",209100
"2019-01-18",206500
"2019-01-21",205600
"2019-01-22",206000
"2019-01-23",205800
"2019-01-24",208600
"2019-01-25",209400
"2019-01-28",214400
"2019-01-29",215400
"2019-01-30",213500
"2019-01-31",212300
"2019-02-01",212700
"2019-02-07",221200
"2019-02-08",225500
"2019-02-11",228200
"2019-02-12",219500
"2019-02-13",219800
"2019-02-14",216400
"2019-02-15",221500
"2019-02-18",221500
"2019-02-19",227900
"2019-02-20",226600
"2019-02-21",225500
"2019-02-22",229000
"2019-02-25",234300
"2019-02-26",235500
"2019-02-27",235900
"2019-02-28",238300
"2019-03-04",234400
"2019-03-05",230000
"2019-03-06",230700
"2019-03-07",228100
"2019-03-08",227800
"2019-03-11",235000
"2019-03-12",243800
"2019-03-13",241400
"2019-03-14",235500
"2019-03-15",239200
"2019-03-18",235000
"2019-03-19",234800
"2019-03-20",233000
"2019-03-21",227000
"2019-03-22",226500
"2019-03-25",219500
"2019-03-26",224500
"2019-03-27",221600
"2019-03-28",226900
"2019-03-29",233000
"2019-04-01",228200
"2019-04-02",232200
"2019-04-03",236500
"2019-04-04",235900
"2019-04-05",231700
"2019-04-08",231100
"2019-04-09",230200
"2019-04-10",232200
"2019-04-11",224000
"2019-04-12",224100
"2019-04-15",223200
"2019-04-16",223400
"2019-04-17",221800
"2019-04-18",219900
"2019-04-19",217900
"2019-04-22",218600
"2019-04-23",219500
"2019-04-24",219500
"2019-04-25",216300
"2019-04-26",212700
"2019-04-29",215200
"2019-04-30",218900
"2019-05-02",223700
"2019-05-03",219000
"2019-05-07",217800
"2019-05-08",216200
"2019-05-09",210000
"2019-05-10",196500
"2019-05-13",193000
"2019-05-14",190200
"2019-05-15",194200
"2019-05-16",192300
"2019-05-17",189600
"2019-05-20",190200
"2019-05-21",193900
"2019-05-22",191200
"2019-05-23",186300
"2019-05-24",181100
"2019-05-27",183700
"2019-05-28",184000
"2019-05-29",184400
"2019-05-30",184700
"2019-05-31",191600
"2019-06-03",187500
"2019-06-04",187300
"2019-06-05",188700
"2019-06-07",189000
"2019-06-10",189100
"2019-06-11",187600
"2019-06-12",184100
"2019-06-13",181700
"2019-06-14",182700
"2019-06-17",179700
"2019-06-18",177500
"2019-06-19",180000
"2019-06-20",179000
"2019-06-21",176800
"2019-06-24",169900
"2019-06-25",170300
"2019-06-26",169700
"2019-06-27",171200
"2019-06-28",177000
"2019-07-01",175900
"2019-07-02",177800
"2019-07-03",177900
"2019-07-04",175800
"2019-07-05",174400
"2019-07-08",175000
"2019-07-09",170500
"2019-07-10",170000
"2019-07-11",175100
"2019-07-12",176500
"2019-07-15",177300
"2019-07-16",175500
"2019-07-17",175900
"2019-07-18",172100
"2019-07-19",174500
"2019-07-22",174000
"2019-07-23",171200
"2019-07-24",173000
"2019-07-25",170400
"2019-07-26",163500
"2019-07-29",162200
"2019-07-30",162200
"2019-07-31",165700
"2019-08-01",164300
"2019-08-02",161300
"2019-08-05",152600
"2019-08-06",150900
"2019-08-07",153700
"2019-08-08",161900
"2019-08-09",164100
"2019-08-12",162600
"2019-08-13",157300
"2019-08-14",156000
"2019-08-16",152700
"2019-08-19",157500
"2019-08-20",154900
"2019-08-21",158500
"2019-08-22",159400
"2019-08-23",159000
"2019-08-26",152000
"2019-08-27",151400
