"","Price"
"2018-11-05",20350
"2018-11-06",20450
"2018-11-07",20150
"2018-11-08",20200
"2018-11-09",20200
"2018-11-12",20700
"2018-11-13",20650
"2018-11-14",20850
"2018-11-15",19450
"2018-11-16",20250
"2018-11-19",20100
"2018-11-20",20300
"2018-11-21",20300
"2018-11-22",20850
"2018-11-23",20700
"2018-11-26",20850
"2018-11-27",20900
"2018-11-28",20550
"2018-11-29",20400
"2018-11-30",20250
"2018-12-03",20750
"2018-12-04",21100
"2018-12-05",20650
"2018-12-06",20500
"2018-12-07",20250
"2018-12-10",20250
"2018-12-11",20200
"2018-12-12",19850
"2018-12-13",20200
"2018-12-14",19900
"2018-12-17",19900
"2018-12-18",19850
"2018-12-19",19750
"2018-12-20",19650
"2018-12-21",19700
"2018-12-24",19850
"2018-12-26",19650
"2018-12-27",19500
"2018-12-28",19450
"2019-01-02",19400
"2019-01-03",18700
"2019-01-04",18400
"2019-01-07",18700
"2019-01-08",18650
"2019-01-09",18950
"2019-01-10",19200
"2019-01-11",19200
"2019-01-14",19100
"2019-01-15",19450
"2019-01-16",19350
"2019-01-17",19300
"2019-01-18",19300
"2019-01-21",19500
"2019-01-22",19500
"2019-01-23",19350
"2019-01-24",19500
"2019-01-25",19450
"2019-01-28",19400
"2019-01-29",19400
"2019-01-30",19500
"2019-01-31",19500
"2019-02-01",19850
"2019-02-07",19850
"2019-02-08",19600
"2019-02-11",19550
"2019-02-12",19650
"2019-02-13",20750
"2019-02-14",20650
"2019-02-15",20550
"2019-02-18",20700
"2019-02-19",20950
"2019-02-20",20850
"2019-02-21",21000
"2019-02-22",21050
"2019-02-25",21850
"2019-02-26",21650
"2019-02-27",21850
"2019-02-28",20700
"2019-03-04",21150
"2019-03-05",20900
"2019-03-06",21100
"2019-03-07",20800
"2019-03-08",21000
"2019-03-11",21050
"2019-03-12",21100
"2019-03-13",21500
"2019-03-14",21700
"2019-03-15",21700
"2019-03-18",22100
"2019-03-19",22150
"2019-03-20",22000
"2019-03-21",21650
"2019-03-22",21400
"2019-03-25",20650
"2019-03-26",20900
"2019-03-27",21050
"2019-03-28",21250
"2019-03-29",21700
"2019-04-01",22650
"2019-04-02",22700
"2019-04-03",22300
"2019-04-04",22450
"2019-04-05",22250
"2019-04-08",22250
"2019-04-09",23000
"2019-04-10",23000
"2019-04-11",23150
"2019-04-12",24100
"2019-04-15",24900
"2019-04-16",24600
"2019-04-17",25100
"2019-04-18",23950
"2019-04-19",23950
"2019-04-22",24000
"2019-04-23",23400
"2019-04-24",23400
"2019-04-25",22950
"2019-04-26",22750
"2019-04-29",23100
"2019-04-30",22850
"2019-05-02",22850
"2019-05-03",22750
"2019-05-07",23200
"2019-05-08",23300
"2019-05-09",22850
"2019-05-10",22750
"2019-05-13",22900
"2019-05-14",23250
"2019-05-15",23400
"2019-05-16",22250
"2019-05-17",21450
"2019-05-20",21850
"2019-05-21",21700
"2019-05-22",21500
"2019-05-23",21000
"2019-05-24",21050
"2019-05-27",20800
"2019-05-28",21050
"2019-05-29",20600
"2019-05-30",20550
"2019-05-31",20450
"2019-06-03",20500
"2019-06-04",20750
"2019-06-05",20800
"2019-06-07",20750
"2019-06-10",21300
"2019-06-11",21700
"2019-06-12",21900
"2019-06-13",21800
"2019-06-14",21650
"2019-06-17",21700
"2019-06-18",21650
"2019-06-19",21650
"2019-06-20",21650
"2019-06-21",21600
"2019-06-24",21450
"2019-06-25",21450
"2019-06-26",21600
"2019-06-27",21350
"2019-06-28",21400
"2019-07-01",21500
"2019-07-02",21350
"2019-07-03",21250
"2019-07-04",21250
"2019-07-05",21250
"2019-07-08",20850
"2019-07-09",20850
"2019-07-10",20800
"2019-07-11",21000
"2019-07-12",21050
"2019-07-15",21000
"2019-07-16",20800
"2019-07-17",20400
"2019-07-18",20250
"2019-07-19",20550
"2019-07-22",20500
"2019-07-23",20250
"2019-07-24",20200
"2019-07-25",19850
"2019-07-26",19350
"2019-07-29",18950
"2019-07-30",18950
"2019-07-31",18750
"2019-08-01",18600
"2019-08-02",18500
"2019-08-05",18100
"2019-08-06",18100
"2019-08-07",17850
"2019-08-08",18150
"2019-08-09",18150
"2019-08-12",18100
"2019-08-13",18900
"2019-08-14",18900
"2019-08-16",18150
"2019-08-19",18200
"2019-08-20",18500
"2019-08-21",18500
"2019-08-22",18700
"2019-08-23",18900
"2019-08-26",18400
"2019-08-27",18600
"2019-08-28",19100
"2019-08-29",19200
"2019-08-30",19350
"2019-09-02",19300
"2019-09-03",19400
"2019-09-04",19400
"2019-09-05",19150
"2019-09-06",19250
"2019-09-09",19300
"2019-09-10",19300
"2019-09-11",19300
"2019-09-16",19400
"2019-09-17",19500
"2019-09-18",19600
"2019-09-19",19800
"2019-09-20",19600
"2019-09-23",19900
"2019-09-24",19500
"2019-09-25",19400
"2019-09-26",19300
"2019-09-27",18800
"2019-09-30",18600
"2019-10-01",18700
"2019-10-02",18550
"2019-10-04",18550
"2019-10-07",18450
"2019-10-08",18600
"2019-10-10",18550
"2019-10-11",18750
"2019-10-14",19150
"2019-10-15",18950
"2019-10-16",19050
"2019-10-17",19050
"2019-10-18",19000
"2019-10-21",18900
"2019-10-22",18900
"2019-10-23",18800
"2019-10-24",18600
"2019-10-25",18550
"2019-10-28",18500
"2019-10-29",18550
"2019-10-30",18500
"2019-10-31",18500
"2019-11-01",18700
"2019-11-04",18600
"2019-11-05",18650
"2019-11-06",19050
"2019-11-07",19250
"2019-11-08",19350
"2019-11-11",18950
"2019-11-12",19000
"2019-11-13",19050
"2019-11-14",19100
"2019-11-15",19100
"2019-11-18",19100
"2019-11-19",19100
"2019-11-20",19100
"2019-11-21",19000
"2019-11-22",19350
"2019-11-25",19050
"2019-11-26",19200
"2019-11-27",19050
"2019-11-28",19100
"2019-11-29",19100
"2019-12-02",19200
"2019-12-03",19150
"2019-12-04",18900
"2019-12-05",19050
"2019-12-06",19150
"2019-12-09",19450
"2019-12-10",19400
"2019-12-11",19350
"2019-12-12",19350
"2019-12-13",19500
"2019-12-16",19250
"2019-12-17",19250
"2019-12-18",19500
"2019-12-19",19500
"2019-12-20",19800
"2019-12-23",19700
"2019-12-24",20150
"2019-12-26",20250
"2019-12-27",20000
"2019-12-30",19800
"2020-01-02",20200
"2020-01-03",20300
"2020-01-06",20300
"2020-01-07",20200
"2020-01-08",19450
"2020-01-09",19700
"2020-01-10",19850
"2020-01-13",19700
"2020-01-14",19700
"2020-01-15",19700
"2020-01-16",19700
"2020-01-17",19750
"2020-01-20",19650
"2020-01-21",19650
"2020-01-22",20300
"2020-01-23",20150
"2020-01-28",19500
"2020-01-29",19700
"2020-01-30",19700
"2020-01-31",19850
"2020-02-03",20100
"2020-02-04",20300
"2020-02-05",20250
"2020-02-06",20150
"2020-02-07",20250
"2020-02-10",20250
"2020-02-11",21000
"2020-02-12",21000
"2020-02-13",20650
"2020-02-14",20300
"2020-02-17",20150
"2020-02-18",20350
"2020-02-19",20500
"2020-02-20",20700
"2020-02-21",20950
"2020-02-24",21200
"2020-02-25",21050
"2020-02-26",20900
"2020-02-27",20100
"2020-02-28",19300
"2020-03-02",18900
"2020-03-03",19000
"2020-03-04",19600
"2020-03-05",19650
"2020-03-06",19650
"2020-03-09",18700
"2020-03-10",18050
"2020-03-11",17750
"2020-03-12",16750
"2020-03-13",15500
"2020-03-16",15500
"2020-03-17",15650
"2020-03-18",15400
"2020-03-19",13200
"2020-03-20",14250
"2020-03-23",13450
"2020-03-24",14500
"2020-03-25",14900
"2020-03-26",14950
"2020-03-27",14950
"2020-03-30",15300
"2020-03-31",16100
"2020-04-01",15750
"2020-04-02",15600
"2020-04-03",16300
"2020-04-06",16950
"2020-04-07",17100
"2020-04-08",17500
"2020-04-09",17400
"2020-04-10",17550
"2020-04-13",17250
"2020-04-14",17550
"2020-04-16",17700
"2020-04-17",17950
"2020-04-20",18150
"2020-04-21",17650
"2020-04-22",17550
"2020-04-23",18000
"2020-04-24",18000
"2020-04-27",18000
"2020-04-28",18000
"2020-04-29",18550
"2020-05-04",19250
"2020-05-06",19250
"2020-05-07",19200
"2020-05-08",19300
"2020-05-11",19250
"2020-05-12",19000
"2020-05-13",18950
"2020-05-14",19000
"2020-05-15",19700
"2020-05-18",19300
"2020-05-19",18950
"2020-05-20",18750
"2020-05-21",18800
"2020-05-22",18650
"2020-05-25",18700
"2020-05-26",18850
"2020-05-27",18900
"2020-05-28",18700
"2020-05-29",18650
"2020-06-01",19650
"2020-06-02",20050
"2020-06-03",19900
"2020-06-04",19950
"2020-06-05",20050
"2020-06-08",20100
"2020-06-09",20100
"2020-06-10",20050
"2020-06-11",20000
"2020-06-12",19550
"2020-06-15",19400
"2020-06-16",19900
"2020-06-17",19900
"2020-06-18",19900
"2020-06-19",19850
"2020-06-22",19800
"2020-06-23",19700
"2020-06-24",19750
"2020-06-25",19600
"2020-06-26",19550
"2020-06-29",19300
"2020-06-30",19400
"2020-07-01",19250
"2020-07-02",19150
"2020-07-03",19150
"2020-07-06",19050
"2020-07-07",19000
"2020-07-08",19000
"2020-07-09",19050
"2020-07-10",18650
"2020-07-13",18700
"2020-07-14",18750
"2020-07-15",18900
"2020-07-16",18500
"2020-07-17",18700
"2020-07-20",18700
"2020-07-21",18650
"2020-07-22",18650
"2020-07-23",18500
"2020-07-24",18350
"2020-07-27",18600
"2020-07-28",18650
"2020-07-29",18500
"2020-07-30",18750
"2020-07-31",18800
"2020-08-03",18700
"2020-08-04",18850
"2020-08-05",18850
"2020-08-06",18850
"2020-08-07",18750
"2020-08-10",18650
"2020-08-11",18700
"2020-08-12",18850
"2020-08-13",19300
"2020-08-14",18000
"2020-08-18",17650
"2020-08-19",17800
"2020-08-20",17150
"2020-08-21",17250
"2020-08-24",17300
"2020-08-25",17450
"2020-08-26",17700
"2020-08-27",17800
"2020-08-28",18700
"2020-08-31",18450
"2020-09-01",18300
"2020-09-02",18450
"2020-09-03",18200
"2020-09-04",18050
"2020-09-07",18000
"2020-09-08",17950
"2020-09-09",17900
"2020-09-10",18000
"2020-09-11",17950
"2020-09-14",18200
"2020-09-15",18200
"2020-09-16",18300
"2020-09-17",18200
"2020-09-18",18250
"2020-09-21",17950
"2020-09-22",17950
"2020-09-23",17900
"2020-09-24",17650
"2020-09-25",17600
"2020-09-28",17800
"2020-09-29",17950
"2020-10-05",18050
"2020-10-06",18200
"2020-10-07",18200
"2020-10-08",18200
"2020-10-12",18550
"2020-10-13",18650
"2020-10-14",18550
"2020-10-15",18800
"2020-10-16",18850
"2020-10-19",19100
"2020-10-20",18900
"2020-10-21",18950
"2020-10-22",18900
"2020-10-23",18650
"2020-10-26",18750
"2020-10-27",18800
"2020-10-28",18850
"2020-10-29",18700
"2020-10-30",18450
"2020-11-02",18750
"2020-11-03",18900
"2020-11-04",19050
"2020-11-05",19050
"2020-11-06",19100
"2020-11-09",19500
"2020-11-10",20250
"2020-11-11",20300
"2020-11-12",20700
"2020-11-13",20800
"2020-11-16",20900
"2020-11-17",20750
"2020-11-18",20600
"2020-11-19",20450
"2020-11-20",20200
"2020-11-23",20100
"2020-11-24",20400
"2020-11-25",20800
"2020-11-26",21300
"2020-11-27",21600
"2020-11-30",24600
"2020-12-01",23000
"2020-12-02",22150
"2020-12-03",21900
"2020-12-04",22400
"2020-12-07",22500
"2020-12-08",22000
"2020-12-09",22100
"2020-12-10",22250
"2020-12-11",22200
"2020-12-14",22400
"2020-12-15",22100
"2020-12-16",22650
"2020-12-17",22750
"2020-12-18",23050
"2020-12-21",24000
"2020-12-22",23000
"2020-12-23",22850
"2020-12-24",22800
"2020-12-28",22700
"2020-12-29",22050
"2020-12-30",22100
"2021-01-04",21700
"2021-01-05",22350
"2021-01-06",22650
"2021-01-07",23200
"2021-01-08",23100
"2021-01-11",22900
"2021-01-12",23200
"2021-01-13",23200
"2021-01-14",23250
"2021-01-15",23100
"2021-01-18",23100
"2021-01-19",23450
"2021-01-20",23850
"2021-01-21",24000
"2021-01-22",23900
"2021-01-25",23700
"2021-01-26",23500
"2021-01-27",23450
"2021-01-28",23550
"2021-01-29",23350
"2021-02-01",23650
"2021-02-02",23800
"2021-02-03",23800
"2021-02-04",23750
"2021-02-05",23600
"2021-02-08",23650
"2021-02-09",23500
"2021-02-10",23450
"2021-02-15",25200
"2021-02-16",25650
"2021-02-17",26050
"2021-02-18",24200
"2021-02-19",23700
"2021-02-22",23300
"2021-02-23",23250
"2021-02-24",22200
