"","Price"
"2018-11-05",4770
"2018-11-06",5960
"2018-11-07",5770
"2018-11-08",5920
"2018-11-09",5900
"2018-11-12",5620
"2018-11-13",5700
"2018-11-14",5120
"2018-11-15",5070
"2018-11-16",4820
"2018-11-19",4855
"2018-11-20",4690
"2018-11-21",4675
"2018-11-22",4520
"2018-11-23",4495
"2018-11-26",4550
"2018-11-27",4605
"2018-11-28",4490
"2018-11-29",4550
"2018-11-30",4355
"2018-12-03",4430
"2018-12-04",4660
"2018-12-05",4665
"2018-12-06",4515
"2018-12-07",4860
"2018-12-10",4660
"2018-12-11",4490
"2018-12-12",4440
"2018-12-13",4580
"2018-12-14",4475
"2018-12-17",4380
"2018-12-18",4260
"2018-12-19",4255
"2018-12-20",4255
"2018-12-21",4245
"2018-12-24",4165
"2018-12-26",4000
"2018-12-27",4130
"2018-12-28",4285
"2019-01-02",4215
"2019-01-03",4370
"2019-01-04",4310
"2019-01-07",4430
"2019-01-08",4515
"2019-01-09",5860
"2019-01-10",5900
"2019-01-11",5800
"2019-01-14",6080
"2019-01-15",5920
"2019-01-16",6080
"2019-01-17",5950
"2019-01-18",6100
"2019-01-21",6210
"2019-01-22",6180
"2019-01-23",6320
"2019-01-24",6100
"2019-01-25",6200
"2019-01-28",5940
"2019-01-29",5770
"2019-01-30",5790
"2019-01-31",5640
"2019-02-01",5980
"2019-02-07",6030
"2019-02-08",6190
"2019-02-11",5990
"2019-02-12",5780
"2019-02-13",5820
"2019-02-14",5720
"2019-02-15",5550
"2019-02-18",5840
"2019-02-19",5790
"2019-02-20",5610
"2019-02-21",5370
"2019-02-22",5320
"2019-02-25",5370
"2019-02-26",5350
"2019-02-27",5530
"2019-02-28",4850
"2019-03-04",4790
"2019-03-05",4890
"2019-03-06",4815
"2019-03-07",4630
"2019-03-08",4540
"2019-03-11",4590
"2019-03-12",4680
"2019-03-13",4590
"2019-03-14",4665
"2019-03-15",4490
"2019-03-18",4555
"2019-03-19",4645
"2019-03-20",4570
"2019-03-21",4515
"2019-03-22",4500
"2019-03-25",4465
"2019-03-26",4525
"2019-03-27",4495
"2019-03-28",4390
"2019-03-29",4605
"2019-04-01",4660
"2019-04-02",4680
"2019-04-03",4725
"2019-04-04",4740
"2019-04-05",4790
"2019-04-08",4770
"2019-04-09",4765
"2019-04-10",4770
"2019-04-11",4845
"2019-04-12",4740
"2019-04-15",4830
"2019-04-16",4745
"2019-04-17",4700
"2019-04-18",4625
"2019-04-19",4680
"2019-04-22",4745
"2019-04-23",4725
"2019-04-24",4705
"2019-04-25",4670
"2019-04-26",4585
"2019-04-29",4690
"2019-04-30",4605
"2019-05-02",4655
"2019-05-03",4655
"2019-05-07",4545
"2019-05-08",4530
"2019-05-09",4305
"2019-05-10",4195
"2019-05-13",4150
"2019-05-14",4220
"2019-05-15",4210
"2019-05-16",4140
"2019-05-17",4215
"2019-05-20",4215
"2019-05-21",4155
"2019-05-22",4170
"2019-05-23",4085
"2019-05-24",3935
"2019-05-27",3945
"2019-05-28",4065
"2019-05-29",3935
"2019-05-30",3940
"2019-05-31",3990
"2019-06-03",3910
"2019-06-04",4035
"2019-06-05",4085
"2019-06-07",4100
"2019-06-10",4175
"2019-06-11",4250
"2019-06-12",4255
"2019-06-13",4310
"2019-06-14",4270
"2019-06-17",4200
"2019-06-18",4170
"2019-06-19",4270
"2019-06-20",4270
"2019-06-21",4350
"2019-06-24",4480
"2019-06-25",4310
"2019-06-26",4275
"2019-06-27",4290
"2019-06-28",4225
"2019-07-01",4640
"2019-07-02",4635
"2019-07-03",4485
"2019-07-04",4325
"2019-07-05",4350
"2019-07-08",4050
"2019-07-09",3945
"2019-07-10",4035
"2019-07-11",4220
"2019-07-12",4220
"2019-07-15",4150
"2019-07-16",4120
"2019-07-17",4025
"2019-07-18",4035
"2019-07-19",4055
"2019-07-22",4100
"2019-07-23",4010
"2019-07-24",3885
"2019-07-25",3800
"2019-07-26",3690
"2019-07-29",3390
"2019-07-30",3440
"2019-07-31",3510
"2019-08-01",3500
"2019-08-02",3500
"2019-08-05",3140
"2019-08-06",3000
"2019-08-07",3100
"2019-08-08",3275
"2019-08-09",3300
"2019-08-12",3370
"2019-08-13",3440
"2019-08-14",3460
"2019-08-16",3400
"2019-08-19",3790
"2019-08-20",3830
"2019-08-21",3760
"2019-08-22",3775
"2019-08-23",3660
"2019-08-26",3470
"2019-08-27",3530
"2019-08-28",3685
"2019-08-29",3665
"2019-08-30",3720
"2019-09-02",3680
"2019-09-03",3680
"2019-09-04",3760
"2019-09-05",3770
"2019-09-06",3775
"2019-09-09",3675
"2019-09-10",3900
"2019-09-11",4010
"2019-09-16",4230
"2019-09-17",4295
"2019-09-18",4295
"2019-09-19",4585
"2019-09-20",4715
"2019-09-23",4650
"2019-09-24",4600
"2019-09-25",4460
"2019-09-26",4590
"2019-09-27",4510
"2019-09-30",4440
"2019-10-01",4315
"2019-10-02",4430
"2019-10-04",4275
"2019-10-07",4000
"2019-10-08",3995
"2019-10-10",3995
"2019-10-11",3920
"2019-10-14",3990
"2019-10-15",4005
"2019-10-16",3970
"2019-10-17",3920
"2019-10-18",3950
"2019-10-21",3800
"2019-10-22",3840
"2019-10-23",3785
"2019-10-24",3785
"2019-10-25",3780
"2019-10-28",3780
"2019-10-29",3810
"2019-10-30",3735
"2019-10-31",3685
"2019-11-01",3700
"2019-11-04",3780
"2019-11-05",3840
"2019-11-06",3925
"2019-11-07",3870
"2019-11-08",3870
"2019-11-11",3775
"2019-11-12",3775
"2019-11-13",3750
"2019-11-14",3750
"2019-11-15",3740
"2019-11-18",3825
"2019-11-19",3750
"2019-11-20",3700
"2019-11-21",3580
"2019-11-22",3630
"2019-11-25",3730
"2019-11-26",3760
"2019-11-27",3755
"2019-11-28",3720
"2019-11-29",3670
"2019-12-02",3675
"2019-12-03",3710
"2019-12-04",3655
"2019-12-05",3580
"2019-12-06",3580
