"","Price"
"2019-10-30",75724
"2019-10-31",77093
"2019-11-01",79100
"2019-11-04",78826
"2019-11-05",75998
"2019-11-06",75542
"2019-11-07",74629
"2019-11-08",75542
"2019-11-11",79830
"2019-11-12",78005
"2019-11-13",79373
"2019-11-14",83753
"2019-11-15",85486
"2019-11-18",83935
"2019-11-19",80742
"2019-11-20",77640
"2019-11-21",80377
"2019-11-22",83935
"2019-11-25",85486
"2019-11-26",85577
"2019-11-27",83388
"2019-11-28",83570
"2019-11-29",82475
"2019-12-02",79100
"2019-12-03",79373
"2019-12-04",78279
"2019-12-05",78187
"2019-12-06",77093
"2019-12-09",76636
"2019-12-10",75542
"2019-12-11",76089
"2019-12-12",79008
"2019-12-13",80833
"2019-12-16",80468
"2019-12-17",79100
"2019-12-18",79008
"2019-12-19",78917
"2019-12-20",78826
"2019-12-23",77549
"2019-12-24",78279
"2019-12-26",81654
"2019-12-27",84209
"2019-12-30",84665
"2020-01-02",84118
"2020-01-03",85121
"2020-01-06",83753
"2020-01-07",87402
"2020-01-08",84847
"2020-01-09",85486
"2020-01-10",87402
"2020-01-13",89774
"2020-01-14",93515
"2020-01-15",93515
"2020-01-16",93515
"2020-01-17",91234
"2020-01-20",92146
"2020-01-21",95339
"2020-01-22",95339
"2020-01-23",95339
"2020-01-28",93515
"2020-01-29",94883
"2020-01-30",98076
"2020-01-31",97620
"2020-02-03",98532
"2020-02-04",101269
"2020-02-05",101269
"2020-02-06",98532
"2020-02-07",98076
"2020-02-10",94427
"2020-02-11",95339
"2020-02-12",93058
"2020-02-13",94883
"2020-02-14",98076
"2020-02-17",96708
"2020-02-18",98076
"2020-02-19",98989
"2020-02-20",96252
"2020-02-21",91690
"2020-02-24",85304
"2020-02-25",88770
"2020-02-26",86125
"2020-02-27",86216
"2020-02-28",78279
"2020-03-02",73078
"2020-03-03",73169
"2020-03-04",72257
"2020-03-05",70980
"2020-03-06",69520
"2020-03-09",64867
"2020-03-10",67787
"2020-03-11",68881
"2020-03-12",66966
"2020-03-13",65141
"2020-03-16",62495
"2020-03-17",53828
"2020-03-18",45526
"2020-03-19",36220
"2020-03-20",47077
"2020-03-23",50361
"2020-03-24",52277
"2020-03-25",55379
"2020-03-26",56656
"2020-03-27",58207
"2020-03-30",56291
"2020-03-31",56839
"2020-04-01",56656
