"","Price"
"2018-11-05",3825
"2018-11-06",3830
"2018-11-07",3840
"2018-11-08",3875
"2018-11-09",3780
"2018-11-12",3730
"2018-11-13",3690
"2018-11-14",3670
"2018-11-15",3455
"2018-11-16",3595
"2018-11-19",3510
"2018-11-20",3455
"2018-11-21",3420
"2018-11-22",3515
"2018-11-23",3310
"2018-11-26",3365
"2018-11-27",3425
"2018-11-28",3450
"2018-11-29",3430
"2018-11-30",3430
"2018-12-03",3500
"2018-12-04",3555
"2018-12-05",3645
"2018-12-06",3465
"2018-12-07",3465
"2018-12-10",3200
"2018-12-11",3195
"2018-12-12",3290
"2018-12-13",3280
"2018-12-14",3310
"2018-12-17",3370
"2018-12-18",3550
"2018-12-19",3425
"2018-12-20",3365
"2018-12-21",3255
"2018-12-24",3160
"2018-12-26",3030
"2018-12-27",3240
"2018-12-28",3295
"2019-01-02",3175
"2019-01-03",3140
"2019-01-04",3070
"2019-01-07",3185
"2019-01-08",3195
"2019-01-09",3245
"2019-01-10",3235
"2019-01-11",3250
"2019-01-14",3245
"2019-01-15",3305
"2019-01-16",3375
"2019-01-17",3605
"2019-01-18",3500
"2019-01-21",3655
"2019-01-22",3750
"2019-01-23",3750
"2019-01-24",3780
"2019-01-25",3750
"2019-01-28",3750
"2019-01-29",3630
"2019-01-30",3655
"2019-01-31",3665
"2019-02-01",3610
"2019-02-07",3630
"2019-02-08",3590
"2019-02-11",3655
"2019-02-12",3645
"2019-02-13",3785
"2019-02-14",3820
"2019-02-15",3835
"2019-02-18",3890
"2019-02-19",3880
"2019-02-20",3805
"2019-02-21",3805
"2019-02-22",3805
"2019-02-25",3860
"2019-02-26",3850
"2019-02-27",3800
"2019-02-28",3580
"2019-03-04",3620
"2019-03-05",3570
"2019-03-06",3680
"2019-03-07",3690
"2019-03-08",3550
"2019-03-11",3500
"2019-03-12",3640
"2019-03-13",3830
"2019-03-14",3840
"2019-03-15",3840
"2019-03-18",3800
"2019-03-19",3775
"2019-03-20",3730
"2019-03-21",3660
"2019-03-22",3715
"2019-03-25",3575
"2019-03-26",3600
"2019-03-27",3585
"2019-03-28",3585
"2019-03-29",3580
"2019-04-01",3600
"2019-04-02",3595
"2019-04-03",3645
"2019-04-04",3615
"2019-04-05",3565
"2019-04-08",3715
"2019-04-09",3740
"2019-04-10",3840
"2019-04-11",3785
"2019-04-12",3805
"2019-04-15",3790
"2019-04-16",3725
"2019-04-17",3740
"2019-04-18",3660
"2019-04-19",3690
"2019-04-22",3780
"2019-04-23",3800
"2019-04-24",3845
"2019-04-25",3810
"2019-04-26",3755
