"","Price"
"2021-03-15",7800
"2021-03-16",6860
"2021-03-17",6530
"2021-03-18",6940
"2021-03-19",6740
"2021-03-22",6640
"2021-03-23",6450
"2021-03-24",6000
"2021-03-25",5460
"2021-03-26",5230
"2021-03-29",5350
"2021-03-30",5600
"2021-03-31",5560
"2021-04-01",5490
"2021-04-02",5480
"2021-04-05",5380
"2021-04-06",5320
"2021-04-07",5340
"2021-04-08",5320
"2021-04-09",5440
"2021-04-12",5480
"2021-04-13",5450
"2021-04-14",5350
"2021-04-15",5340
"2021-04-16",5340
"2021-04-19",5270
"2021-04-20",5290
"2021-04-21",5330
"2021-04-22",5320
"2021-04-23",5280
"2021-04-26",5860
"2021-04-27",5950
"2021-04-28",6680
"2021-04-29",6750
"2021-04-30",6390
"2021-05-03",6130
"2021-05-04",6440
"2021-05-06",6540
"2021-05-07",6640
"2021-05-10",6630
"2021-05-11",6360
"2021-05-12",6520
"2021-05-13",6380
"2021-05-14",6320
"2021-05-17",6290
"2021-05-18",6440
"2021-05-20",6500
"2021-05-21",6290
"2021-05-24",6100
"2021-05-25",6030
"2021-05-26",5870
"2021-05-27",5810
"2021-05-28",5920
"2021-05-31",6020
"2021-06-01",5980
"2021-06-02",5940
"2021-06-03",5880
"2021-06-04",5890
"2021-06-07",5760
"2021-06-08",5690
"2021-06-09",5870
"2021-06-10",5870
"2021-06-11",5850
"2021-06-14",6610
"2021-06-15",6800
"2021-06-16",6690
"2021-06-17",6610
"2021-06-18",6400
"2021-06-21",6200
"2021-06-22",6200
"2021-06-23",6230
"2021-06-24",6200
"2021-06-25",6210
"2021-06-28",6180
"2021-06-29",6310
"2021-06-30",6290
"2021-07-01",6160
"2021-07-02",6210
"2021-07-05",6220
"2021-07-06",6230
"2021-07-07",6140
"2021-07-08",6080
"2021-07-09",5980
"2021-07-12",6000
"2021-07-13",6080
"2021-07-14",6070
"2021-07-15",6120
"2021-07-16",6040
"2021-07-19",5950
"2021-07-20",5950
"2021-07-21",5960
"2021-07-22",6010
"2021-07-23",6010
"2021-07-26",5990
"2021-07-27",6070
"2021-07-28",6040
"2021-07-29",6360
"2021-07-30",6400
"2021-08-02",6370
"2021-08-03",6550
"2021-08-04",6580
"2021-08-05",6590
"2021-08-06",6530
"2021-08-09",6510
"2021-08-10",6530
"2021-08-11",6520
"2021-08-12",6670
"2021-08-13",6740
"2021-08-17",6370
"2021-08-18",6330
"2021-08-19",5820
"2021-08-20",5860
"2021-08-23",5920
"2021-08-24",6100
"2021-08-25",6050
"2021-08-26",6000
"2021-08-27",6040
"2021-08-30",6070
"2021-08-31",6120
"2021-09-01",6160
"2021-09-02",6310
"2021-09-03",6540
"2021-09-06",6400
"2021-09-07",6290
"2021-09-08",6150
"2021-09-09",6170
"2021-09-10",6150
"2021-09-13",6050
"2021-09-14",6260
"2021-09-15",6170
"2021-09-16",6170
"2021-09-17",6000
"2021-09-23",5950
"2021-09-24",5900
"2021-09-27",5880
"2021-09-28",5770
"2021-09-29",5680
"2021-09-30",5830
"2021-10-01",5600
"2021-10-05",5580
"2021-10-06",5320
"2021-10-07",5450
"2021-10-08",5450
"2021-10-12",5450
"2021-10-13",5560
"2021-10-14",5700
"2021-10-15",5600
"2021-10-18",5480
"2021-10-19",6250
"2021-10-20",6440
"2021-10-21",6160
"2021-10-22",6400
"2021-10-25",6400
"2021-10-26",6500
"2021-10-27",6240
"2021-10-28",6210
"2021-10-29",6080
"2021-11-01",6100
"2021-11-02",6110
"2021-11-03",6040
"2021-11-04",5810
"2021-11-05",5660
