"","Price"
"2018-11-05",15500
"2018-11-06",15550
"2018-11-07",15350
"2018-11-08",15450
"2018-11-09",15550
"2018-11-12",15450
"2018-11-13",15250
"2018-11-14",15450
"2018-11-15",15300
"2018-11-16",15500
"2018-11-19",15550
"2018-11-20",15400
"2018-11-21",15600
"2018-11-22",15350
"2018-11-23",15150
"2018-11-26",15300
"2018-11-27",15400
"2018-11-28",15450
"2018-11-29",15500
"2018-11-30",15550
"2018-12-03",15600
"2018-12-04",15700
"2018-12-05",15700
"2018-12-06",15450
"2018-12-07",15300
"2018-12-10",15400
"2018-12-11",15300
"2018-12-12",15400
"2018-12-13",15150
"2018-12-14",15250
"2018-12-17",15300
"2018-12-18",15450
"2018-12-19",15450
"2018-12-20",15300
"2018-12-21",15200
"2018-12-24",15150
"2018-12-26",15200
"2018-12-27",14700
"2018-12-28",14900
"2019-01-02",14700
"2019-01-03",14700
"2019-01-04",14350
"2019-01-07",14600
"2019-01-08",14400
"2019-01-09",14750
"2019-01-10",14700
"2019-01-11",14750
"2019-01-14",14600
"2019-01-15",14800
"2019-01-16",14750
"2019-01-17",14750
"2019-01-18",15000
"2019-01-21",15000
"2019-01-22",15150
"2019-01-23",15100
"2019-01-24",15050
"2019-01-25",15150
"2019-01-28",15050
"2019-01-29",14750
"2019-01-30",14900
"2019-01-31",15100
"2019-02-01",15000
"2019-02-07",15100
"2019-02-08",15000
"2019-02-11",15050
"2019-02-12",15150
"2019-02-13",15200
"2019-02-14",15050
"2019-02-15",14950
"2019-02-18",14850
"2019-02-19",14500
"2019-02-20",14450
"2019-02-21",14550
"2019-02-22",15150
"2019-02-25",15100
"2019-02-26",15150
"2019-02-27",15650
"2019-02-28",15250
"2019-03-04",15750
"2019-03-05",15600
"2019-03-06",15600
"2019-03-07",15350
"2019-03-08",15600
"2019-03-11",15650
"2019-03-12",15700
"2019-03-13",15800
"2019-03-14",16000
"2019-03-15",16150
"2019-03-18",15850
"2019-03-19",15700
"2019-03-20",15600
"2019-03-21",15750
"2019-03-22",15750
"2019-03-25",15400
"2019-03-26",15550
"2019-03-27",15600
"2019-03-28",15400
"2019-03-29",15400
"2019-04-01",15550
"2019-04-02",15500
"2019-04-03",15850
"2019-04-04",15850
"2019-04-05",15900
"2019-04-08",15700
"2019-04-09",15500
"2019-04-10",15700
"2019-04-11",15750
"2019-04-12",15900
"2019-04-15",15850
"2019-04-16",15800
"2019-04-17",16100
"2019-04-18",16350
"2019-04-19",16250
"2019-04-22",16100
"2019-04-23",16150
"2019-04-24",16000
"2019-04-25",16000
"2019-04-26",15650
"2019-04-29",15750
"2019-04-30",15700
"2019-05-02",15750
"2019-05-03",15650
"2019-05-07",15500
"2019-05-08",15600
"2019-05-09",15300
"2019-05-10",15200
"2019-05-13",14800
"2019-05-14",14700
"2019-05-15",14900
"2019-05-16",14800
"2019-05-17",14900
"2019-05-20",14950
"2019-05-21",14950
"2019-05-22",14950
"2019-05-23",14900
"2019-05-24",14700
"2019-05-27",14750
"2019-05-28",14900
"2019-05-29",14800
"2019-05-30",14800
"2019-05-31",14900
"2019-06-03",14900
"2019-06-04",14850
"2019-06-05",14850
"2019-06-07",14900
"2019-06-10",14900
"2019-06-11",15000
"2019-06-12",14900
"2019-06-13",14900
"2019-06-14",14800
"2019-06-17",14900
"2019-06-18",14900
"2019-06-19",14800
"2019-06-20",14800
"2019-06-21",14850
"2019-06-24",14800
"2019-06-25",14800
"2019-06-26",14850
"2019-06-27",14850
"2019-06-28",14800
"2019-07-01",14750
"2019-07-02",14650
"2019-07-03",14500
"2019-07-04",14500
"2019-07-05",14550
"2019-07-08",14450
"2019-07-09",14000
"2019-07-10",14200
"2019-07-11",14400
"2019-07-12",14400
"2019-07-15",14050
"2019-07-16",14150
"2019-07-17",14000
"2019-07-18",13900
"2019-07-19",14250
"2019-07-22",14200
"2019-07-23",14200
"2019-07-24",14350
"2019-07-25",14200
"2019-07-26",14050
"2019-07-29",13550
"2019-07-30",13550
"2019-07-31",13700
"2019-08-01",13450
"2019-08-02",13450
"2019-08-05",12650
"2019-08-06",12650
"2019-08-07",12600
"2019-08-08",12800
"2019-08-09",12800
"2019-08-12",12850
"2019-08-13",12800
"2019-08-14",12850
"2019-08-16",12800
"2019-08-19",12900
"2019-08-20",12900
"2019-08-21",12950
"2019-08-22",13050
"2019-08-23",13150
"2019-08-26",13050
"2019-08-27",13000
"2019-08-28",13050
"2019-08-29",13150
"2019-08-30",13350
"2019-09-02",13450
"2019-09-03",13450
"2019-09-04",13450
"2019-09-05",13550
"2019-09-06",13550
"2019-09-09",13550
"2019-09-10",13650
"2019-09-11",13750
"2019-09-16",13800
"2019-09-17",13850
"2019-09-18",13850
"2019-09-19",13750
"2019-09-20",13800
"2019-09-23",13850
"2019-09-24",13800
"2019-09-25",13600
"2019-09-26",13600
"2019-09-27",13550
"2019-09-30",13500
"2019-10-01",13500
"2019-10-02",13550
"2019-10-04",13500
"2019-10-07",13450
"2019-10-08",13400
"2019-10-10",13400
"2019-10-11",13350
"2019-10-14",13400
"2019-10-15",13400
"2019-10-16",13450
"2019-10-17",13450
"2019-10-18",13450
"2019-10-21",13450
"2019-10-22",13500
"2019-10-23",13300
"2019-10-24",13300
"2019-10-25",13300
"2019-10-28",13400
"2019-10-29",13450
"2019-10-30",13400
"2019-10-31",13350
"2019-11-01",13450
"2019-11-04",13600
"2019-11-05",13600
"2019-11-06",13550
"2019-11-07",13550
"2019-11-08",13600
"2019-11-11",13600
"2019-11-12",13650
"2019-11-13",13750
"2019-11-14",13650
"2019-11-15",13700
"2019-11-18",13800
"2019-11-19",13800
"2019-11-20",13700
"2019-11-21",13600
"2019-11-22",13750
"2019-11-25",13700
"2019-11-26",13650
"2019-11-27",13600
"2019-11-28",13600
"2019-11-29",13750
"2019-12-02",13700
"2019-12-03",13700
"2019-12-04",13650
"2019-12-05",13700
"2019-12-06",13650
"2019-12-09",13700
"2019-12-10",13800
"2019-12-11",13850
"2019-12-12",13900
"2019-12-13",13850
"2019-12-16",13950
"2019-12-17",13850
"2019-12-18",13950
"2019-12-19",13950
"2019-12-20",13950
"2019-12-23",14050
"2019-12-24",14250
"2019-12-26",14350
"2019-12-27",13600
"2019-12-30",13450
"2020-01-02",13300
"2020-01-03",13150
"2020-01-06",12700
"2020-01-07",12500
"2020-01-08",12150
"2020-01-09",12200
"2020-01-10",12200
"2020-01-13",12200
"2020-01-14",12500
"2020-01-15",12600
"2020-01-16",12450
