"","Price"
"2018-11-05",92600
"2018-11-06",94000
"2018-11-07",93700
"2018-11-08",93200
"2018-11-09",93600
"2018-11-12",94000
"2018-11-13",93500
"2018-11-14",94400
"2018-11-15",94800
"2018-11-16",95800
"2018-11-19",96000
"2018-11-20",96600
"2018-11-21",98800
"2018-11-22",1e+05
"2018-11-23",97400
"2018-11-26",98400
"2018-11-27",96000
"2018-11-28",95300
"2018-11-29",97100
"2018-11-30",96300
"2018-12-03",97700
"2018-12-04",98800
"2018-12-05",1e+05
"2018-12-06",103000
"2018-12-07",104000
"2018-12-10",105000
"2018-12-11",105500
"2018-12-12",105500
"2018-12-13",104500
"2018-12-14",104000
"2018-12-17",104000
"2018-12-18",103000
"2018-12-19",105000
"2018-12-20",104000
"2018-12-21",105000
"2018-12-24",104500
"2018-12-26",103000
"2018-12-27",103500
"2018-12-28",100500
"2019-01-02",103000
"2019-01-03",101000
"2019-01-04",101000
"2019-01-07",99900
"2019-01-08",100500
"2019-01-09",1e+05
"2019-01-10",100500
"2019-01-11",102000
"2019-01-14",101500
"2019-01-15",1e+05
"2019-01-16",100500
"2019-01-17",101500
"2019-01-18",104500
"2019-01-21",104000
"2019-01-22",105500
"2019-01-23",105000
"2019-01-24",102000
"2019-01-25",103500
"2019-01-28",103500
"2019-01-29",103500
"2019-01-30",104000
"2019-01-31",103000
"2019-02-01",103000
"2019-02-07",101500
"2019-02-08",103000
"2019-02-11",104500
"2019-02-12",103000
"2019-02-13",101500
"2019-02-14",104000
"2019-02-15",102500
"2019-02-18",103000
"2019-02-19",102500
"2019-02-20",104000
"2019-02-21",101500
"2019-02-22",103000
"2019-02-25",102000
"2019-02-26",102000
"2019-02-27",103000
"2019-02-28",102000
"2019-03-04",100500
"2019-03-05",100500
"2019-03-06",99300
"2019-03-07",100500
"2019-03-08",96600
"2019-03-11",97600
"2019-03-12",99600
"2019-03-13",99700
"2019-03-14",1e+05
"2019-03-15",101500
"2019-03-18",101500
"2019-03-19",100500
"2019-03-20",99700
"2019-03-21",98200
"2019-03-22",97800
"2019-03-25",98800
"2019-03-26",96100
"2019-03-27",96700
"2019-03-28",99200
"2019-03-29",100500
"2019-04-01",99800
"2019-04-02",99100
"2019-04-03",100500
"2019-04-04",101000
"2019-04-05",98800
"2019-04-08",101000
"2019-04-09",101000
"2019-04-10",101000
"2019-04-11",99300
"2019-04-12",101000
"2019-04-15",100500
"2019-04-16",1e+05
"2019-04-17",99800
"2019-04-18",98800
"2019-04-19",98600
"2019-04-22",97600
"2019-04-23",98400
"2019-04-24",97600
"2019-04-25",98700
"2019-04-26",98100
"2019-04-29",97900
"2019-04-30",98000
"2019-05-02",97800
"2019-05-03",99900
"2019-05-07",95900
"2019-05-08",95600
"2019-05-09",93000
"2019-05-10",95300
"2019-05-13",95900
"2019-05-14",96200
"2019-05-15",95900
"2019-05-16",94800
"2019-05-17",94800
"2019-05-20",94100
"2019-05-21",93600
"2019-05-22",93900
"2019-05-23",94300
"2019-05-24",96800
"2019-05-27",97200
"2019-05-28",96400
"2019-05-29",95100
"2019-05-30",94700
"2019-05-31",96000
"2019-06-03",96000
"2019-06-04",97400
"2019-06-05",96800
"2019-06-07",96600
"2019-06-10",97700
"2019-06-11",98200
"2019-06-12",97400
"2019-06-13",99100
"2019-06-14",97900
"2019-06-17",97800
"2019-06-18",100500
"2019-06-19",99700
"2019-06-20",101000
"2019-06-21",1e+05
"2019-06-24",101000
"2019-06-25",1e+05
"2019-06-26",99900
"2019-06-27",99900
"2019-06-28",97600
"2019-07-01",98400
"2019-07-02",97400
"2019-07-03",99000
"2019-07-04",99400
"2019-07-05",100500
"2019-07-08",99400
"2019-07-09",99000
"2019-07-10",97600
"2019-07-11",98200
"2019-07-12",99200
"2019-07-15",98700
"2019-07-16",98000
"2019-07-17",98500
"2019-07-18",98400
"2019-07-19",99200
"2019-07-22",99000
"2019-07-23",99700
"2019-07-24",97900
"2019-07-25",100500
"2019-07-26",99000
"2019-07-29",99900
"2019-07-30",100500
"2019-07-31",104500
"2019-08-01",106000
"2019-08-02",105000
"2019-08-05",107500
"2019-08-06",108000
"2019-08-07",107000
"2019-08-08",107000
"2019-08-09",105000
"2019-08-12",105000
"2019-08-13",103500
"2019-08-14",103000
"2019-08-16",103500
"2019-08-19",104000
"2019-08-20",104000
"2019-08-21",103000
"2019-08-22",101500
"2019-08-23",99500
"2019-08-26",101000
"2019-08-27",98500
"2019-08-28",98700
"2019-08-29",100500
"2019-08-30",101000
"2019-09-02",101500
"2019-09-03",99100
"2019-09-04",103000
"2019-09-05",99700
"2019-09-06",97600
"2019-09-09",97500
"2019-09-10",97800
"2019-09-11",98000
"2019-09-16",98200
"2019-09-17",97400
"2019-09-18",96800
"2019-09-19",96700
"2019-09-20",96200
"2019-09-23",97300
"2019-09-24",97200
"2019-09-25",96500
"2019-09-26",96300
"2019-09-27",95900
"2019-09-30",98100
"2019-10-01",98700
"2019-10-02",96700
"2019-10-04",96600
"2019-10-07",96400
"2019-10-08",96200
"2019-10-10",95500
"2019-10-11",96200
"2019-10-14",96600
"2019-10-15",97600
"2019-10-16",97700
"2019-10-17",97100
"2019-10-18",95800
"2019-10-21",97400
"2019-10-22",97600
"2019-10-23",95100
"2019-10-24",95400
"2019-10-25",95100
"2019-10-28",95700
"2019-10-29",94800
"2019-10-30",94300
"2019-10-31",93700
"2019-11-01",95300
"2019-11-04",96600
"2019-11-05",97300
"2019-11-06",95800
"2019-11-07",96500
"2019-11-08",96000
"2019-11-11",96300
"2019-11-12",95600
"2019-11-13",94300
"2019-11-14",95800
"2019-11-15",95500
"2019-11-18",96400
"2019-11-19",96200
"2019-11-20",95800
"2019-11-21",94800
"2019-11-22",95200
"2019-11-25",96500
"2019-11-26",96600
"2019-11-27",95800
"2019-11-28",94800
"2019-11-29",93600
"2019-12-02",95500
"2019-12-03",95200
"2019-12-04",95900
"2019-12-05",93700
"2019-12-06",95100
"2019-12-09",94900
"2019-12-10",95800
"2019-12-11",97500
"2019-12-12",98200
"2019-12-13",96700
"2019-12-16",94500
