"","Price"
"2018-11-05",5340
"2018-11-06",5790
"2018-11-07",5090
"2018-11-08",5100
"2018-11-09",4990
"2018-11-12",4950
"2018-11-13",5000
"2018-11-14",5350
"2018-11-15",5870
"2018-11-16",5890
"2018-11-19",5880
"2018-11-20",5790
"2018-11-21",5850
"2018-11-22",5790
"2018-11-23",5400
"2018-11-26",5350
"2018-11-27",6090
"2018-11-28",5970
"2018-11-29",6190
"2018-11-30",6300
"2018-12-03",6400
"2018-12-04",6200
"2018-12-05",6200
"2018-12-06",6200
"2018-12-07",6200
"2018-12-10",5540
"2018-12-11",5480
"2018-12-12",5240
"2018-12-13",5390
"2018-12-14",5000
"2018-12-17",5050
"2018-12-18",5020
"2018-12-19",4995
"2018-12-20",5460
"2018-12-21",4995
"2018-12-24",5190
"2018-12-26",5080
"2018-12-27",4985
"2018-12-28",4960
"2019-01-02",4980
"2019-01-03",4840
"2019-01-04",4685
"2019-01-07",4590
"2019-01-08",4895
"2019-01-09",4550
"2019-01-10",4490
"2019-01-11",3900
"2019-01-14",4110
"2019-01-15",4000
"2019-01-16",4075
"2019-01-17",4145
"2019-01-18",4200
"2019-01-21",4120
"2019-01-22",4245
"2019-01-23",4385
"2019-01-24",4350
"2019-01-25",4385
"2019-01-28",4340
"2019-01-29",4590
"2019-01-30",4475
"2019-01-31",4695
"2019-02-01",4785
"2019-02-07",5200
"2019-02-08",5490
"2019-02-11",5690
"2019-02-12",5790
"2019-02-13",5850
"2019-02-14",5900
"2019-02-15",5900
"2019-02-18",6000
"2019-02-19",6000
"2019-02-20",6000
"2019-02-21",6070
"2019-02-22",5890
"2019-02-25",5790
"2019-02-26",5790
"2019-02-27",5750
"2019-02-28",6000
"2019-03-04",5980
"2019-03-05",6020
"2019-03-06",6000
"2019-03-07",5840
"2019-03-08",5680
"2019-03-11",5800
"2019-03-12",6090
"2019-03-13",7000
"2019-03-14",7490
"2019-03-15",7140
"2019-03-18",7290
"2019-03-19",7270
"2019-03-20",7150
"2019-03-21",7080
"2019-03-22",7200
"2019-03-25",7080
"2019-03-26",7300
"2019-03-27",7190
"2019-03-28",7000
"2019-03-29",6960
"2019-04-01",6980
"2019-04-02",7000
"2019-04-03",7000
"2019-04-04",7100
"2019-04-05",7090
"2019-04-08",7000
"2019-04-09",6950
"2019-04-10",6850
"2019-04-11",6840
"2019-04-12",6780
"2019-04-15",6740
"2019-04-16",6240
"2019-04-17",6750
"2019-04-18",6970
"2019-04-19",7000
