"","Price"
"2018-11-05",32799
"2018-11-06",33172
"2018-11-07",32707
"2018-11-08",33635
"2018-11-09",32521
"2018-11-12",32012
"2018-11-13",32429
"2018-11-14",33079
"2018-11-15",33635
"2018-11-16",34053
"2018-11-19",34748
"2018-11-20",35166
"2018-11-21",35166
"2018-11-22",34795
"2018-11-23",34146
"2018-11-26",36002
"2018-11-27",35399
"2018-11-28",35352
"2018-11-29",35491
"2018-11-30",35260
"2018-12-03",35908
"2018-12-04",35769
"2018-12-05",35630
"2018-12-06",36095
"2018-12-07",36048
"2018-12-10",36419
"2018-12-11",36234
"2018-12-12",37949
"2018-12-13",37949
"2018-12-14",37579
"2018-12-17",38739
"2018-12-18",37857
"2018-12-19",38461
"2018-12-20",37579
"2018-12-21",37671
"2018-12-24",37208
"2018-12-26",36465
"2018-12-27",38310
"2018-12-28",38546
"2019-01-02",38783
"2019-01-03",37175
"2019-01-04",39303
"2019-01-07",38783
"2019-01-08",38262
"2019-01-09",39161
"2019-01-10",38310
"2019-01-11",39256
"2019-01-14",38783
"2019-01-15",39303
"2019-01-16",39114
"2019-01-17",38972
"2019-01-18",39256
"2019-01-21",38404
"2019-01-22",38641
"2019-01-23",38688
"2019-01-24",38262
"2019-01-25",38168
"2019-01-28",38026
"2019-01-29",37648
"2019-01-30",37884
"2019-01-31",38216
"2019-02-01",38026
"2019-02-07",37600
"2019-02-08",39020
"2019-02-11",39682
"2019-02-12",39161
"2019-02-13",39398
"2019-02-14",39729
"2019-02-15",39445
"2019-02-18",39492
"2019-02-19",39540
"2019-02-20",39587
"2019-02-21",39965
"2019-02-22",39208
"2019-02-25",39208
"2019-02-26",39540
"2019-02-27",39776
"2019-02-28",39634
"2019-03-04",40627
"2019-03-05",40722
"2019-03-06",40202
"2019-03-07",39965
"2019-03-08",40439
"2019-03-11",39965
"2019-03-12",40013
"2019-03-13",40817
"2019-03-14",40769
"2019-03-15",40107
"2019-03-18",40722
"2019-03-19",39682
"2019-03-20",39303
"2019-03-21",38074
"2019-03-22",38120
"2019-03-25",36465
"2019-03-26",36702
"2019-03-27",36891
"2019-03-28",35993
"2019-03-29",36181
"2019-04-01",36229
"2019-04-02",35945
"2019-04-03",36229
"2019-04-04",36135
"2019-04-05",35945
"2019-04-08",36039
"2019-04-09",35945
"2019-04-10",36323
"2019-04-11",36039
"2019-04-12",36181
"2019-04-15",35851
"2019-04-16",35897
"2019-04-17",35803
"2019-04-18",35047
"2019-04-19",35661
"2019-04-22",35519
"2019-04-23",35093
"2019-04-24",34999
"2019-04-25",34621
"2019-04-26",34337
"2019-04-29",34999
"2019-04-30",34715
"2019-05-02",34763
"2019-05-03",34573
"2019-05-07",34290
"2019-05-08",34290
"2019-05-09",33296
"2019-05-10",33202
"2019-05-13",31925
"2019-05-14",32446
"2019-05-15",32682
"2019-05-16",32208
"2019-05-17",31215
"2019-05-20",30601
"2019-05-21",30790
"2019-05-22",30932
"2019-05-23",30601
"2019-05-24",30648
"2019-05-27",30695
"2019-05-28",30790
"2019-05-29",29891
"2019-05-30",29465
"2019-05-31",29702
"2019-06-03",29513
"2019-06-04",30033
"2019-06-05",29797
"2019-06-07",30127
"2019-06-10",30459
"2019-06-11",30506
"2019-06-12",30411
"2019-06-13",31357
"2019-06-14",31547
"2019-06-17",31121
"2019-06-18",30837
"2019-06-19",30932
"2019-06-20",31310
"2019-06-21",31121
"2019-06-24",30932
"2019-06-25",30175
"2019-06-26",30175
"2019-06-27",29985
"2019-06-28",29702
"2019-07-01",30175
"2019-07-02",30223
"2019-07-03",29702
"2019-07-04",29087
"2019-07-05",29797
"2019-07-08",28425
"2019-07-09",27432
"2019-07-10",27716
"2019-07-11",28094
"2019-07-12",28472
"2019-07-15",28000
"2019-07-16",30081
"2019-07-17",29371
"2019-07-18",29985
"2019-07-19",30033
"2019-07-22",29843
"2019-07-23",29560
"2019-07-24",29229
"2019-07-25",28756
"2019-07-26",28236
"2019-07-29",27054
"2019-07-30",26864
"2019-07-31",26770
"2019-08-01",26391
"2019-08-02",25729
"2019-08-05",22088
"2019-08-06",22418
"2019-08-07",22797
"2019-08-08",23506
"2019-08-09",23601
"2019-08-12",23601
"2019-08-13",23743
"2019-08-14",23837
"2019-08-16",23506
"2019-08-19",24689
"2019-08-20",24973
"2019-08-21",25635
"2019-08-22",25635
"2019-08-23",25019
"2019-08-26",24689
"2019-08-27",24689
"2019-08-28",25540
"2019-08-29",25540
"2019-08-30",25351
"2019-09-02",25635
"2019-09-03",25824
"2019-09-04",26297
"2019-09-05",26060
"2019-09-06",25918
"2019-09-09",25682
"2019-09-10",25635
"2019-09-11",25635
"2019-09-16",26249
"2019-09-17",26770
"2019-09-18",26628
"2019-09-19",26486
"2019-09-20",26580
