"","Price"
"2018-11-05",3470
"2018-11-06",3570
"2018-11-07",3450
"2018-11-08",3580
"2018-11-09",3755
"2018-11-12",3500
"2018-11-13",3310
"2018-11-14",3300
"2018-11-15",3440
"2018-11-16",3785
"2018-11-19",3825
"2018-11-20",3835
"2018-11-21",3750
"2018-11-22",3550
"2018-11-23",3450
"2018-11-26",3380
"2018-11-27",3590
"2018-11-28",4040
"2018-11-29",3980
"2018-11-30",4240
"2018-12-03",4300
"2018-12-04",4280
"2018-12-05",4160
"2018-12-06",3810
"2018-12-07",3805
"2018-12-10",3565
"2018-12-11",3490
"2018-12-12",3595
"2018-12-13",3585
"2018-12-14",3465
"2018-12-17",3280
"2018-12-18",3265
"2018-12-19",3500
"2018-12-20",3320
"2018-12-21",3330
"2018-12-24",3290
"2018-12-26",3235
"2018-12-27",3250
"2018-12-28",3315
"2019-01-02",3315
"2019-01-03",3380
"2019-01-04",3355
"2019-01-07",3335
"2019-01-08",3370
"2019-01-09",3435
"2019-01-10",3400
"2019-01-11",3485
"2019-01-14",3535
"2019-01-15",3545
"2019-01-16",3595
"2019-01-17",3600
"2019-01-18",3700
"2019-01-21",3740
"2019-01-22",3790
"2019-01-23",3770
"2019-01-24",3655
"2019-01-25",3715
"2019-01-28",3730
"2019-01-29",3690
"2019-01-30",3820
"2019-01-31",3780
"2019-02-01",3700
"2019-02-07",3690
"2019-02-08",3725
"2019-02-11",3690
"2019-02-12",3740
"2019-02-13",3740
"2019-02-14",3890
"2019-02-15",3900
"2019-02-18",3860
"2019-02-19",3870
"2019-02-20",3885
"2019-02-21",3930
"2019-02-22",3870
"2019-02-25",3960
"2019-02-26",3945
"2019-02-27",3985
"2019-02-28",3740
"2019-03-04",3840
"2019-03-05",3940
"2019-03-06",3880
"2019-03-07",3905
"2019-03-08",3880
"2019-03-11",3845
"2019-03-12",3910
"2019-03-13",3890
"2019-03-14",4000
"2019-03-15",3885
"2019-03-18",3945
"2019-03-19",3960
"2019-03-20",3840
"2019-03-21",3845
"2019-03-22",3855
"2019-03-25",3775
"2019-03-26",3670
"2019-03-27",3580
"2019-03-28",3510
"2019-03-29",3460
"2019-04-01",3580
"2019-04-02",3580
"2019-04-03",3590
"2019-04-04",3710
"2019-04-05",3770
"2019-04-08",3770
"2019-04-09",3750
"2019-04-10",3750
"2019-04-11",3770
"2019-04-12",3830
"2019-04-15",3830
"2019-04-16",3760
"2019-04-17",3800
"2019-04-18",3730
"2019-04-19",3835
"2019-04-22",3850
"2019-04-23",3810
"2019-04-24",3865
"2019-04-25",3830
"2019-04-26",3765
"2019-04-29",3700
"2019-04-30",3605
"2019-05-02",3665
"2019-05-03",3700
"2019-05-07",3635
"2019-05-08",3660
"2019-05-09",3520
"2019-05-10",3520
"2019-05-13",3460
"2019-05-14",3470
"2019-05-15",3540
"2019-05-16",3450
"2019-05-17",3460
"2019-05-20",3395
"2019-05-21",3405
"2019-05-22",3370
"2019-05-23",3260
"2019-05-24",3220
"2019-05-27",3250
"2019-05-28",3315
"2019-05-29",3315
"2019-05-30",3355
"2019-05-31",3405
"2019-06-03",3415
"2019-06-04",3395
"2019-06-05",3370
"2019-06-07",3365
"2019-06-10",3350
"2019-06-11",3420
"2019-06-12",3420
"2019-06-13",3440
"2019-06-14",3445
"2019-06-17",3410
"2019-06-18",3380
"2019-06-19",3360
"2019-06-20",3355
"2019-06-21",3385
"2019-06-24",3370
"2019-06-25",3370
"2019-06-26",3335
"2019-06-27",3335
"2019-06-28",3275
"2019-07-01",3320
"2019-07-02",3320
"2019-07-03",3310
"2019-07-04",3310
"2019-07-05",3315
"2019-07-08",3225
"2019-07-09",3180
"2019-07-10",3200
"2019-07-11",3240
"2019-07-12",3240
"2019-07-15",3225
"2019-07-16",3295
"2019-07-17",3315
