"","Price"
"2021-05-14",16750
"2021-05-17",17750
"2021-05-18",18100
"2021-05-20",18300
"2021-05-21",17600
"2021-05-24",17100
"2021-05-25",18050
"2021-05-26",17950
"2021-05-27",18000
"2021-05-28",18650
"2021-05-31",18150
"2021-06-01",19150
"2021-06-02",18450
"2021-06-03",18000
"2021-06-04",18050
"2021-06-07",17600
"2021-06-08",17400
"2021-06-09",17300
"2021-06-10",17050
"2021-06-11",17000
"2021-06-14",17150
"2021-06-15",16900
"2021-06-16",16750
"2021-06-17",17850
"2021-06-18",18000
"2021-06-21",18000
"2021-06-22",18100
"2021-06-23",18500
"2021-06-24",17900
"2021-06-25",18200
"2021-06-28",18200
"2021-06-29",18100
"2021-06-30",18100
"2021-07-01",18400
"2021-07-02",18300
"2021-07-05",18300
"2021-07-06",18300
"2021-07-07",19000
"2021-07-08",19400
"2021-07-09",19350
"2021-07-12",18950
"2021-07-13",19150
"2021-07-14",19100
"2021-07-15",18950
"2021-07-16",18950
"2021-07-19",19200
"2021-07-20",19250
"2021-07-21",20000
"2021-07-22",19500
"2021-07-23",19300
"2021-07-26",18850
"2021-07-27",18800
"2021-07-28",18850
"2021-07-29",19250
"2021-07-30",18900
"2021-08-02",19000
"2021-08-03",18300
"2021-08-04",18450
"2021-08-05",18450
"2021-08-06",18900
"2021-08-09",19250
"2021-08-10",19000
"2021-08-11",18650
"2021-08-12",18650
"2021-08-13",18450
"2021-08-17",16650
"2021-08-18",16450
"2021-08-19",15300
"2021-08-20",15450
"2021-08-23",15700
"2021-08-24",16550
"2021-08-25",16900
"2021-08-26",16900
"2021-08-27",16600
"2021-08-30",17100
"2021-08-31",17050
"2021-09-01",17000
"2021-09-02",17050
"2021-09-03",17200
"2021-09-06",17000
"2021-09-07",16850
"2021-09-08",16400
"2021-09-09",16250
"2021-09-10",16200
"2021-09-13",16150
"2021-09-14",16000
"2021-09-15",16300
"2021-09-16",16400
"2021-09-17",16550
"2021-09-23",16250
"2021-09-24",16000
"2021-09-27",16050
"2021-09-28",16100
"2021-09-29",15900
"2021-09-30",15800
"2021-10-01",15950
"2021-10-05",15500
"2021-10-06",14800
"2021-10-07",15000
"2021-10-08",14550
"2021-10-12",13800
"2021-10-13",13900
"2021-10-14",14600
"2021-10-15",15050
"2021-10-18",14800
"2021-10-19",15000
"2021-10-20",14550
"2021-10-21",14650
"2021-10-22",14650
"2021-10-25",14600
"2021-10-26",15000
"2021-10-27",14800
"2021-10-28",15100
"2021-10-29",14750
"2021-11-01",15050
"2021-11-02",14950
"2021-11-03",14850
"2021-11-04",14900
"2021-11-05",14700
