"","Price"
"2018-11-05",6170
"2018-11-06",6060
"2018-11-07",5880
"2018-11-08",6090
"2018-11-09",5970
"2018-11-12",5890
"2018-11-13",5770
"2018-11-14",5610
"2018-11-15",5840
"2018-11-16",6000
"2018-11-19",7800
"2018-11-20",7990
"2018-11-21",8400
"2018-11-22",8480
"2018-11-23",8560
"2018-11-26",8400
"2018-11-27",8110
"2018-11-28",7930
"2018-11-29",7650
"2018-11-30",7930
"2018-12-03",7580
"2018-12-04",7680
"2018-12-05",7590
"2018-12-06",7490
"2018-12-07",7970
"2018-12-10",7460
"2018-12-11",7230
"2018-12-12",7110
"2018-12-13",7330
"2018-12-14",7040
"2018-12-17",7100
"2018-12-18",7200
"2018-12-19",7140
"2018-12-20",6910
"2018-12-21",6540
"2018-12-24",6120
"2018-12-26",6400
"2018-12-27",6860
"2018-12-28",6870
"2019-01-02",6680
"2019-01-03",6340
"2019-01-04",6290
"2019-01-07",6240
"2019-01-08",6450
"2019-01-09",6570
"2019-01-10",6450
"2019-01-11",6420
"2019-01-14",6470
"2019-01-15",6390
"2019-01-16",6540
"2019-01-17",6550
"2019-01-18",6750
"2019-01-21",6760
"2019-01-22",6640
"2019-01-23",7070
"2019-01-24",7200
"2019-01-25",7620
"2019-01-28",7460
"2019-01-29",7150
"2019-01-30",7250
"2019-01-31",7100
"2019-02-01",7120
"2019-02-07",7020
"2019-02-08",6900
"2019-02-11",6820
"2019-02-12",6910
"2019-02-13",6900
"2019-02-14",6810
"2019-02-15",6860
"2019-02-18",7350
"2019-02-19",7400
"2019-02-20",7410
"2019-02-21",7510
"2019-02-22",7390
"2019-02-25",7460
"2019-02-26",7270
"2019-02-27",7550
"2019-02-28",7460
"2019-03-04",7660
"2019-03-05",7630
"2019-03-06",7630
"2019-03-07",7430
"2019-03-08",7450
"2019-03-11",7490
"2019-03-12",7440
"2019-03-13",7410
"2019-03-14",7310
"2019-03-15",7090
"2019-03-18",7040
"2019-03-19",7140
"2019-03-20",8170
"2019-03-21",8380
"2019-03-22",8500
"2019-03-25",8100
"2019-03-26",8420
"2019-03-27",8600
"2019-03-28",8620
"2019-03-29",8410
"2019-04-01",8370
"2019-04-02",8220
"2019-04-03",8000
"2019-04-04",7730
"2019-04-05",7510
"2019-04-08",8070
"2019-04-09",8300
"2019-04-10",8300
"2019-04-11",8700
"2019-04-12",9540
"2019-04-15",9280
"2019-04-16",9060
"2019-04-17",9260
"2019-04-18",8800
"2019-04-19",8800
"2019-04-22",8770
"2019-04-23",8710
"2019-04-24",8680
"2019-04-25",8160
"2019-04-26",8180
"2019-04-29",8320
"2019-04-30",8300
"2019-05-02",8300
"2019-05-03",8100
"2019-05-07",8190
"2019-05-08",8110
"2019-05-09",7650
"2019-05-10",7640
"2019-05-13",7720
"2019-05-14",7850
"2019-05-15",8500
"2019-05-16",8610
"2019-05-17",9130
"2019-05-20",10800
"2019-05-21",11050
"2019-05-22",11300
"2019-05-23",11850
"2019-05-24",11150
"2019-05-27",11000
"2019-05-28",11750
"2019-05-29",11250
"2019-05-30",10400
"2019-05-31",10500
"2019-06-03",10500
"2019-06-04",10400
