"","Price"
"2018-11-05",42900
"2018-11-06",43100
"2018-11-07",43000
"2018-11-08",44050
"2018-11-09",44050
"2018-11-12",43900
"2018-11-13",43900
"2018-11-14",43850
"2018-11-15",43500
"2018-11-16",43800
"2018-11-19",44600
"2018-11-20",43900
"2018-11-21",43500
"2018-11-22",43300
"2018-11-23",43300
"2018-11-26",43400
"2018-11-27",43250
"2018-11-28",43450
"2018-11-29",43700
"2018-11-30",43400
"2018-12-03",43650
"2018-12-04",44700
"2018-12-05",44750
"2018-12-06",44800
"2018-12-07",45150
"2018-12-10",45250
"2018-12-11",45400
"2018-12-12",46000
"2018-12-13",46500
"2018-12-14",47050
"2018-12-17",47200
"2018-12-18",47200
"2018-12-19",47100
"2018-12-20",46650
"2018-12-21",46550
"2018-12-24",46900
"2018-12-26",45150
"2018-12-27",46600
"2018-12-28",46850
"2019-01-02",46650
"2019-01-03",47150
"2019-01-04",47050
"2019-01-07",47650
"2019-01-08",47500
"2019-01-09",47500
"2019-01-10",47600
"2019-01-11",47750
"2019-01-14",47750
"2019-01-15",47650
"2019-01-16",47600
"2019-01-17",47700
"2019-01-18",47800
"2019-01-21",47600
"2019-01-22",47650
"2019-01-23",47700
"2019-01-24",47700
"2019-01-25",47700
"2019-01-28",47650
"2019-01-29",47350
"2019-01-30",46900
"2019-01-31",46950
"2019-02-01",46900
"2019-02-07",46750
"2019-02-08",46400
"2019-02-11",45900
"2019-02-12",46500
"2019-02-13",46800
"2019-02-14",46800
"2019-02-15",46800
"2019-02-18",46650
"2019-02-19",46500
"2019-02-20",46300
"2019-02-21",46550
"2019-02-22",46000
"2019-02-25",46350
"2019-02-26",46350
"2019-02-27",46300
"2019-02-28",45700
"2019-03-04",46000
"2019-03-05",46450
"2019-03-06",47350
"2019-03-07",46950
"2019-03-08",46900
"2019-03-11",46950
"2019-03-12",46700
"2019-03-13",46800
"2019-03-14",46150
"2019-03-15",46200
"2019-03-18",46050
"2019-03-19",46900
"2019-03-20",46400
"2019-03-21",45800
"2019-03-22",45750
"2019-03-25",46000
"2019-03-26",46050
"2019-03-27",46250
"2019-03-28",45850
"2019-03-29",45600
"2019-04-01",46000
"2019-04-02",46350
"2019-04-03",45800
"2019-04-04",45800
"2019-04-05",45500
"2019-04-08",45500
"2019-04-09",45650
"2019-04-10",45750
"2019-04-11",45800
"2019-04-12",45750
"2019-04-15",45550
"2019-04-16",46150
"2019-04-17",45600
"2019-04-18",46600
"2019-04-19",45850
"2019-04-22",45900
"2019-04-23",45850
"2019-04-24",45800
"2019-04-25",45900
"2019-04-26",47000
"2019-04-29",46300
"2019-04-30",46300
"2019-05-02",46000
"2019-05-03",45650
"2019-05-07",45800
"2019-05-08",46200
"2019-05-09",45550
"2019-05-10",45200
"2019-05-13",45300
"2019-05-14",45700
"2019-05-15",45350
"2019-05-16",45800
"2019-05-17",45800
"2019-05-20",46100
"2019-05-21",46000
"2019-05-22",46150
"2019-05-23",46000
"2019-05-24",45750
"2019-05-27",45700
"2019-05-28",45950
"2019-05-29",46000
"2019-05-30",45950
"2019-05-31",45550
"2019-06-03",45550
"2019-06-04",46000
"2019-06-05",45950
"2019-06-07",45900
"2019-06-10",45900
"2019-06-11",46150
"2019-06-12",46600
"2019-06-13",46150
"2019-06-14",45950
"2019-06-17",46500
"2019-06-18",46350
"2019-06-19",46350
"2019-06-20",46400
"2019-06-21",46300
"2019-06-24",46000
"2019-06-25",45550
"2019-06-26",45850
"2019-06-27",45700
"2019-06-28",45950
"2019-07-01",46000
"2019-07-02",45700
"2019-07-03",45950
"2019-07-04",45700
"2019-07-05",45800
"2019-07-08",45750
"2019-07-09",46200
"2019-07-10",46050
"2019-07-11",45800
"2019-07-12",45700
"2019-07-15",46000
"2019-07-16",45800
"2019-07-17",46100
"2019-07-18",46000
"2019-07-19",46100
"2019-07-22",46150
"2019-07-23",45700
"2019-07-24",45800
"2019-07-25",47200
"2019-07-26",47050
"2019-07-29",46900
"2019-07-30",46400
"2019-07-31",46600
"2019-08-01",47800
"2019-08-02",47600
"2019-08-05",45300
"2019-08-06",44100
"2019-08-07",44900
"2019-08-08",45350
"2019-08-09",46600
"2019-08-12",47000
"2019-08-13",46600
"2019-08-14",46150
"2019-08-16",47050
"2019-08-19",46950
"2019-08-20",46500
"2019-08-21",47150
"2019-08-22",47450
"2019-08-23",46500
"2019-08-26",46050
"2019-08-27",46100
"2019-08-28",45900
"2019-08-29",45900
"2019-08-30",46200
"2019-09-02",47250
"2019-09-03",47000
"2019-09-04",47050
"2019-09-05",46900
"2019-09-06",46900
"2019-09-09",47050
"2019-09-10",46750
"2019-09-11",46250
"2019-09-16",46800
"2019-09-17",46300
"2019-09-18",46100
"2019-09-19",46100
"2019-09-20",46150
"2019-09-23",46200
"2019-09-24",45950
"2019-09-25",45850
"2019-09-26",45750
"2019-09-27",45650
"2019-09-30",45400
"2019-10-01",45950
"2019-10-02",45900
"2019-10-04",45400
"2019-10-07",45350
"2019-10-08",45400
"2019-10-10",45950
"2019-10-11",46100
"2019-10-14",46250
"2019-10-15",45950
"2019-10-16",46000
"2019-10-17",45750
"2019-10-18",46000
"2019-10-21",46950
"2019-10-22",46350
"2019-10-23",46200
"2019-10-24",45700
"2019-10-25",46150
"2019-10-28",46400
"2019-10-29",46000
"2019-10-30",45750
"2019-10-31",46250
"2019-11-01",47000
"2019-11-04",46650
"2019-11-05",46500
"2019-11-06",46700
"2019-11-07",47350
"2019-11-08",47000
"2019-11-11",46800
"2019-11-12",46950
"2019-11-13",47450
"2019-11-14",47150
"2019-11-15",47050
"2019-11-18",46900
"2019-11-19",46250
"2019-11-20",46400
"2019-11-21",45800
"2019-11-22",48000
"2019-11-25",46200
"2019-11-26",45800
"2019-11-27",46000
"2019-11-28",45950
"2019-11-29",45800
"2019-12-02",45750
"2019-12-03",45500
"2019-12-04",45550
"2019-12-05",45400
"2019-12-06",45300
"2019-12-09",45400
"2019-12-10",45550
"2019-12-11",45900
"2019-12-12",45800
"2019-12-13",45550
"2019-12-16",46250
"2019-12-17",45750
"2019-12-18",45600
"2019-12-19",45550
"2019-12-20",45950
"2019-12-23",45800
"2019-12-24",45700
"2019-12-26",45700
"2019-12-27",45650
"2019-12-30",45550
"2020-01-02",45600
"2020-01-03",45500
"2020-01-06",45450
"2020-01-07",45100
"2020-01-08",44500
"2020-01-09",44750
"2020-01-10",44250
"2020-01-13",44300
"2020-01-14",44250
"2020-01-15",44300
"2020-01-16",44250
"2020-01-17",44200
"2020-01-20",44550
"2020-01-21",44400
"2020-01-22",44500
"2020-01-23",44350
"2020-01-28",44350
"2020-01-29",44550
"2020-01-30",44100
"2020-01-31",43900
"2020-02-03",43850
"2020-02-04",44000
"2020-02-05",44350
"2020-02-06",43950
"2020-02-07",43900
"2020-02-10",43800
"2020-02-11",44100
"2020-02-12",44050
"2020-02-13",44000
"2020-02-14",43950
"2020-02-17",43500
"2020-02-18",43400
"2020-02-19",43200
"2020-02-20",42800
"2020-02-21",42300
"2020-02-24",41800
