"","Price"
"2018-11-05",24550
"2018-11-06",25200
"2018-11-07",24700
"2018-11-08",24900
"2018-11-09",26100
"2018-11-12",28100
"2018-11-13",28650
"2018-11-14",29100
"2018-11-15",29100
"2018-11-16",29400
"2018-11-19",28500
"2018-11-20",28750
"2018-11-21",28600
"2018-11-22",27400
"2018-11-23",27800
"2018-11-26",28000
"2018-11-27",27600
"2018-11-28",27600
"2018-11-29",27750
"2018-11-30",26700
"2018-12-03",27000
"2018-12-04",26100
"2018-12-05",26100
"2018-12-06",25050
"2018-12-07",24800
"2018-12-10",23300
"2018-12-11",23250
"2018-12-12",23800
"2018-12-13",24900
"2018-12-14",24450
"2018-12-17",24600
"2018-12-18",24450
"2018-12-19",24000
"2018-12-20",24400
"2018-12-21",24000
"2018-12-24",23900
"2018-12-26",23600
"2018-12-27",23700
"2018-12-28",23950
"2019-01-02",23150
"2019-01-03",22350
"2019-01-04",23800
"2019-01-07",24500
"2019-01-08",25050
"2019-01-09",24700
"2019-01-10",25200
"2019-01-11",24600
"2019-01-14",24100
"2019-01-15",24700
"2019-01-16",25000
"2019-01-17",25050
"2019-01-18",25350
"2019-01-21",24200
"2019-01-22",24100
"2019-01-23",24150
"2019-01-24",24500
"2019-01-25",24800
"2019-01-28",24800
"2019-01-29",24950
"2019-01-30",25950
"2019-01-31",25950
"2019-02-01",27200
"2019-02-07",27350
"2019-02-08",26400
"2019-02-11",25700
"2019-02-12",26000
"2019-02-13",26900
"2019-02-14",27000
"2019-02-15",27650
"2019-02-18",27850
"2019-02-19",28200
"2019-02-20",28550
"2019-02-21",28700
"2019-02-22",28800
"2019-02-25",28350
"2019-02-26",28900
"2019-02-27",28900
"2019-02-28",28000
"2019-03-04",29200
"2019-03-05",29300
"2019-03-06",30800
"2019-03-07",31850
"2019-03-08",31900
"2019-03-11",30600
"2019-03-12",31300
"2019-03-13",30600
"2019-03-14",30900
"2019-03-15",30100
"2019-03-18",31150
"2019-03-19",31800
"2019-03-20",31650
"2019-03-21",31500
"2019-03-22",31250
"2019-03-25",29750
"2019-03-26",30000
"2019-03-27",29550
"2019-03-28",29600
"2019-03-29",29700
"2019-04-01",30400
"2019-04-02",30050
"2019-04-03",30000
"2019-04-04",29600
"2019-04-05",30000
"2019-04-08",30000
"2019-04-09",29750
"2019-04-10",29700
"2019-04-11",30100
"2019-04-12",30450
"2019-04-15",30350
"2019-04-16",30350
"2019-04-17",30750
"2019-04-18",30400
"2019-04-19",31650
"2019-04-22",32350
"2019-04-23",32050
"2019-04-24",31800
"2019-04-25",31250
"2019-04-26",30750
