"","Price"
"2018-11-05",9100
"2018-11-06",9080
"2018-11-07",8670
"2018-11-08",8870
"2018-11-09",8880
"2018-11-12",8730
"2018-11-13",8720
"2018-11-14",8450
"2018-11-15",8560
"2018-11-16",8700
"2018-11-19",8740
"2018-11-20",8080
"2018-11-21",7810
"2018-11-22",7940
"2018-11-23",7770
"2018-11-26",7970
"2018-11-27",7960
"2018-11-28",8290
"2018-11-29",8380
"2018-11-30",8220
"2018-12-03",8880
"2018-12-04",8690
"2018-12-05",8700
"2018-12-06",8400
"2018-12-07",8760
"2018-12-10",8290
"2018-12-11",8230
"2018-12-12",8360
"2018-12-13",8540
"2018-12-14",8220
"2018-12-17",7930
"2018-12-18",7740
"2018-12-19",7840
"2018-12-20",7690
"2018-12-21",7840
"2018-12-24",7870
"2018-12-26",7900
"2018-12-27",7750
"2018-12-28",7780
"2019-01-02",7510
"2019-01-03",6970
"2019-01-04",6900
"2019-01-07",7160
"2019-01-08",7290
"2019-01-09",7300
"2019-01-10",7400
"2019-01-11",7360
"2019-01-14",7230
"2019-01-15",7290
"2019-01-16",7300
"2019-01-17",7160
"2019-01-18",7260
"2019-01-21",7470
"2019-01-22",7350
"2019-01-23",7300
"2019-01-24",7250
"2019-01-25",7390
"2019-01-28",7620
"2019-01-29",7460
"2019-01-30",7660
"2019-01-31",7980
"2019-02-01",8170
"2019-02-07",8120
"2019-02-08",8030
"2019-02-11",7830
"2019-02-12",8510
"2019-02-13",8830
"2019-02-14",8920
"2019-02-15",8730
"2019-02-18",8760
"2019-02-19",8520
"2019-02-20",8670
"2019-02-21",8700
"2019-02-22",8590
"2019-02-25",8830
"2019-02-26",8720
"2019-02-27",8660
"2019-02-28",8280
"2019-03-04",8170
"2019-03-05",8090
"2019-03-06",8110
"2019-03-07",8110
"2019-03-08",7880
"2019-03-11",7980
"2019-03-12",8100
"2019-03-13",8070
"2019-03-14",8830
"2019-03-15",8310
"2019-03-18",8290
"2019-03-19",8160
"2019-03-20",8170
"2019-03-21",8450
"2019-03-22",8520
"2019-03-25",8170
"2019-03-26",8110
"2019-03-27",8190
"2019-03-28",8000
"2019-03-29",8010
"2019-04-01",8310
"2019-04-02",8240
"2019-04-03",8190
"2019-04-04",8390
"2019-04-05",8400
"2019-04-08",8420
"2019-04-09",8400
"2019-04-10",8570
"2019-04-11",8570
"2019-04-12",8480
"2019-04-15",8500
"2019-04-16",8310
"2019-04-17",8880
"2019-04-18",8620
"2019-04-19",8630
"2019-04-22",8530
"2019-04-23",9150
"2019-04-24",9000
"2019-04-25",9280
"2019-04-26",9200
"2019-04-29",9400
"2019-04-30",9260
"2019-05-02",9410
"2019-05-03",9290
"2019-05-07",8930
"2019-05-08",8630
"2019-05-09",8200
"2019-05-10",8150
"2019-05-13",7930
"2019-05-14",7890
"2019-05-15",8120
"2019-05-16",7840
"2019-05-17",7550
"2019-05-20",7390
"2019-05-21",7230
"2019-05-22",7150
"2019-05-23",7090
"2019-05-24",7000
"2019-05-27",7060
"2019-05-28",7260
"2019-05-29",6980
"2019-05-30",7080
"2019-05-31",7050
"2019-06-03",6930
"2019-06-04",7000
"2019-06-05",7130
"2019-06-07",7280
"2019-06-10",7400
"2019-06-11",7410
"2019-06-12",7410
"2019-06-13",7460
"2019-06-14",7300
"2019-06-17",7120
"2019-06-18",7130
"2019-06-19",7480
"2019-06-20",7610
"2019-06-21",7590
"2019-06-24",7580
"2019-06-25",7480
"2019-06-26",7520
"2019-06-27",7580
"2019-06-28",7560
"2019-07-01",7450
"2019-07-02",7620
"2019-07-03",7560
"2019-07-04",7780
"2019-07-05",7500
"2019-07-08",6840
"2019-07-09",6770
"2019-07-10",6880
"2019-07-11",7130
"2019-07-12",7130
"2019-07-15",7150
"2019-07-16",7110
"2019-07-17",6960
"2019-07-18",7060
"2019-07-19",7110
"2019-07-22",7180
"2019-07-23",7190
"2019-07-24",7100
"2019-07-25",7020
"2019-07-26",6780
"2019-07-29",6400
"2019-07-30",6550
"2019-07-31",6560
"2019-08-01",6490
"2019-08-02",6530
"2019-08-05",6050
"2019-08-06",5500
"2019-08-07",5640
"2019-08-08",5730
"2019-08-09",5840
"2019-08-12",5860
"2019-08-13",6120
"2019-08-14",6060
"2019-08-16",5900
"2019-08-19",5880
"2019-08-20",5930
"2019-08-21",5940
"2019-08-22",5840
"2019-08-23",5670
"2019-08-26",5350
"2019-08-27",5290
"2019-08-28",5470
"2019-08-29",5460
