"","Price"
"2018-11-05",1710
"2018-11-06",1730
"2018-11-07",1725
"2018-11-08",1820
"2018-11-09",1825
"2018-11-12",1800
"2018-11-13",1835
"2018-11-14",1850
"2018-11-15",1865
"2018-11-16",1850
"2018-11-19",1865
"2018-11-20",1810
"2018-11-21",1825
"2018-11-22",1865
"2018-11-23",1780
"2018-11-26",1750
"2018-11-27",1750
"2018-11-28",1735
"2018-11-29",1730
"2018-11-30",1745
"2018-12-03",1745
"2018-12-04",1725
"2018-12-05",1725
"2018-12-06",1720
"2018-12-07",1760
"2018-12-10",1705
"2018-12-11",1685
"2018-12-12",1685
"2018-12-13",1680
"2018-12-14",1640
"2018-12-17",1585
"2018-12-18",1565
"2018-12-19",1585
"2018-12-20",1550
"2018-12-21",1550
"2018-12-24",1545
"2018-12-26",1530
"2018-12-27",1530
"2018-12-28",1620
"2019-01-02",1570
"2019-01-03",1530
"2019-01-04",1535
"2019-01-07",1550
"2019-01-08",1520
"2019-01-09",1580
"2019-01-10",1625
"2019-01-11",1625
"2019-01-14",1600
"2019-01-15",1625
"2019-01-16",1615
"2019-01-17",1600
"2019-01-18",1610
"2019-01-21",1600
"2019-01-22",1620
"2019-01-23",1630
"2019-01-24",1660
"2019-01-25",1645
"2019-01-28",1620
"2019-01-29",1640
"2019-01-30",1635
"2019-01-31",1645
"2019-02-01",1640
"2019-02-07",1635
"2019-02-08",1635
"2019-02-11",1650
"2019-02-12",1705
"2019-02-13",1700
"2019-02-14",1695
"2019-02-15",1710
"2019-02-18",1695
"2019-02-19",1725
"2019-02-20",1735
"2019-02-21",1715
"2019-02-22",1705
"2019-02-25",1690
"2019-02-26",1705
"2019-02-27",1730
"2019-02-28",1705
"2019-03-04",1760
"2019-03-05",1760
"2019-03-06",1715
"2019-03-07",1680
"2019-03-08",1680
"2019-03-11",1645
"2019-03-12",1690
"2019-03-13",1735
"2019-03-14",1735
"2019-03-15",1700
"2019-03-18",1700
"2019-03-19",1675
"2019-03-20",1665
"2019-03-21",1675
"2019-03-22",1665
"2019-03-25",1630
"2019-03-26",1635
"2019-03-27",1620
"2019-03-28",1605
"2019-03-29",1600
"2019-04-01",1635
"2019-04-02",1675
"2019-04-03",1710
"2019-04-04",1725
"2019-04-05",1720
"2019-04-08",1700
"2019-04-09",1710
"2019-04-10",1730
"2019-04-11",1715
"2019-04-12",1715
"2019-04-15",1710
"2019-04-16",1715
"2019-04-17",1720
"2019-04-18",1700
"2019-04-19",1720
"2019-04-22",1745
"2019-04-23",1755
"2019-04-24",1745
"2019-04-25",1720
"2019-04-26",1685
"2019-04-29",1670
"2019-04-30",1675
"2019-05-02",1695
"2019-05-03",1685
"2019-05-07",1655
"2019-05-08",1655
"2019-05-09",1585
"2019-05-10",1575
"2019-05-13",1525
"2019-05-14",1510
"2019-05-15",1545
"2019-05-16",1510
"2019-05-17",1490
"2019-05-20",1455
"2019-05-21",1445
"2019-05-22",1485
"2019-05-23",1460
"2019-05-24",1430
"2019-05-27",1430
"2019-05-28",1500
"2019-05-29",1545
"2019-05-30",1520
