"","Price"
"2018-11-05",31800
"2018-11-06",33600
"2018-11-07",31300
"2018-11-08",31600
"2018-11-09",32600
"2018-11-12",32600
"2018-11-13",32600
"2018-11-14",31400
"2018-11-15",33500
"2018-11-16",34800
"2018-11-19",35400
"2018-11-20",34200
"2018-11-21",33400
"2018-11-22",34900
"2018-11-23",34100
"2018-11-26",34400
"2018-11-27",34200
"2018-11-28",33900
"2018-11-29",33900
"2018-11-30",35400
"2018-12-03",34700
"2018-12-04",34800
"2018-12-05",34600
"2018-12-06",34000
"2018-12-07",33500
"2018-12-10",33000
"2018-12-11",32300
"2018-12-12",32200
"2018-12-13",33000
"2018-12-14",34600
"2018-12-17",34400
"2018-12-18",35600
"2018-12-19",36000
"2018-12-20",35300
"2018-12-21",34700
"2018-12-24",33600
"2018-12-26",33000
"2018-12-27",35300
"2018-12-28",35500
"2019-01-02",33600
"2019-01-03",32700
"2019-01-04",32500
"2019-01-07",32500
"2019-01-08",32700
"2019-01-09",33900
"2019-01-10",33900
"2019-01-11",33800
"2019-01-14",36000
"2019-01-15",35600
"2019-01-16",35100
"2019-01-17",34900
"2019-01-18",34600
"2019-01-21",33700
"2019-01-22",33500
"2019-01-23",34800
"2019-01-24",35500
"2019-01-25",36400
"2019-01-28",36700
"2019-01-29",36300
"2019-01-30",35700
"2019-01-31",35400
"2019-02-01",35000
"2019-02-07",35000
"2019-02-08",35000
"2019-02-11",34400
"2019-02-12",34300
"2019-02-13",34400
"2019-02-14",34400
"2019-02-15",34400
"2019-02-18",36300
"2019-02-19",37500
"2019-02-20",37600
"2019-02-21",37700
"2019-02-22",37000
"2019-02-25",37100
"2019-02-26",37100
"2019-02-27",36300
"2019-02-28",35700
"2019-03-04",37400
"2019-03-05",39000
"2019-03-06",38900
"2019-03-07",39600
"2019-03-08",38600
"2019-03-11",39600
"2019-03-12",39700
"2019-03-13",41000
"2019-03-14",41200
"2019-03-15",39400
"2019-03-18",38600
"2019-03-19",38800
"2019-03-20",38700
"2019-03-21",38500
"2019-03-22",37300
"2019-03-25",36000
"2019-03-26",36900
"2019-03-27",36600
"2019-03-28",38600
"2019-03-29",39000
"2019-04-01",39300
"2019-04-02",38200
"2019-04-03",37600
"2019-04-04",38200
"2019-04-05",39600
"2019-04-08",40900
"2019-04-09",40200
"2019-04-10",40600
"2019-04-11",42600
"2019-04-12",44400
"2019-04-15",43800
"2019-04-16",43600
"2019-04-17",43600
"2019-04-18",42700
"2019-04-19",43700
"2019-04-22",44300
"2019-04-23",43200
"2019-04-24",42500
"2019-04-25",42600
"2019-04-26",43000
"2019-04-29",42900
"2019-04-30",42900
"2019-05-02",42900
"2019-05-03",42900
"2019-05-07",43700
"2019-05-08",42550
"2019-05-09",41900
"2019-05-10",41600
"2019-05-13",41450
"2019-05-14",41700
"2019-05-15",40900
"2019-05-16",51400
"2019-05-17",49400
"2019-05-20",51900
"2019-05-21",51000
"2019-05-22",49750
"2019-05-23",51400
"2019-05-24",51200
"2019-05-27",50800
"2019-05-28",52900
"2019-05-29",50700
"2019-05-30",49600
"2019-05-31",49000
"2019-06-03",48050
"2019-06-04",48650
"2019-06-05",50700
"2019-06-07",51900
"2019-06-10",51900
"2019-06-11",51700
"2019-06-12",52100
"2019-06-13",53300
"2019-06-14",53400
"2019-06-17",51900
"2019-06-18",53000
"2019-06-19",53700
"2019-06-20",53600
"2019-06-21",53900
"2019-06-24",52100
"2019-06-25",52200
"2019-06-26",51900
"2019-06-27",50700
"2019-06-28",50700
"2019-07-01",49000
"2019-07-02",49600
"2019-07-03",49200
"2019-07-04",47700
"2019-07-05",47450
"2019-07-08",46150
"2019-07-09",47000
"2019-07-10",46700
"2019-07-11",46900
"2019-07-12",44750
"2019-07-15",43900
"2019-07-16",44050
"2019-07-17",44150
"2019-07-18",43800
"2019-07-19",44000
"2019-07-22",44050
"2019-07-23",44600
"2019-07-24",44300
"2019-07-25",44300
"2019-07-26",43900
"2019-07-29",42500
"2019-07-30",44550
"2019-07-31",44600
"2019-08-01",46050
"2019-08-02",45250
"2019-08-05",43350
"2019-08-06",42900
"2019-08-07",43750
"2019-08-08",44850
"2019-08-09",45200
"2019-08-12",45150
"2019-08-13",45250
"2019-08-14",44150
"2019-08-16",45650
"2019-08-19",44900
"2019-08-20",44500
"2019-08-21",41850
"2019-08-22",40850
"2019-08-23",39650
"2019-08-26",38950
"2019-08-27",39500
"2019-08-28",39700
"2019-08-29",39700
"2019-08-30",40550
"2019-09-02",39650
"2019-09-03",38550
"2019-09-04",38900
"2019-09-05",38150
"2019-09-06",37600
"2019-09-09",36850
"2019-09-10",36950
"2019-09-11",38100
"2019-09-16",39550
"2019-09-17",39100
"2019-09-18",41100
"2019-09-19",41100
"2019-09-20",40600
"2019-09-23",42000
"2019-09-24",42800
"2019-09-25",43200
"2019-09-26",43000
"2019-09-27",43100
"2019-09-30",42100
"2019-10-01",42950
"2019-10-02",42550
"2019-10-04",40800
"2019-10-07",41200
"2019-10-08",41100
"2019-10-10",40300
"2019-10-11",39050
"2019-10-14",39250
"2019-10-15",39050
"2019-10-16",39950
"2019-10-17",39550
"2019-10-18",39150
"2019-10-21",38700
"2019-10-22",38950
"2019-10-23",38200
"2019-10-24",38300
"2019-10-25",38500
"2019-10-28",38750
"2019-10-29",38350
"2019-10-30",38650
"2019-10-31",38600
"2019-11-01",38450
"2019-11-04",38750
"2019-11-05",38750
"2019-11-06",38450
"2019-11-07",39500
"2019-11-08",40000
"2019-11-11",40000
"2019-11-12",39600
"2019-11-13",40000
"2019-11-14",40100
"2019-11-15",42300
"2019-11-18",45300
"2019-11-19",45350
"2019-11-20",44600
"2019-11-21",45700
"2019-11-22",46100
"2019-11-25",46600
"2019-11-26",46900
"2019-11-27",46000
"2019-11-28",45150
"2019-11-29",45150
"2019-12-02",45000
"2019-12-03",43550
"2019-12-04",44050
"2019-12-05",44700
"2019-12-06",44750
"2019-12-09",44150
"2019-12-10",43400
"2019-12-11",42900
"2019-12-12",43000
"2019-12-13",42500
"2019-12-16",42100
"2019-12-17",42750
"2019-12-18",42750
"2019-12-19",43100
"2019-12-20",43300
"2019-12-23",42450
"2019-12-24",42450
"2019-12-26",43450
"2019-12-27",43000
"2019-12-30",43200
"2020-01-02",43450
"2020-01-03",43450
"2020-01-06",42500
"2020-01-07",41350
"2020-01-08",40150
"2020-01-09",39300
"2020-01-10",39950
"2020-01-13",40300
"2020-01-14",39400
"2020-01-15",39400
"2020-01-16",39000
"2020-01-17",38550
"2020-01-20",38800
"2020-01-21",38800
"2020-01-22",38350
"2020-01-23",39600
"2020-01-28",37200
"2020-01-29",39350
"2020-01-30",37900
"2020-01-31",38050
"2020-02-03",37350
"2020-02-04",38350
"2020-02-05",38100
"2020-02-06",38600
"2020-02-07",38200
"2020-02-10",40500
"2020-02-11",40750
"2020-02-12",40000
"2020-02-13",39000
"2020-02-14",39350
"2020-02-17",39050
"2020-02-18",39700
"2020-02-19",38600
"2020-02-20",37750
"2020-02-21",36350
"2020-02-24",35250
"2020-02-25",35750
"2020-02-26",35400
"2020-02-27",35400
"2020-02-28",37900
