"","Price"
"2018-11-05",2880
"2018-11-06",2815
"2018-11-07",2852
"2018-11-08",2918
"2018-11-09",2852
"2018-11-12",2730
"2018-11-13",2726
"2018-11-14",2744
"2018-11-15",2773
"2018-11-16",2885
"2018-11-19",2988
"2018-11-20",3270
"2018-11-21",3214
"2018-11-22",3453
"2018-11-23",3110
"2018-11-26",3199
"2018-11-27",3148
"2018-11-28",3246
"2018-11-29",3223
"2018-11-30",3256
"2018-12-03",3317
"2018-12-04",3275
"2018-12-05",3270
"2018-12-06",3199
"2018-12-07",3214
"2018-12-10",2988
"2018-12-11",2834
"2018-12-12",2970
"2018-12-13",3190
"2018-12-14",3073
"2018-12-17",2970
"2018-12-18",2951
"2018-12-19",2937
"2018-12-20",3106
"2018-12-21",3256
"2018-12-24",3204
"2018-12-26",3002
"2018-12-27",3002
"2018-12-28",3106
"2019-01-02",3190
"2019-01-03",3195
"2019-01-04",3275
"2019-01-07",3307
"2019-01-08",3293
"2019-01-09",3284
"2019-01-10",3270
"2019-01-11",3242
"2019-01-14",3237
"2019-01-15",3317
"2019-01-16",3439
"2019-01-17",3495
"2019-01-18",3584
"2019-01-21",3504
"2019-01-22",3429
"2019-01-23",3406
"2019-01-24",3678
"2019-01-25",3565
"2019-01-28",3556
"2019-01-29",3551
"2019-01-30",3518
"2019-01-31",3650
"2019-02-01",3603
"2019-02-07",3603
"2019-02-08",3659
"2019-02-11",3800
"2019-02-12",3772
"2019-02-13",3913
"2019-02-14",3837
"2019-02-15",3701
"2019-02-18",3767
"2019-02-19",3734
"2019-02-20",4025
"2019-02-21",5029
"2019-02-22",4588
"2019-02-25",4691
"2019-02-26",4480
"2019-02-27",4466
"2019-02-28",4222
"2019-03-04",4452
"2019-03-05",4443
"2019-03-06",4485
"2019-03-07",4349
"2019-03-08",4297
"2019-03-11",4278
"2019-03-12",4353
"2019-03-13",4316
"2019-03-14",4382
"2019-03-15",4400
"2019-03-18",4677
"2019-03-19",4532
"2019-03-20",4377
"2019-03-21",4475
"2019-03-22",4288
"2019-03-25",4072
"2019-03-26",4063
"2019-03-27",4030
"2019-03-28",4110
"2019-03-29",4133
"2019-04-01",4222
"2019-04-02",3823
"2019-04-03",3837
"2019-04-04",3795
"2019-04-05",3725
"2019-04-08",3800
"2019-04-09",3866
"2019-04-10",3814
"2019-04-11",3767
"2019-04-12",3758
"2019-04-15",3720
"2019-04-16",3631
"2019-04-17",3626
"2019-04-18",3579
"2019-04-19",3584
"2019-04-22",3584
"2019-04-23",3594
"2019-04-24",3673
"2019-04-25",3575
"2019-04-26",3425
"2019-04-29",3462
"2019-04-30",3481
"2019-05-02",3490
"2019-05-03",3692
"2019-05-07",3528
"2019-05-08",3495
"2019-05-09",3387
"2019-05-10",3256
"2019-05-13",3260
"2019-05-14",3232
"2019-05-15",3340
"2019-05-16",3289
"2019-05-17",3275
"2019-05-20",3195
"2019-05-21",3106
"2019-05-22",3148
"2019-05-23",3068
"2019-05-24",3082
"2019-05-27",3021
"2019-05-28",2965
"2019-05-29",2852
"2019-05-30",2880
"2019-05-31",2960
"2019-06-03",3007
"2019-06-04",3054
"2019-06-05",3035
"2019-06-07",3115
"2019-06-10",3195
"2019-06-11",3237
"2019-06-12",3237
"2019-06-13",3275
"2019-06-14",3204
