"","Price"
"2018-11-05",1485
"2018-11-06",1455
"2018-11-07",1455
"2018-11-08",1455
"2018-11-09",1425
"2018-11-12",1440
"2018-11-13",1465
"2018-11-14",1500
"2018-11-15",1500
"2018-11-16",1500
"2018-11-19",1520
"2018-11-20",1510
"2018-11-21",1620
"2018-11-22",1545
"2018-11-23",1545
"2018-11-26",1520
"2018-11-27",1530
"2018-11-28",1525
"2018-11-29",1540
"2018-11-30",1540
"2018-12-03",1555
"2018-12-04",1560
"2018-12-05",1535
"2018-12-06",1530
"2018-12-07",1510
"2018-12-10",1465
"2018-12-11",1375
"2018-12-12",1425
"2018-12-13",1445
"2018-12-14",1325
"2018-12-17",1350
"2018-12-18",1315
"2018-12-19",1315
"2018-12-20",1245
"2018-12-21",1215
"2018-12-24",1250
"2018-12-26",1235
"2018-12-27",1245
"2018-12-28",1350
"2019-01-02",1380
"2019-01-03",1290
"2019-01-04",1290
"2019-01-07",1360
"2019-01-08",1320
"2019-01-09",1355
"2019-01-10",1425
"2019-01-11",1625
"2019-01-14",1670
"2019-01-15",1850
"2019-01-16",1935
"2019-01-17",1895
"2019-01-18",1920
"2019-01-21",2060
"2019-01-22",2095
"2019-01-23",2100
"2019-01-24",2145
"2019-01-25",2050
"2019-01-28",2060
"2019-01-29",2075
"2019-01-30",2045
"2019-01-31",1980
"2019-02-01",1935
"2019-02-07",2280
"2019-02-08",2220
"2019-02-11",2210
"2019-02-12",2180
"2019-02-13",2230
"2019-02-14",2200
"2019-02-15",2115
"2019-02-18",2080
"2019-02-19",2000
"2019-02-20",2050
"2019-02-21",1825
"2019-02-22",1745
"2019-02-25",1785
"2019-02-26",1765
"2019-02-27",1755
"2019-02-28",1640
"2019-03-04",1715
"2019-03-05",1740
"2019-03-06",1755
"2019-03-07",1720
"2019-03-08",1700
"2019-03-11",1740
"2019-03-12",1755
"2019-03-13",1715
"2019-03-14",1710
"2019-03-15",1700
"2019-03-18",1660
"2019-03-19",1705
"2019-03-20",1820
"2019-03-21",1680
"2019-03-22",1690
"2019-03-25",1655
"2019-03-26",1650
"2019-03-27",1635
"2019-03-28",1580
"2019-03-29",1520
"2019-04-01",1615
"2019-04-02",1635
"2019-04-03",1620
"2019-04-04",1640
"2019-04-05",1600
"2019-04-08",1605
"2019-04-09",1670
"2019-04-10",1665
"2019-04-11",1825
"2019-04-12",1900
"2019-04-15",1900
"2019-04-16",1895
"2019-04-17",1850
"2019-04-18",1840
"2019-04-19",1870
"2019-04-22",1835
"2019-04-23",1760
"2019-04-24",1775
"2019-04-25",1750
"2019-04-26",1725
"2019-04-29",1735
"2019-04-30",1765
"2019-05-02",1780
"2019-05-03",1815
"2019-05-07",1795
"2019-05-08",1740
"2019-05-09",1680
"2019-05-10",1685
"2019-05-13",1640
"2019-05-14",1615
"2019-05-15",1660
"2019-05-16",1580
"2019-05-17",1565
"2019-05-20",1555
"2019-05-21",1555
"2019-05-22",1590
"2019-05-23",1595
"2019-05-24",1565
"2019-05-27",1560
"2019-05-28",1580
"2019-05-29",1575
"2019-05-30",1510
"2019-05-31",1545
"2019-06-03",1515
"2019-06-04",1530
"2019-06-05",1545
"2019-06-07",1580
"2019-06-10",1570
"2019-06-11",1605
"2019-06-12",1585
"2019-06-13",1605
"2019-06-14",1600
"2019-06-17",1595
"2019-06-18",1605
"2019-06-19",1615
"2019-06-20",1645
"2019-06-21",1655
"2019-06-24",1605
"2019-06-25",1630
"2019-06-26",1595
"2019-06-27",1605
"2019-06-28",1640
"2019-07-01",1590
"2019-07-02",1575
"2019-07-03",1590
"2019-07-04",1670
"2019-07-05",1665
"2019-07-08",1620
"2019-07-09",1595
"2019-07-10",1595
"2019-07-11",1605
"2019-07-12",1580
"2019-07-15",1560
"2019-07-16",1565
"2019-07-17",1565
"2019-07-18",1550
"2019-07-19",1545
"2019-07-22",1520
"2019-07-23",1520
"2019-07-24",1445
"2019-07-25",1450
"2019-07-26",1420
"2019-07-29",1340
"2019-07-30",1340
"2019-07-31",1300
"2019-08-01",1300
"2019-08-02",1300
"2019-08-05",1150
"2019-08-06",1215
"2019-08-07",1250
"2019-08-08",1280
"2019-08-09",1405
"2019-08-12",1570
"2019-08-13",1585
"2019-08-14",1595
"2019-08-16",1485
"2019-08-19",1470
"2019-08-20",1510
"2019-08-21",1550
"2019-08-22",1490
"2019-08-23",1450
"2019-08-26",1390
"2019-08-27",1440
"2019-08-28",1445
"2019-08-29",1440
"2019-08-30",1520
"2019-09-02",1475
"2019-09-03",1530
"2019-09-04",1520
"2019-09-05",1540
"2019-09-06",1510
"2019-09-09",1550
