"","Price"
"2018-11-05",3850
"2018-11-06",3960
"2018-11-07",4000
"2018-11-08",4120
"2018-11-09",4120
"2018-11-12",4080
"2018-11-13",4075
"2018-11-14",4270
"2018-11-15",4275
"2018-11-16",4245
"2018-11-19",4200
"2018-11-20",4145
"2018-11-21",4165
"2018-11-22",4150
"2018-11-23",4190
"2018-11-26",4180
"2018-11-27",4205
"2018-11-28",4135
"2018-11-29",4200
"2018-11-30",4185
"2018-12-03",4340
"2018-12-04",4285
"2018-12-05",4160
"2018-12-06",3955
"2018-12-07",4000
"2018-12-10",4030
"2018-12-11",3905
"2018-12-12",3960
"2018-12-13",4100
"2018-12-14",4120
"2018-12-17",4190
"2018-12-18",4260
"2018-12-19",5530
"2018-12-20",5970
"2018-12-21",5700
"2018-12-24",5570
"2018-12-26",5510
"2018-12-27",6270
"2018-12-28",6210
"2019-01-02",6440
"2019-01-03",6260
"2019-01-04",6180
"2019-01-07",6230
"2019-01-08",6100
"2019-01-09",6030
"2019-01-10",6000
"2019-01-11",5900
"2019-01-14",5890
"2019-01-15",6270
"2019-01-16",6270
"2019-01-17",6010
"2019-01-18",6510
"2019-01-21",6990
"2019-01-22",6430
"2019-01-23",6340
"2019-01-24",6300
"2019-01-25",6300
"2019-01-28",6240
"2019-01-29",6200
"2019-01-30",5900
"2019-01-31",5800
"2019-02-01",5770
"2019-02-07",5940
"2019-02-08",5930
"2019-02-11",5860
"2019-02-12",5710
"2019-02-13",5800
"2019-02-14",5760
"2019-02-15",5610
"2019-02-18",5650
"2019-02-19",5850
"2019-02-20",5770
"2019-02-21",5730
"2019-02-22",5560
"2019-02-25",5620
"2019-02-26",5580
"2019-02-27",5630
"2019-02-28",5390
"2019-03-04",5270
"2019-03-05",5330
"2019-03-06",5370
"2019-03-07",5400
"2019-03-08",5230
"2019-03-11",5100
"2019-03-12",5190
"2019-03-13",5100
"2019-03-14",5120
"2019-03-15",5140
"2019-03-18",5120
"2019-03-19",5050
"2019-03-20",5150
"2019-03-21",5090
"2019-03-22",5090
"2019-03-25",5000
"2019-03-26",5100
"2019-03-27",5060
"2019-03-28",5050
"2019-03-29",5070
"2019-04-01",5060
"2019-04-02",5080
"2019-04-03",5160
"2019-04-04",5280
"2019-04-05",5360
"2019-04-08",5180
"2019-04-09",5280
"2019-04-10",5320
"2019-04-11",5290
"2019-04-12",5300
"2019-04-15",5230
"2019-04-16",5230
"2019-04-17",5200
"2019-04-18",5050
"2019-04-19",5240
"2019-04-22",5260
"2019-04-23",5180
"2019-04-24",5190
"2019-04-25",5120
"2019-04-26",5150
"2019-04-29",5070
"2019-04-30",5040
"2019-05-02",5080
"2019-05-03",5080
"2019-05-07",4995
"2019-05-08",5020
"2019-05-09",4950
"2019-05-10",5000
"2019-05-13",4910
"2019-05-14",4820
"2019-05-15",4870
"2019-05-16",4895
"2019-05-17",4850
"2019-05-20",4885
"2019-05-21",4680
"2019-05-22",4600
"2019-05-23",4400
"2019-05-24",4250
"2019-05-27",4295
"2019-05-28",4340
"2019-05-29",4335
"2019-05-30",4530
"2019-05-31",4575
"2019-06-03",4745
"2019-06-04",4815
"2019-06-05",4795
"2019-06-07",4740
"2019-06-10",4815
"2019-06-11",4800
"2019-06-12",4785
"2019-06-13",4790
"2019-06-14",4755
"2019-06-17",4895
"2019-06-18",4935
"2019-06-19",4995
"2019-06-20",4955
"2019-06-21",4980
"2019-06-24",4985
"2019-06-25",4990
"2019-06-26",4970
"2019-06-27",4830
"2019-06-28",4690
"2019-07-01",4745
"2019-07-02",4705
"2019-07-03",4700
"2019-07-04",4700
"2019-07-05",4755
"2019-07-08",4700
"2019-07-09",4700
"2019-07-10",4675
"2019-07-11",4690
"2019-07-12",4745
"2019-07-15",4760
"2019-07-16",4740
"2019-07-17",4720
"2019-07-18",4760
"2019-07-19",4750
"2019-07-22",4745
"2019-07-23",4750
"2019-07-24",4740
"2019-07-25",4660
"2019-07-26",4460
"2019-07-29",4080
"2019-07-30",3820
"2019-07-31",3875
"2019-08-01",3935
"2019-08-02",3815
"2019-08-05",3430
"2019-08-06",3030
"2019-08-07",2955
"2019-08-08",3130
"2019-08-09",3140
"2019-08-12",3165
"2019-08-13",3190
"2019-08-14",3150
"2019-08-16",3000
"2019-08-19",3010
"2019-08-20",3160
"2019-08-21",3185
"2019-08-22",3155
"2019-08-23",3170
"2019-08-26",3040
"2019-08-27",3090
"2019-08-28",3155
"2019-08-29",3210
"2019-08-30",3445
"2019-09-02",3500
"2019-09-03",3420
"2019-09-04",3360
"2019-09-05",3420
"2019-09-06",3395
"2019-09-09",3335
"2019-09-10",3425
"2019-09-11",3495
"2019-09-16",3480
"2019-09-17",3590
"2019-09-18",3610
"2019-09-19",3575
"2019-09-20",3605
"2019-09-23",3500
"2019-09-24",3580
"2019-09-25",3580
"2019-09-26",3530
"2019-09-27",3570
"2019-09-30",3510
"2019-10-01",3405
"2019-10-02",3310
"2019-10-04",3100
"2019-10-07",3055
"2019-10-08",3020
"2019-10-10",3025
"2019-10-11",2960
"2019-10-14",2975
"2019-10-15",3025
"2019-10-16",3035
"2019-10-17",3000
"2019-10-18",3000
"2019-10-21",3030
"2019-10-22",3030
"2019-10-23",3045
"2019-10-24",3040
"2019-10-25",3150
"2019-10-28",3080
"2019-10-29",3070
"2019-10-30",2995
"2019-10-31",3100
"2019-11-01",3100
"2019-11-04",3085
