"","Price"
"2018-11-05",2065
"2018-11-06",2060
"2018-11-07",2100
"2018-11-08",2150
"2018-11-09",2180
"2018-11-12",2235
"2018-11-13",2230
"2018-11-14",2155
"2018-11-15",2125
"2018-11-16",2110
"2018-11-19",2080
"2018-11-20",2100
"2018-11-21",2115
"2018-11-22",2080
"2018-11-23",2085
"2018-11-26",2095
"2018-11-27",2100
"2018-11-28",2080
"2018-11-29",2100
"2018-11-30",2070
"2018-12-03",2065
"2018-12-04",2070
"2018-12-05",1960
"2018-12-06",1965
"2018-12-07",2040
"2018-12-10",2045
"2018-12-11",2010
"2018-12-12",1975
"2018-12-13",1905
"2018-12-14",1905
"2018-12-17",1735
"2018-12-18",1740
"2018-12-19",1700
"2018-12-20",1700
"2018-12-21",1820
"2018-12-24",1825
"2018-12-26",1825
"2018-12-27",1805
"2018-12-28",1770
"2019-01-02",1720
"2019-01-03",1700
"2019-01-04",1735
"2019-01-07",1775
"2019-01-08",1810
"2019-01-09",1805
"2019-01-10",1810
"2019-01-11",1820
"2019-01-14",1815
"2019-01-15",1890
"2019-01-16",1920
"2019-01-17",1915
"2019-01-18",1870
"2019-01-21",1910
"2019-01-22",1905
"2019-01-23",1905
"2019-01-24",1975
"2019-01-25",2030
"2019-01-28",2055
"2019-01-29",2040
"2019-01-30",2065
"2019-01-31",1995
"2019-02-01",1870
"2019-02-07",1785
"2019-02-08",1800
"2019-02-11",1810
"2019-02-12",1740
"2019-02-13",1735
"2019-02-14",1740
"2019-02-15",1745
"2019-02-18",1735
"2019-02-19",1675
"2019-02-20",1700
"2019-02-21",1735
"2019-02-22",1720
"2019-02-25",1720
"2019-02-26",1675
"2019-02-27",1690
"2019-02-28",1685
"2019-03-04",1725
"2019-03-05",1720
"2019-03-06",1670
"2019-03-07",1640
"2019-03-08",1600
"2019-03-11",1650
"2019-03-12",1695
"2019-03-13",1635
"2019-03-14",1690
"2019-03-15",1710
"2019-03-18",1720
"2019-03-19",1720
"2019-03-20",1760
"2019-03-21",1720
"2019-03-22",1685
"2019-03-25",1680
"2019-03-26",1705
"2019-03-27",1680
"2019-03-28",1685
"2019-03-29",1665
"2019-04-01",1670
"2019-04-02",1710
"2019-04-03",1725
"2019-04-04",1720
"2019-04-05",1785
"2019-04-08",1780
"2019-04-09",1755
"2019-04-10",1785
"2019-04-11",1775
"2019-04-12",1785
"2019-04-15",1770
"2019-04-16",1775
"2019-04-17",1810
"2019-04-18",1850
"2019-04-19",1845
"2019-04-22",1835
"2019-04-23",1835
"2019-04-24",1815
"2019-04-25",2025
"2019-04-26",1935
"2019-04-29",2055
"2019-04-30",2115
"2019-05-02",2050
"2019-05-03",2000
"2019-05-07",1995
"2019-05-08",1980
"2019-05-09",1900
"2019-05-10",1815
"2019-05-13",1795
"2019-05-14",1770
"2019-05-15",1710
"2019-05-16",1660
"2019-05-17",1615
"2019-05-20",1570
"2019-05-21",1580
"2019-05-22",1625
"2019-05-23",1570
"2019-05-24",1500
"2019-05-27",1515
"2019-05-28",1590
"2019-05-29",1595
"2019-05-30",1595
"2019-05-31",1580
"2019-06-03",1575
"2019-06-04",1550
"2019-06-05",1560
"2019-06-07",1560
"2019-06-10",1590
"2019-06-11",1625
"2019-06-12",1640
"2019-06-13",1680
"2019-06-14",1640
"2019-06-17",1640
"2019-06-18",1640
"2019-06-19",1630
"2019-06-20",1610
"2019-06-21",1610
"2019-06-24",1605
"2019-06-25",1570
"2019-06-26",1545
"2019-06-27",1520
"2019-06-28",1505
"2019-07-01",1520
"2019-07-02",1555
"2019-07-03",1600
"2019-07-04",1585
"2019-07-05",1600
"2019-07-08",1515
"2019-07-09",1515
"2019-07-10",1545
"2019-07-11",1545
"2019-07-12",1550
"2019-07-15",1575
"2019-07-16",1540
"2019-07-17",1555
"2019-07-18",1605
"2019-07-19",1600
"2019-07-22",1600
"2019-07-23",1595
"2019-07-24",1620
"2019-07-25",1595
"2019-07-26",1550
"2019-07-29",1445
"2019-07-30",1435
"2019-07-31",1425
"2019-08-01",1445
"2019-08-02",1415
"2019-08-05",1200
"2019-08-06",1175
"2019-08-07",1220
"2019-08-08",1370
"2019-08-09",1365
"2019-08-12",1325
"2019-08-13",1340
"2019-08-14",1365
"2019-08-16",1310
"2019-08-19",1315
"2019-08-20",1360
"2019-08-21",1400
"2019-08-22",1365
"2019-08-23",1370
"2019-08-26",1270
"2019-08-27",1280
"2019-08-28",1330
"2019-08-29",1310
"2019-08-30",1360
"2019-09-02",1365
"2019-09-03",1345
"2019-09-04",1375
"2019-09-05",1370
"2019-09-06",1350
"2019-09-09",1330
"2019-09-10",1330
"2019-09-11",1345
"2019-09-16",1355
"2019-09-17",1390
"2019-09-18",1385
"2019-09-19",1410
"2019-09-20",1400
"2019-09-23",1375
"2019-09-24",1400
"2019-09-25",1330
"2019-09-26",1360
"2019-09-27",1285
"2019-09-30",1290
"2019-10-01",1340
"2019-10-02",1325
"2019-10-04",1305
"2019-10-07",1310
"2019-10-08",1355
"2019-10-10",1355
"2019-10-11",1345
"2019-10-14",1340
"2019-10-15",1350
"2019-10-16",1340
"2019-10-17",1335
"2019-10-18",1335
"2019-10-21",1345
"2019-10-22",1315
"2019-10-23",1230
"2019-10-24",1270
"2019-10-25",1240
"2019-10-28",1270
"2019-10-29",1270
"2019-10-30",1255
"2019-10-31",1275
"2019-11-01",1275
"2019-11-04",1275
"2019-11-05",1285
"2019-11-06",1260
"2019-11-07",1260
"2019-11-08",1270
"2019-11-11",1285
"2019-11-12",1275
"2019-11-13",1265
"2019-11-14",1265
"2019-11-15",1320
"2019-11-18",1330
"2019-11-19",1295
"2019-11-20",1290
"2019-11-21",1245
"2019-11-22",1250
"2019-11-25",1315
"2019-11-26",1320
"2019-11-27",1305
"2019-11-28",1265
"2019-11-29",1280
"2019-12-02",1255
"2019-12-03",1240
"2019-12-04",1240
"2019-12-05",1240
"2019-12-06",1260
"2019-12-09",1260
"2019-12-10",1245
"2019-12-11",1255
"2019-12-12",1255
"2019-12-13",1260
"2019-12-16",1245
"2019-12-17",1240
"2019-12-18",1240
"2019-12-19",1420
"2019-12-20",1425
"2019-12-23",1360
"2019-12-24",1305
"2019-12-26",1330
"2019-12-27",1345
"2019-12-30",1360
"2020-01-02",1360
"2020-01-03",1375
"2020-01-06",1340
"2020-01-07",1350
"2020-01-08",1260
"2020-01-09",1320
