"","Price"
"2018-11-05",952
"2018-11-06",936
"2018-11-07",919
"2018-11-08",954
"2018-11-09",964
"2018-11-12",930
"2018-11-13",904
"2018-11-14",941
"2018-11-15",971
"2018-11-16",983
"2018-11-19",1008
"2018-11-20",1016
"2018-11-21",1030
"2018-11-22",1008
"2018-11-23",984
"2018-11-26",998
"2018-11-27",998
"2018-11-28",988
"2018-11-29",989
"2018-11-30",995
"2018-12-03",996
"2018-12-04",997
"2018-12-05",981
"2018-12-06",944
"2018-12-07",966
"2018-12-10",937
"2018-12-11",933
"2018-12-12",952
"2018-12-13",954
"2018-12-14",919
"2018-12-17",913
"2018-12-18",914
"2018-12-19",900
"2018-12-20",901
"2018-12-21",886
"2018-12-24",867
"2018-12-26",838
"2018-12-27",851
"2018-12-28",865
"2019-01-02",860
"2019-01-03",872
"2019-01-04",854
"2019-01-07",866
"2019-01-08",890
"2019-01-09",904
"2019-01-10",909
"2019-01-11",923
"2019-01-14",940
"2019-01-15",940
"2019-01-16",934
"2019-01-17",925
"2019-01-18",912
"2019-01-21",882
"2019-01-22",1014
"2019-01-23",1020
"2019-01-24",1014
"2019-01-25",990
"2019-01-28",990
"2019-01-29",1006
"2019-01-30",1044
"2019-01-31",1028
"2019-02-01",1052
"2019-02-07",1056
"2019-02-08",1048
"2019-02-11",1036
"2019-02-12",1016
"2019-02-13",1018
"2019-02-14",1018
"2019-02-15",1026
"2019-02-18",1042
"2019-02-19",1054
"2019-02-20",1040
"2019-02-21",1030
"2019-02-22",1020
"2019-02-25",1016
"2019-02-26",1044
"2019-02-27",1128
"2019-02-28",1048
"2019-03-04",1010
"2019-03-05",1014
"2019-03-06",1010
"2019-03-07",1000
"2019-03-08",987
"2019-03-11",993
"2019-03-12",995
"2019-03-13",995
"2019-03-14",990
"2019-03-15",961
"2019-03-18",972
"2019-03-19",980
"2019-03-20",973
"2019-03-21",980
"2019-03-22",971
"2019-03-25",949
"2019-03-26",950
"2019-03-27",927
"2019-03-28",898
"2019-03-29",910
"2019-04-01",934
"2019-04-02",931
"2019-04-03",960
"2019-04-04",963
"2019-04-05",966
"2019-04-08",969
"2019-04-09",970
"2019-04-10",960
"2019-04-11",974
"2019-04-12",969
"2019-04-15",966
"2019-04-16",971
"2019-04-17",978
"2019-04-18",966
"2019-04-19",962
"2019-04-22",960
"2019-04-23",958
"2019-04-24",950
"2019-04-25",937
"2019-04-26",937
"2019-04-29",937
"2019-04-30",937
"2019-05-02",976
"2019-05-03",1010
"2019-05-07",972
"2019-05-08",972
"2019-05-09",916
"2019-05-10",908
"2019-05-13",880
"2019-05-14",885
"2019-05-15",905
"2019-05-16",890
"2019-05-17",892
"2019-05-20",878
"2019-05-21",872
"2019-05-22",879
"2019-05-23",874
"2019-05-24",856
"2019-05-27",843
"2019-05-28",844
"2019-05-29",826
"2019-05-30",820
"2019-05-31",825
"2019-06-03",824
"2019-06-04",825
"2019-06-05",826
"2019-06-07",834
