"","Price"
"2018-11-05",6750
"2018-11-06",6650
"2018-11-07",6200
"2018-11-08",6500
"2018-11-09",6350
"2018-11-12",6300
"2018-11-13",6190
"2018-11-14",6130
"2018-11-15",6440
"2018-11-16",6670
"2018-11-19",6780
"2018-11-20",6720
"2018-11-21",6770
"2018-11-22",6770
"2018-11-23",6850
"2018-11-26",6820
"2018-11-27",6830
"2018-11-28",6620
"2018-11-29",6970
"2018-11-30",6830
"2018-12-03",7060
"2018-12-04",7490
"2018-12-05",7540
"2018-12-06",7390
"2018-12-07",7930
"2018-12-10",7270
"2018-12-11",7100
"2018-12-12",6860
"2018-12-13",7150
"2018-12-14",6970
"2018-12-17",6610
"2018-12-18",6450
"2018-12-19",6530
"2018-12-20",6660
"2018-12-21",6770
"2018-12-24",6840
"2018-12-26",6440
"2018-12-27",6640
"2018-12-28",6730
"2019-01-02",6600
"2019-01-03",7030
"2019-01-04",7060
"2019-01-07",7140
"2019-01-08",7890
"2019-01-09",7920
"2019-01-10",7850
"2019-01-11",8130
"2019-01-14",8220
"2019-01-15",8260
"2019-01-16",8350
"2019-01-17",8310
"2019-01-18",8490
"2019-01-21",8240
"2019-01-22",8290
"2019-01-23",8450
"2019-01-24",8480
"2019-01-25",8400
"2019-01-28",8350
"2019-01-29",7960
"2019-01-30",8370
"2019-01-31",8500
"2019-02-01",8950
"2019-02-07",9320
"2019-02-08",9890
"2019-02-11",9640
"2019-02-12",9340
"2019-02-13",9470
"2019-02-14",9110
"2019-02-15",8950
"2019-02-18",8890
"2019-02-19",8930
"2019-02-20",8620
"2019-02-21",8320
"2019-02-22",8420
"2019-02-25",8250
"2019-02-26",8480
"2019-02-27",8380
"2019-02-28",6950
"2019-03-04",6760
"2019-03-05",6850
"2019-03-06",6660
"2019-03-07",6310
"2019-03-08",6350
"2019-03-11",6200
"2019-03-12",6360
"2019-03-13",6220
"2019-03-14",6370
"2019-03-15",5980
"2019-03-18",6190
"2019-03-19",6290
"2019-03-20",6160
"2019-03-21",6100
"2019-03-22",6040
"2019-03-25",6030
"2019-03-26",6070
"2019-03-27",6000
"2019-03-28",5920
"2019-03-29",6190
"2019-04-01",6260
"2019-04-02",6330
"2019-04-03",6510
"2019-04-04",6460
"2019-04-05",6570
"2019-04-08",6510
"2019-04-09",6520
"2019-04-10",6590
"2019-04-11",6720
"2019-04-12",6460
"2019-04-15",6460
"2019-04-16",6410
"2019-04-17",6440
"2019-04-18",6270
"2019-04-19",6210
"2019-04-22",6280
"2019-04-23",6220
"2019-04-24",6220
"2019-04-25",6120
"2019-04-26",6110
"2019-04-29",6000
"2019-04-30",5990
"2019-05-02",6020
"2019-05-03",5990
"2019-05-07",5860
"2019-05-08",5830
"2019-05-09",5550
"2019-05-10",5440
"2019-05-13",5360
"2019-05-14",5340
"2019-05-15",5440
"2019-05-16",5450
"2019-05-17",5540
"2019-05-20",5500
"2019-05-21",5430
"2019-05-22",5450
"2019-05-23",5290
"2019-05-24",5080
"2019-05-27",5050
"2019-05-28",5280
"2019-05-29",5150
"2019-05-30",5030
"2019-05-31",5080
"2019-06-03",5040
"2019-06-04",5180
"2019-06-05",5240
"2019-06-07",5290
"2019-06-10",5410
"2019-06-11",5570
"2019-06-12",5630
"2019-06-13",5690
"2019-06-14",5780
"2019-06-17",5770
"2019-06-18",5760
"2019-06-19",5930
"2019-06-20",5870
"2019-06-21",5810
"2019-06-24",6630
"2019-06-25",6410
"2019-06-26",6500
"2019-06-27",6030
"2019-06-28",6110
"2019-07-01",6390
"2019-07-02",6240
"2019-07-03",5990
"2019-07-04",6000
"2019-07-05",6150
"2019-07-08",5620
"2019-07-09",5400
"2019-07-10",5410
"2019-07-11",5720
"2019-07-12",5710
"2019-07-15",5690
"2019-07-16",5620
"2019-07-17",5400
"2019-07-18",5370
"2019-07-19",5440
"2019-07-22",5440
"2019-07-23",5380
"2019-07-24",5300
"2019-07-25",5140
"2019-07-26",4990
"2019-07-29",4650
"2019-07-30",4705
"2019-07-31",4760
"2019-08-01",4740
"2019-08-02",4790
"2019-08-05",4150
"2019-08-06",4030
"2019-08-07",4185
"2019-08-08",4500
"2019-08-09",4590
