"","Price"
"2018-11-05",3700
"2018-11-06",3675
"2018-11-07",3715
"2018-11-08",3840
"2018-11-09",3895
"2018-11-12",3880
"2018-11-13",3890
"2018-11-14",3985
"2018-11-15",4065
"2018-11-16",4105
"2018-11-19",4200
"2018-11-20",4140
"2018-11-21",4095
"2018-11-22",4110
"2018-11-23",4130
"2018-11-26",4115
"2018-11-27",4140
"2018-11-28",4065
"2018-11-29",4050
"2018-11-30",4030
"2018-12-03",5230
"2018-12-04",5070
"2018-12-05",5140
"2018-12-06",4805
"2018-12-07",4900
"2018-12-10",4755
"2018-12-11",4755
"2018-12-12",4620
"2018-12-13",4750
"2018-12-14",4800
"2018-12-17",5000
"2018-12-18",5080
"2018-12-19",5100
"2018-12-20",5120
"2018-12-21",5140
"2018-12-24",5140
"2018-12-26",5170
"2018-12-27",5180
"2018-12-28",5210
"2019-01-02",5160
"2019-01-03",5120
"2019-01-04",5130
"2019-01-07",5120
"2019-01-08",5320
"2019-01-09",5330
"2019-01-10",5340
"2019-01-11",5700
"2019-01-14",5700
"2019-01-15",5600
"2019-01-16",5870
"2019-01-17",5750
"2019-01-18",5800
"2019-01-21",5600
"2019-01-22",5500
"2019-01-23",5500
"2019-01-24",5680
"2019-01-25",5730
"2019-01-28",5760
"2019-01-29",5850
"2019-01-30",6180
"2019-01-31",6250
"2019-02-01",6440
"2019-02-07",6440
"2019-02-08",6450
"2019-02-11",6400
"2019-02-12",6380
"2019-02-13",6490
"2019-02-14",6490
"2019-02-15",6490
"2019-02-18",6480
"2019-02-19",6480
"2019-02-20",6480
"2019-02-21",6430
"2019-02-22",6340
"2019-02-25",6300
"2019-02-26",6140
"2019-02-27",6140
"2019-02-28",6140
"2019-03-04",5940
"2019-03-05",5940
"2019-03-06",5520
"2019-03-07",5420
"2019-03-08",5470
"2019-03-11",5540
"2019-03-12",5650
"2019-03-13",5540
"2019-03-14",5710
"2019-03-15",5710
"2019-03-18",5730
"2019-03-19",5740
"2019-03-20",5760
"2019-03-21",5810
"2019-03-22",5810
"2019-03-25",5520
"2019-03-26",5610
"2019-03-27",5570
"2019-03-28",5480
"2019-03-29",5470
"2019-04-01",5450
"2019-04-02",5470
"2019-04-03",5420
"2019-04-04",5400
"2019-04-05",5420
"2019-04-08",5400
"2019-04-09",5290
"2019-04-10",5230
"2019-04-11",5230
"2019-04-12",5240
"2019-04-15",5220
"2019-04-16",5050
"2019-04-17",4915
"2019-04-18",4890
"2019-04-19",4960
"2019-04-22",5090
"2019-04-23",5030
"2019-04-24",4935
"2019-04-25",4835
"2019-04-26",4715
"2019-04-29",4760
"2019-04-30",4795
"2019-05-02",4805
"2019-05-03",4725
"2019-05-07",4705
"2019-05-08",4705
"2019-05-09",4515
"2019-05-10",4545
"2019-05-13",4440
"2019-05-14",4450
"2019-05-15",4475
"2019-05-16",4470
"2019-05-17",4550
"2019-05-20",4550
"2019-05-21",4480
"2019-05-22",4530
"2019-05-23",4810
"2019-05-24",4730
"2019-05-27",4815
"2019-05-28",4850
"2019-05-29",4905
"2019-05-30",4990
"2019-05-31",4900
"2019-06-03",4900
"2019-06-04",4880
"2019-06-05",4885
"2019-06-07",4935
"2019-06-10",4935
"2019-06-11",4945
"2019-06-12",4855
"2019-06-13",4890
"2019-06-14",4910
"2019-06-17",4905
"2019-06-18",4895
"2019-06-19",4900
"2019-06-20",4895
"2019-06-21",4805
"2019-06-24",4765
"2019-06-25",4700
"2019-06-26",4655
"2019-06-27",4680
"2019-06-28",4680
"2019-07-01",4665
"2019-07-02",4650
"2019-07-03",4600
"2019-07-04",4580
"2019-07-05",4630
"2019-07-08",4890
"2019-07-09",4910
"2019-07-10",4955
"2019-07-11",5000
"2019-07-12",4970
"2019-07-15",4835
"2019-07-16",4840
"2019-07-17",4845
"2019-07-18",4790
"2019-07-19",4830
"2019-07-22",4745
"2019-07-23",4755
"2019-07-24",4725
"2019-07-25",4695
"2019-07-26",4700
"2019-07-29",4525
"2019-07-30",4470
"2019-07-31",4395
"2019-08-01",4120
"2019-08-02",3960
"2019-08-05",3690
"2019-08-06",3590
"2019-08-07",3610
"2019-08-08",3745
"2019-08-09",4000
"2019-08-12",3945
"2019-08-13",3930
"2019-08-14",3970
"2019-08-16",4010
"2019-08-19",4220
"2019-08-20",4165
"2019-08-21",4170
"2019-08-22",4055
"2019-08-23",3980
"2019-08-26",3930
"2019-08-27",4010
"2019-08-28",4000
"2019-08-29",4000
"2019-08-30",4020
"2019-09-02",4040
"2019-09-03",4025
"2019-09-04",4035
"2019-09-05",4130
"2019-09-06",4165
"2019-09-09",4335
"2019-09-10",4290
"2019-09-11",4340
"2019-09-16",4380
"2019-09-17",4540
"2019-09-18",4445
"2019-09-19",4400
"2019-09-20",4405
"2019-09-23",4540
"2019-09-24",4450
"2019-09-25",4350
"2019-09-26",4305
"2019-09-27",4245
"2019-09-30",4505
"2019-10-01",4430
"2019-10-02",4425
"2019-10-04",4480
"2019-10-07",4170
"2019-10-08",4190
"2019-10-10",4190
"2019-10-11",4190
"2019-10-14",4265
"2019-10-15",4365
"2019-10-16",4330
"2019-10-17",4325
"2019-10-18",4325
"2019-10-21",4200
"2019-10-22",4150
"2019-10-23",4100
"2019-10-24",4035
"2019-10-25",4050
"2019-10-28",4140
"2019-10-29",4120
"2019-10-30",4105
"2019-10-31",4100
"2019-11-01",4240
"2019-11-04",4270
"2019-11-05",4290
"2019-11-06",4280
"2019-11-07",4315
"2019-11-08",4330
"2019-11-11",4320
"2019-11-12",4240
"2019-11-13",4240
"2019-11-14",4220
"2019-11-15",4270
"2019-11-18",4130
"2019-11-19",4130
"2019-11-20",4100
"2019-11-21",4050
"2019-11-22",4045
"2019-11-25",4045
"2019-11-26",4045
"2019-11-27",4020
"2019-11-28",4025
"2019-11-29",4005
"2019-12-02",4095
"2019-12-03",4115
"2019-12-04",4120
"2019-12-05",4120
"2019-12-06",4120
"2019-12-09",4125
"2019-12-10",4110
"2019-12-11",4090
"2019-12-12",4095
"2019-12-13",4055
"2019-12-16",4050
"2019-12-17",4065
"2019-12-18",4060
"2019-12-19",4060
"2019-12-20",4060
"2019-12-23",3990
"2019-12-24",3935
"2019-12-26",3995
