"","Price"
"2018-11-05",3450
"2018-11-06",3475
"2018-11-07",3475
"2018-11-08",3655
"2018-11-09",3600
"2018-11-12",3515
"2018-11-13",3470
"2018-11-14",3520
"2018-11-15",3670
"2018-11-16",3610
"2018-11-19",3790
"2018-11-20",3745
"2018-11-21",3815
"2018-11-22",3805
"2018-11-23",3860
"2018-11-26",3950
"2018-11-27",4100
"2018-11-28",4140
"2018-11-29",4180
"2018-11-30",4295
"2018-12-03",4525
"2018-12-04",4495
"2018-12-05",4485
"2018-12-06",4300
"2018-12-07",4455
"2018-12-10",4385
"2018-12-11",4400
"2018-12-12",4530
"2018-12-13",4600
"2018-12-14",4195
"2018-12-17",4110
"2018-12-18",4230
"2018-12-19",4220
"2018-12-20",4370
"2018-12-21",4435
"2018-12-24",4435
"2018-12-26",4280
"2018-12-27",4360
"2018-12-28",4300
"2019-01-02",4095
"2019-01-03",4135
"2019-01-04",4065
"2019-01-07",4200
"2019-01-08",4260
"2019-01-09",4300
"2019-01-10",4260
"2019-01-11",4430
"2019-01-14",4430
"2019-01-15",4480
"2019-01-16",5060
"2019-01-17",5170
"2019-01-18",5220
"2019-01-21",5170
"2019-01-22",5180
"2019-01-23",5200
"2019-01-24",5200
"2019-01-25",5320
"2019-01-28",5180
"2019-01-29",4980
"2019-01-30",5420
"2019-01-31",5140
"2019-02-01",5210
"2019-02-07",5250
"2019-02-08",5400
"2019-02-11",5250
"2019-02-12",5170
"2019-02-13",5190
"2019-02-14",4980
"2019-02-15",5020
"2019-02-18",4965
"2019-02-19",4900
"2019-02-20",4715
"2019-02-21",4635
"2019-02-22",4665
"2019-02-25",4640
"2019-02-26",4770
"2019-02-27",4780
"2019-02-28",4295
"2019-03-04",4140
"2019-03-05",4140
"2019-03-06",4060
"2019-03-07",3920
"2019-03-08",3830
"2019-03-11",3925
"2019-03-12",3965
"2019-03-13",3900
"2019-03-14",3910
"2019-03-15",3730
"2019-03-18",3875
"2019-03-19",3860
"2019-03-20",3830
"2019-03-21",3805
"2019-03-22",3810
"2019-03-25",3785
"2019-03-26",3805
"2019-03-27",3855
"2019-03-28",3870
"2019-03-29",4070
"2019-04-01",4075
"2019-04-02",4050
"2019-04-03",4125
"2019-04-04",4060
"2019-04-05",4160
"2019-04-08",4125
"2019-04-09",4105
"2019-04-10",4090
"2019-04-11",4140
"2019-04-12",4050
"2019-04-15",4060
"2019-04-16",4060
"2019-04-17",3985
"2019-04-18",3910
"2019-04-19",3890
"2019-04-22",3915
"2019-04-23",3855
"2019-04-24",3765
"2019-04-25",3650
"2019-04-26",3665
"2019-04-29",3700
"2019-04-30",3645
"2019-05-02",3665
"2019-05-03",3675
"2019-05-07",3635
"2019-05-08",3690
"2019-05-09",3640
"2019-05-10",3570
"2019-05-13",3450
"2019-05-14",3385
"2019-05-15",3475
"2019-05-16",3455
"2019-05-17",3485
"2019-05-20",3425
"2019-05-21",3415
"2019-05-22",3440
"2019-05-23",3405
"2019-05-24",3360
"2019-05-27",3330
"2019-05-28",3480
"2019-05-29",3430
"2019-05-30",3430
"2019-05-31",3425
"2019-06-03",3400
"2019-06-04",3685
"2019-06-05",3595
"2019-06-07",3675
"2019-06-10",3665
"2019-06-11",3720
"2019-06-12",3800
"2019-06-13",3790
"2019-06-14",3860
"2019-06-17",3800
"2019-06-18",3800
"2019-06-19",3930
"2019-06-20",3900
"2019-06-21",3850
"2019-06-24",3975
"2019-06-25",3920
"2019-06-26",3910
"2019-06-27",3890
"2019-06-28",3810
"2019-07-01",3930
"2019-07-02",3900
"2019-07-03",3835
"2019-07-04",3795
"2019-07-05",3840
"2019-07-08",3560
"2019-07-09",3520
"2019-07-10",3545
"2019-07-11",3695
"2019-07-12",3730
"2019-07-15",3725
"2019-07-16",3695
"2019-07-17",3560
"2019-07-18",3515
