"","Price"
"2018-11-05",2745
"2018-11-06",2720
"2018-11-07",2700
"2018-11-08",2730
"2018-11-09",2705
"2018-11-12",2705
"2018-11-13",2625
"2018-11-14",2615
"2018-11-15",2575
"2018-11-16",2585
"2018-11-19",2605
"2018-11-20",2585
"2018-11-21",2615
"2018-11-22",2595
"2018-11-23",2630
"2018-11-26",2635
"2018-11-27",2735
"2018-11-28",2895
"2018-11-29",2900
"2018-11-30",3000
"2018-12-03",2960
"2018-12-04",2960
"2018-12-05",2920
"2018-12-06",2830
"2018-12-07",2805
"2018-12-10",2730
"2018-12-11",2710
"2018-12-12",2780
"2018-12-13",2905
"2018-12-14",2890
"2018-12-17",2840
"2018-12-18",2850
"2018-12-19",2920
"2018-12-20",2860
"2018-12-21",2925
"2018-12-24",2935
"2018-12-26",2830
"2018-12-27",2830
"2018-12-28",3090
"2019-01-02",3200
"2019-01-03",3070
"2019-01-04",3195
"2019-01-07",3135
"2019-01-08",3055
"2019-01-09",3090
"2019-01-10",3105
"2019-01-11",3145
"2019-01-14",3070
"2019-01-15",3060
"2019-01-16",3110
"2019-01-17",3090
"2019-01-18",3090
"2019-01-21",3145
"2019-01-22",3105
"2019-01-23",3090
"2019-01-24",3025
"2019-01-25",3035
"2019-01-28",3025
"2019-01-29",2980
"2019-01-30",2940
"2019-01-31",2980
"2019-02-01",2965
"2019-02-07",3015
"2019-02-08",3030
"2019-02-11",3065
"2019-02-12",3150
"2019-02-13",3155
"2019-02-14",3165
"2019-02-15",3090
"2019-02-18",3095
"2019-02-19",3055
"2019-02-20",3030
"2019-02-21",3070
"2019-02-22",3050
"2019-02-25",3095
"2019-02-26",3070
"2019-02-27",3065
"2019-02-28",3045
"2019-03-04",3155
"2019-03-05",3105
"2019-03-06",3180
"2019-03-07",3100
"2019-03-08",3155
"2019-03-11",3010
"2019-03-12",3010
"2019-03-13",2830
"2019-03-14",2880
"2019-03-15",2875
"2019-03-18",2880
"2019-03-19",2920
"2019-03-20",2920
"2019-03-21",2865
"2019-03-22",2785
"2019-03-25",2785
"2019-03-26",2795
"2019-03-27",2840
"2019-03-28",2860
"2019-03-29",2865
"2019-04-01",2875
"2019-04-02",2910
"2019-04-03",2955
"2019-04-04",2980
"2019-04-05",2975
"2019-04-08",3415
"2019-04-09",3505
"2019-04-10",3420
"2019-04-11",3310
"2019-04-12",3420
"2019-04-15",3325
"2019-04-16",3240
"2019-04-17",3255
"2019-04-18",3170
"2019-04-19",3200
"2019-04-22",3195
"2019-04-23",3200
"2019-04-24",3270
"2019-04-25",3155
"2019-04-26",3070
"2019-04-29",3180
"2019-04-30",3235
"2019-05-02",3330
"2019-05-03",3335
"2019-05-07",3280
"2019-05-08",3300
"2019-05-09",3090
"2019-05-10",3145
"2019-05-13",3200
"2019-05-14",3155
"2019-05-15",4100
"2019-05-16",3720
"2019-05-17",3690
"2019-05-20",3510
"2019-05-21",3625
"2019-05-22",3525
"2019-05-23",3360
"2019-05-24",3220
"2019-05-27",3370
"2019-05-28",3585
"2019-05-29",3670
"2019-05-30",3670
"2019-05-31",3625
"2019-06-03",3665
"2019-06-04",3535
"2019-06-05",3720
"2019-06-07",4835
"2019-06-10",5360
"2019-06-11",5400
"2019-06-12",5000
"2019-06-13",4935
"2019-06-14",4900
"2019-06-17",4910
"2019-06-18",4600
"2019-06-19",4470
"2019-06-20",4535
"2019-06-21",4420
"2019-06-24",4610
