"","Price"
"2018-11-05",7400
"2018-11-06",7400
"2018-11-07",7170
"2018-11-08",7300
"2018-11-09",7160
"2018-11-12",7020
"2018-11-13",7100
"2018-11-14",7300
"2018-11-15",7330
"2018-11-16",7370
"2018-11-19",7350
"2018-11-20",7370
"2018-11-21",7520
"2018-11-22",7480
"2018-11-23",7460
"2018-11-26",7550
"2018-11-27",7650
"2018-11-28",7600
"2018-11-29",7610
"2018-11-30",7500
"2018-12-03",7650
"2018-12-04",7650
"2018-12-05",7510
"2018-12-06",7160
"2018-12-07",7170
"2018-12-10",6980
"2018-12-11",6940
"2018-12-12",7070
"2018-12-13",7170
"2018-12-14",7100
"2018-12-17",6990
"2018-12-18",6870
"2018-12-19",6960
"2018-12-20",6950
"2018-12-21",6960
"2018-12-24",6930
"2018-12-26",6730
"2018-12-27",7040
"2018-12-28",7220
"2019-01-02",7030
"2019-01-03",6890
"2019-01-04",6910
"2019-01-07",7140
"2019-01-08",7120
"2019-01-09",7300
"2019-01-10",7180
"2019-01-11",7190
"2019-01-14",7240
"2019-01-15",7300
"2019-01-16",7330
"2019-01-17",7350
"2019-01-18",7500
"2019-01-21",8140
"2019-01-22",8240
"2019-01-23",8560
"2019-01-24",8560
"2019-01-25",8230
"2019-01-28",8510
"2019-01-29",8330
"2019-01-30",8330
"2019-01-31",8410
"2019-02-01",8410
"2019-02-07",8240
"2019-02-08",8540
"2019-02-11",8850
"2019-02-12",8900
"2019-02-13",8770
"2019-02-14",8690
"2019-02-15",8590
"2019-02-18",8640
"2019-02-19",8660
"2019-02-20",8540
"2019-02-21",8410
"2019-02-22",8330
"2019-02-25",8250
"2019-02-26",8130
"2019-02-27",8230
"2019-02-28",8060
"2019-03-04",8400
"2019-03-05",8450
"2019-03-06",8510
"2019-03-07",8410
"2019-03-08",8310
"2019-03-11",8000
"2019-03-12",8230
"2019-03-13",8340
"2019-03-14",8220
"2019-03-15",8080
"2019-03-18",8090
"2019-03-19",8120
"2019-03-20",7960
"2019-03-21",7830
"2019-03-22",7580
"2019-03-25",7440
"2019-03-26",7530
"2019-03-27",7700
"2019-03-28",7450
"2019-03-29",7330
"2019-04-01",7450
"2019-04-02",7340
"2019-04-03",7420
"2019-04-04",7590
"2019-04-05",7740
"2019-04-08",7620
"2019-04-09",7600
"2019-04-10",7710
"2019-04-11",7780
"2019-04-12",7770
"2019-04-15",7670
"2019-04-16",8050
"2019-04-17",7930
"2019-04-18",7740
"2019-04-19",7840
"2019-04-22",7940
"2019-04-23",7810
"2019-04-24",7800
"2019-04-25",7670
"2019-04-26",7440
"2019-04-29",7570
"2019-04-30",7680
"2019-05-02",7710
"2019-05-03",7800
"2019-05-07",7750
"2019-05-08",7780
"2019-05-09",7470
"2019-05-10",7400
"2019-05-13",7240
"2019-05-14",7200
"2019-05-15",7520
"2019-05-16",7270
"2019-05-17",7210
"2019-05-20",7090
"2019-05-21",7090
"2019-05-22",7110
"2019-05-23",7010
"2019-05-24",6960
"2019-05-27",6980
"2019-05-28",7130
"2019-05-29",7110
"2019-05-30",6980
"2019-05-31",7040
"2019-06-03",6960
"2019-06-04",7010
"2019-06-05",7090
"2019-06-07",7200
"2019-06-10",7250
"2019-06-11",7310
"2019-06-12",7270
"2019-06-13",7330
"2019-06-14",7290
"2019-06-17",7230
"2019-06-18",7230
"2019-06-19",7260
"2019-06-20",7330
"2019-06-21",7330
"2019-06-24",7290
"2019-06-25",7200
"2019-06-26",7130
"2019-06-27",7080
"2019-06-28",7070
"2019-07-01",7100
"2019-07-02",7130
"2019-07-03",7000
"2019-07-04",6930
"2019-07-05",6990
"2019-07-08",6700
"2019-07-09",6630
"2019-07-10",6770
"2019-07-11",6900
"2019-07-12",6940
"2019-07-15",6820
"2019-07-16",6850
"2019-07-17",6800
"2019-07-18",6810
"2019-07-19",6900
"2019-07-22",6880
"2019-07-23",6800
"2019-07-24",6700
"2019-07-25",6420
"2019-07-26",6220
"2019-07-29",5920
"2019-07-30",6010
"2019-07-31",6170
"2019-08-01",6140
"2019-08-02",6060
"2019-08-05",5190
"2019-08-06",4790
"2019-08-07",5020
"2019-08-08",5260
"2019-08-09",5420
"2019-08-12",5620
"2019-08-13",5600
"2019-08-14",5530
"2019-08-16",5500
"2019-08-19",5530
"2019-08-20",5760
"2019-08-21",6000
"2019-08-22",5950
"2019-08-23",6000
"2019-08-26",5730
"2019-08-27",5810
"2019-08-28",5970
"2019-08-29",6010
"2019-08-30",6060
"2019-09-02",6090
"2019-09-03",6080
"2019-09-04",6050
"2019-09-05",6070
"2019-09-06",6070
"2019-09-09",6050
"2019-09-10",6030
"2019-09-11",6080
"2019-09-16",6100
"2019-09-17",6340
"2019-09-18",6310
"2019-09-19",6310
"2019-09-20",6370
"2019-09-23",6320
"2019-09-24",6300
"2019-09-25",6190
"2019-09-26",6270
"2019-09-27",6200
"2019-09-30",6060
"2019-10-01",6180
"2019-10-02",6100
"2019-10-04",6030
"2019-10-07",6130
"2019-10-08",6180
"2019-10-10",6160
"2019-10-11",6280
"2019-10-14",6310
"2019-10-15",6360
"2019-10-16",6590
"2019-10-17",6430
"2019-10-18",6330
"2019-10-21",6270
"2019-10-22",6220
"2019-10-23",6380
"2019-10-24",6250
"2019-10-25",6250
"2019-10-28",6520
"2019-10-29",6330
"2019-10-30",6270
"2019-10-31",6390
"2019-11-01",6580
"2019-11-04",6570
"2019-11-05",8540
"2019-11-06",8260
"2019-11-07",8370
"2019-11-08",7720
"2019-11-11",7810
"2019-11-12",7690
"2019-11-13",7530
"2019-11-14",7260
"2019-11-15",7370
"2019-11-18",7450
"2019-11-19",7270
"2019-11-20",7210
"2019-11-21",7120
"2019-11-22",6990
"2019-11-25",7090
"2019-11-26",7090
"2019-11-27",7280
"2019-11-28",7170
"2019-11-29",6950
"2019-12-02",6840
"2019-12-03",6920
"2019-12-04",6810
"2019-12-05",6760
"2019-12-06",6980
"2019-12-09",7000
"2019-12-10",7030
"2019-12-11",7210
"2019-12-12",7230
"2019-12-13",7190
"2019-12-16",7200
"2019-12-17",7120
"2019-12-18",7160
"2019-12-19",7200
"2019-12-20",7270
"2019-12-23",7080
"2019-12-24",6800
"2019-12-26",6820
"2019-12-27",6950
"2019-12-30",7190
"2020-01-02",7490
"2020-01-03",7880
"2020-01-06",7680
"2020-01-07",7800
"2020-01-08",7380
"2020-01-09",7380
"2020-01-10",7480
"2020-01-13",7540
"2020-01-14",7710
"2020-01-15",7660
"2020-01-16",7790
"2020-01-17",7900
"2020-01-20",10250
"2020-01-21",11550
"2020-01-22",11600
"2020-01-23",10650
"2020-01-28",12150
"2020-01-29",12000
"2020-01-30",11850
"2020-01-31",10300
"2020-02-03",8280
"2020-02-04",8600
"2020-02-05",8560
"2020-02-06",8560
"2020-02-07",8390
"2020-02-10",8050
"2020-02-11",8090
"2020-02-12",7730
"2020-02-13",7830
"2020-02-14",7780
"2020-02-17",7730
"2020-02-18",8010
"2020-02-19",8630
"2020-02-20",8490
"2020-02-21",8950
"2020-02-24",9600
"2020-02-25",8320
"2020-02-26",8150
"2020-02-27",7520
"2020-02-28",7070
"2020-03-02",7120
"2020-03-03",7580
"2020-03-04",7900
"2020-03-05",10000
"2020-03-06",8960
"2020-03-09",8350
"2020-03-10",8050
"2020-03-11",7900
