"","Price"
"2018-11-05",28900
"2018-11-06",28600
"2018-11-07",30200
"2018-11-08",31200
"2018-11-09",30200
"2018-11-12",30000
"2018-11-13",29800
"2018-11-14",29500
"2018-11-15",25800
"2018-11-16",23700
"2018-11-19",22300
"2018-11-20",22300
"2018-11-21",22300
"2018-11-22",22200
"2018-11-23",21500
"2018-11-26",22000
"2018-11-27",22500
"2018-11-28",22600
"2018-11-29",22400
"2018-11-30",22100
"2018-12-03",22700
"2018-12-04",23800
"2018-12-05",22900
"2018-12-06",22000
"2018-12-07",23000
"2018-12-10",22300
"2018-12-11",21800
"2018-12-12",21800
"2018-12-13",22200
"2018-12-14",22300
"2018-12-17",21600
"2018-12-18",22100
"2018-12-19",22000
"2018-12-20",22200
"2018-12-21",19640
"2018-12-24",20200
"2018-12-26",21500
"2018-12-27",21000
"2018-12-28",20900
"2019-01-02",21300
"2019-01-03",21700
"2019-01-04",22000
"2019-01-07",22900
"2019-01-08",22800
"2019-01-09",23000
"2019-01-10",22800
"2019-01-11",23200
"2019-01-14",23000
"2019-01-15",23600
"2019-01-16",22700
"2019-01-17",21700
"2019-01-18",22500
"2019-01-21",23200
"2019-01-22",22500
"2019-01-23",22600
"2019-01-24",23600
"2019-01-25",23600
"2019-01-28",24000
"2019-01-29",25100
"2019-01-30",25100
"2019-01-31",23900
"2019-02-01",22600
"2019-02-07",22700
"2019-02-08",22100
"2019-02-11",22200
"2019-02-12",22800
"2019-02-13",22900
"2019-02-14",23300
"2019-02-15",23600
"2019-02-18",24500
"2019-02-19",24100
"2019-02-20",23900
"2019-02-21",24100
"2019-02-22",23500
"2019-02-25",24000
"2019-02-26",23300
"2019-02-27",23200
"2019-02-28",22500
"2019-03-04",23000
"2019-03-05",22900
"2019-03-06",23300
"2019-03-07",23400
"2019-03-08",23200
"2019-03-11",22700
"2019-03-12",22500
"2019-03-13",23200
"2019-03-14",24100
"2019-03-15",23500
"2019-03-18",23600
"2019-03-19",23100
"2019-03-20",23000
"2019-03-21",23000
"2019-03-22",22900
"2019-03-25",22400
"2019-03-26",22600
"2019-03-27",22200
"2019-03-28",21300
"2019-03-29",22000
"2019-04-01",22000
"2019-04-02",21700
"2019-04-03",22100
"2019-04-04",22100
"2019-04-05",21900
"2019-04-08",21400
"2019-04-09",21600
"2019-04-10",21500
"2019-04-11",21600
"2019-04-12",22700
"2019-04-15",22700
"2019-04-16",22600
"2019-04-17",22700
"2019-04-18",22400
"2019-04-19",23200
"2019-04-22",23200
"2019-04-23",23300
"2019-04-24",23000
"2019-04-25",23800
"2019-04-26",23700
"2019-04-29",24400
"2019-04-30",24200
"2019-05-02",23800
"2019-05-03",24100
"2019-05-07",23700
"2019-05-08",23800
"2019-05-09",22900
"2019-05-10",23400
"2019-05-13",24300
"2019-05-14",25700
"2019-05-15",26700
"2019-05-16",26500
"2019-05-17",28500
"2019-05-20",29700
"2019-05-21",29400
"2019-05-22",30200
"2019-05-23",31000
"2019-05-24",33600
"2019-05-27",32400
"2019-05-28",32600
"2019-05-29",32000
"2019-05-30",32000
"2019-05-31",32200
"2019-06-03",31800
"2019-06-04",31700
"2019-06-05",31800
"2019-06-07",34900
"2019-06-10",35700
"2019-06-11",35700
"2019-06-12",36000
"2019-06-13",41500
"2019-06-14",41300
"2019-06-17",39900
"2019-06-18",44000
"2019-06-19",45800
"2019-06-20",46200
"2019-06-21",46400
"2019-06-24",44400
"2019-06-25",45200
"2019-06-26",45200
"2019-06-27",44000
"2019-06-28",44900
"2019-07-01",44900
"2019-07-02",45900
"2019-07-03",44700
"2019-07-04",44900
"2019-07-05",39900
"2019-07-08",39000
"2019-07-09",38900
"2019-07-10",39600
"2019-07-11",39600
"2019-07-12",38700
"2019-07-15",38300
"2019-07-16",39700
"2019-07-17",37000
"2019-07-18",36600
"2019-07-19",36900
"2019-07-22",36200
"2019-07-23",37100
"2019-07-24",34100
"2019-07-25",34600
"2019-07-26",34500
"2019-07-29",33400
"2019-07-30",34000
"2019-07-31",33500
"2019-08-01",32500
"2019-08-02",32400
"2019-08-05",29900
"2019-08-06",28600
"2019-08-07",29900
"2019-08-08",30700
"2019-08-09",32200
"2019-08-12",32600
"2019-08-13",32600
"2019-08-14",33800
"2019-08-16",33300
"2019-08-19",33700
"2019-08-20",34400
"2019-08-21",34100
"2019-08-22",33900
"2019-08-23",33200
"2019-08-26",32700
"2019-08-27",32500
"2019-08-28",33000
"2019-08-29",32800
"2019-08-30",33100
"2019-09-02",35000
"2019-09-03",34700
"2019-09-04",34200
"2019-09-05",33400
"2019-09-06",32400
"2019-09-09",33400
"2019-09-10",32600
"2019-09-11",32900
"2019-09-16",33300
"2019-09-17",33500
"2019-09-18",33900
"2019-09-19",34900
"2019-09-20",36600
"2019-09-23",37400
"2019-09-24",37500
"2019-09-25",36500
"2019-09-26",36500
"2019-09-27",36300
"2019-09-30",36000
"2019-10-01",36800
"2019-10-02",37300
"2019-10-04",36800
"2019-10-07",37100
"2019-10-08",36900
"2019-10-10",37000
"2019-10-11",35800
"2019-10-14",33400
