"","Price"
"2018-11-05",68000
"2018-11-06",69700
"2018-11-07",68200
"2018-11-08",68700
"2018-11-09",70200
"2018-11-12",74200
"2018-11-13",74100
"2018-11-14",73400
"2018-11-15",72900
"2018-11-16",72000
"2018-11-19",72100
"2018-11-20",72900
"2018-11-21",72400
"2018-11-22",72900
"2018-11-23",71600
"2018-11-26",70500
"2018-11-27",70500
"2018-11-28",68100
"2018-11-29",68800
"2018-11-30",67700
"2018-12-03",67000
"2018-12-04",68100
"2018-12-05",70400
"2018-12-06",69700
"2018-12-07",69400
"2018-12-10",68900
"2018-12-11",69600
"2018-12-12",71000
"2018-12-13",71300
"2018-12-14",71600
"2018-12-17",71100
"2018-12-18",70500
"2018-12-19",71400
"2018-12-20",72900
"2018-12-21",74000
"2018-12-24",74000
"2018-12-26",72100
"2018-12-27",71000
"2018-12-28",70400
"2019-01-02",69500
"2019-01-03",69500
"2019-01-04",70700
"2019-01-07",68400
"2019-01-08",68700
"2019-01-09",66900
"2019-01-10",67800
"2019-01-11",67200
"2019-01-14",65800
"2019-01-15",67100
"2019-01-16",68600
"2019-01-17",68500
"2019-01-18",68500
"2019-01-21",67900
"2019-01-22",67700
"2019-01-23",67500
"2019-01-24",68800
"2019-01-25",67700
"2019-01-28",68200
"2019-01-29",68300
"2019-01-30",69400
"2019-01-31",69500
"2019-02-01",70700
"2019-02-07",69800
"2019-02-08",70700
"2019-02-11",70500
"2019-02-12",70700
"2019-02-13",71700
"2019-02-14",72400
"2019-02-15",71100
"2019-02-18",71900
"2019-02-19",71800
"2019-02-20",73100
"2019-02-21",72100
"2019-02-22",72100
"2019-02-25",73500
"2019-02-26",73400
"2019-02-27",72500
"2019-02-28",72500
"2019-03-04",71800
"2019-03-05",72300
"2019-03-06",71800
"2019-03-07",70600
"2019-03-08",69400
"2019-03-11",69800
"2019-03-12",70000
"2019-03-13",68500
"2019-03-14",69900
"2019-03-15",71400
"2019-03-18",72500
"2019-03-19",72900
"2019-03-20",72900
"2019-03-21",70600
"2019-03-22",70600
"2019-03-25",70100
"2019-03-26",70900
"2019-03-27",70400
"2019-03-28",69800
"2019-03-29",68700
"2019-04-01",69400
"2019-04-02",68500
"2019-04-03",69600
"2019-04-04",69800
"2019-04-05",68800
"2019-04-08",68600
"2019-04-09",67900
"2019-04-10",68900
"2019-04-11",67600
"2019-04-12",68900
"2019-04-15",69000
"2019-04-16",69400
"2019-04-17",69100
"2019-04-18",68900
"2019-04-19",67100
"2019-04-22",66600
"2019-04-23",67900
"2019-04-24",68200
"2019-04-25",69400
"2019-04-26",68800
"2019-04-29",69500
"2019-04-30",68400
"2019-05-02",68900
"2019-05-03",68900
"2019-05-07",69600
"2019-05-08",68800
"2019-05-09",67300
"2019-05-10",67300
"2019-05-13",63200
"2019-05-14",61500
"2019-05-15",62000
"2019-05-16",61300
"2019-05-17",59600
"2019-05-20",60600
"2019-05-21",60800
"2019-05-22",60500
"2019-05-23",60400
"2019-05-24",61700
"2019-05-27",61300
"2019-05-28",62300
"2019-05-29",61400
"2019-05-30",62000
"2019-05-31",61500
"2019-06-03",63300
"2019-06-04",63700
"2019-06-05",61300
"2019-06-07",60500
"2019-06-10",62500
"2019-06-11",62000
"2019-06-12",61800
"2019-06-13",62200
"2019-06-14",62400
"2019-06-17",61900
"2019-06-18",61600
"2019-06-19",61000
"2019-06-20",60200
"2019-06-21",61200
"2019-06-24",60900
"2019-06-25",59800
"2019-06-26",60400
"2019-06-27",59700
"2019-06-28",59300
"2019-07-01",59300
"2019-07-02",57500
"2019-07-03",53600
"2019-07-04",55100
"2019-07-05",55000
"2019-07-08",55500
"2019-07-09",54200
"2019-07-10",52400
"2019-07-11",53300
"2019-07-12",53300
"2019-07-15",52800
"2019-07-16",53900
"2019-07-17",52900
"2019-07-18",53000
"2019-07-19",54500
"2019-07-22",53700
"2019-07-23",54300
"2019-07-24",54600
"2019-07-25",54400
"2019-07-26",54900
"2019-07-29",55300
"2019-07-30",55100
"2019-07-31",56100
"2019-08-01",54700
"2019-08-02",53800
"2019-08-05",53600
"2019-08-06",52900
"2019-08-07",51400
"2019-08-08",53200
"2019-08-09",52300
"2019-08-12",48550
"2019-08-13",50000
"2019-08-14",48350
"2019-08-16",48700
"2019-08-19",48200
"2019-08-20",47050
"2019-08-21",48050
"2019-08-22",48800
"2019-08-23",47850
"2019-08-26",47600
"2019-08-27",47250
"2019-08-28",47400
"2019-08-29",47200
"2019-08-30",47900
"2019-09-02",48200
"2019-09-03",47750
"2019-09-04",48300
"2019-09-05",48100
"2019-09-06",48700
"2019-09-09",49700
"2019-09-10",50800
"2019-09-11",51100
"2019-09-16",52100
"2019-09-17",51600
"2019-09-18",53000
"2019-09-19",51100
"2019-09-20",51200
"2019-09-23",51400
"2019-09-24",51000
"2019-09-25",52500
"2019-09-26",51200
"2019-09-27",52200
"2019-09-30",51600
"2019-10-01",52000
"2019-10-02",50500
"2019-10-04",49150
"2019-10-07",49800
"2019-10-08",50300
"2019-10-10",49000
"2019-10-11",52000
"2019-10-14",53200
"2019-10-15",53400
"2019-10-16",53700
"2019-10-17",53700
"2019-10-18",52300
"2019-10-21",53000
"2019-10-22",53500
"2019-10-23",52600
"2019-10-24",52000
"2019-10-25",52400
"2019-10-28",51400
"2019-10-29",51800
"2019-10-30",50900
"2019-10-31",50500
"2019-11-01",49900
"2019-11-04",52000
"2019-11-05",52300
"2019-11-06",51500
"2019-11-07",54500
"2019-11-08",54200
"2019-11-11",55200
"2019-11-12",55100
"2019-11-13",53000
"2019-11-14",52300
"2019-11-15",55000
"2019-11-18",55000
"2019-11-19",54900
"2019-11-20",53700
