"","Price"
"2018-11-05",16740
"2018-11-06",16788
"2018-11-07",16450
"2018-11-08",17560
"2018-11-09",17367
"2018-11-12",16884
"2018-11-13",16788
"2018-11-14",15968
"2018-11-15",16161
"2018-11-16",15823
"2018-11-19",16113
"2018-11-20",15582
"2018-11-21",15534
"2018-11-22",15341
"2018-11-23",15292
"2018-11-26",15534
"2018-11-27",15775
"2018-11-28",15727
"2018-11-29",15485
"2018-11-30",15244
"2018-12-03",15727
"2018-12-04",15871
"2018-12-05",15630
"2018-12-06",15871
"2018-12-07",16064
"2018-12-10",15196
"2018-12-11",15148
"2018-12-12",15196
"2018-12-13",15389
"2018-12-14",14955
"2018-12-17",14472
"2018-12-18",14279
"2018-12-19",14472
"2018-12-20",14762
"2018-12-21",14665
"2018-12-24",14279
"2018-12-26",13845
"2018-12-27",14424
"2018-12-28",15341
"2019-01-02",15437
"2019-01-03",15678
"2019-01-04",15678
"2019-01-07",15630
"2019-01-08",15389
"2019-01-09",15630
"2019-01-10",15437
"2019-01-11",15534
"2019-01-14",15630
"2019-01-15",15678
"2019-01-16",16161
"2019-01-17",15582
"2019-01-18",15678
"2019-01-21",15678
"2019-01-22",15534
"2019-01-23",15582
"2019-01-24",15582
"2019-01-25",15920
"2019-01-28",15534
"2019-01-29",15196
"2019-01-30",15244
"2019-01-31",15148
"2019-02-01",15292
"2019-02-07",15341
"2019-02-08",15244
"2019-02-11",14810
"2019-02-12",14810
"2019-02-13",14714
"2019-02-14",15051
"2019-02-15",14907
"2019-02-18",15003
"2019-02-19",14955
"2019-02-20",14762
"2019-02-21",14762
"2019-02-22",14569
"2019-02-25",14858
"2019-02-26",14762
"2019-02-27",15003
"2019-02-28",14376
"2019-03-04",14328
"2019-03-05",14472
"2019-03-06",14279
"2019-03-07",14086
"2019-03-08",13893
"2019-03-11",13942
"2019-03-12",14231
"2019-03-13",14328
"2019-03-14",14424
"2019-03-15",14038
"2019-03-18",14376
"2019-03-19",14328
"2019-03-20",14328
"2019-03-21",14231
"2019-03-22",14521
"2019-03-25",14231
"2019-03-26",15051
"2019-03-27",14810
"2019-03-28",14858
"2019-03-29",15051
"2019-04-01",15292
"2019-04-02",15244
"2019-04-03",15485
"2019-04-04",15485
"2019-04-05",15437
"2019-04-08",15534
"2019-04-09",15630
"2019-04-10",15727
"2019-04-11",15678
"2019-04-12",15968
"2019-04-15",15823
"2019-04-16",15823
"2019-04-17",15920
"2019-04-18",15823
"2019-04-19",16064
"2019-04-22",16016
"2019-04-23",16257
"2019-04-24",16016
"2019-04-25",16016
"2019-04-26",15727
"2019-04-29",15871
"2019-04-30",15920
"2019-05-02",15775
"2019-05-03",15534
"2019-05-07",15341
"2019-05-08",15196
"2019-05-09",14665
"2019-05-10",14907
"2019-05-13",14424
"2019-05-14",14376
"2019-05-15",14617
"2019-05-16",13942
"2019-05-17",13749
"2019-05-20",13266
"2019-05-21",13556
"2019-05-22",13411
"2019-05-23",13315
"2019-05-24",12929
"2019-05-27",13073
"2019-05-28",13315
"2019-05-29",13411
"2019-05-30",13315
"2019-05-31",13508
"2019-06-03",13411
"2019-06-04",13749
"2019-06-05",13556
"2019-06-07",13604
"2019-06-10",13604
"2019-06-11",13701
"2019-06-12",13652
"2019-06-13",13845
"2019-06-14",14086
"2019-06-17",13604
"2019-06-18",13604
"2019-06-19",13845
"2019-06-20",13990
"2019-06-21",14038
"2019-06-24",13990
"2019-06-25",13797
"2019-06-26",13797
"2019-06-27",13845
"2019-06-28",13604
"2019-07-01",13845
"2019-07-02",13604
"2019-07-03",13604
"2019-07-04",13604
"2019-07-05",13652
"2019-07-08",13266
"2019-07-09",13025
"2019-07-10",13073
"2019-07-11",13459
"2019-07-12",13652
"2019-07-15",13459
"2019-07-16",13845
"2019-07-17",13652
"2019-07-18",13411
"2019-07-19",13508
"2019-07-22",13315
"2019-07-23",13073
"2019-07-24",13073
"2019-07-25",12736
"2019-07-26",12446
"2019-07-29",12494
"2019-07-30",12977
"2019-07-31",13170
"2019-08-01",12880
"2019-08-02",12687
"2019-08-05",11819
"2019-08-06",10951
"2019-08-07",11337
"2019-08-08",11723
"2019-08-09",12060
"2019-08-12",12350
"2019-08-13",12157
"2019-08-14",12446
"2019-08-16",12446
"2019-08-19",12639
"2019-08-20",12977
"2019-08-21",13459
"2019-08-22",13266
"2019-08-23",13218
"2019-08-26",12543
"2019-08-27",12929
"2019-08-28",13170
"2019-08-29",13073
"2019-08-30",13122
"2019-09-02",13363
"2019-09-03",13508
"2019-09-04",13556
"2019-09-05",13749
"2019-09-06",13749
"2019-09-09",13845
"2019-09-10",13942
"2019-09-11",13942
"2019-09-16",14376
"2019-09-17",14569
"2019-09-18",14376
"2019-09-19",14376
"2019-09-20",14424
"2019-09-23",14376
"2019-09-24",14424
"2019-09-25",14472
"2019-09-26",14810
"2019-09-27",14762
"2019-09-30",14714
"2019-10-01",14810
"2019-10-02",14472
"2019-10-04",14472
"2019-10-07",14424
"2019-10-08",14617
"2019-10-10",14521
"2019-10-11",14279
"2019-10-14",14328
"2019-10-15",14665
"2019-10-16",14569
"2019-10-17",14665
"2019-10-18",14472
"2019-10-21",14328
"2019-10-22",14328
"2019-10-23",14424
"2019-10-24",14183
"2019-10-25",14376
"2019-10-28",14762
"2019-10-29",14376
"2019-10-30",14472
"2019-10-31",14376
"2019-11-01",14521
"2019-11-04",14617
"2019-11-05",15051
"2019-11-06",15148
"2019-11-07",14955
"2019-11-08",14858
"2019-11-11",14617
"2019-11-12",14858
"2019-11-13",14907
"2019-11-14",15051
"2019-11-15",15630
"2019-11-18",15389
"2019-11-19",15582
"2019-11-20",15678
"2019-11-21",14858
"2019-11-22",14907
"2019-11-25",15485
"2019-11-26",15485
"2019-11-27",15148
"2019-11-28",15099
"2019-11-29",14762
"2019-12-02",14714
"2019-12-03",14569
"2019-12-04",14424
"2019-12-05",14231
"2019-12-06",14521
"2019-12-09",14376
"2019-12-10",14135
"2019-12-11",14231
"2019-12-12",14569
"2019-12-13",14810
"2019-12-16",14665
"2019-12-17",14762
"2019-12-18",14521
"2019-12-19",14424
"2019-12-20",14231
"2019-12-23",14038
"2019-12-24",14279
"2019-12-26",14762
"2019-12-27",14810
"2019-12-30",15292
"2020-01-02",15196
"2020-01-03",15292
"2020-01-06",15148
"2020-01-07",15148
"2020-01-08",14569
"2020-01-09",15341
"2020-01-10",15630
"2020-01-13",15727
"2020-01-14",15437
"2020-01-15",16691
"2020-01-16",16595
"2020-01-17",16498
"2020-01-20",16691
"2020-01-21",16498
"2020-01-22",17077
"2020-01-23",16836
"2020-01-28",16257
"2020-01-29",16354
"2020-01-30",16209
"2020-01-31",16064
"2020-02-03",16257
"2020-02-04",16498
"2020-02-05",16064
"2020-02-06",16498
"2020-02-07",17029
"2020-02-10",16933
"2020-02-11",17077
"2020-02-12",17174
"2020-02-13",17319
"2020-02-14",16933
"2020-02-17",17463
"2020-02-18",17126
"2020-02-19",17608
"2020-02-20",18042
"2020-02-21",18525
"2020-02-24",17367
"2020-02-25",17801
"2020-02-26",17222
"2020-02-27",16643
"2020-02-28",15437
"2020-03-02",15920
"2020-03-03",15678
"2020-03-04",16257
"2020-03-05",16354
"2020-03-06",15920
"2020-03-09",15148
"2020-03-10",15582
"2020-03-11",14617
"2020-03-12",13701
"2020-03-13",12543
"2020-03-16",12157
"2020-03-17",12494
"2020-03-18",11723
"2020-03-19",10710
"2020-03-20",11674
"2020-03-23",10710
"2020-03-24",12109
"2020-03-25",12494
"2020-03-26",12350
"2020-03-27",12398
"2020-03-30",12398
"2020-03-31",12832
"2020-04-01",12446
"2020-04-02",12736
"2020-04-03",12687
"2020-04-06",13315
"2020-04-07",13363
"2020-04-08",13363
"2020-04-09",14328
"2020-04-10",14424
"2020-04-13",13604
"2020-04-14",13749
"2020-04-16",14279
"2020-04-17",14424
"2020-04-20",15341
"2020-04-21",15148
"2020-04-22",15437
"2020-04-23",15341
"2020-04-24",15292
"2020-04-27",15582
"2020-04-28",15534
"2020-04-29",15871
"2020-05-04",15871
"2020-05-06",16354
"2020-05-07",16884
"2020-05-08",16740
"2020-05-11",16402
"2020-05-12",16064
"2020-05-13",16257
"2020-05-14",15920
"2020-05-15",16402
"2020-05-18",15920
"2020-05-19",16113
"2020-05-20",16498
"2020-05-21",16306
"2020-05-22",15582
"2020-05-25",16257
"2020-05-26",16547
"2020-05-27",16354
"2020-05-28",15678
"2020-05-29",15244
"2020-06-01",15727
"2020-06-02",15823
"2020-06-03",15823
"2020-06-04",16064
"2020-06-05",16209
"2020-06-08",16161
"2020-06-09",16016
"2020-06-10",16209
"2020-06-11",15727
"2020-06-12",15437
"2020-06-15",14762
"2020-06-16",15823
"2020-06-17",15534
"2020-06-18",15437
"2020-06-19",15630
"2020-06-22",15437
"2020-06-23",15292
"2020-06-24",15968
"2020-06-25",15389
"2020-06-26",16064
"2020-06-29",15485
"2020-06-30",15727
"2020-07-01",15678
"2020-07-02",15823
"2020-07-03",15968
"2020-07-06",16113
"2020-07-07",15871
"2020-07-08",15775
"2020-07-09",15775
"2020-07-10",15485
"2020-07-13",15920
"2020-07-14",15678
"2020-07-15",15775
"2020-07-16",15630
"2020-07-17",15727
"2020-07-20",15775
"2020-07-21",18283
"2020-07-22",18235
"2020-07-23",17463
"2020-07-24",17897
"2020-07-27",18090
"2020-07-28",18814
"2020-07-29",18911
"2020-07-30",19779
"2020-07-31",19586
"2020-08-03",20020
"2020-08-04",19972
"2020-08-05",19779
"2020-08-06",20117
"2020-08-07",19924
"2020-08-10",20888
"2020-08-11",20888
"2020-08-12",20840
"2020-08-13",21226
"2020-08-14",21178
"2020-08-18",19586
"2020-08-19",20937
"2020-08-20",20261
"2020-08-21",20454
"2020-08-24",20695
"2020-08-25",22336
"2020-08-26",22384
"2020-08-27",22673
"2020-08-28",22287
"2020-08-31",22963
"2020-09-01",22432
"2020-09-02",22625
"2020-09-03",22866
"2020-09-04",21902
"2020-09-07",22529
"2020-09-08",22143
"2020-09-09",22239
"2020-09-10",22191
"2020-09-11",22239
"2020-09-14",22239
"2020-09-15",22770
"2020-09-16",21371
"2020-09-17",20792
"2020-09-18",21323
"2020-09-21",20792
"2020-09-22",19827
"2020-09-23",20503
"2020-09-24",19586
"2020-09-25",19393
"2020-09-28",19972
"2020-09-29",20068
"2020-10-05",20165
"2020-10-06",20503
"2020-10-07",20551
"2020-10-08",20647
"2020-10-12",20647
"2020-10-13",20647
"2020-10-14",20310
"2020-10-15",20261
"2020-10-16",19972
"2020-10-19",19827
"2020-10-20",19875
"2020-10-21",20165
"2020-10-22",19972
"2020-10-23",19586
"2020-10-26",19055
"2020-10-27",19441
"2020-10-28",19827
"2020-10-29",20117
"2020-10-30",20165
"2020-11-02",20068
"2020-11-03",20261
"2020-11-04",20454
"2020-11-05",20551
"2020-11-06",20454
"2020-11-09",20503
"2020-11-10",20261
"2020-11-11",20888
"2020-11-12",20695
"2020-11-13",20165
"2020-11-16",20068
"2020-11-17",19972
"2020-11-18",19779
"2020-11-19",19924
"2020-11-20",20310
"2020-11-23",20261
"2020-11-24",21226
"2020-11-25",20792
"2020-11-26",20888
"2020-11-27",20695
"2020-11-30",20261
"2020-12-01",20068
"2020-12-02",20454
"2020-12-03",20068
"2020-12-04",19827
"2020-12-07",19875
"2020-12-08",20358
"2020-12-09",20020
"2020-12-10",20213
"2020-12-11",19972
"2020-12-14",19779
"2020-12-15",19779
"2020-12-16",19924
"2020-12-17",19924
"2020-12-18",19682
"2020-12-21",19634
"2020-12-22",19296
"2020-12-23",19489
"2020-12-24",19634
"2020-12-28",19586
"2020-12-29",19489
"2020-12-30",19682
"2021-01-04",20599
"2021-01-05",21033
"2021-01-06",20695
"2021-01-07",20840
"2021-01-08",20840
"2021-01-11",20406
"2021-01-12",20261
"2021-01-13",20068
"2021-01-14",20503
"2021-01-15",20117
"2021-01-18",19731
"2021-01-19",19779
"2021-01-20",20165
"2021-01-21",20503
"2021-01-22",20117
"2021-01-25",20358
"2021-01-26",20068
"2021-01-27",19827
"2021-01-28",19393
"2021-01-29",19104
"2021-02-01",19538
"2021-02-02",19586
"2021-02-03",19586
"2021-02-04",19489
"2021-02-05",19682
"2021-02-08",19393
"2021-02-09",19104
"2021-02-10",19393
"2021-02-15",19345
"2021-02-16",19345
"2021-02-17",19875
"2021-02-18",19731
"2021-02-19",19393
"2021-02-22",19538
"2021-02-23",19345
"2021-02-24",19055
"2021-02-25",19296
"2021-02-26",19152
"2021-03-02",18621
"2021-03-03",18428
"2021-03-04",18235
"2021-03-05",17849
"2021-03-08",17512
"2021-03-09",17946
"2021-03-10",18090
"2021-03-11",18669
"2021-03-12",19200
"2021-03-15",18850
"2021-03-16",19100
"2021-03-17",18950
"2021-03-18",19100
"2021-03-19",18850
"2021-03-22",18900
"2021-03-23",18800
"2021-03-24",18900
"2021-03-25",18800
"2021-03-26",18700
"2021-03-29",18350
"2021-03-30",18450
"2021-03-31",18200
"2021-04-01",18700
"2021-04-02",18350
"2021-04-05",19200
"2021-04-06",18900
"2021-04-07",18800
"2021-04-08",18950
"2021-04-09",19400
"2021-04-12",19750
"2021-04-13",20300
"2021-04-14",20150
"2021-04-15",19700
"2021-04-16",20250
"2021-04-19",20550
"2021-04-20",20350
"2021-04-21",20450
"2021-04-22",20350
"2021-04-23",20250
"2021-04-26",20200
"2021-04-27",20050
"2021-04-28",19450
"2021-04-29",19500
"2021-04-30",19350
"2021-05-03",18600
"2021-05-04",19000
"2021-05-06",20000
"2021-05-07",19550
"2021-05-10",19350
"2021-05-11",19150
"2021-05-12",18750
"2021-05-13",18850
"2021-05-14",19450
"2021-05-17",18900
"2021-05-18",19000
"2021-05-20",19000
"2021-05-21",18950
"2021-05-24",19000
"2021-05-25",18850
"2021-05-26",18850
"2021-05-27",18700
"2021-05-28",18700
"2021-05-31",18900
"2021-06-01",19000
"2021-06-02",18950
"2021-06-03",19000
"2021-06-04",19100
"2021-06-07",19650
"2021-06-08",19350
"2021-06-09",19050
"2021-06-10",19650
"2021-06-11",19750
"2021-06-14",19600
"2021-06-15",19550
"2021-06-16",19700
"2021-06-17",19600
"2021-06-18",19700
"2021-06-21",19350
"2021-06-22",19350
"2021-06-23",19150
"2021-06-24",19700
"2021-06-25",19950
"2021-06-28",19950
"2021-06-29",19600
"2021-06-30",19600
"2021-07-01",19500
"2021-07-02",19500
"2021-07-05",19300
"2021-07-06",19250
"2021-07-07",19150
"2021-07-08",19100
"2021-07-09",18950
"2021-07-12",19150
"2021-07-13",19100
"2021-07-14",19000
"2021-07-15",19000
"2021-07-16",19000
"2021-07-19",18950
"2021-07-20",18750
"2021-07-21",18650
"2021-07-22",18600
"2021-07-23",18700
"2021-07-26",18600
"2021-07-27",18950
"2021-07-28",18950
"2021-07-29",19300
"2021-07-30",18950
"2021-08-02",19350
"2021-08-03",19300
"2021-08-04",19650
"2021-08-05",19750
"2021-08-06",20600
"2021-08-09",20700
"2021-08-10",20700
"2021-08-11",21150
"2021-08-12",20500
"2021-08-13",20550
"2021-08-17",20050
"2021-08-18",20650
"2021-08-19",20300
"2021-08-20",20150
"2021-08-23",20400
"2021-08-24",20200
"2021-08-25",20850
"2021-08-26",20600
"2021-08-27",21350
"2021-08-30",21000
"2021-08-31",21000
"2021-09-01",21050
"2021-09-02",20700
"2021-09-03",20200
"2021-09-06",20300
"2021-09-07",20000
"2021-09-08",19750
"2021-09-09",19700
"2021-09-10",19800
"2021-09-13",19450
"2021-09-14",19400
"2021-09-15",19100
"2021-09-16",19050
"2021-09-17",18950
"2021-09-23",18900
"2021-09-24",19000
"2021-09-27",19000
"2021-09-28",18700
"2021-09-29",18700
"2021-09-30",19100
"2021-10-01",18900
"2021-10-05",18900
"2021-10-06",18600
"2021-10-07",18950
"2021-10-08",18700
"2021-10-12",20950
"2021-10-13",22150
"2021-10-14",22700
"2021-10-15",25700
"2021-10-18",26450
"2021-10-19",26750
"2021-10-20",27900
"2021-10-21",27700
"2021-10-22",29850
"2021-10-25",30000
"2021-10-26",30650
"2021-10-27",31950
"2021-10-28",32300
"2021-10-29",32900
"2021-11-01",31300
"2021-11-02",34200
"2021-11-03",32700
"2021-11-04",32700
"2021-11-05",32500
