"","Price"
"2018-11-05",9170
"2018-11-06",9170
"2018-11-07",9140
"2018-11-08",9150
"2018-11-09",9240
"2018-11-12",9230
"2018-11-13",9210
"2018-11-14",9200
"2018-11-15",9210
"2018-11-16",9230
"2018-11-19",9300
"2018-11-20",9320
"2018-11-21",9350
"2018-11-22",9370
"2018-11-23",9370
"2018-11-26",9280
"2018-11-27",9100
"2018-11-28",9100
"2018-11-29",9180
"2018-11-30",9160
"2018-12-03",9200
"2018-12-04",9330
"2018-12-05",9250
"2018-12-06",9190
"2018-12-07",9220
"2018-12-10",9190
"2018-12-11",9190
"2018-12-12",9200
"2018-12-13",9270
"2018-12-14",9240
"2018-12-17",9230
"2018-12-18",9240
"2018-12-19",9300
"2018-12-20",9210
"2018-12-21",9200
"2018-12-24",9220
"2018-12-26",9220
"2018-12-27",8880
"2018-12-28",8860
"2019-01-02",8800
"2019-01-03",8720
"2019-01-04",8720
"2019-01-07",8760
"2019-01-08",8780
"2019-01-09",8730
"2019-01-10",8700
"2019-01-11",8700
"2019-01-14",8690
"2019-01-15",8690
"2019-01-16",8690
"2019-01-17",8630
"2019-01-18",8670
"2019-01-21",8650
"2019-01-22",8650
"2019-01-23",8720
"2019-01-24",8670
"2019-01-25",8670
"2019-01-28",8660
"2019-01-29",8580
"2019-01-30",8580
"2019-01-31",8490
"2019-02-01",8470
"2019-02-07",8470
"2019-02-08",8450
"2019-02-11",8470
"2019-02-12",8460
"2019-02-13",8380
"2019-02-14",8300
"2019-02-15",8350
"2019-02-18",8300
"2019-02-19",8300
"2019-02-20",8280
"2019-02-21",8250
"2019-02-22",8250
"2019-02-25",8260
"2019-02-26",8300
"2019-02-27",8250
"2019-02-28",8200
"2019-03-04",8230
"2019-03-05",8210
"2019-03-06",8220
"2019-03-07",8170
"2019-03-08",8160
"2019-03-11",8140
"2019-03-12",8190
"2019-03-13",8220
"2019-03-14",8210
"2019-03-15",8210
"2019-03-18",8220
"2019-03-19",8200
"2019-03-20",8210
"2019-03-21",8220
"2019-03-22",8270
"2019-03-25",8240
"2019-03-26",8210
"2019-03-27",8150
"2019-03-28",8140
"2019-03-29",8050
"2019-04-01",8160
"2019-04-02",8150
"2019-04-03",8170
"2019-04-04",8160
"2019-04-05",8180
"2019-04-08",8320
"2019-04-09",8170
"2019-04-10",8150
"2019-04-11",7630
"2019-04-12",7620
"2019-04-15",7480
"2019-04-16",7300
"2019-04-17",7170
"2019-04-18",7150
"2019-04-19",6910
"2019-04-22",6710
"2019-04-23",6540
"2019-04-24",6540
"2019-04-25",6540
"2019-04-26",6400
"2019-04-29",6820
"2019-04-30",7030
"2019-05-02",6900
"2019-05-03",6900
"2019-05-07",6710
"2019-05-08",6580
"2019-05-09",6510
"2019-05-10",6480
"2019-05-13",6570
"2019-05-14",5540
"2019-05-15",5730
"2019-05-16",5770
"2019-05-17",5630
"2019-05-20",5600
"2019-05-21",5670
"2019-05-22",5700
"2019-05-23",5540
"2019-05-24",5450
"2019-05-27",5260
"2019-05-28",5440
"2019-05-29",5410
"2019-05-30",5400
"2019-05-31",5400
"2019-06-03",5430
"2019-06-04",5520
"2019-06-05",5560
"2019-06-07",5560
"2019-06-10",5340
"2019-06-11",5360
"2019-06-12",5330
"2019-06-13",5400
"2019-06-14",5390
"2019-06-17",5450
"2019-06-18",5460
"2019-06-19",5500
"2019-06-20",5640
"2019-06-21",5840
"2019-06-24",5860
"2019-06-25",5860
"2019-06-26",5860
"2019-06-27",5720
"2019-06-28",5820
"2019-07-01",5820
"2019-07-02",5840
"2019-07-03",5650
"2019-07-04",5620
"2019-07-05",5570
"2019-07-08",5400
"2019-07-09",5350
"2019-07-10",5380
"2019-07-11",5470
"2019-07-12",5440
"2019-07-15",5400
"2019-07-16",5390
"2019-07-17",5380
"2019-07-18",5380
"2019-07-19",5440
"2019-07-22",5450
"2019-07-23",5430
"2019-07-24",5390
"2019-07-25",5350
"2019-07-26",5330
"2019-07-29",5200
"2019-07-30",5210
"2019-07-31",5240
"2019-08-01",5210
"2019-08-02",5120
"2019-08-05",4885
"2019-08-06",4790
"2019-08-07",4755
"2019-08-08",4915
"2019-08-09",5000
"2019-08-12",4985
"2019-08-13",5000
"2019-08-14",5040
"2019-08-16",5000
"2019-08-19",5030
"2019-08-20",5200
"2019-08-21",5270
"2019-08-22",5200
"2019-08-23",5160
"2019-08-26",5050
"2019-08-27",5050
"2019-08-28",5110
"2019-08-29",5070
"2019-08-30",5200
"2019-09-02",5220
"2019-09-03",5240
"2019-09-04",5300
"2019-09-05",5340
"2019-09-06",5340
"2019-09-09",5400
"2019-09-10",5450
"2019-09-11",5500
"2019-09-16",5560
"2019-09-17",5560
"2019-09-18",5600
"2019-09-19",5670
"2019-09-20",5660
"2019-09-23",5610
"2019-09-24",5540
"2019-09-25",5450
"2019-09-26",5480
"2019-09-27",5420
"2019-09-30",5390
"2019-10-01",5530
"2019-10-02",5470
"2019-10-04",5370
"2019-10-07",5290
"2019-10-08",5340
"2019-10-10",5330
"2019-10-11",5390
"2019-10-14",5500
"2019-10-15",5460
"2019-10-16",5490
"2019-10-17",5530
"2019-10-18",5500
"2019-10-21",5470
"2019-10-22",5480
"2019-10-23",5460
"2019-10-24",5510
"2019-10-25",5530
