"","Price"
"2017-05-30",2220
"2017-05-31",2150
"2017-06-01",2125
"2017-06-02",2070
"2017-06-05",2130
"2017-06-07",2095
"2017-06-08",2075
"2017-06-09",2040
"2017-06-12",2080
"2017-06-13",2200
"2017-06-14",2280
"2017-06-15",2365
"2017-06-16",2375
"2017-06-19",2285
"2017-06-20",2285
"2017-06-21",2185
"2017-06-22",2165
"2017-06-23",2215
"2017-06-26",2170
"2017-06-27",2135
"2017-06-28",2210
"2017-06-29",2150
"2017-06-30",2120
"2017-07-03",2130
"2017-07-04",2155
"2017-07-05",2280
"2017-07-06",2280
"2017-07-07",2370
"2017-07-10",2300
"2017-07-11",2330
"2017-07-12",2330
"2017-07-13",2325
"2017-07-14",2235
"2017-07-17",2300
"2017-07-18",2300
"2017-07-19",2280
"2017-07-20",2245
"2017-07-21",2255
"2017-07-24",2220
"2017-07-25",2225
"2017-07-26",2330
"2017-07-27",2250
"2017-07-28",2160
"2017-07-31",2130
"2017-08-01",2140
"2017-08-02",2245
"2017-08-03",2245
"2017-08-04",2285
"2017-08-07",2295
"2017-08-08",2250
"2017-08-09",2205
"2017-08-10",2210
"2017-08-11",2110
"2017-08-14",2055
"2017-08-16",2070
"2017-08-17",2035
"2017-08-18",2100
"2017-08-21",2030
"2017-08-22",1995
"2017-08-23",2065
"2017-08-24",2000
"2017-08-25",1910
"2017-08-28",1710
"2017-08-29",1670
"2017-08-30",1750
"2017-08-31",1300
"2017-09-01",1270
"2017-09-04",1305
"2017-09-05",1250
"2017-09-06",1235
"2017-09-07",1230
"2017-09-08",1260
"2017-09-11",1250
"2017-09-12",1255
"2017-09-13",1300
"2017-09-14",1265
"2017-09-15",1220
"2017-09-18",1190
"2017-09-19",1135
"2017-09-20",1110
"2017-09-21",1095
"2017-09-22",1080
"2017-09-25",1030
"2017-09-26",1025
"2017-09-27",1065
"2017-09-28",1140
"2017-09-29",1155
"2017-10-10",1150
"2017-10-11",1190
"2017-10-12",1195
"2017-10-13",1150
"2017-10-16",1120
"2017-10-17",1120
"2017-10-18",1055
"2017-10-19",1070
"2017-10-20",1135
"2017-10-23",1095
"2017-10-24",1070
"2017-10-25",1050
"2017-10-26",1030
"2017-10-27",1015
"2017-10-30",1020
"2017-10-31",1015
"2017-11-01",1055
"2017-11-02",1080
"2017-11-03",1095
"2017-11-06",1105
"2017-11-07",1070
"2017-11-08",1025
"2017-11-09",1085
"2017-11-10",1080
"2017-11-13",1080
"2017-11-14",1110
"2017-11-15",1050
"2017-11-16",1025
"2017-11-17",1030
"2017-11-20",1045
"2017-11-21",1030
"2017-11-22",1015
"2017-11-23",1035
"2017-11-24",1060
"2017-11-27",1085
"2017-11-28",1070
"2017-11-29",1290
"2017-11-30",1195
"2017-12-01",1195
"2017-12-04",1185
"2017-12-05",1230
"2017-12-06",1205
"2017-12-07",1210
"2017-12-08",1200
"2017-12-11",1240
"2017-12-12",1215
"2017-12-13",1215
"2017-12-14",1215
"2017-12-15",1335
"2017-12-18",1370
"2017-12-19",1325
"2017-12-20",1265
"2017-12-21",1175
"2017-12-22",1175
"2017-12-26",1225
"2017-12-27",1230
"2017-12-28",1250
"2018-01-02",1260
"2018-01-03",1285
"2018-01-04",1300
"2018-01-05",1690
"2018-01-08",1950
"2018-01-09",1950
"2018-01-10",1975
"2018-01-11",1970
"2018-01-12",1820
"2018-01-15",1850
"2018-01-16",1840
"2018-01-17",1900
"2018-01-18",2040
"2018-01-19",2040
"2018-01-22",2115
"2018-01-23",2170
"2018-01-24",2155
"2018-01-25",2115
"2018-01-26",2120
"2018-01-29",2190
"2018-01-30",2690
"2018-01-31",2705
"2018-02-01",2630
"2018-02-02",2550
"2018-02-05",2415
"2018-02-06",2320
"2018-02-07",2080
"2018-02-08",2180
"2018-02-09",2255
"2018-02-12",2120
"2018-02-13",2045
"2018-02-14",2030
"2018-02-19",2090
"2018-02-20",2070
"2018-02-21",2230
"2018-02-22",2255
"2018-02-23",2470
"2018-02-26",2370
"2018-02-27",2335
"2018-02-28",2300
"2018-03-02",2360
"2018-03-05",2200
"2018-03-06",2305
"2018-03-07",2260
"2018-03-08",2295
"2018-03-09",2260
"2018-03-12",2200
"2018-03-13",2315
"2018-03-14",2335
"2018-03-15",2315
"2018-03-16",2300
"2018-03-19",2290
"2018-03-20",2250
"2018-03-21",2205
"2018-03-22",2210
"2018-03-23",2130
"2018-03-26",2190
"2018-03-27",2330
"2018-03-28",2425
"2018-03-29",2515
"2018-03-30",2660
"2018-04-02",2755
"2018-04-03",2450
"2018-04-04",2340
"2018-04-05",2345
"2018-04-06",2380
"2018-04-09",2520
"2018-04-10",2530
"2018-04-11",2535
"2018-04-12",2565
"2018-04-13",2625
"2018-04-16",2510
"2018-04-17",2650
"2018-04-18",2555
"2018-04-19",2410
"2018-04-20",2380
"2018-04-23",2240
"2018-04-24",2250
"2018-04-25",2200
"2018-04-26",2120
"2018-04-27",2120
"2018-04-30",2010
"2018-05-02",1950
"2018-05-03",1955
"2018-05-04",1875
"2018-05-08",1730
"2018-05-09",1815
"2018-05-10",1845
"2018-05-11",1860
"2018-05-14",1790
"2018-05-15",1705
"2018-05-16",1655
"2018-05-17",1540
"2018-05-18",1645
"2018-05-21",1620
"2018-05-23",1555
"2018-05-24",1590
"2018-05-25",1550
"2018-05-28",1560
"2018-05-29",1520
"2018-05-30",1495
"2018-05-31",1490
"2018-06-01",1540
"2018-06-04",1495
"2018-06-05",1495
"2018-06-07",1525
"2018-06-08",1710
"2018-06-11",1760
"2018-06-12",1720
"2018-06-14",1720
"2018-06-15",1815
"2018-06-18",1730
"2018-06-19",1625
"2018-06-20",1690
"2018-06-21",1630
"2018-06-22",1620
