"","Price"
"2018-11-05",4956
"2018-11-06",4956
"2018-11-07",4886
"2018-11-08",5063
"2018-11-09",5125
"2018-11-12",5125
"2018-11-13",5109
"2018-11-14",5040
"2018-11-15",5009
"2018-11-16",5056
"2018-11-19",5279
"2018-11-20",5179
"2018-11-21",5140
"2018-11-22",5156
"2018-11-23",4979
"2018-11-26",5209
"2018-11-27",5171
"2018-11-28",5179
"2018-11-29",5086
"2018-11-30",4932
"2018-12-03",5056
"2018-12-04",5102
"2018-12-05",5271
"2018-12-06",5017
"2018-12-07",5086
"2018-12-10",4940
"2018-12-11",4794
"2018-12-12",4863
"2018-12-13",4948
"2018-12-14",4840
"2018-12-17",4732
"2018-12-18",4694
"2018-12-19",4902
"2018-12-20",4786
"2018-12-21",4786
"2018-12-24",4632
"2018-12-26",4425
"2018-12-27",4425
"2018-12-28",4917
"2019-01-02",5133
"2019-01-03",5163
"2019-01-04",5310
"2019-01-07",5540
"2019-01-08",5371
"2019-01-09",5209
"2019-01-10",5325
"2019-01-11",5240
"2019-01-14",5148
"2019-01-15",5217
"2019-01-16",5194
"2019-01-17",5140
"2019-01-18",5425
"2019-01-21",5386
"2019-01-22",5233
"2019-01-23",5271
"2019-01-24",5286
"2019-01-25",5286
"2019-01-28",5317
"2019-01-29",5233
"2019-01-30",5217
"2019-01-31",5333
"2019-02-01",5487
"2019-02-07",5540
"2019-02-08",5548
"2019-02-11",5479
"2019-02-12",5548
"2019-02-13",5748
"2019-02-14",5817
"2019-02-15",5787
"2019-02-18",5979
"2019-02-19",5733
"2019-02-20",5787
"2019-02-21",5740
"2019-02-22",5610
"2019-02-25",5633
"2019-02-26",5502
"2019-02-27",5487
"2019-02-28",5410
"2019-03-04",5494
"2019-03-05",5433
"2019-03-06",5410
"2019-03-07",5648
"2019-03-08",5656
"2019-03-11",5433
"2019-03-12",5494
"2019-03-13",5525
"2019-03-14",5533
"2019-03-15",5456
"2019-03-18",5487
"2019-03-19",5579
"2019-03-20",5563
"2019-03-21",5817
"2019-03-22",5694
