"","Price"
"2018-11-05",20150
"2018-11-06",20450
"2018-11-07",20400
"2018-11-08",20600
"2018-11-09",21150
"2018-11-12",20200
"2018-11-13",19750
"2018-11-14",20050
"2018-11-15",20250
"2018-11-16",20750
"2018-11-19",21600
"2018-11-20",21700
"2018-11-21",21100
"2018-11-22",20400
"2018-11-23",20400
"2018-11-26",20750
"2018-11-27",20950
"2018-11-28",20950
"2018-11-29",21200
"2018-11-30",21650
"2018-12-03",20850
"2018-12-04",20950
"2018-12-05",20950
"2018-12-06",20700
"2018-12-07",20650
"2018-12-10",20650
"2018-12-11",20700
"2018-12-12",20600
"2018-12-13",20700
"2018-12-14",20250
"2018-12-17",19650
"2018-12-18",19850
"2018-12-19",19850
"2018-12-20",20100
"2018-12-21",20050
"2018-12-24",19100
"2018-12-26",18650
"2018-12-27",19100
"2018-12-28",18950
"2019-01-02",19200
"2019-01-03",19250
"2019-01-04",19150
"2019-01-07",19100
"2019-01-08",19350
"2019-01-09",19850
"2019-01-10",19750
"2019-01-11",19800
"2019-01-14",20000
"2019-01-15",20000
"2019-01-16",19700
"2019-01-17",20100
"2019-01-18",20050
"2019-01-21",20400
"2019-01-22",20100
"2019-01-23",20300
"2019-01-24",20150
"2019-01-25",20600
"2019-01-28",20400
"2019-01-29",20250
"2019-01-30",20050
"2019-01-31",20200
"2019-02-01",19850
"2019-02-07",20100
"2019-02-08",20100
"2019-02-11",20400
"2019-02-12",20900
"2019-02-13",20900
"2019-02-14",20900
"2019-02-15",21000
"2019-02-18",21050
"2019-02-19",21650
"2019-02-20",21650
"2019-02-21",21500
"2019-02-22",21400
"2019-02-25",21600
"2019-02-26",22300
"2019-02-27",21550
"2019-02-28",19750
"2019-03-04",20750
"2019-03-05",20200
"2019-03-06",19700
"2019-03-07",19800
"2019-03-08",20000
"2019-03-11",19750
"2019-03-12",19700
"2019-03-13",19700
"2019-03-14",20200
"2019-03-15",19850
"2019-03-18",19750
"2019-03-19",19550
"2019-03-20",20450
"2019-03-21",20250
"2019-03-22",19700
"2019-03-25",19550
"2019-03-26",18850
"2019-03-27",19050
"2019-03-28",19400
"2019-03-29",19400
"2019-04-01",19500
"2019-04-02",19350
"2019-04-03",19400
"2019-04-04",19150
"2019-04-05",19050
"2019-04-08",19400
"2019-04-09",19050
"2019-04-10",19100
"2019-04-11",19100
"2019-04-12",19100
"2019-04-15",19000
"2019-04-16",19100
"2019-04-17",19050
"2019-04-18",19000
"2019-04-19",19250
"2019-04-22",19250
"2019-04-23",19050
"2019-04-24",19150
"2019-04-25",19150
"2019-04-26",19150
"2019-04-29",19000
"2019-04-30",19050
"2019-05-02",18950
"2019-05-03",19100
"2019-05-07",19050
"2019-05-08",19000
"2019-05-09",18750
"2019-05-10",18700
"2019-05-13",18550
"2019-05-14",18850
"2019-05-15",18900
"2019-05-16",18700
"2019-05-17",18300
"2019-05-20",17700
"2019-05-21",17700
"2019-05-22",17050
"2019-05-23",17150
"2019-05-24",17350
"2019-05-27",17200
"2019-05-28",16800
"2019-05-29",16850
"2019-05-30",16650
"2019-05-31",16950
"2019-06-03",16450
"2019-06-04",16900
"2019-06-05",16900
"2019-06-07",17000
"2019-06-10",17300
"2019-06-11",17200
"2019-06-12",17450
"2019-06-13",17400
"2019-06-14",17350
"2019-06-17",17150
"2019-06-18",17100
"2019-06-19",17250
"2019-06-20",17500
"2019-06-21",17450
"2019-06-24",17300
"2019-06-25",17200
"2019-06-26",17100
"2019-06-27",17000
"2019-06-28",17150
"2019-07-01",17150
"2019-07-02",17350
"2019-07-03",17250
"2019-07-04",17050
