"","Price"
"2018-11-05",3650
"2018-11-06",3830
"2018-11-07",3750
"2018-11-08",3775
"2018-11-09",3720
"2018-11-12",3670
"2018-11-13",3635
"2018-11-14",3515
"2018-11-15",3615
"2018-11-16",3635
"2018-11-19",3585
"2018-11-20",3545
"2018-11-21",3550
"2018-11-22",3555
"2018-11-23",3475
"2018-11-26",3540
"2018-11-27",3605
"2018-11-28",3655
"2018-11-29",3625
"2018-11-30",3600
"2018-12-03",3665
"2018-12-04",3825
"2018-12-05",3870
"2018-12-06",3750
"2018-12-07",3775
"2018-12-10",3705
"2018-12-11",3625
"2018-12-12",3660
"2018-12-13",3695
"2018-12-14",3685
"2018-12-17",3705
"2018-12-18",3715
"2018-12-19",3835
"2018-12-20",3690
"2018-12-21",3735
"2018-12-24",3765
"2018-12-26",3735
"2018-12-27",3820
"2018-12-28",3830
"2019-01-02",3755
"2019-01-03",3565
"2019-01-04",3575
"2019-01-07",3455
"2019-01-08",3475
"2019-01-09",3505
"2019-01-10",3560
"2019-01-11",3595
"2019-01-14",3730
"2019-01-15",3810
"2019-01-16",3800
"2019-01-17",3815
"2019-01-18",3745
"2019-01-21",3755
"2019-01-22",3720
"2019-01-23",3805
"2019-01-24",3835
"2019-01-25",3950
"2019-01-28",3890
"2019-01-29",3870
"2019-01-30",3895
"2019-01-31",3970
"2019-02-01",3970
"2019-02-07",3910
"2019-02-08",3875
"2019-02-11",3845
"2019-02-12",3850
"2019-02-13",3970
"2019-02-14",3995
"2019-02-15",3940
"2019-02-18",4020
"2019-02-19",4190
"2019-02-20",4385
"2019-02-21",4345
"2019-02-22",4185
"2019-02-25",4245
"2019-02-26",4250
"2019-02-27",4250
"2019-02-28",4065
"2019-03-04",4240
"2019-03-05",4225
"2019-03-06",4235
"2019-03-07",4210
"2019-03-08",4210
"2019-03-11",4160
"2019-03-12",4165
"2019-03-13",4185
"2019-03-14",4180
"2019-03-15",4195
"2019-03-18",4165
"2019-03-19",4170
"2019-03-20",4140
"2019-03-21",4130
"2019-03-22",4135
"2019-03-25",4035
"2019-03-26",4000
"2019-03-27",4015
"2019-03-28",4005
"2019-03-29",4010
"2019-04-01",3925
"2019-04-02",3905
"2019-04-03",3895
"2019-04-04",3875
"2019-04-05",3950
"2019-04-08",4015
"2019-04-09",3990
"2019-04-10",4290
"2019-04-11",4135
"2019-04-12",4250
"2019-04-15",4470
"2019-04-16",4545
"2019-04-17",4800
"2019-04-18",4770
