"","Price"
"2018-11-05",3215
"2018-11-06",3260
"2018-11-07",3305
"2018-11-08",3340
"2018-11-09",3395
"2018-11-12",3200
"2018-11-13",3235
"2018-11-14",3250
"2018-11-15",3225
"2018-11-16",3245
"2018-11-19",3235
"2018-11-20",3190
"2018-11-21",3190
"2018-11-22",3150
"2018-11-23",3150
"2018-11-26",3210
"2018-11-27",3220
"2018-11-28",3235
"2018-11-29",3215
"2018-11-30",3260
"2018-12-03",3270
"2018-12-04",3270
"2018-12-05",3375
"2018-12-06",3250
"2018-12-07",3270
"2018-12-10",3330
"2018-12-11",3325
"2018-12-12",3905
"2018-12-13",3800
"2018-12-14",3925
"2018-12-17",3920
"2018-12-18",4040
"2018-12-19",4050
"2018-12-20",3965
"2018-12-21",4015
"2018-12-24",3975
"2018-12-26",3940
"2018-12-27",3855
"2018-12-28",4025
"2019-01-02",4170
"2019-01-03",4040
"2019-01-04",3980
"2019-01-07",3860
"2019-01-08",3775
"2019-01-09",3800
"2019-01-10",4310
"2019-01-11",4300
"2019-01-14",4395
"2019-01-15",4430
"2019-01-16",4605
"2019-01-17",4625
"2019-01-18",5080
"2019-01-21",6000
"2019-01-22",5650
"2019-01-23",5750
"2019-01-24",5580
"2019-01-25",5450
"2019-01-28",5490
"2019-01-29",5990
"2019-01-30",5740
"2019-01-31",5480
"2019-02-01",5220
"2019-02-07",5150
"2019-02-08",5140
"2019-02-11",5020
"2019-02-12",4975
"2019-02-13",4965
"2019-02-14",4765
"2019-02-15",4810
"2019-02-18",4760
"2019-02-19",4860
"2019-02-20",4795
"2019-02-21",4700
"2019-02-22",4630
"2019-02-25",6010
"2019-02-26",6060
"2019-02-27",6270
"2019-02-28",5600
"2019-03-04",5670
"2019-03-05",5840
"2019-03-06",6100
"2019-03-07",5700
"2019-03-08",5800
"2019-03-11",5550
"2019-03-12",5450
"2019-03-13",5050
"2019-03-14",5120
"2019-03-15",4960
"2019-03-18",5190
"2019-03-19",5180
"2019-03-20",5860
"2019-03-21",5550
"2019-03-22",5720
"2019-03-25",6930
"2019-03-26",7370
"2019-03-27",7400
"2019-03-28",7020
"2019-03-29",7710
"2019-04-01",7730
"2019-04-02",7420
"2019-04-03",7340
"2019-04-04",7710
"2019-04-05",7410
"2019-04-08",7130
"2019-04-09",7120
"2019-04-10",7000
"2019-04-11",7060
"2019-04-12",7060
"2019-04-15",7090
"2019-04-16",6710
"2019-04-17",6660
"2019-04-18",6500
"2019-04-19",6680
"2019-04-22",6920
"2019-04-23",6800
"2019-04-24",6560
"2019-04-25",6330
"2019-04-26",6450
"2019-04-29",6500
"2019-04-30",6320
"2019-05-02",6510
"2019-05-03",6350
"2019-05-07",6150
"2019-05-08",6280
"2019-05-09",5800
"2019-05-10",5820
"2019-05-13",5690
"2019-05-14",5880
"2019-05-15",6080
"2019-05-16",5800
"2019-05-17",5760
"2019-05-20",5640
"2019-05-21",5680
"2019-05-22",5720
"2019-05-23",5400
"2019-05-24",5340
"2019-05-27",5390
"2019-05-28",5680
"2019-05-29",5600
"2019-05-30",5620
"2019-05-31",5590
"2019-06-03",5600
"2019-06-04",5820
"2019-06-05",5770
"2019-06-07",5870
"2019-06-10",5890
"2019-06-11",6010
"2019-06-12",5800
"2019-06-13",5800
"2019-06-14",5480
"2019-06-17",6110
"2019-06-18",5930
"2019-06-19",5800
"2019-06-20",5990
"2019-06-21",5860
"2019-06-24",5670
"2019-06-25",5760
"2019-06-26",5710
"2019-06-27",6720
"2019-06-28",6790
"2019-07-01",6190
"2019-07-02",6390
"2019-07-03",6200
"2019-07-04",6200
"2019-07-05",6360
"2019-07-08",6010
"2019-07-09",6030
"2019-07-10",5860
"2019-07-11",5910
"2019-07-12",6040
"2019-07-15",6050
"2019-07-16",5960
"2019-07-17",5600
"2019-07-18",5800
"2019-07-19",5700
"2019-07-22",5660
"2019-07-23",5590
"2019-07-24",5320
"2019-07-25",5220
"2019-07-26",5090
"2019-07-29",4730
"2019-07-30",4835
"2019-07-31",5120
"2019-08-01",4880
"2019-08-02",4890
"2019-08-05",4215
"2019-08-06",4185
"2019-08-07",4375
"2019-08-08",4510
"2019-08-09",4555
"2019-08-12",4720
"2019-08-13",4730
"2019-08-14",4725
"2019-08-16",4745
"2019-08-19",4870
"2019-08-20",4940
"2019-08-21",4900
"2019-08-22",4815
"2019-08-23",4790
"2019-08-26",4560
"2019-08-27",4615
"2019-08-28",4725
"2019-08-29",4610
"2019-08-30",4820
"2019-09-02",4910
"2019-09-03",4940
"2019-09-04",4975
"2019-09-05",4990
"2019-09-06",5070
"2019-09-09",5270
"2019-09-10",5080
"2019-09-11",5040
"2019-09-16",5360
"2019-09-17",5390
"2019-09-18",5220
"2019-09-19",5400
"2019-09-20",5380
"2019-09-23",5290
"2019-09-24",5510
"2019-09-25",5270
"2019-09-26",5140
"2019-09-27",5100
"2019-09-30",5170
"2019-10-01",5040
"2019-10-02",5050
