"","Price"
"2018-11-05",57200
"2018-11-06",56600
"2018-11-07",55800
"2018-11-08",56200
"2018-11-09",56800
"2018-11-12",56800
"2018-11-13",57100
"2018-11-14",57300
"2018-11-15",57300
"2018-11-16",58100
"2018-11-19",58900
"2018-11-20",58700
"2018-11-21",58700
"2018-11-22",58200
"2018-11-23",58300
"2018-11-26",58300
"2018-11-27",58600
"2018-11-28",58800
"2018-11-29",59100
"2018-11-30",58400
"2018-12-03",58200
"2018-12-04",58200
"2018-12-05",58200
"2018-12-06",58300
"2018-12-07",58000
"2018-12-10",57800
"2018-12-11",58000
"2018-12-12",58700
"2018-12-13",59200
"2018-12-14",60600
"2018-12-17",59200
"2018-12-18",59500
"2018-12-19",59400
"2018-12-20",59200
"2018-12-21",60000
"2018-12-24",59600
"2018-12-26",59300
"2018-12-27",58800
"2018-12-28",59000
"2019-01-02",58300
"2019-01-03",58900
"2019-01-04",58400
"2019-01-07",58900
"2019-01-08",58900
"2019-01-09",59400
"2019-01-10",59600
"2019-01-11",59400
"2019-01-14",60400
"2019-01-15",60500
"2019-01-16",60600
"2019-01-17",61000
"2019-01-18",60700
"2019-01-21",60200
"2019-01-22",60000
"2019-01-23",60700
"2019-01-24",60800
"2019-01-25",61100
"2019-01-28",59200
"2019-01-29",59100
"2019-01-30",58700
"2019-01-31",59400
"2019-02-01",59900
"2019-02-07",60100
"2019-02-08",60200
"2019-02-11",59900
"2019-02-12",59600
"2019-02-13",60000
"2019-02-14",60200
"2019-02-15",59300
"2019-02-18",59200
"2019-02-19",59700
"2019-02-20",60000
"2019-02-21",59500
"2019-02-22",59700
"2019-02-25",59900
"2019-02-26",60000
"2019-02-27",60100
"2019-02-28",60600
"2019-03-04",60800
"2019-03-05",60500
"2019-03-06",60400
"2019-03-07",60100
"2019-03-08",59800
"2019-03-11",59500
"2019-03-12",59900
"2019-03-13",59800
"2019-03-14",60100
"2019-03-15",60400
"2019-03-18",60300
"2019-03-19",60200
"2019-03-20",60200
"2019-03-21",60400
"2019-03-22",60700
"2019-03-25",60200
"2019-03-26",60000
"2019-03-27",60700
"2019-03-28",58300
"2019-03-29",57500
"2019-04-01",58200
"2019-04-02",59100
"2019-04-03",59900
"2019-04-04",59900
"2019-04-05",59900
"2019-04-08",59200
"2019-04-09",59600
"2019-04-10",59000
"2019-04-11",58900
"2019-04-12",59500
"2019-04-15",59400
"2019-04-16",59400
"2019-04-17",59100
"2019-04-18",58400
"2019-04-19",58000
"2019-04-22",58000
"2019-04-23",57900
"2019-04-24",57900
"2019-04-25",58700
"2019-04-26",58200
"2019-04-29",58400
"2019-04-30",58800
"2019-05-02",59300
"2019-05-03",58700
"2019-05-07",58400
"2019-05-08",59200
"2019-05-09",59200
"2019-05-10",58700
"2019-05-13",57900
"2019-05-14",58500
"2019-05-15",58500
"2019-05-16",58600
"2019-05-17",58000
"2019-05-20",58200
"2019-05-21",57900
"2019-05-22",57500
"2019-05-23",57600
"2019-05-24",57600
"2019-05-27",57400
"2019-05-28",59200
"2019-05-29",57700
"2019-05-30",57400
"2019-05-31",57100
"2019-06-03",57300
"2019-06-04",57000
"2019-06-05",57000
"2019-06-07",56900
"2019-06-10",57100
"2019-06-11",57100
"2019-06-12",58100
"2019-06-13",58200
"2019-06-14",57500
"2019-06-17",58700
"2019-06-18",58900
"2019-06-19",58800
"2019-06-20",59100
"2019-06-21",59400
"2019-06-24",60000
"2019-06-25",60000
"2019-06-26",60000
"2019-06-27",60100
"2019-06-28",60200
"2019-07-01",60000
"2019-07-02",60400
"2019-07-03",59800
"2019-07-04",59700
"2019-07-05",60100
"2019-07-08",59400
"2019-07-09",59100
"2019-07-10",58900
"2019-07-11",59000
"2019-07-12",59200
"2019-07-15",59200
"2019-07-16",59000
"2019-07-17",58600
"2019-07-18",59300
"2019-07-19",60100
"2019-07-22",60000
"2019-07-23",60000
"2019-07-24",60000
"2019-07-25",60000
"2019-07-26",60000
"2019-07-29",59500
"2019-07-30",58800
"2019-07-31",58800
"2019-08-01",58600
"2019-08-02",58500
"2019-08-05",57600
"2019-08-06",56200
"2019-08-07",57100
"2019-08-08",57300
"2019-08-09",56900
"2019-08-12",56900
"2019-08-13",56900
"2019-08-14",56900
"2019-08-16",56300
"2019-08-19",56400
"2019-08-20",56900
"2019-08-21",56900
"2019-08-22",56300
"2019-08-23",56100
"2019-08-26",56100
"2019-08-27",56400
"2019-08-28",56000
"2019-08-29",55900
"2019-08-30",56400
"2019-09-02",56200
"2019-09-03",56000
"2019-09-04",56100
"2019-09-05",56100
"2019-09-06",56100
"2019-09-09",56000
"2019-09-10",56200
"2019-09-11",56000
"2019-09-16",56200
"2019-09-17",56700
"2019-09-18",57200
"2019-09-19",57100
"2019-09-20",55900
"2019-09-23",56200
"2019-09-24",56200
"2019-09-25",55900
"2019-09-26",56000
"2019-09-27",55500
"2019-09-30",55600
"2019-10-01",56200
"2019-10-02",55400
"2019-10-04",55000
"2019-10-07",55000
"2019-10-08",55200
"2019-10-10",55000
"2019-10-11",54800
"2019-10-14",54900
"2019-10-15",55800
"2019-10-16",55700
"2019-10-17",56300
"2019-10-18",56300
"2019-10-21",55900
"2019-10-22",55300
"2019-10-23",54900
