"","Price"
"2018-11-05",2650
"2018-11-06",2630
"2018-11-07",2650
"2018-11-08",2685
"2018-11-09",2700
"2018-11-12",2625
"2018-11-13",2575
"2018-11-14",2615
"2018-11-15",2630
"2018-11-16",2635
"2018-11-19",2640
"2018-11-20",2605
"2018-11-21",2605
"2018-11-22",2595
"2018-11-23",2585
"2018-11-26",2600
"2018-11-27",2605
"2018-11-28",2595
"2018-11-29",2585
"2018-11-30",2600
"2018-12-03",2615
"2018-12-04",2640
"2018-12-05",2665
"2018-12-06",2640
"2018-12-07",2640
"2018-12-10",2600
"2018-12-11",2580
"2018-12-12",2585
"2018-12-13",2670
"2018-12-14",2680
"2018-12-17",2700
"2018-12-18",2735
"2018-12-19",2710
"2018-12-20",2675
"2018-12-21",2650
"2018-12-24",2645
"2018-12-26",2645
"2018-12-27",2630
"2018-12-28",2620
"2019-01-02",2640
"2019-01-03",2655
"2019-01-04",2640
"2019-01-07",2745
"2019-01-08",2745
"2019-01-09",2760
"2019-01-10",2760
"2019-01-11",2820
"2019-01-14",2800
"2019-01-15",2795
"2019-01-16",2845
"2019-01-17",2800
"2019-01-18",2800
"2019-01-21",2815
"2019-01-22",2795
"2019-01-23",2830
"2019-01-24",2835
"2019-01-25",2840
"2019-01-28",2845
"2019-01-29",2840
"2019-01-30",2890
"2019-01-31",2865
"2019-02-01",2865
"2019-02-07",2895
"2019-02-08",2860
"2019-02-11",2860
"2019-02-12",2860
"2019-02-13",2820
"2019-02-14",2815
"2019-02-15",2840
"2019-02-18",2845
"2019-02-19",2895
"2019-02-20",2910
"2019-02-21",2875
"2019-02-22",2950
"2019-02-25",2940
"2019-02-26",2900
"2019-02-27",2970
"2019-02-28",2865
"2019-03-04",2890
"2019-03-05",2905
"2019-03-06",2915
"2019-03-07",2880
"2019-03-08",2840
"2019-03-11",2770
"2019-03-12",2830
"2019-03-13",2825
"2019-03-14",2830
"2019-03-15",2730
"2019-03-18",2745
"2019-03-19",2725
"2019-03-20",2715
"2019-03-21",2655
"2019-03-22",2630
"2019-03-25",2670
"2019-03-26",2715
"2019-03-27",2715
"2019-03-28",2670
"2019-03-29",2665
"2019-04-01",2740
"2019-04-02",2830
