"","Price"
"2018-11-05",1675
"2018-11-06",1695
"2018-11-07",1640
"2018-11-08",1685
"2018-11-09",1680
"2018-11-12",1680
"2018-11-13",1660
"2018-11-14",1650
"2018-11-15",1570
"2018-11-16",1575
"2018-11-19",1580
"2018-11-20",1575
"2018-11-21",1575
"2018-11-22",1520
"2018-11-23",1470
"2018-11-26",1460
"2018-11-27",1470
"2018-11-28",1475
"2018-11-29",1500
"2018-11-30",1505
"2018-12-03",1525
"2018-12-04",1535
"2018-12-05",1595
"2018-12-06",1620
"2018-12-07",1595
"2018-12-10",1495
"2018-12-11",1455
"2018-12-12",1495
"2018-12-13",1575
"2018-12-14",1515
"2018-12-17",1545
"2018-12-18",1540
"2018-12-19",1545
"2018-12-20",1485
"2018-12-21",1460
"2018-12-24",1430
"2018-12-26",1370
"2018-12-27",1370
"2018-12-28",1380
"2019-01-02",1370
"2019-01-03",1375
"2019-01-04",1375
"2019-01-07",1375
"2019-01-08",1370
"2019-01-09",1380
"2019-01-10",1400
"2019-01-11",1415
"2019-01-14",1430
"2019-01-15",1440
"2019-01-16",1435
"2019-01-17",1440
"2019-01-18",1470
"2019-01-21",1755
"2019-01-22",1690
"2019-01-23",1755
"2019-01-24",1705
"2019-01-25",1685
"2019-01-28",1655
"2019-01-29",1675
"2019-01-30",1645
"2019-01-31",1620
"2019-02-01",1630
"2019-02-07",1635
"2019-02-08",1640
"2019-02-11",1680
"2019-02-12",1640
"2019-02-13",1645
"2019-02-14",1645
"2019-02-15",1620
"2019-02-18",1625
"2019-02-19",1605
"2019-02-20",1610
"2019-02-21",1650
"2019-02-22",1605
"2019-02-25",1570
"2019-02-26",1555
"2019-02-27",1590
"2019-02-28",1535
"2019-03-04",1505
"2019-03-05",1525
"2019-03-06",1570
"2019-03-07",1530
"2019-03-08",1520
"2019-03-11",1475
"2019-03-12",1500
"2019-03-13",1655
"2019-03-14",1615
"2019-03-15",1620
"2019-03-18",1630
"2019-03-19",1610
"2019-03-20",1555
"2019-03-21",1500
"2019-03-22",1390
"2019-03-25",1340
"2019-03-26",1350
"2019-03-27",1305
"2019-03-28",1380
"2019-03-29",1345
"2019-04-01",1340
"2019-04-02",1325
"2019-04-03",1345
"2019-04-04",1350
"2019-04-05",1405
"2019-04-08",1335
"2019-04-09",1550
"2019-04-10",1490
"2019-04-11",1485
"2019-04-12",1490
"2019-04-15",1450
"2019-04-16",1440
"2019-04-17",1435
"2019-04-18",1455
"2019-04-19",1460
"2019-04-22",1455
"2019-04-23",1455
"2019-04-24",1455
"2019-04-25",1450
"2019-04-26",1415
"2019-04-29",1420
"2019-04-30",1415
"2019-05-02",1405
"2019-05-03",1410
"2019-05-07",1395
"2019-05-08",1380
"2019-05-09",1320
"2019-05-10",1325
"2019-05-13",1340
"2019-05-14",1335
"2019-05-15",1370
"2019-05-16",1315
"2019-05-17",1325
"2019-05-20",1275
"2019-05-21",1270
"2019-05-22",1270
"2019-05-23",1240
"2019-05-24",1235
"2019-05-27",1245
"2019-05-28",1250
"2019-05-29",1215
"2019-05-30",1180
"2019-05-31",1195
"2019-06-03",1175
"2019-06-04",1175
"2019-06-05",1195
"2019-06-07",1200
"2019-06-10",1230
"2019-06-11",1240
"2019-06-12",1265
"2019-06-13",1270
"2019-06-14",1250
"2019-06-17",1260
"2019-06-18",1290
"2019-06-19",1270
"2019-06-20",1290
"2019-06-21",1260
"2019-06-24",1275
"2019-06-25",1255
"2019-06-26",1270
"2019-06-27",1280
"2019-06-28",1170
"2019-07-01",1250
"2019-07-02",1255
"2019-07-03",1220
"2019-07-04",1220
"2019-07-05",1195
"2019-07-08",1160
"2019-07-09",1125
"2019-07-10",1150
"2019-07-11",1165
"2019-07-12",1180
"2019-07-15",1150
"2019-07-16",1125
"2019-07-17",1045
"2019-07-18",1020
"2019-07-19",1050
"2019-07-22",1070
"2019-07-23",1110
"2019-07-24",1115
"2019-07-25",1060
"2019-07-26",1025
"2019-07-29",990
"2019-07-30",990
"2019-07-31",985
"2019-08-01",982
"2019-08-02",982
"2019-08-05",908
"2019-08-06",856
"2019-08-07",877
"2019-08-08",912
"2019-08-09",910
"2019-08-12",910
"2019-08-13",901
"2019-08-14",913
"2019-08-16",886
"2019-08-19",985
"2019-08-20",1065
"2019-08-21",1070
"2019-08-22",1080
"2019-08-23",1020
"2019-08-26",995
"2019-08-27",1010
"2019-08-28",1015
"2019-08-29",1005
"2019-08-30",1040
"2019-09-02",1055
"2019-09-03",1060
"2019-09-04",1055
"2019-09-05",1035
"2019-09-06",1050
"2019-09-09",1115
"2019-09-10",1305
"2019-09-11",1270
"2019-09-16",1300
"2019-09-17",1310
"2019-09-18",1500
"2019-09-19",1380
"2019-09-20",1410
"2019-09-23",1340
"2019-09-24",1375
"2019-09-25",1380
"2019-09-26",1350
"2019-09-27",1330
"2019-09-30",1325
"2019-10-01",1335
"2019-10-02",1355
"2019-10-04",1345
"2019-10-07",1340
"2019-10-08",1350
"2019-10-10",1350
"2019-10-11",1390
"2019-10-14",1390
"2019-10-15",1380
"2019-10-16",1400
"2019-10-17",1395
"2019-10-18",1400
"2019-10-21",1395
"2019-10-22",1380
"2019-10-23",1370
"2019-10-24",1375
"2019-10-25",1370
"2019-10-28",1385
"2019-10-29",1390
"2019-10-30",1380
"2019-10-31",1390
"2019-11-01",1365
"2019-11-04",1365
"2019-11-05",1380
"2019-11-06",1380
"2019-11-07",1385
"2019-11-08",1400
"2019-11-11",1380
"2019-11-12",1385
"2019-11-13",1400
"2019-11-14",1410
"2019-11-15",1405
"2019-11-18",1370
"2019-11-19",1350
"2019-11-20",1350
"2019-11-21",1355
"2019-11-22",1345
"2019-11-25",1355
"2019-11-26",1370
"2019-11-27",1350
"2019-11-28",1360
"2019-11-29",1320
"2019-12-02",1300
"2019-12-03",1300
"2019-12-04",1245
"2019-12-05",1265
"2019-12-06",1280
"2019-12-09",1305
"2019-12-10",1290
"2019-12-11",1290
"2019-12-12",1295
"2019-12-13",1295
"2019-12-16",1285
"2019-12-17",1265
"2019-12-18",1255
"2019-12-19",1260
"2019-12-20",1320
"2019-12-23",1290
"2019-12-24",1295
"2019-12-26",1270
"2019-12-27",1270
"2019-12-30",1280
"2020-01-02",1290
"2020-01-03",1265
"2020-01-06",1270
"2020-01-07",1275
"2020-01-08",1240
"2020-01-09",1245
"2020-01-10",1265
"2020-01-13",1260
"2020-01-14",1260
"2020-01-15",1260
"2020-01-16",1255
"2020-01-17",1245
"2020-01-20",1215
"2020-01-21",1225
"2020-01-22",1190
"2020-01-23",1175
"2020-01-28",1115
"2020-01-29",1105
"2020-01-30",1130
"2020-01-31",1115
"2020-02-03",1075
"2020-02-04",1070
"2020-02-05",1060
"2020-02-06",1035
"2020-02-07",1040
"2020-02-10",1015
"2020-02-11",1030
"2020-02-12",1125
"2020-02-13",1100
"2020-02-14",1105
"2020-02-17",1100
"2020-02-18",1100
"2020-02-19",1070
"2020-02-20",1030
"2020-02-21",1020
"2020-02-24",994
"2020-02-25",996
"2020-02-26",995
"2020-02-27",973
"2020-02-28",932
"2020-03-02",922
"2020-03-03",936
"2020-03-04",944
"2020-03-05",970
"2020-03-06",941
"2020-03-09",903
"2020-03-10",881
"2020-03-11",851
"2020-03-12",824
"2020-03-13",765
"2020-03-16",744
"2020-03-17",715
"2020-03-18",652
"2020-03-19",639
"2020-03-20",654
"2020-03-23",610
"2020-03-24",615
"2020-03-25",650
"2020-03-26",688
"2020-03-27",672
"2020-03-30",698
"2020-03-31",702
"2020-04-01",710
"2020-04-02",705
"2020-04-03",724
"2020-04-06",728
"2020-04-07",760
"2020-04-08",840
"2020-04-09",900
"2020-04-10",890
"2020-04-13",864
"2020-04-14",879
"2020-04-16",860
"2020-04-17",860
"2020-04-20",886
"2020-04-21",880
"2020-04-22",849
"2020-04-23",867
"2020-04-24",847
"2020-04-27",870
"2020-04-28",870
"2020-04-29",858
"2020-05-04",844
"2020-05-06",864
"2020-05-07",860
"2020-05-08",871
"2020-05-11",869
"2020-05-12",867
"2020-05-13",862
"2020-05-14",822
"2020-05-15",821
"2020-05-18",806
"2020-05-19",825
"2020-05-20",808
"2020-05-21",826
"2020-05-22",805
"2020-05-25",808
"2020-05-26",802
"2020-05-27",800
"2020-05-28",804
"2020-05-29",806
"2020-06-01",806
"2020-06-02",824
"2020-06-03",831
"2020-06-04",838
"2020-06-05",848
"2020-06-08",830
"2020-06-09",835
"2020-06-10",835
"2020-06-11",823
"2020-06-12",806
"2020-06-15",786
"2020-06-16",788
"2020-06-17",785
"2020-06-18",779
"2020-06-19",771
"2020-06-22",778
"2020-06-23",759
"2020-06-24",761
"2020-06-25",755
"2020-06-26",761
"2020-06-29",747
"2020-06-30",780
"2020-07-01",831
"2020-07-02",869
"2020-07-03",833
"2020-07-06",996
"2020-07-07",969
"2020-07-08",955
"2020-07-09",995
"2020-07-10",1020
"2020-07-13",1005
"2020-07-14",1050
"2020-07-15",1110
"2020-07-16",1140
"2020-07-17",1115
"2020-07-20",1135
"2020-07-21",1110
"2020-07-22",1100
"2020-07-23",1050
"2020-07-24",1040
"2020-07-27",1020
"2020-07-28",1015
"2020-07-29",1005
"2020-07-30",1070
"2020-07-31",1060
"2020-08-03",1060
"2020-08-04",1050
"2020-08-05",1035
"2020-08-06",1010
"2020-08-07",1010
"2020-08-10",1030
"2020-08-11",1050
"2020-08-12",1065
"2020-08-13",1175
"2020-08-14",1135
"2020-08-18",1120
"2020-08-19",1455
"2020-08-20",1600
"2020-08-21",1355
"2020-08-24",1340
"2020-08-25",1385
"2020-08-26",1440
"2020-08-27",1490
"2020-08-28",1520
"2020-08-31",1560
"2020-09-01",1580
"2020-09-02",1540
"2020-09-03",1555
"2020-09-04",1560
"2020-09-07",1710
"2020-09-08",1660
"2020-09-09",1700
"2020-09-10",1900
"2020-09-11",1835
"2020-09-14",1855
"2020-09-15",1865
"2020-09-16",1850
"2020-09-17",1805
"2020-09-18",1765
"2020-09-21",1825
"2020-09-22",1720
"2020-09-23",1720
"2020-09-24",1670
"2020-09-25",1600
"2020-09-28",1650
"2020-09-29",1755
"2020-10-05",1775
"2020-10-06",1810
"2020-10-07",1810
"2020-10-08",1795
"2020-10-12",1785
"2020-10-13",1765
"2020-10-14",1730
"2020-10-15",1705
"2020-10-16",1700
"2020-10-19",1690
"2020-10-20",1645
"2020-10-21",1655
"2020-10-22",1640
"2020-10-23",1640
"2020-10-26",1620
"2020-10-27",1585
"2020-10-28",1630
"2020-10-29",1600
"2020-10-30",1650
"2020-11-02",1770
"2020-11-03",1800
"2020-11-04",1725
"2020-11-05",1785
"2020-11-06",1795
"2020-11-09",1800
"2020-11-10",1795
"2020-11-11",1795
"2020-11-12",1805
"2020-11-13",1890
"2020-11-16",1875
"2020-11-17",1925
"2020-11-18",1910
"2020-11-19",1925
"2020-11-20",1960
"2020-11-23",1930
"2020-11-24",1995
"2020-11-25",1970
"2020-11-26",1965
"2020-11-27",1975
"2020-11-30",1965
"2020-12-01",1970
"2020-12-02",1970
"2020-12-03",1945
"2020-12-04",1930
"2020-12-07",1900
"2020-12-08",1875
"2020-12-09",1935
"2020-12-10",1965
"2020-12-11",2130
"2020-12-14",2200
"2020-12-15",2185
"2020-12-16",2270
"2020-12-17",2215
"2020-12-18",2140
"2020-12-21",2075
"2020-12-22",2050
"2020-12-23",2040
"2020-12-24",2090
"2020-12-28",2225
"2020-12-29",2325
"2020-12-30",2500
"2021-01-04",2945
"2021-01-05",2930
"2021-01-06",2850
"2021-01-07",2885
"2021-01-08",2915
"2021-01-11",2845
"2021-01-12",2840
"2021-01-13",2895
"2021-01-14",2945
"2021-01-15",2985
"2021-01-18",2855
"2021-01-19",2930
"2021-01-20",2860
"2021-01-21",3000
"2021-01-22",2950
"2021-01-25",2910
"2021-01-26",2865
"2021-01-27",2860
"2021-01-28",2850
"2021-01-29",2710
"2021-02-01",2875
"2021-02-02",2805
"2021-02-03",2985
"2021-02-04",3020
"2021-02-05",3035
"2021-02-08",2975
"2021-02-09",2955
"2021-02-10",3050
"2021-02-15",3300
"2021-02-16",3230
"2021-02-17",3150
"2021-02-18",3130
"2021-02-19",3070
"2021-02-22",3205
"2021-02-23",3095
"2021-02-24",2975
"2021-02-25",3045
"2021-02-26",2980
"2021-03-02",3095
"2021-03-03",3085
"2021-03-04",3070
"2021-03-05",3015
"2021-03-08",3020
"2021-03-09",3060
"2021-03-10",2945
"2021-03-11",2975
"2021-03-12",3000
"2021-03-15",2960
"2021-03-16",2945
"2021-03-17",2950
"2021-03-18",2980
"2021-03-19",2970
"2021-03-22",2930
"2021-03-23",2850
"2021-03-24",2890
"2021-03-25",2885
"2021-03-26",2890
"2021-03-29",2885
"2021-03-30",2890
"2021-03-31",2855
"2021-04-01",2805
"2021-04-02",2830
"2021-04-05",2925
"2021-04-06",2915
"2021-04-07",3040
"2021-04-08",3005
"2021-04-09",3185
"2021-04-12",3150
"2021-04-13",3120
"2021-04-14",3135
"2021-04-15",3150
"2021-04-16",3200
"2021-04-19",3180
"2021-04-20",3245
"2021-04-21",3465
"2021-04-22",3415
"2021-04-23",3395
"2021-04-26",3375
"2021-04-27",3330
"2021-04-28",3200
"2021-04-29",3170
"2021-04-30",3260
"2021-05-03",3235
"2021-05-04",3200
"2021-05-06",3190
"2021-05-07",3150
"2021-05-10",3150
"2021-05-11",3110
"2021-05-12",3060
"2021-05-13",3155
"2021-05-14",3135
"2021-05-17",3025
"2021-05-18",3025
"2021-05-20",3020
"2021-05-21",2965
"2021-05-24",2880
"2021-05-25",2940
"2021-05-26",2815
"2021-05-27",2800
"2021-05-28",2895
"2021-05-31",2860
"2021-06-01",2825
"2021-06-02",2880
"2021-06-03",2895
"2021-06-04",2855
"2021-06-07",2870
"2021-06-08",2905
"2021-06-09",2895
"2021-06-10",2880
"2021-06-11",2925
"2021-06-14",2910
"2021-06-15",2890
"2021-06-16",2895
"2021-06-17",2870
"2021-06-18",2895
"2021-06-21",2840
"2021-06-22",2820
"2021-06-23",2820
"2021-06-24",2970
"2021-06-25",2920
"2021-06-28",2925
"2021-06-29",2930
"2021-06-30",2935
"2021-07-01",2925
"2021-07-02",2925
"2021-07-05",2905
"2021-07-06",2900
"2021-07-07",2860
"2021-07-08",2840
"2021-07-09",2760
"2021-07-12",2820
"2021-07-13",2850
"2021-07-14",2825
"2021-07-15",2885
"2021-07-16",2900
"2021-07-19",2880
"2021-07-20",2855
"2021-07-21",2820
"2021-07-22",2875
"2021-07-23",2870
"2021-07-26",2810
"2021-07-27",2870
"2021-07-28",2815
"2021-07-29",2850
"2021-07-30",2805
"2021-08-02",2780
"2021-08-03",2790
"2021-08-04",2795
"2021-08-05",2790
"2021-08-06",2805
"2021-08-09",2780
"2021-08-10",2735
"2021-08-11",2715
"2021-08-12",2760
"2021-08-13",2690
"2021-08-17",2720
"2021-08-18",2720
"2021-08-19",2550
"2021-08-20",2515
"2021-08-23",2605
"2021-08-24",2600
"2021-08-25",2615
"2021-08-26",2600
"2021-08-27",2625
"2021-08-30",2625
"2021-08-31",2665
"2021-09-01",2780
"2021-09-02",2760
"2021-09-03",2800
"2021-09-06",3040
"2021-09-07",2970
"2021-09-08",3860
"2021-09-09",3920
"2021-09-10",3700
"2021-09-13",3550
"2021-09-14",3830
"2021-09-15",3830
"2021-09-16",3900
"2021-09-17",3980
"2021-09-23",3980
"2021-09-24",3955
"2021-09-27",4050
"2021-09-28",4200
"2021-09-29",3760
"2021-09-30",3650
"2021-10-01",3305
"2021-10-05",3400
"2021-10-06",3220
"2021-10-07",3400
"2021-10-08",3445
"2021-10-12",3650
"2021-10-13",3565
"2021-10-14",3635
"2021-10-15",4030
"2021-10-18",3980
"2021-10-19",4010
"2021-10-20",4080
"2021-10-21",3900
"2021-10-22",3855
"2021-10-25",3905
"2021-10-26",3945
"2021-10-27",3910
"2021-10-28",3820
"2021-10-29",3830
"2021-11-01",3690
"2021-11-02",3690
"2021-11-03",3610
"2021-11-04",3590
"2021-11-05",3535
