"","Price"
"2018-11-05",2273
"2018-11-06",2278
"2018-11-07",2278
"2018-11-08",2278
"2018-11-09",2278
"2018-11-12",2278
"2018-11-13",2278
"2018-11-14",2273
"2018-11-15",2278
"2018-11-16",2273
"2018-11-19",2278
"2018-11-20",2278
"2018-11-21",2278
"2018-11-22",2278
"2018-11-23",2278
"2018-11-26",2278
"2018-11-27",2273
"2018-11-28",2278
"2018-11-29",2278
"2018-11-30",2278
"2018-12-03",2273
"2018-12-04",2278
"2018-12-05",2278
"2018-12-06",2278
"2018-12-07",2278
"2018-12-10",2278
"2018-12-11",2278
"2018-12-12",2273
"2018-12-13",2273
"2018-12-14",2278
"2018-12-17",2278
"2018-12-18",2278
"2018-12-19",2278
"2018-12-20",2261
"2018-12-21",2278
"2018-12-24",2278
"2018-12-26",2278
"2018-12-27",2278
"2018-12-28",2278
"2019-01-02",2261
"2019-01-03",2278
"2019-01-04",2278
"2019-01-07",2261
"2019-01-08",2261
"2019-01-09",2261
"2019-01-10",2261
"2019-01-11",2267
"2019-01-14",2261
"2019-01-15",2261
"2019-01-16",2278
"2019-01-17",2278
"2019-01-18",2278
"2019-01-21",2273
"2019-01-22",2267
"2019-01-23",2278
"2019-01-24",2273
"2019-01-25",2278
"2019-01-28",2273
"2019-01-29",2267
"2019-01-30",2267
"2019-01-31",2278
"2019-02-01",2267
"2019-02-07",2261
"2019-02-08",2267
"2019-02-11",2278
"2019-02-12",2273
"2019-02-13",2284
"2019-02-14",2284
"2019-02-15",2284
"2019-02-18",2284
"2019-02-19",2284
"2019-02-20",2278
"2019-02-21",2284
"2019-02-22",2289
"2019-02-25",2289
"2019-02-26",2295
"2019-02-27",2295
"2019-02-28",2295
"2019-03-04",2295
"2019-03-05",2295
"2019-03-06",2295
"2019-03-07",2295
"2019-03-08",2295
"2019-03-11",2295
"2019-03-12",2295
"2019-03-13",2295
"2019-03-14",2295
"2019-03-15",2295
"2019-03-18",2295
"2019-03-19",2295
"2019-03-20",2295
"2019-03-21",2295
"2019-03-22",2295
"2019-03-25",2295
"2019-03-26",2295
"2019-03-27",2295
"2019-03-28",2295
"2019-03-29",2295
"2019-04-01",2295
"2019-04-02",2295
"2019-04-03",2295
"2019-04-04",2295
"2019-04-05",2295
"2019-04-08",2295
"2019-04-09",2295
"2019-04-10",2295
"2019-04-11",2295
"2019-04-12",2980
"2019-04-15",2940
"2019-04-16",2720
"2019-04-17",2515
"2019-04-18",2485
"2019-04-19",2575
"2019-04-22",2510
"2019-04-23",2645
"2019-04-24",2590
"2019-04-25",2655
"2019-04-26",2560
"2019-04-29",2555
"2019-04-30",2495
"2019-05-02",2580
"2019-05-03",2655
"2019-05-07",2585
"2019-05-08",2640
"2019-05-09",2540
"2019-05-10",2605
"2019-05-13",2550
"2019-05-14",2545
"2019-05-15",2540
"2019-05-16",2500
"2019-05-17",2530
"2019-05-20",2500
"2019-05-21",2430
"2019-05-22",2450
"2019-05-23",2440
"2019-05-24",2590
"2019-05-27",2590
"2019-05-28",2635
"2019-05-29",2485
"2019-05-30",2545
"2019-05-31",2560
"2019-06-03",2520
"2019-06-04",2485
"2019-06-05",2450
"2019-06-07",2530
"2019-06-10",2500
"2019-06-11",2580
"2019-06-12",2560
"2019-06-13",2635
"2019-06-14",3425
"2019-06-17",3220
"2019-06-18",3270
"2019-06-19",3475
"2019-06-20",3460
"2019-06-21",3440
"2019-06-24",3435
"2019-06-25",3500
"2019-06-26",3550
"2019-06-27",3590
"2019-06-28",3675
"2019-07-01",3600
"2019-07-02",3640
"2019-07-03",3605
"2019-07-04",3560
"2019-07-05",3550
"2019-07-08",3455
"2019-07-09",3350
"2019-07-10",3380
"2019-07-11",3440
"2019-07-12",3500
"2019-07-15",3210
"2019-07-16",2900
"2019-07-17",2825
"2019-07-18",3285
"2019-07-19",3165
"2019-07-22",3020
"2019-07-23",3100
"2019-07-24",3150
"2019-07-25",3065
"2019-07-26",2900
"2019-07-29",2760
"2019-07-30",2750
"2019-07-31",2735
"2019-08-01",2635
"2019-08-02",2595
"2019-08-05",2255
"2019-08-06",2050
"2019-08-07",2145
"2019-08-08",2350
"2019-08-09",2425
"2019-08-12",2585
"2019-08-13",2455
"2019-08-14",2380
"2019-08-16",2310
"2019-08-19",2270
"2019-08-20",2345
"2019-08-21",2350
"2019-08-22",2295
"2019-08-23",2265
"2019-08-26",2140
"2019-08-27",2150
"2019-08-28",2200
"2019-08-29",2180
"2019-08-30",2180
"2019-09-02",2220
"2019-09-03",2340
"2019-09-04",2325
