"","Price"
"2018-11-05",9410
"2018-11-06",9390
"2018-11-07",9080
"2018-11-08",9280
"2018-11-09",9440
"2018-11-12",9050
"2018-11-13",8840
"2018-11-14",9060
"2018-11-15",9060
"2018-11-16",9220
"2018-11-19",9150
"2018-11-20",8810
"2018-11-21",8810
"2018-11-22",8790
"2018-11-23",8680
"2018-11-26",8870
"2018-11-27",8980
"2018-11-28",8890
"2018-11-29",8740
"2018-11-30",8760
"2018-12-03",9150
"2018-12-04",9180
"2018-12-05",9040
"2018-12-06",8950
"2018-12-07",9100
"2018-12-10",8750
"2018-12-11",8730
"2018-12-12",8900
"2018-12-13",9090
"2018-12-14",8610
"2018-12-17",8290
"2018-12-18",8290
"2018-12-19",8530
"2018-12-20",8500
"2018-12-21",8500
"2018-12-24",8420
"2018-12-26",8260
"2018-12-27",8290
"2018-12-28",8600
"2019-01-02",9870
"2019-01-03",9520
"2019-01-04",9770
"2019-01-07",10050
"2019-01-08",9450
"2019-01-09",9550
"2019-01-10",9710
"2019-01-11",9480
"2019-01-14",9200
"2019-01-15",9530
"2019-01-16",9550
"2019-01-17",9510
"2019-01-18",9680
"2019-01-21",9760
"2019-01-22",9770
"2019-01-23",9750
"2019-01-24",9510
"2019-01-25",9730
"2019-01-28",9610
"2019-01-29",9470
"2019-01-30",9540
"2019-01-31",9750
"2019-02-01",9660
"2019-02-07",9740
"2019-02-08",10250
"2019-02-11",9650
"2019-02-12",9550
"2019-02-13",9690
"2019-02-14",10050
"2019-02-15",9930
"2019-02-18",9950
"2019-02-19",9900
"2019-02-20",9650
"2019-02-21",9570
"2019-02-22",9450
"2019-02-25",9490
"2019-02-26",9430
"2019-02-27",9420
"2019-02-28",9330
"2019-03-04",9220
"2019-03-05",9020
"2019-03-06",8970
"2019-03-07",9110
"2019-03-08",9020
"2019-03-11",8970
"2019-03-12",9070
"2019-03-13",9170
"2019-03-14",9170
"2019-03-15",9190
"2019-03-18",9200
"2019-03-19",9300
"2019-03-20",9280
"2019-03-21",9390
"2019-03-22",9530
"2019-03-25",9620
"2019-03-26",10350
"2019-03-27",10650
"2019-03-28",10450
"2019-03-29",10650
"2019-04-01",10900
"2019-04-02",10900
"2019-04-03",11300
"2019-04-04",11050
"2019-04-05",11150
"2019-04-08",10950
"2019-04-09",11000
"2019-04-10",11000
"2019-04-11",11250
"2019-04-12",11300
"2019-04-15",11500
"2019-04-16",11250
"2019-04-17",11200
"2019-04-18",11050
"2019-04-19",11550
"2019-04-22",11450
"2019-04-23",12450
"2019-04-24",12750
"2019-04-25",12900
"2019-04-26",11800
"2019-04-29",12350
"2019-04-30",12200
"2019-05-02",13200
"2019-05-03",12650
"2019-05-07",11900
"2019-05-08",11400
"2019-05-09",10850
"2019-05-10",11150
"2019-05-13",10850
"2019-05-14",11000
"2019-05-15",11400
"2019-05-16",11750
"2019-05-17",11850
"2019-05-20",11750
"2019-05-21",11600
"2019-05-22",12250
"2019-05-23",12050
"2019-05-24",11300
"2019-05-27",11000
"2019-05-28",11400
"2019-05-29",11250
"2019-05-30",11350
"2019-05-31",11250
"2019-06-03",12500
"2019-06-04",12700
"2019-06-05",12150
"2019-06-07",12550
"2019-06-10",13350
"2019-06-11",13450
"2019-06-12",13550
"2019-06-13",13900
"2019-06-14",13650
"2019-06-17",13750
"2019-06-18",13400
"2019-06-19",13300
"2019-06-20",13900
"2019-06-21",14300
"2019-06-24",14200
"2019-06-25",13200
"2019-06-26",13100
"2019-06-27",12800
"2019-06-28",13100
"2019-07-01",12600
"2019-07-02",12750
"2019-07-03",12450
"2019-07-04",12600
"2019-07-05",12700
"2019-07-08",12050
"2019-07-09",11900
"2019-07-10",11950
"2019-07-11",12350
"2019-07-12",12150
"2019-07-15",11550
"2019-07-16",11750
"2019-07-17",11450
"2019-07-18",11550
"2019-07-19",11700
"2019-07-22",11900
"2019-07-23",11600
"2019-07-24",11400
"2019-07-25",11350
"2019-07-26",11300
"2019-07-29",11000
"2019-07-30",11250
"2019-07-31",11200
"2019-08-01",10900
"2019-08-02",10900
"2019-08-05",10100
"2019-08-06",9700
"2019-08-07",10000
"2019-08-08",11100
"2019-08-09",11050
"2019-08-12",11100
"2019-08-13",11150
"2019-08-14",11350
"2019-08-16",11150
"2019-08-19",11650
"2019-08-20",11900
"2019-08-21",12050
"2019-08-22",12000
"2019-08-23",12150
"2019-08-26",11450
"2019-08-27",11700
"2019-08-28",11800
"2019-08-29",11550
"2019-08-30",12100
"2019-09-02",12150
"2019-09-03",12600
"2019-09-04",12400
"2019-09-05",12250
"2019-09-06",12000
"2019-09-09",11800
"2019-09-10",12150
"2019-09-11",12050
"2019-09-16",12250
"2019-09-17",12300
"2019-09-18",12650
"2019-09-19",12600
"2019-09-20",13000
"2019-09-23",13250
"2019-09-24",12950
"2019-09-25",12900
"2019-09-26",13100
"2019-09-27",13050
"2019-09-30",13050
"2019-10-01",13150
"2019-10-02",12750
"2019-10-04",12600
"2019-10-07",12550
"2019-10-08",12700
"2019-10-10",12550
"2019-10-11",12400
"2019-10-14",12800
"2019-10-15",13050
"2019-10-16",13150
"2019-10-17",12700
"2019-10-18",12900
"2019-10-21",12850
"2019-10-22",13150
"2019-10-23",12950
"2019-10-24",12700
"2019-10-25",12750
"2019-10-28",12650
"2019-10-29",12800
"2019-10-30",12500
"2019-10-31",12500
"2019-11-01",12450
"2019-11-04",12650
"2019-11-05",12550
"2019-11-06",13000
"2019-11-07",12400
"2019-11-08",11250
"2019-11-11",10850
"2019-11-12",10500
"2019-11-13",10450
"2019-11-14",10600
"2019-11-15",10650
"2019-11-18",10450
"2019-11-19",10450
"2019-11-20",10700
"2019-11-21",10400
"2019-11-22",10400
"2019-11-25",10500
