"","Price"
"2018-11-05",13050
"2018-11-06",13100
"2018-11-07",12500
"2018-11-08",13600
"2018-11-09",13750
"2018-11-12",13500
"2018-11-13",13500
"2018-11-14",13000
"2018-11-15",12950
"2018-11-16",13600
"2018-11-19",14300
"2018-11-20",14100
"2018-11-21",14000
"2018-11-22",13600
"2018-11-23",13300
"2018-11-26",13650
"2018-11-27",13750
"2018-11-28",13700
"2018-11-29",13500
"2018-11-30",14000
"2018-12-03",15150
"2018-12-04",14850
"2018-12-05",14700
"2018-12-06",14000
"2018-12-07",14400
"2018-12-10",13850
"2018-12-11",13650
"2018-12-12",13750
"2018-12-13",13950
"2018-12-14",14000
"2018-12-17",13600
"2018-12-18",14350
"2018-12-19",14100
"2018-12-20",13550
"2018-12-21",13600
"2018-12-24",14100
"2018-12-26",13850
"2018-12-27",14000
"2018-12-28",14200
"2019-01-02",13500
"2019-01-03",13350
"2019-01-04",13650
"2019-01-07",15200
"2019-01-08",15400
"2019-01-09",16850
"2019-01-10",16150
"2019-01-11",16300
"2019-01-14",15950
"2019-01-15",16050
"2019-01-16",16050
"2019-01-17",16350
"2019-01-18",16600
"2019-01-21",16250
"2019-01-22",16500
"2019-01-23",16150
"2019-01-24",16350
"2019-01-25",16550
"2019-01-28",16250
"2019-01-29",15500
"2019-01-30",16350
"2019-01-31",16350
"2019-02-01",16450
"2019-02-07",16900
"2019-02-08",15850
"2019-02-11",15550
"2019-02-12",15300
"2019-02-13",15200
"2019-02-14",15500
"2019-02-15",15200
"2019-02-18",15100
"2019-02-19",15200
"2019-02-20",15500
"2019-02-21",16350
"2019-02-22",16050
"2019-02-25",16150
"2019-02-26",15800
"2019-02-27",15700
"2019-02-28",15100
"2019-03-04",15750
"2019-03-05",15150
"2019-03-06",15850
"2019-03-07",15800
"2019-03-08",15500
"2019-03-11",14650
"2019-03-12",14950
"2019-03-13",15100
"2019-03-14",15450
"2019-03-15",15400
"2019-03-18",15750
"2019-03-19",15800
"2019-03-20",16200
"2019-03-21",15600
"2019-03-22",16300
"2019-03-25",15950
"2019-03-26",16900
"2019-03-27",17100
"2019-03-28",16250
"2019-03-29",16400
"2019-04-01",17600
"2019-04-02",17650
"2019-04-03",17700
"2019-04-04",17700
"2019-04-05",18100
"2019-04-08",18200
"2019-04-09",18200
"2019-04-10",17700
"2019-04-11",17400
"2019-04-12",17500
"2019-04-15",17650
"2019-04-16",17200
"2019-04-17",18000
"2019-04-18",17600
"2019-04-19",17700
"2019-04-22",17100
"2019-04-23",16600
"2019-04-24",16300
"2019-04-25",16600
"2019-04-26",15900
"2019-04-29",16000
"2019-04-30",15750
"2019-05-02",16200
"2019-05-03",15800
"2019-05-07",15400
"2019-05-08",15100
"2019-05-09",14800
"2019-05-10",14000
"2019-05-13",13750
"2019-05-14",14000
"2019-05-15",14400
"2019-05-16",14100
"2019-05-17",14250
"2019-05-20",14100
"2019-05-21",14100
"2019-05-22",13950
"2019-05-23",13550
"2019-05-24",13500
"2019-05-27",13350
"2019-05-28",13550
"2019-05-29",13100
"2019-05-30",12950
"2019-05-31",12900
"2019-06-03",12800
"2019-06-04",13600
"2019-06-05",13950
"2019-06-07",13900
"2019-06-10",13800
"2019-06-11",14300
"2019-06-12",14500
"2019-06-13",14500
"2019-06-14",14700
"2019-06-17",14100
"2019-06-18",14650
"2019-06-19",14500
"2019-06-20",14750
"2019-06-21",14300
"2019-06-24",14000
"2019-06-25",14200
"2019-06-26",14100
"2019-06-27",14100
"2019-06-28",14350
"2019-07-01",13900
"2019-07-02",13500
"2019-07-03",13500
"2019-07-04",13450
"2019-07-05",13500
"2019-07-08",12900
"2019-07-09",12750
"2019-07-10",12850
"2019-07-11",13150
"2019-07-12",13100
"2019-07-15",13100
"2019-07-16",13100
"2019-07-17",12600
"2019-07-18",12700
"2019-07-19",12850
"2019-07-22",12850
"2019-07-23",13150
"2019-07-24",12900
"2019-07-25",12250
"2019-07-26",11750
"2019-07-29",11500
"2019-07-30",11500
"2019-07-31",11800
"2019-08-01",11450
"2019-08-02",11200
"2019-08-05",10700
"2019-08-06",10300
"2019-08-07",10350
"2019-08-08",10750
"2019-08-09",10600
"2019-08-12",10850
"2019-08-13",11400
"2019-08-14",11750
"2019-08-16",10900
"2019-08-19",11150
"2019-08-20",11350
"2019-08-21",11500
"2019-08-22",11150
"2019-08-23",10850
"2019-08-26",10050
"2019-08-27",10050
"2019-08-28",9960
"2019-08-29",9940
"2019-08-30",10700
"2019-09-02",10550
"2019-09-03",10450
"2019-09-04",10700
"2019-09-05",10700
"2019-09-06",10650
"2019-09-09",10550
"2019-09-10",10850
"2019-09-11",11000
"2019-09-16",11050
"2019-09-17",10950
"2019-09-18",10950
"2019-09-19",10900
