"","Price"
"2018-11-05",25650
"2018-11-06",24600
"2018-11-07",22950
"2018-11-08",23600
"2018-11-09",24250
"2018-11-12",23900
"2018-11-13",23250
"2018-11-14",23350
"2018-11-15",24300
"2018-11-16",24400
"2018-11-19",24200
"2018-11-20",24500
"2018-11-21",24650
"2018-11-22",26500
"2018-11-23",27100
"2018-11-26",26700
"2018-11-27",28000
"2018-11-28",27450
"2018-11-29",27350
"2018-11-30",28800
"2018-12-03",24800
"2018-12-04",23500
"2018-12-05",22900
"2018-12-06",23900
"2018-12-07",23050
"2018-12-10",22600
"2018-12-11",23150
"2018-12-12",23500
"2018-12-13",23450
"2018-12-14",22500
"2018-12-17",20600
"2018-12-18",19950
"2018-12-19",20350
"2018-12-20",18250
"2018-12-21",16350
"2018-12-24",15550
"2018-12-26",15700
"2018-12-27",15050
"2018-12-28",15000
"2019-01-02",14950
"2019-01-03",14700
"2019-01-04",14400
"2019-01-07",14950
"2019-01-08",15050
"2019-01-09",15150
"2019-01-10",15100
"2019-01-11",14850
"2019-01-14",14450
"2019-01-15",14700
"2019-01-16",14500
"2019-01-17",14600
"2019-01-18",14600
"2019-01-21",15150
"2019-01-22",15700
"2019-01-23",16450
"2019-01-24",16200
"2019-01-25",16050
"2019-01-28",16300
"2019-01-29",15650
"2019-01-30",15800
"2019-01-31",16400
"2019-02-01",16000
"2019-02-07",15900
"2019-02-08",15900
"2019-02-11",15950
"2019-02-12",16700
"2019-02-13",16500
"2019-02-14",16150
"2019-02-15",16250
"2019-02-18",16250
"2019-02-19",15950
"2019-02-20",16750
"2019-02-21",16500
"2019-02-22",16800
"2019-02-25",16800
"2019-02-26",16350
"2019-02-27",16300
"2019-02-28",15800
"2019-03-04",15700
"2019-03-05",15250
"2019-03-06",15350
"2019-03-07",16000
"2019-03-08",15650
"2019-03-11",15250
"2019-03-12",15150
"2019-03-13",14900
"2019-03-14",15350
"2019-03-15",15400
"2019-03-18",15400
"2019-03-19",15450
"2019-03-20",15100
"2019-03-21",16250
"2019-03-22",15400
"2019-03-25",15100
"2019-03-26",15100
"2019-03-27",15200
"2019-03-28",15500
"2019-03-29",15650
"2019-04-01",15750
"2019-04-02",15600
"2019-04-03",16550
"2019-04-04",16300
"2019-04-05",16450
"2019-04-08",16500
"2019-04-09",16600
"2019-04-10",16150
"2019-04-11",16300
"2019-04-12",16550
"2019-04-15",16650
"2019-04-16",16350
"2019-04-17",16400
"2019-04-18",16650
"2019-04-19",16950
"2019-04-22",16800
"2019-04-23",16550
"2019-04-24",17050
"2019-04-25",16500
"2019-04-26",17350
"2019-04-29",17250
"2019-04-30",17700
"2019-05-02",17750
"2019-05-03",17600
"2019-05-07",17200
"2019-05-08",17150
"2019-05-09",16500
"2019-05-10",11950
"2019-05-13",11850
"2019-05-14",11450
"2019-05-15",11350
"2019-05-16",11350
"2019-05-17",11500
"2019-05-20",11300
"2019-05-21",10500
"2019-05-22",10600
"2019-05-23",9370
"2019-05-24",9800
"2019-05-27",10150
"2019-05-28",10800
"2019-05-29",10150
"2019-05-30",10100
"2019-05-31",9980
"2019-06-03",9870
"2019-06-04",9870
"2019-06-05",10650
"2019-06-07",11150
"2019-06-10",10900
"2019-06-11",11450
"2019-06-12",11200
"2019-06-13",11050
"2019-06-14",11100
"2019-06-17",11050
"2019-06-18",10800
"2019-06-19",10650
"2019-06-20",10950
"2019-06-21",10900
"2019-06-24",10950
"2019-06-25",10850
"2019-06-26",10550
"2019-06-27",10550
