"","Price"
"2018-11-05",2137
"2018-11-06",2142
"2018-11-07",2142
"2018-11-08",2142
"2018-11-09",2142
"2018-11-12",2142
"2018-11-13",2137
"2018-11-14",2111
"2018-11-15",2137
"2018-11-16",2137
"2018-11-19",2142
"2018-11-20",2137
"2018-11-21",2137
"2018-11-22",2137
"2018-11-23",2137
"2018-11-26",2137
"2018-11-27",2132
"2018-11-28",2137
"2018-11-29",2137
"2018-11-30",2132
"2018-12-03",2132
"2018-12-04",2137
"2018-12-05",2137
"2018-12-06",2132
"2018-12-07",2132
"2018-12-10",2132
"2018-12-11",2132
"2018-12-12",2132
"2018-12-13",2127
"2018-12-14",2132
"2018-12-17",2127
"2018-12-18",2127
"2018-12-19",2127
"2018-12-20",2127
"2018-12-21",2127
"2018-12-24",2091
"2018-12-26",2096
"2018-12-27",2106
"2018-12-28",2106
"2019-01-02",2116
"2019-01-03",2116
"2019-01-04",2111
"2019-01-07",2111
"2019-01-08",2111
"2019-01-09",2111
"2019-01-10",2106
"2019-01-11",2106
"2019-01-14",2106
"2019-01-15",2106
"2019-01-16",2111
"2019-01-17",2111
"2019-01-18",2127
"2019-01-21",2142
"2019-01-22",2142
"2019-01-23",2152
"2019-01-24",2137
"2019-01-25",2142
"2019-01-28",2142
"2019-01-29",2137
"2019-01-30",2142
"2019-01-31",2147
"2019-02-01",2147
"2019-02-07",2147
"2019-02-08",2147
"2019-02-11",2147
"2019-02-12",2147
"2019-02-13",2147
"2019-02-14",2137
"2019-02-15",2137
"2019-02-18",2132
"2019-02-19",2132
"2019-02-20",2132
"2019-02-21",2132
"2019-02-22",2132
"2019-02-25",2127
"2019-02-26",2137
"2019-02-27",2122
"2019-02-28",2127
"2019-03-04",2132
"2019-03-05",2132
"2019-03-06",2127
"2019-03-07",2132
"2019-03-08",2137
"2019-03-11",2158
"2019-03-12",2158
"2019-03-13",2152
"2019-03-14",2168
"2019-03-15",2168
"2019-03-18",2168
"2019-03-19",2168
"2019-03-20",2152
"2019-03-21",2163
"2019-03-22",2168
"2019-03-25",2168
"2019-03-26",2168
"2019-03-27",2199
"2019-03-28",2183
"2019-03-29",2178
"2019-04-01",2178
"2019-04-02",2173
"2019-04-03",2168
"2019-04-04",2147
"2019-04-05",2168
"2019-04-08",2163
"2019-04-09",2137
"2019-04-10",2163
"2019-04-11",2132
"2019-04-12",2152
"2019-04-15",2168
"2019-04-16",2163
"2019-04-17",2163
"2019-04-18",2199
"2019-04-19",2152
"2019-04-22",2204
"2019-04-23",2229
"2019-04-24",2229
"2019-04-25",2229
"2019-04-26",2245
"2019-04-29",2235
"2019-04-30",2235
"2019-05-02",2214
"2019-05-03",2219
"2019-05-07",2219
"2019-05-08",2250
"2019-05-09",2250
"2019-05-10",2250
"2019-05-13",2255
"2019-05-14",2312
"2019-05-15",2307
"2019-05-16",2307
"2019-05-17",2301
"2019-05-20",2301
"2019-05-21",2301
"2019-05-22",2291
"2019-05-23",2307
"2019-05-24",2291
"2019-05-27",2301
"2019-05-28",2291
"2019-05-29",2276
"2019-05-30",2281
"2019-05-31",2296
"2019-06-03",2301
"2019-06-04",2291
"2019-06-05",2286
"2019-06-07",2286
"2019-06-10",2291
"2019-06-11",2301
"2019-06-12",2307
"2019-06-13",2301
"2019-06-14",2301
"2019-06-17",2307
"2019-06-18",2342
"2019-06-19",2342
"2019-06-20",2312
"2019-06-21",2384
"2019-06-24",2445
"2019-06-25",2265
"2019-06-26",2291
"2019-06-27",2271
"2019-06-28",2332
"2019-07-01",2342
"2019-07-02",2301
"2019-07-03",2276
"2019-07-04",2286
"2019-07-05",2342
"2019-07-08",2317
"2019-07-09",2301
"2019-07-10",2337
"2019-07-11",2353
"2019-07-12",2312
"2019-07-15",2322
"2019-07-16",2363
"2019-07-17",2332
"2019-07-18",2332
"2019-07-19",2322
"2019-07-22",2363
"2019-07-23",2363
"2019-07-24",2353
"2019-07-25",2348
"2019-07-26",2363
"2019-07-29",2378
"2019-07-30",2353
"2019-07-31",2322
"2019-08-01",2317
"2019-08-02",2342
"2019-08-05",2342
"2019-08-06",2260
"2019-08-07",2271
"2019-08-08",2301
"2019-08-09",2286
"2019-08-12",2250
"2019-08-13",2235
"2019-08-14",2204
"2019-08-16",2209
"2019-08-19",2214
"2019-08-20",2250
"2019-08-21",2250
"2019-08-22",2250
"2019-08-23",2250
"2019-08-26",2250
"2019-08-27",2250
"2019-08-28",2250
"2019-08-29",2250
"2019-08-30",2250
"2019-09-02",2250
"2019-09-03",2250
"2019-09-04",2250
"2019-09-05",2250
"2019-09-06",2250
"2019-09-09",2250
"2019-09-10",2250
"2019-09-11",2250
"2019-09-16",2250
"2019-09-17",2250
"2019-09-18",2250
"2019-09-19",2250
"2019-09-20",2250
"2019-09-23",2250
"2019-09-24",2250
"2019-09-25",2250
"2019-09-26",2250
"2019-09-27",2250
"2019-09-30",2250
"2019-10-01",2250
"2019-10-02",2250
"2019-10-04",2250
"2019-10-07",2250
"2019-10-08",2135
"2019-10-10",2135
"2019-10-11",2105
"2019-10-14",2135
"2019-10-15",2145
"2019-10-16",2150
"2019-10-17",2145
"2019-10-18",2145
"2019-10-21",2120
"2019-10-22",2115
"2019-10-23",2090
"2019-10-24",2090
"2019-10-25",2115
"2019-10-28",2155
"2019-10-29",2135
"2019-10-30",2160
"2019-10-31",2170
"2019-11-01",2165
"2019-11-04",2180
"2019-11-05",2135
"2019-11-06",2100
"2019-11-07",2095
"2019-11-08",2060
"2019-11-11",2070
"2019-11-12",2095
"2019-11-13",2065
"2019-11-14",2050
"2019-11-15",2035
"2019-11-18",2055
"2019-11-19",2055
"2019-11-20",2055
"2019-11-21",2055
"2019-11-22",2040
"2019-11-25",2050
"2019-11-26",2050
"2019-11-27",2040
"2019-11-28",2005
"2019-11-29",2015
"2019-12-02",2015
"2019-12-03",2015
"2019-12-04",1970
"2019-12-05",1920
"2019-12-06",1920
"2019-12-09",1850
"2019-12-10",1850
"2019-12-11",1870
"2019-12-12",1875
"2019-12-13",1945
"2019-12-16",1980
"2019-12-17",1975
"2019-12-18",1980
"2019-12-19",1970
"2019-12-20",1980
"2019-12-23",1940
"2019-12-24",1935
"2019-12-26",1935
"2019-12-27",1885
"2019-12-30",1700
"2020-01-02",1820
"2020-01-03",1875
"2020-01-06",1815
"2020-01-07",1815
"2020-01-08",1825
"2020-01-09",1805
"2020-01-10",1860
"2020-01-13",1860
"2020-01-14",1850
"2020-01-15",1850
"2020-01-16",1850
"2020-01-17",1820
"2020-01-20",1840
"2020-01-21",1745
"2020-01-22",1755
"2020-01-23",1745
"2020-01-28",1700
"2020-01-29",1705
"2020-01-30",1755
"2020-01-31",1755
"2020-02-03",1755
"2020-02-04",1825
"2020-02-05",1880
"2020-02-06",1970
"2020-02-07",2045
"2020-02-10",2045
"2020-02-11",2010
"2020-02-12",1975
"2020-02-13",1970
"2020-02-14",1970
"2020-02-17",1970
"2020-02-18",1985
"2020-02-19",1975
"2020-02-20",1965
"2020-02-21",1930
"2020-02-24",1910
"2020-02-25",1920
"2020-02-26",1905
"2020-02-27",1885
