"","Price"
"2020-12-02",16950
"2020-12-03",16900
"2020-12-04",15550
"2020-12-07",14850
"2020-12-08",15300
"2020-12-09",14900
"2020-12-10",14650
"2020-12-11",14550
"2020-12-14",14150
"2020-12-15",14700
"2020-12-16",15050
"2020-12-17",14600
"2020-12-18",14600
"2020-12-21",14500
"2020-12-22",13850
"2020-12-23",13300
"2020-12-24",12900
"2020-12-28",12650
"2020-12-29",12800
"2020-12-30",13700
"2021-01-04",13300
"2021-01-05",14200
"2021-01-06",14650
"2021-01-07",14500
"2021-01-08",14050
"2021-01-11",18250
"2021-01-12",18600
"2021-01-13",17950
"2021-01-14",22500
"2021-01-15",22050
"2021-01-18",22000
"2021-01-19",22900
"2021-01-20",21250
"2021-01-21",19550
"2021-01-22",20000
"2021-01-25",20300
"2021-01-26",19550
"2021-01-27",19050
"2021-01-28",18150
"2021-01-29",16650
"2021-02-01",16950
"2021-02-02",16750
"2021-02-03",18000
"2021-02-04",18300
"2021-02-05",17600
"2021-02-08",17400
"2021-02-09",16800
"2021-02-10",17400
"2021-02-15",17450
"2021-02-16",17950
"2021-02-17",18350
"2021-02-18",18000
"2021-02-19",18250
"2021-02-22",17850
"2021-02-23",17250
"2021-02-24",16400
"2021-02-25",16850
"2021-02-26",16300
"2021-03-02",15600
"2021-03-03",15700
"2021-03-04",16250
"2021-03-05",16650
"2021-03-08",16000
"2021-03-09",16750
"2021-03-10",16550
"2021-03-11",17550
"2021-03-12",17600
"2021-03-15",17700
"2021-03-16",18000
"2021-03-17",17550
"2021-03-18",17600
"2021-03-19",17300
"2021-03-22",17200
"2021-03-23",16600
"2021-03-24",17250
"2021-03-25",17750
"2021-03-26",17900
"2021-03-29",18100
"2021-03-30",18250
"2021-03-31",17800
"2021-04-01",17600
"2021-04-02",17350
"2021-04-05",17350
"2021-04-06",17300
"2021-04-07",17200
"2021-04-08",17200
"2021-04-09",17400
"2021-04-12",17400
"2021-04-13",17450
"2021-04-14",17250
"2021-04-15",17150
"2021-04-16",17100
"2021-04-19",17150
"2021-04-20",17100
"2021-04-21",16850
"2021-04-22",16750
"2021-04-23",16750
"2021-04-26",16900
"2021-04-27",16750
"2021-04-28",16300
"2021-04-29",16000
"2021-04-30",16050
"2021-05-03",16450
"2021-05-04",16350
"2021-05-06",16500
"2021-05-07",16600
"2021-05-10",16700
"2021-05-11",16600
"2021-05-12",16300
"2021-05-13",16150
"2021-05-14",16150
"2021-05-17",15250
"2021-05-18",15250
"2021-05-20",15100
"2021-05-21",15050
"2021-05-24",15000
"2021-05-25",15100
"2021-05-26",15800
"2021-05-27",16300
"2021-05-28",16300
"2021-05-31",16200
"2021-06-01",16250
"2021-06-02",16350
"2021-06-03",16150
"2021-06-04",16450
"2021-06-07",16200
"2021-06-08",16200
"2021-06-09",15950
"2021-06-10",15750
"2021-06-11",16000
"2021-06-14",15900
"2021-06-15",15800
"2021-06-16",15750
"2021-06-17",15800
"2021-06-18",15900
"2021-06-21",15500
"2021-06-22",15900
"2021-06-23",16300
"2021-06-24",16950
"2021-06-25",16950
"2021-06-28",17000
"2021-06-29",16850
"2021-06-30",16400
"2021-07-01",16350
"2021-07-02",16350
"2021-07-05",16300
"2021-07-06",16350
"2021-07-07",16000
"2021-07-08",15600
"2021-07-09",15750
"2021-07-12",15800
"2021-07-13",16200
"2021-07-14",15950
"2021-07-15",16050
"2021-07-16",16000
"2021-07-19",15750
"2021-07-20",15650
"2021-07-21",15500
"2021-07-22",15550
"2021-07-23",15600
"2021-07-26",15250
"2021-07-27",15150
"2021-07-28",15250
"2021-07-29",15750
"2021-07-30",15650
"2021-08-02",15700
"2021-08-03",15400
"2021-08-04",15400
"2021-08-05",15650
"2021-08-06",15650
"2021-08-09",15650
"2021-08-10",15500
"2021-08-11",15200
"2021-08-12",15400
"2021-08-13",14900
"2021-08-17",14350
"2021-08-18",14400
"2021-08-19",14000
"2021-08-20",13400
"2021-08-23",13500
"2021-08-24",13700
"2021-08-25",13800
"2021-08-26",14150
"2021-08-27",14400
"2021-08-30",14400
"2021-08-31",14300
"2021-09-01",14150
"2021-09-02",14500
"2021-09-03",14600
"2021-09-06",14600
"2021-09-07",14500
"2021-09-08",14300
"2021-09-09",14000
"2021-09-10",14100
"2021-09-13",13900
"2021-09-14",13950
"2021-09-15",14050
"2021-09-16",13950
"2021-09-17",14400
"2021-09-23",14000
"2021-09-24",14000
"2021-09-27",13800
"2021-09-28",13450
"2021-09-29",13550
"2021-09-30",13300
"2021-10-01",12800
"2021-10-05",12300
"2021-10-06",12000
"2021-10-07",12500
"2021-10-08",12750
"2021-10-12",12600
"2021-10-13",12600
"2021-10-14",13050
"2021-10-15",13150
"2021-10-18",12950
"2021-10-19",13550
"2021-10-20",13450
"2021-10-21",13450
"2021-10-22",13500
"2021-10-25",13550
"2021-10-26",13750
"2021-10-27",13450
"2021-10-28",13200
"2021-10-29",13250
"2021-11-01",12900
"2021-11-02",13300
"2021-11-03",13300
"2021-11-04",12950
"2021-11-05",12750
