"","Price"
"2018-11-05",14250
"2018-11-06",14150
"2018-11-07",13950
"2018-11-08",13850
"2018-11-09",13500
"2018-11-12",13050
"2018-11-13",13000
"2018-11-14",13000
"2018-11-15",13650
"2018-11-16",13650
"2018-11-19",13800
"2018-11-20",13450
"2018-11-21",13750
"2018-11-22",16450
"2018-11-23",16700
"2018-11-26",15900
"2018-11-27",17050
"2018-11-28",17150
"2018-11-29",17700
"2018-11-30",17400
"2018-12-03",18150
"2018-12-04",18400
"2018-12-05",18450
"2018-12-06",17100
"2018-12-07",17800
"2018-12-10",16650
"2018-12-11",16200
"2018-12-12",17000
"2018-12-13",17000
"2018-12-14",16200
"2018-12-17",16550
"2018-12-18",15900
"2018-12-19",16850
"2018-12-20",16400
"2018-12-21",16400
"2018-12-24",17450
"2018-12-26",17450
"2018-12-27",17050
"2018-12-28",17100
"2019-01-02",16400
"2019-01-03",16050
"2019-01-04",16900
"2019-01-07",17250
"2019-01-08",17050
"2019-01-09",16750
"2019-01-10",16550
"2019-01-11",16950
"2019-01-14",17100
"2019-01-15",17200
"2019-01-16",17400
"2019-01-17",17850
"2019-01-18",17850
"2019-01-21",17800
"2019-01-22",17400
"2019-01-23",17250
"2019-01-24",17100
"2019-01-25",17300
"2019-01-28",16750
"2019-01-29",16800
"2019-01-30",16650
"2019-01-31",16100
"2019-02-01",16500
"2019-02-07",16400
"2019-02-08",16300
"2019-02-11",16300
"2019-02-12",16450
"2019-02-13",16500
"2019-02-14",16550
"2019-02-15",16400
"2019-02-18",16500
"2019-02-19",16250
"2019-02-20",16100
"2019-02-21",16000
"2019-02-22",15800
"2019-02-25",15850
"2019-02-26",15150
"2019-02-27",15000
"2019-02-28",14750
"2019-03-04",15150
"2019-03-05",14900
"2019-03-06",15500
"2019-03-07",15200
"2019-03-08",15000
"2019-03-11",14750
"2019-03-12",14800
"2019-03-13",14900
"2019-03-14",15000
"2019-03-15",14700
"2019-03-18",14900
"2019-03-19",14550
"2019-03-20",14300
"2019-03-21",14250
"2019-03-22",13900
"2019-03-25",13950
"2019-03-26",13800
"2019-03-27",14300
"2019-03-28",14000
"2019-03-29",14500
"2019-04-01",14900
"2019-04-02",14950
"2019-04-03",14950
"2019-04-04",15800
"2019-04-05",15550
"2019-04-08",15100
"2019-04-09",15300
"2019-04-10",16900
"2019-04-11",17750
"2019-04-12",17900
"2019-04-15",17500
"2019-04-16",17000
"2019-04-17",17100
"2019-04-18",16900
"2019-04-19",16500
"2019-04-22",16600
"2019-04-23",16450
"2019-04-24",16400
"2019-04-25",16750
"2019-04-26",16250
"2019-04-29",16900
"2019-04-30",16800
"2019-05-02",16950
"2019-05-03",17100
"2019-05-07",16450
"2019-05-08",16350
"2019-05-09",15900
"2019-05-10",16100
"2019-05-13",15850
"2019-05-14",15900
"2019-05-15",16150
"2019-05-16",14400
"2019-05-17",13900
"2019-05-20",13900
"2019-05-21",14200
"2019-05-22",14300
"2019-05-23",14200
"2019-05-24",14150
"2019-05-27",14000
"2019-05-28",14400
"2019-05-29",14150
"2019-05-30",13850
"2019-05-31",14400
"2019-06-03",14000
"2019-06-04",14000
"2019-06-05",14350
"2019-06-07",14350
"2019-06-10",14350
"2019-06-11",14500
"2019-06-12",14350
"2019-06-13",14350
"2019-06-14",14100
"2019-06-17",13800
"2019-06-18",13700
"2019-06-19",13950
"2019-06-20",14150
"2019-06-21",13800
"2019-06-24",13600
"2019-06-25",13300
"2019-06-26",13050
"2019-06-27",13200
"2019-06-28",13000
"2019-07-01",13200
"2019-07-02",12950
"2019-07-03",12750
"2019-07-04",12800
"2019-07-05",12800
"2019-07-08",11850
"2019-07-09",11400
"2019-07-10",12300
"2019-07-11",12800
"2019-07-12",12950
"2019-07-15",12750
"2019-07-16",12550
"2019-07-17",12550
"2019-07-18",12150
"2019-07-19",12250
"2019-07-22",12350
"2019-07-23",12150
"2019-07-24",12000
"2019-07-25",12000
"2019-07-26",12550
"2019-07-29",11650
"2019-07-30",11650
"2019-07-31",11800
"2019-08-01",11450
"2019-08-02",11050
"2019-08-05",10150
"2019-08-06",9750
"2019-08-07",10000
"2019-08-08",10550
"2019-08-09",10500
"2019-08-12",10700
"2019-08-13",10050
"2019-08-14",10400
"2019-08-16",10050
"2019-08-19",10150
"2019-08-20",10800
"2019-08-21",10800
"2019-08-22",10150
"2019-08-23",10050
"2019-08-26",9330
"2019-08-27",9500
"2019-08-28",9610
"2019-08-29",9600
"2019-08-30",9880
"2019-09-02",9880
"2019-09-03",10050
"2019-09-04",10700
"2019-09-05",10350
"2019-09-06",10300
"2019-09-09",9960
"2019-09-10",9880
"2019-09-11",10000
"2019-09-16",10200
"2019-09-17",10000
"2019-09-18",9990
"2019-09-19",10000
"2019-09-20",9890
"2019-09-23",9610
"2019-09-24",10250
"2019-09-25",9730
"2019-09-26",9690
"2019-09-27",9640
"2019-09-30",9690
"2019-10-01",9800
"2019-10-02",9740
"2019-10-04",9230
"2019-10-07",9190
"2019-10-08",9410
"2019-10-10",9350
"2019-10-11",9080
"2019-10-14",9030
"2019-10-15",9070
"2019-10-16",8830
"2019-10-17",9150
"2019-10-18",9360
"2019-10-21",9040
"2019-10-22",9050
"2019-10-23",8920
"2019-10-24",8480
"2019-10-25",8510
"2019-10-28",8600
"2019-10-29",8290
"2019-10-30",8100
"2019-10-31",8390
"2019-11-01",8310
"2019-11-04",8470
"2019-11-05",8520
"2019-11-06",8830
"2019-11-07",8830
"2019-11-08",8920
"2019-11-11",8970
"2019-11-12",8970
"2019-11-13",8880
"2019-11-14",8720
"2019-11-15",8690
"2019-11-18",8910
"2019-11-19",8730
"2019-11-20",8510
"2019-11-21",8390
"2019-11-22",8380
"2019-11-25",8450
"2019-11-26",8670
"2019-11-27",8730
"2019-11-28",8730
"2019-11-29",8730
"2019-12-02",8800
"2019-12-03",8760
"2019-12-04",8760
"2019-12-05",8740
"2019-12-06",8750
"2019-12-09",8770
"2019-12-10",8640
"2019-12-11",8630
"2019-12-12",8620
"2019-12-13",8950
"2019-12-16",9050
"2019-12-17",9020
"2019-12-18",9020
"2019-12-19",8960
"2019-12-20",8760
"2019-12-23",8450
"2019-12-24",8400
"2019-12-26",8380
"2019-12-27",8480
"2019-12-30",8520
"2020-01-02",8830
"2020-01-03",8750
"2020-01-06",8530
"2020-01-07",8890
"2020-01-08",8600
"2020-01-09",9100
"2020-01-10",9210
"2020-01-13",9430
"2020-01-14",9370
"2020-01-15",9370
"2020-01-16",10200
"2020-01-17",10900
"2020-01-20",11050
"2020-01-21",11150
"2020-01-22",11850
"2020-01-23",12200
"2020-01-28",12350
"2020-01-29",10200
"2020-01-30",9180
"2020-01-31",9100
"2020-02-03",9130
"2020-02-04",9230
"2020-02-05",9280
"2020-02-06",9310
"2020-02-07",9120
"2020-02-10",9020
"2020-02-11",8930
"2020-02-12",8960
"2020-02-13",9080
"2020-02-14",9530
"2020-02-17",9920
"2020-02-18",9990
"2020-02-19",10000
"2020-02-20",9870
"2020-02-21",9680
"2020-02-24",9120
"2020-02-25",9370
"2020-02-26",9230
"2020-02-27",8760
"2020-02-28",8180
"2020-03-02",8290
"2020-03-03",8470
"2020-03-04",8630
"2020-03-05",8940
"2020-03-06",8780
"2020-03-09",8300
"2020-03-10",8290
"2020-03-11",8140
"2020-03-12",7540
"2020-03-13",6700
"2020-03-16",6250
"2020-03-17",6310
"2020-03-18",6350
"2020-03-19",5700
"2020-03-20",6000
"2020-03-23",5380
"2020-03-24",5640
"2020-03-25",6150
"2020-03-26",6250
"2020-03-27",6250
"2020-03-30",6210
"2020-03-31",6470
"2020-04-01",6390
"2020-04-02",6470
"2020-04-03",6470
"2020-04-06",6820
"2020-04-07",7630
"2020-04-08",7930
"2020-04-09",7930
"2020-04-10",8750
"2020-04-13",8650
"2020-04-14",8970
"2020-04-16",8690
"2020-04-17",8520
"2020-04-20",8290
"2020-04-21",7920
"2020-04-22",7900
"2020-04-23",8150
"2020-04-24",7750
"2020-04-27",7940
"2020-04-28",7840
"2020-04-29",8170
"2020-05-04",8130
"2020-05-06",8210
"2020-05-07",8420
"2020-05-08",8610
"2020-05-11",8500
"2020-05-12",8430
"2020-05-13",8430
"2020-05-14",8150
"2020-05-15",8090
"2020-05-18",8190
"2020-05-19",8300
"2020-05-20",9570
"2020-05-21",9030
"2020-05-22",8650
"2020-05-25",8700
"2020-05-26",8790
"2020-05-27",8840
"2020-05-28",8540
"2020-05-29",8420
"2020-06-01",8560
"2020-06-02",8950
"2020-06-03",9340
"2020-06-04",10700
"2020-06-05",11450
"2020-06-08",11800
"2020-06-09",11800
"2020-06-10",11950
"2020-06-11",11750
"2020-06-12",11250
"2020-06-15",11350
"2020-06-16",12250
"2020-06-17",12700
"2020-06-18",13800
"2020-06-19",14050
"2020-06-22",13000
"2020-06-23",13250
"2020-06-24",12800
"2020-06-25",12450
"2020-06-26",13300
"2020-06-29",12850
"2020-06-30",13450
"2020-07-01",13250
"2020-07-02",13550
"2020-07-03",13400
"2020-07-06",12850
"2020-07-07",12800
"2020-07-08",12400
"2020-07-09",13150
"2020-07-10",13250
"2020-07-13",13400
"2020-07-14",13550
"2020-07-15",13100
"2020-07-16",12900
"2020-07-17",13800
"2020-07-20",13850
"2020-07-21",13850
"2020-07-22",13400
"2020-07-23",13350
"2020-07-24",13050
"2020-07-27",12650
"2020-07-28",12900
"2020-07-29",12900
"2020-07-30",12500
"2020-07-31",12650
"2020-08-03",13200
"2020-08-04",13300
"2020-08-05",13450
"2020-08-06",14900
"2020-08-07",14850
"2020-08-10",15100
"2020-08-11",14800
"2020-08-12",14600
"2020-08-13",14050
"2020-08-14",13900
"2020-08-18",13150
"2020-08-19",13850
"2020-08-20",13000
"2020-08-21",13500
"2020-08-24",14200
"2020-08-25",14250
"2020-08-26",14600
"2020-08-27",14350
"2020-08-28",13750
"2020-08-31",13550
"2020-09-01",13600
"2020-09-02",13550
"2020-09-03",13150
"2020-09-04",12800
"2020-09-07",12950
"2020-09-08",13450
"2020-09-09",13000
"2020-09-10",13000
"2020-09-11",13000
"2020-09-14",13300
"2020-09-15",13900
"2020-09-16",13500
"2020-09-17",13250
"2020-09-18",12850
"2020-09-21",12000
"2020-09-22",12050
"2020-09-23",11950
"2020-09-24",11200
"2020-09-25",11350
"2020-09-28",12100
"2020-09-29",12250
"2020-10-05",12400
"2020-10-06",12400
"2020-10-07",13000
"2020-10-08",12650
"2020-10-12",12500
"2020-10-13",12150
"2020-10-14",11950
"2020-10-15",11750
"2020-10-16",11550
