"","Price"
"2018-11-05",2765
"2018-11-06",2765
"2018-11-07",2755
"2018-11-08",2790
"2018-11-09",2805
"2018-11-12",2800
"2018-11-13",2805
"2018-11-14",2835
"2018-11-15",2890
"2018-11-16",2945
"2018-11-19",3020
"2018-11-20",3000
"2018-11-21",2985
"2018-11-22",2980
"2018-11-23",2980
"2018-11-26",3005
"2018-11-27",3040
"2018-11-28",3045
"2018-11-29",3075
"2018-11-30",3050
"2018-12-03",3095
"2018-12-04",3095
"2018-12-05",3100
"2018-12-06",3065
"2018-12-07",3070
"2018-12-10",2990
"2018-12-11",2935
"2018-12-12",2970
"2018-12-13",3000
"2018-12-14",2990
"2018-12-17",2995
"2018-12-18",2990
"2018-12-19",3000
"2018-12-20",2980
"2018-12-21",2945
"2018-12-24",2915
"2018-12-26",2830
"2018-12-27",2815
"2018-12-28",2855
"2019-01-02",2855
"2019-01-03",2840
"2019-01-04",2830
"2019-01-07",2830
"2019-01-08",2830
"2019-01-09",2880
"2019-01-10",2890
"2019-01-11",2995
"2019-01-14",3045
"2019-01-15",3050
"2019-01-16",3230
"2019-01-17",3255
"2019-01-18",3310
"2019-01-21",3325
"2019-01-22",3400
"2019-01-23",3435
"2019-01-24",3415
"2019-01-25",3410
"2019-01-28",3380
"2019-01-29",3390
"2019-01-30",3365
"2019-01-31",3370
"2019-02-01",3350
"2019-02-07",3390
"2019-02-08",3405
"2019-02-11",3390
"2019-02-12",3400
"2019-02-13",3565
"2019-02-14",3565
"2019-02-15",3575
"2019-02-18",3565
"2019-02-19",3550
"2019-02-20",3560
"2019-02-21",3450
"2019-02-22",3485
"2019-02-25",3500
"2019-02-26",3575
"2019-02-27",3620
"2019-02-28",3570
"2019-03-04",3655
"2019-03-05",3610
"2019-03-06",3525
"2019-03-07",3430
"2019-03-08",3375
"2019-03-11",3430
"2019-03-12",3440
"2019-03-13",3455
"2019-03-14",3450
"2019-03-15",3445
"2019-03-18",3405
"2019-03-19",3435
"2019-03-20",3415
"2019-03-21",3450
"2019-03-22",3515
"2019-03-25",3495
"2019-03-26",3515
"2019-03-27",3485
"2019-03-28",3500
"2019-03-29",3545
"2019-04-01",3570
"2019-04-02",3575
"2019-04-03",3565
"2019-04-04",3565
"2019-04-05",3555
"2019-04-08",3550
"2019-04-09",3560
"2019-04-10",3630
"2019-04-11",3685
"2019-04-12",3705
"2019-04-15",3695
"2019-04-16",3675
"2019-04-17",3745
"2019-04-18",3745
"2019-04-19",3750
"2019-04-22",3760
"2019-04-23",3740
"2019-04-24",3715
"2019-04-25",3715
"2019-04-26",3675
"2019-04-29",3700
"2019-04-30",3705
"2019-05-02",3645
"2019-05-03",3680
"2019-05-07",3625
"2019-05-08",3615
"2019-05-09",3485
"2019-05-10",3505
"2019-05-13",3485
"2019-05-14",3450
"2019-05-15",3490
"2019-05-16",3365
"2019-05-17",3300
"2019-05-20",3270
"2019-05-21",3285
"2019-05-22",3285
"2019-05-23",3215
"2019-05-24",3080
"2019-05-27",3100
"2019-05-28",3220
"2019-05-29",3215
"2019-05-30",3225
"2019-05-31",3230
"2019-06-03",3225
"2019-06-04",3240
"2019-06-05",3240
"2019-06-07",3270
"2019-06-10",3300
"2019-06-11",3355
"2019-06-12",3420
"2019-06-13",3400
"2019-06-14",3390
"2019-06-17",3365
"2019-06-18",3425
"2019-06-19",3515
"2019-06-20",3575
"2019-06-21",3605
"2019-06-24",3590
"2019-06-25",3595
"2019-06-26",3580
"2019-06-27",3580
"2019-06-28",3555
"2019-07-01",3555
"2019-07-02",3555
"2019-07-03",3555
"2019-07-04",3570
"2019-07-05",3560
"2019-07-08",3460
"2019-07-09",3435
"2019-07-10",3415
"2019-07-11",3480
"2019-07-12",3465
"2019-07-15",3450
"2019-07-16",3400
"2019-07-17",3370
"2019-07-18",3360
"2019-07-19",3390
"2019-07-22",3395
"2019-07-23",3375
"2019-07-24",3320
"2019-07-25",3145
"2019-07-26",3065
"2019-07-29",2955
"2019-07-30",2990
"2019-07-31",3015
"2019-08-01",2920
"2019-08-02",2990
"2019-08-05",2850
"2019-08-06",2820
"2019-08-07",2845
"2019-08-08",2930
"2019-08-09",2935
"2019-08-12",2930
"2019-08-13",2950
"2019-08-14",3010
"2019-08-16",2975
"2019-08-19",2945
"2019-08-20",3015
"2019-08-21",3070
"2019-08-22",3060
"2019-08-23",3115
"2019-08-26",3070
"2019-08-27",2975
"2019-08-28",3010
"2019-08-29",3030
"2019-08-30",3065
"2019-09-02",3090
"2019-09-03",3075
"2019-09-04",3075
"2019-09-05",3040
"2019-09-06",3035
"2019-09-09",3010
"2019-09-10",3035
"2019-09-11",3075
"2019-09-16",3100
"2019-09-17",3100
"2019-09-18",3095
"2019-09-19",3135
"2019-09-20",3165
"2019-09-23",3115
"2019-09-24",3125
"2019-09-25",3110
"2019-09-26",3115
"2019-09-27",3115
"2019-09-30",3120
"2019-10-01",3105
"2019-10-02",3090
"2019-10-04",3085
"2019-10-07",3040
"2019-10-08",3035
"2019-10-10",3040
"2019-10-11",3025
"2019-10-14",3035
"2019-10-15",3035
"2019-10-16",3065
"2019-10-17",3070
"2019-10-18",3070
"2019-10-21",3050
"2019-10-22",3060
"2019-10-23",3015
"2019-10-24",3020
"2019-10-25",2965
"2019-10-28",2950
"2019-10-29",2860
