"","Price"
"2018-11-05",36700
"2018-11-06",36750
"2018-11-07",35150
"2018-11-08",35300
"2018-11-09",35400
"2018-11-12",35600
"2018-11-13",35100
"2018-11-14",35800
"2018-11-15",35950
"2018-11-16",35950
"2018-11-19",36900
"2018-11-20",37700
"2018-11-21",39350
"2018-11-22",40050
"2018-11-23",40900
"2018-11-26",42750
"2018-11-27",42950
"2018-11-28",43700
"2018-11-29",43450
"2018-11-30",43850
"2018-12-03",43450
"2018-12-04",42400
"2018-12-05",41500
"2018-12-06",41800
"2018-12-07",40100
"2018-12-10",37800
"2018-12-11",37850
"2018-12-12",39250
"2018-12-13",37100
"2018-12-14",37300
"2018-12-17",37950
"2018-12-18",39650
"2018-12-19",40800
"2018-12-20",41000
"2018-12-21",41100
"2018-12-24",41000
"2018-12-26",40650
"2018-12-27",39650
"2018-12-28",40600
"2019-01-02",40450
"2019-01-03",39650
"2019-01-04",39150
"2019-01-07",39100
"2019-01-08",39450
"2019-01-09",39750
"2019-01-10",39000
"2019-01-11",37900
"2019-01-14",37300
"2019-01-15",37100
"2019-01-16",37000
"2019-01-17",37500
"2019-01-18",38850
"2019-01-21",38450
"2019-01-22",38150
"2019-01-23",39200
"2019-01-24",38450
"2019-01-25",41100
"2019-01-28",41550
"2019-01-29",40550
"2019-01-30",41500
"2019-01-31",42200
"2019-02-01",42000
"2019-02-07",41750
"2019-02-08",41350
"2019-02-11",43900
"2019-02-12",47050
"2019-02-13",48750
"2019-02-14",50500
"2019-02-15",49950
"2019-02-18",50000
"2019-02-19",50400
"2019-02-20",50400
"2019-02-21",49900
"2019-02-22",50400
"2019-02-25",54100
"2019-02-26",57700
"2019-02-27",58300
"2019-02-28",55900
"2019-03-04",55600
"2019-03-05",55900
"2019-03-06",58500
"2019-03-07",58300
"2019-03-08",56300
"2019-03-11",57600
"2019-03-12",59300
"2019-03-13",59500
"2019-03-14",60300
"2019-03-15",64000
"2019-03-18",64100
"2019-03-19",62500
"2019-03-20",66000
"2019-03-21",61500
"2019-03-22",61300
"2019-03-25",60800
"2019-03-26",61300
"2019-03-27",62300
"2019-03-28",60700
"2019-03-29",61400
"2019-04-01",60800
"2019-04-02",60900
"2019-04-03",61300
"2019-04-04",62700
"2019-04-05",60900
"2019-04-08",60200
"2019-04-09",63700
"2019-04-10",63500
"2019-04-11",66300
"2019-04-12",66700
"2019-04-15",65400
"2019-04-16",64000
"2019-04-17",64100
"2019-04-18",65900
"2019-04-19",64700
"2019-04-22",63300
"2019-04-23",60000
"2019-04-24",60600
"2019-04-25",60000
"2019-04-26",58100
