"","Price"
"2018-11-05",188
"2018-11-06",187
"2018-11-07",182
"2018-11-08",187
"2018-11-09",185
"2018-11-12",187
"2018-11-13",183
"2018-11-14",179
"2018-11-15",171
"2018-11-16",180
"2018-11-19",186
"2018-11-20",182
"2018-11-21",184
"2018-11-22",182
"2018-11-23",179
"2018-11-26",182
"2018-11-27",182
"2018-11-28",179
"2018-11-29",181
"2018-11-30",184
"2018-12-03",183
"2018-12-04",186
"2018-12-05",208
"2018-12-06",226
"2018-12-07",214
"2018-12-10",201
"2018-12-11",195
"2018-12-12",194
"2018-12-13",196
"2018-12-14",191
"2018-12-17",187
"2018-12-18",184
"2018-12-19",181
"2018-12-20",177
"2018-12-21",178
"2018-12-24",184
"2018-12-26",176
"2018-12-27",181
"2018-12-28",182
"2019-01-02",178
"2019-01-03",180
"2019-01-04",177
"2019-01-07",182
"2019-01-08",182
"2019-01-09",192
"2019-01-10",189
"2019-01-11",198
"2019-01-14",195
"2019-01-15",195
"2019-01-16",204
"2019-01-17",198
"2019-01-18",198
"2019-01-21",196
"2019-01-22",196
"2019-01-23",199
"2019-01-24",196
"2019-01-25",200
"2019-01-28",198
"2019-01-29",194
"2019-01-30",196
"2019-01-31",189
"2019-02-01",191
"2019-02-07",190
"2019-02-08",188
"2019-02-11",188
"2019-02-12",186
"2019-02-13",182
"2019-02-14",182
"2019-02-15",179
"2019-02-18",180
"2019-02-19",190
"2019-02-20",187
"2019-02-21",188
"2019-02-22",185
"2019-02-25",183
"2019-02-26",181
"2019-02-27",182
"2019-02-28",173
"2019-03-04",176
"2019-03-05",177
"2019-03-06",176
"2019-03-07",172
"2019-03-08",173
"2019-03-11",169
"2019-03-12",170
"2019-03-13",171
"2019-03-14",172
"2019-03-15",167
"2019-03-18",170
"2019-03-19",167
"2019-03-20",163
"2019-03-21",162
"2019-03-22",160
"2019-03-25",160
"2019-03-26",160
"2019-03-27",160
"2019-03-28",157
"2019-03-29",157
"2019-04-01",163
"2019-04-02",166
"2019-04-03",168
"2019-04-04",191
"2019-04-05",188
"2019-04-08",181
"2019-04-09",190
"2019-04-10",186
"2019-04-11",185
"2019-04-12",182
"2019-04-15",182
"2019-04-16",179
"2019-04-17",181
"2019-04-18",179
"2019-04-19",178
"2019-04-22",175
"2019-04-23",178
"2019-04-24",187
"2019-04-25",178
"2019-04-26",173
"2019-04-29",177
"2019-04-30",176
"2019-05-02",179
"2019-05-03",177
"2019-05-07",175
"2019-05-08",174
"2019-05-09",170
"2019-05-10",167
"2019-05-13",166
"2019-05-14",165
"2019-05-15",173
"2019-05-16",168
"2019-05-17",167
"2019-05-20",165
"2019-05-21",164
"2019-05-22",163
"2019-05-23",165
"2019-05-24",162
"2019-05-27",162
"2019-05-28",163
"2019-05-29",158
"2019-05-30",160
"2019-05-31",161
"2019-06-03",160
"2019-06-04",162
"2019-06-05",163
"2019-06-07",165
"2019-06-10",181
"2019-06-11",179
"2019-06-12",174
"2019-06-13",177
"2019-06-14",177
"2019-06-17",198
"2019-06-18",186
"2019-06-19",192
"2019-06-20",249
"2019-06-21",224
"2019-06-24",245
"2019-06-25",259
"2019-06-26",241
"2019-06-27",245
"2019-06-28",234
"2019-07-01",229
"2019-07-02",216
"2019-07-03",220
"2019-07-04",228
"2019-07-05",223
"2019-07-08",226
"2019-07-09",240
"2019-07-10",247
"2019-07-11",245
"2019-07-12",235
"2019-07-15",240
"2019-07-16",265
"2019-07-17",269
"2019-07-18",258
"2019-07-19",260
"2019-07-22",240
"2019-07-23",312
"2019-07-24",405
"2019-07-25",402
"2019-07-26",405
"2019-07-29",370
"2019-07-30",384
"2019-07-31",405
"2019-08-01",398
"2019-08-02",408
"2019-08-05",386
"2019-08-06",350
"2019-08-07",359
"2019-08-08",416
"2019-08-09",420
"2019-08-12",435
"2019-08-13",407
"2019-08-14",402
"2019-08-16",390
"2019-08-19",440
"2019-08-20",416
"2019-08-21",409
"2019-08-22",400
"2019-08-23",391
"2019-08-26",363
"2019-08-27",354
"2019-08-28",396
"2019-08-29",408
"2019-08-30",408
"2019-09-02",425
"2019-09-03",457
"2019-09-04",425
"2019-09-05",415
"2019-09-06",409
"2019-09-09",401
"2019-09-10",390
"2019-09-11",403
"2019-09-16",399
"2019-09-17",395
"2019-09-18",382
"2019-09-19",382
"2019-09-20",378
"2019-09-23",395
"2019-09-24",391
"2019-09-25",375
"2019-09-26",404
"2019-09-27",387
"2019-09-30",354
"2019-10-01",350
"2019-10-02",319
"2019-10-04",336
"2019-10-07",321
"2019-10-08",328
"2019-10-10",318
"2019-10-11",319
"2019-10-14",324
"2019-10-15",315
"2019-10-16",303
"2019-10-17",289
"2019-10-18",287
"2019-10-21",282
"2019-10-22",285
"2019-10-23",272
"2019-10-24",268
"2019-10-25",269
"2019-10-28",264
"2019-10-29",264
"2019-10-30",264
