"","Price"
"2020-11-12",31000
"2020-11-13",29450
"2020-11-16",28400
"2020-11-17",25400
"2020-11-18",24750
"2020-11-19",24950
"2020-11-20",24550
"2020-11-23",24200
"2020-11-24",23650
"2020-11-25",22700
"2020-11-26",22700
"2020-11-27",22800
"2020-11-30",21950
"2020-12-01",21400
"2020-12-02",21300
"2020-12-03",20750
"2020-12-04",21200
"2020-12-07",21750
"2020-12-08",21200
"2020-12-09",21050
"2020-12-10",20800
"2020-12-11",21000
"2020-12-14",20900
"2020-12-15",21350
"2020-12-16",21250
"2020-12-17",21100
"2020-12-18",21000
"2020-12-21",21100
"2020-12-22",20700
"2020-12-23",20150
"2020-12-24",19750
"2020-12-28",19050
"2020-12-29",19350
"2020-12-30",19450
"2021-01-04",19000
"2021-01-05",19750
"2021-01-06",19400
"2021-01-07",19350
"2021-01-08",19150
"2021-01-11",18550
"2021-01-12",18450
"2021-01-13",18500
"2021-01-14",19100
"2021-01-15",18700
"2021-01-18",18200
"2021-01-19",18000
"2021-01-20",18200
"2021-01-21",18150
"2021-01-22",18100
"2021-01-25",18100
"2021-01-26",18200
"2021-01-27",18150
"2021-01-28",17950
"2021-01-29",17350
"2021-02-01",17350
"2021-02-02",17350
"2021-02-03",18450
"2021-02-04",17900
"2021-02-05",18150
"2021-02-08",18950
"2021-02-09",19000
"2021-02-10",18500
"2021-02-15",18600
"2021-02-16",18850
"2021-02-17",18850
"2021-02-18",18650
"2021-02-19",18300
"2021-02-22",18300
"2021-02-23",18450
"2021-02-24",18200
"2021-02-25",18200
"2021-02-26",17600
"2021-03-02",17400
"2021-03-03",17400
"2021-03-04",17450
"2021-03-05",17350
"2021-03-08",17400
"2021-03-09",17600
"2021-03-10",17450
"2021-03-11",17650
"2021-03-12",18150
"2021-03-15",18100
"2021-03-16",18050
"2021-03-17",17850
"2021-03-18",18150
"2021-03-19",18100
"2021-03-22",17900
"2021-03-23",17600
"2021-03-24",17750
"2021-03-25",17650
"2021-03-26",17900
"2021-03-29",17950
"2021-03-30",18150
"2021-03-31",18050
"2021-04-01",18150
"2021-04-02",17950
"2021-04-05",18150
"2021-04-06",18150
"2021-04-07",18300
"2021-04-08",18300
"2021-04-09",18350
"2021-04-12",18750
"2021-04-13",18600
"2021-04-14",19500
"2021-04-15",20650
"2021-04-16",20950
"2021-04-19",20800
"2021-04-20",21150
"2021-04-21",20550
"2021-04-22",20350
"2021-04-23",19950
"2021-04-26",20150
"2021-04-27",19850
"2021-04-28",19400
"2021-04-29",19800
"2021-04-30",20450
"2021-05-03",20650
"2021-05-04",20350
"2021-05-06",20050
"2021-05-07",19700
"2021-05-10",19950
"2021-05-11",20500
"2021-05-12",20200
"2021-05-13",20150
"2021-05-14",20300
"2021-05-17",19650
"2021-05-18",19450
"2021-05-20",19200
"2021-05-21",19200
"2021-05-24",19300
"2021-05-25",19350
"2021-05-26",19450
"2021-05-27",19500
"2021-05-28",19600
"2021-05-31",19800
"2021-06-01",19750
"2021-06-02",19650
"2021-06-03",19250
"2021-06-04",19250
"2021-06-07",19400
"2021-06-08",19200
"2021-06-09",19300
"2021-06-10",19600
"2021-06-11",19550
"2021-06-14",19550
"2021-06-15",19450
"2021-06-16",19500
"2021-06-17",19850
"2021-06-18",19850
"2021-06-21",20000
"2021-06-22",19950
"2021-06-23",19900
"2021-06-24",20300
"2021-06-25",20150
"2021-06-28",20550
"2021-06-29",20450
"2021-06-30",20000
"2021-07-01",20000
"2021-07-02",20000
"2021-07-05",19950
"2021-07-06",20400
"2021-07-07",20200
"2021-07-08",20750
"2021-07-09",20450
"2021-07-12",20200
"2021-07-13",20650
"2021-07-14",21100
"2021-07-15",21450
"2021-07-16",21850
"2021-07-19",21700
"2021-07-20",21350
"2021-07-21",20900
"2021-07-22",21600
"2021-07-23",21600
"2021-07-26",21000
"2021-07-27",20850
"2021-07-28",20550
"2021-07-29",20950
"2021-07-30",20500
"2021-08-02",20450
"2021-08-03",19900
"2021-08-04",20200
"2021-08-05",20200
"2021-08-06",20000
"2021-08-09",19900
"2021-08-10",19600
"2021-08-11",19200
"2021-08-12",19500
"2021-08-13",19100
"2021-08-17",18600
"2021-08-18",18600
"2021-08-19",17900
"2021-08-20",18400
"2021-08-23",18900
"2021-08-24",19050
"2021-08-25",18950
"2021-08-26",18800
"2021-08-27",19050
"2021-08-30",19250
"2021-08-31",19500
"2021-09-01",19600
"2021-09-02",20500
"2021-09-03",20500
"2021-09-06",20500
"2021-09-07",20400
"2021-09-08",20250
"2021-09-09",20450
"2021-09-10",20450
"2021-09-13",20250
"2021-09-14",20450
"2021-09-15",20250
"2021-09-16",20050
"2021-09-17",19900
"2021-09-23",19500
"2021-09-24",19500
"2021-09-27",19450
"2021-09-28",19200
"2021-09-29",19000
"2021-09-30",19300
"2021-10-01",18650
"2021-10-05",18250
"2021-10-06",17450
"2021-10-07",17800
"2021-10-08",17800
"2021-10-12",17700
"2021-10-13",18050
"2021-10-14",18400
"2021-10-15",18450
"2021-10-18",18350
"2021-10-19",18300
"2021-10-20",18300
"2021-10-21",18050
"2021-10-22",18100
"2021-10-25",18300
"2021-10-26",18300
"2021-10-27",18150
"2021-10-28",17850
"2021-10-29",17800
"2021-11-01",17950
"2021-11-02",18050
"2021-11-03",18050
"2021-11-04",17750
"2021-11-05",17700
