"","Price"
"2018-11-05",6397
"2018-11-06",6357
"2018-11-07",6229
"2018-11-08",6377
"2018-11-09",6318
"2018-11-12",6338
"2018-11-13",6338
"2018-11-14",6239
"2018-11-15",5961
"2018-11-16",6080
"2018-11-19",6001
"2018-11-20",5823
"2018-11-21",5714
"2018-11-22",5803
"2018-11-23",5882
"2018-11-26",5981
"2018-11-27",6080
"2018-11-28",6288
"2018-11-29",6258
"2018-11-30",6140
"2018-12-03",6179
"2018-12-04",6090
"2018-12-05",5981
"2018-12-06",5941
"2018-12-07",5941
"2018-12-10",5823
"2018-12-11",5763
"2018-12-12",5941
"2018-12-13",6031
"2018-12-14",6031
"2018-12-17",5823
"2018-12-18",5753
"2018-12-19",5783
"2018-12-20",5763
"2018-12-21",6456
"2018-12-24",6060
"2018-12-26",5753
"2018-12-27",5743
"2018-12-28",5724
"2019-01-02",5813
"2019-01-03",5694
"2019-01-04",5506
"2019-01-07",5565
"2019-01-08",5565
"2019-01-09",5724
"2019-01-10",5743
"2019-01-11",5842
"2019-01-14",5793
"2019-01-15",5971
"2019-01-16",6239
"2019-01-17",6090
"2019-01-18",6120
"2019-01-21",6169
"2019-01-22",6189
"2019-01-23",6179
"2019-01-24",6288
"2019-01-25",6407
"2019-01-28",6318
"2019-01-29",6229
"2019-01-30",6268
"2019-01-31",6575
"2019-02-01",6575
"2019-02-07",6684
"2019-02-08",6506
"2019-02-11",6565
"2019-02-12",6654
"2019-02-13",6793
"2019-02-14",6872
"2019-02-15",6734
"2019-02-18",6991
"2019-02-19",6942
"2019-02-20",7051
"2019-02-21",7100
"2019-02-22",6991
"2019-02-25",7080
"2019-02-26",6882
"2019-02-27",6862
"2019-02-28",6615
"2019-03-04",6476
"2019-03-05",6476
"2019-03-06",6427
"2019-03-07",6437
"2019-03-08",6278
"2019-03-11",6179
"2019-03-12",6239
"2019-03-13",6258
"2019-03-14",6555
"2019-03-15",6536
"2019-03-18",6575
"2019-03-19",6773
"2019-03-20",6724
"2019-03-21",6694
"2019-03-22",6922
"2019-03-25",6694
"2019-03-26",6704
"2019-03-27",6654
"2019-03-28",6625
"2019-03-29",6684
"2019-04-01",6892
"2019-04-02",6932
"2019-04-03",6991
"2019-04-04",7110
"2019-04-05",7189
"2019-04-08",7358
"2019-04-09",7575
"2019-04-10",7892
"2019-04-11",7655
"2019-04-12",7724
"2019-04-15",7536
"2019-04-16",7536
"2019-04-17",7318
"2019-04-18",7110
"2019-04-19",7249
"2019-04-22",7249
"2019-04-23",7219
"2019-04-24",7179
"2019-04-25",7427
"2019-04-26",7120
"2019-04-29",7268
