"","Price"
"2018-11-05",1978
"2018-11-06",1954
"2018-11-07",1973
"2018-11-08",1963
"2018-11-09",1959
"2018-11-12",1949
"2018-11-13",1954
"2018-11-14",1954
"2018-11-15",1954
"2018-11-16",1963
"2018-11-19",1959
"2018-11-20",1959
"2018-11-21",1959
"2018-11-22",1949
"2018-11-23",1949
"2018-11-26",1940
"2018-11-27",1940
"2018-11-28",1940
"2018-11-29",1940
"2018-11-30",1954
"2018-12-03",1959
"2018-12-04",1959
"2018-12-05",1954
"2018-12-06",1954
"2018-12-07",1954
"2018-12-10",1968
"2018-12-11",1959
"2018-12-12",1949
"2018-12-13",1940
"2018-12-14",1940
"2018-12-17",1935
"2018-12-18",1917
"2018-12-19",1940
"2018-12-20",1935
"2018-12-21",1935
"2018-12-24",1940
"2018-12-26",1931
"2018-12-27",1931
"2018-12-28",1940
"2019-01-02",1935
"2019-01-03",1940
"2019-01-04",1935
"2019-01-07",1940
"2019-01-08",1940
"2019-01-09",1940
"2019-01-10",1940
"2019-01-11",1940
"2019-01-14",1940
"2019-01-15",1935
"2019-01-16",1935
"2019-01-17",1935
"2019-01-18",1940
"2019-01-21",1935
"2019-01-22",1935
"2019-01-23",1935
"2019-01-24",1940
"2019-01-25",1940
"2019-01-28",1940
"2019-01-29",1940
"2019-01-30",1940
"2019-01-31",1940
"2019-02-01",1940
"2019-02-07",1940
"2019-02-08",1940
"2019-02-11",1940
"2019-02-12",1992
"2019-02-13",1954
"2019-02-14",1954
"2019-02-15",1954
"2019-02-18",1949
"2019-02-19",1954
"2019-02-20",1954
"2019-02-21",1940
"2019-02-22",1949
"2019-02-25",1949
"2019-02-26",1945
"2019-02-27",1945
"2019-02-28",1973
"2019-03-04",1949
"2019-03-05",1949
"2019-03-06",1954
"2019-03-07",1954
"2019-03-08",1949
"2019-03-11",1949
"2019-03-12",1954
"2019-03-13",1954
"2019-03-14",1954
"2019-03-15",1949
"2019-03-18",1954
"2019-03-19",1954
"2019-03-20",1954
"2019-03-21",1954
"2019-03-22",1954
"2019-03-25",1954
"2019-03-26",1954
"2019-03-27",1949
"2019-03-28",1954
"2019-03-29",1954
"2019-04-01",1954
"2019-04-02",1949
"2019-04-03",1968
"2019-04-04",1940
"2019-04-05",1963
"2019-04-08",1973
"2019-04-09",1992
"2019-04-10",1987
"2019-04-11",1987
"2019-04-12",1987
"2019-04-15",1987
"2019-04-16",2001
"2019-04-17",1959
"2019-04-18",1982
"2019-04-19",2001
"2019-04-22",1987
"2019-04-23",1968
"2019-04-24",1996
"2019-04-25",1996
"2019-04-26",1992
"2019-04-29",1973
"2019-04-30",1973
"2019-05-02",1968
"2019-05-03",1963
"2019-05-07",1963
"2019-05-08",1968
"2019-05-09",1968
"2019-05-10",1992
"2019-05-13",1987
"2019-05-14",1982
"2019-05-15",1973
"2019-05-16",1978
"2019-05-17",1978
"2019-05-20",1987
"2019-05-21",2001
"2019-05-22",1987
"2019-05-23",1973
"2019-05-24",1978
"2019-05-27",1968
"2019-05-28",1963
"2019-05-29",1959
"2019-05-30",1959
"2019-05-31",1959
"2019-06-03",1968
"2019-06-04",1996
"2019-06-05",2010
"2019-06-07",2006
"2019-06-10",1992
"2019-06-11",1992
"2019-06-12",2006
"2019-06-13",1996
"2019-06-14",2001
"2019-06-17",2006
"2019-06-18",2001
"2019-06-19",2001
"2019-06-20",2001
"2019-06-21",2015
"2019-06-24",2025
"2019-06-25",2025
"2019-06-26",2025
"2019-06-27",2025
"2019-06-28",2025
"2019-07-01",2025
"2019-07-02",2029
"2019-07-03",2034
"2019-07-04",2025
"2019-07-05",2029
"2019-07-08",2053
"2019-07-09",2029
"2019-07-10",2048
"2019-07-11",2057
"2019-07-12",2067
"2019-07-15",2062
"2019-07-16",2057
"2019-07-17",2062
"2019-07-18",2039
"2019-07-19",2034
"2019-07-22",2067
"2019-07-23",2062
"2019-07-24",2057
"2019-07-25",2053
"2019-07-26",2048
"2019-07-29",2020
"2019-07-30",2043
"2019-07-31",2057
"2019-08-01",2057
"2019-08-02",2057
"2019-08-05",2025
"2019-08-06",2015
"2019-08-07",2015
"2019-08-08",2015
"2019-08-09",2048
"2019-08-12",2043
"2019-08-13",1992
"2019-08-14",1996
"2019-08-16",1992
"2019-08-19",2034
"2019-08-20",2029
"2019-08-21",2029
"2019-08-22",2029
"2019-08-23",2029
"2019-08-26",2029
"2019-08-27",2029
"2019-08-28",2029
"2019-08-29",2029
"2019-08-30",2025
"2019-09-02",2029
"2019-09-03",2034
"2019-09-04",2053
"2019-09-05",2095
"2019-09-06",2095
"2019-09-09",2095
"2019-09-10",2095
"2019-09-11",2095
"2019-09-16",2095
"2019-09-17",2095
"2019-09-18",2095
"2019-09-19",2095
"2019-09-20",2095
"2019-09-23",2095
"2019-09-24",2095
"2019-09-25",2095
"2019-09-26",2095
"2019-09-27",2095
"2019-09-30",2095
"2019-10-01",2095
"2019-10-02",2095
"2019-10-04",2095
"2019-10-07",2095
"2019-10-08",2095
"2019-10-10",2095
"2019-10-11",2095
"2019-10-14",2095
"2019-10-15",2095
"2019-10-16",2095
"2019-10-17",2095
"2019-10-18",2095
"2019-10-21",2095
"2019-10-22",2095
"2019-10-23",2095
"2019-10-24",2095
"2019-10-25",2095
"2019-10-28",2095
"2019-10-29",2095
"2019-10-30",2095
"2019-10-31",2095
"2019-11-01",2095
"2019-11-04",2095
"2019-11-05",2095
"2019-11-06",2095
"2019-11-07",2095
"2019-11-08",2095
"2019-11-11",2095
"2019-11-12",2095
"2019-11-13",2095
"2019-11-14",2095
"2019-11-15",2095
"2019-11-18",2095
"2019-11-19",2095
"2019-11-20",2095
"2019-11-21",2095
"2019-11-22",2095
"2019-11-25",2095
"2019-11-26",2095
"2019-11-27",2095
"2019-11-28",2095
"2019-11-29",2095
"2019-12-02",2095
"2019-12-03",2095
"2019-12-04",2095
"2019-12-05",2095
"2019-12-06",2010
"2019-12-09",2020
"2019-12-10",2005
"2019-12-11",2025
"2019-12-12",2035
"2019-12-13",2035
"2019-12-16",2020
"2019-12-17",2040
"2019-12-18",2040
"2019-12-19",2045
"2019-12-20",2035
"2019-12-23",2040
"2019-12-24",2030
"2019-12-26",2030
"2019-12-27",2030
"2019-12-30",2040
"2020-01-02",2035
"2020-01-03",2030
"2020-01-06",2030
"2020-01-07",2040
"2020-01-08",2060
"2020-01-09",2065
"2020-01-10",2060
"2020-01-13",2060
"2020-01-14",2060
"2020-01-15",2060
"2020-01-16",2050
"2020-01-17",2030
"2020-01-20",2010
"2020-01-21",2000
"2020-01-22",2000
"2020-01-23",2000
"2020-01-28",1985
"2020-01-29",1985
"2020-01-30",1985
"2020-01-31",2000
"2020-02-03",2005
"2020-02-04",2005
"2020-02-05",2005
"2020-02-06",2015
"2020-02-07",2020
"2020-02-10",2025
"2020-02-11",2080
"2020-02-12",2100
"2020-02-13",2095
"2020-02-14",2095
"2020-02-17",2050
"2020-02-18",2035
"2020-02-19",2035
"2020-02-20",2065
"2020-02-21",2055
"2020-02-24",2055
"2020-02-25",2060
"2020-02-26",2060
"2020-02-27",2050
"2020-02-28",2060
"2020-03-02",2100
"2020-03-03",2070
"2020-03-04",2090
"2020-03-05",2165
"2020-03-06",2120
"2020-03-09",1625
"2020-03-10",1535
"2020-03-11",1500
"2020-03-12",1390
"2020-03-13",1195
"2020-03-16",1145
"2020-03-17",1135
"2020-03-18",1045
"2020-03-19",840
"2020-03-20",984
"2020-03-23",925
"2020-03-24",990
"2020-03-25",993
"2020-03-26",990
"2020-03-27",996
"2020-03-30",1000
"2020-03-31",1040
"2020-04-01",1045
"2020-04-02",1090
"2020-04-03",1095
"2020-04-06",1135
"2020-04-07",1180
"2020-04-08",1230
"2020-04-09",1325
"2020-04-10",1370
"2020-04-13",1305
"2020-04-14",1310
"2020-04-16",1325
"2020-04-17",1350
"2020-04-20",1340
"2020-04-21",1315
"2020-04-22",1300
"2020-04-23",1305
"2020-04-24",1295
"2020-04-27",1295
"2020-04-28",1300
"2020-04-29",1300
"2020-05-04",1300
"2020-05-06",1365
"2020-05-07",1410
"2020-05-08",1440
"2020-05-11",1485
"2020-05-12",1445
"2020-05-13",1470
"2020-05-14",1450
"2020-05-15",1430
"2020-05-18",1410
"2020-05-19",1400
"2020-05-20",1450
"2020-05-21",1515
"2020-05-22",1630
"2020-05-25",1620
"2020-05-26",1615
"2020-05-27",1665
"2020-05-28",1600
"2020-05-29",1615
"2020-06-01",1695
"2020-06-02",1695
"2020-06-03",1705
"2020-06-04",1710
"2020-06-05",1700
"2020-06-08",1860
"2020-06-09",1935
"2020-06-10",1905
"2020-06-11",1895
"2020-06-12",1800
"2020-06-15",1640
"2020-06-16",1670
"2020-06-17",1605
"2020-06-18",1630
"2020-06-19",1680
"2020-06-22",1685
"2020-06-23",1655
"2020-06-24",1750
"2020-06-25",1840
"2020-06-26",1985
"2020-06-29",2050
"2020-06-30",2555
"2020-07-01",2460
"2020-07-02",2715
"2020-07-03",2685
"2020-07-06",2560
"2020-07-07",2425
"2020-07-08",2530
"2020-07-09",2795
"2020-07-10",2825
"2020-07-13",2930
"2020-07-14",2700
"2020-07-15",2735
"2020-07-16",2920
"2020-07-17",2915
"2020-07-20",2920
"2020-07-21",2925
"2020-07-22",2955
"2020-07-23",2825
"2020-07-24",2720
"2020-07-27",2620
"2020-07-28",2530
"2020-07-29",2640
"2020-07-30",2670
"2020-07-31",2620
"2020-08-03",2525
"2020-08-04",2545
"2020-08-05",2445
"2020-08-06",2340
"2020-08-07",2465
"2020-08-10",2800
"2020-08-11",2800
"2020-08-12",2620
"2020-08-13",2640
"2020-08-14",2550
"2020-08-18",2315
"2020-08-19",2260
"2020-08-20",2045
"2020-08-21",2075
"2020-08-24",2105
"2020-08-25",2250
"2020-08-26",2245
"2020-08-27",2145
"2020-08-28",2195
"2020-08-31",2190
"2020-09-01",2210
"2020-09-02",2420
"2020-09-03",2610
"2020-09-04",2700
"2020-09-07",3060
"2020-09-08",2805
"2020-09-09",2695
"2020-09-10",2735
"2020-09-11",2805
"2020-09-14",2825
"2020-09-15",2805
"2020-09-16",2750
"2020-09-17",2600
"2020-09-18",2590
"2020-09-21",2665
"2020-09-22",2550
"2020-09-23",2550
"2020-09-24",2520
"2020-09-25",2510
"2020-09-28",2600
"2020-09-29",2625
"2020-10-05",2730
"2020-10-06",2690
"2020-10-07",2830
"2020-10-08",2905
"2020-10-12",2850
"2020-10-13",2965
"2020-10-14",3370
"2020-10-15",3075
"2020-10-16",2900
"2020-10-19",2715
"2020-10-20",2785
"2020-10-21",2750
"2020-10-22",2640
"2020-10-23",2645
"2020-10-26",2485
"2020-10-27",2500
"2020-10-28",2600
"2020-10-29",2535
"2020-10-30",2495
"2020-11-02",2545
"2020-11-03",2740
"2020-11-04",2580
"2020-11-05",2720
"2020-11-06",2695
"2020-11-09",2865
"2020-11-10",2860
"2020-11-11",2750
"2020-11-12",2755
"2020-11-13",2675
"2020-11-16",2620
"2020-11-17",2620
"2020-11-18",2620
"2020-11-19",2550
"2020-11-20",2545
"2020-11-23",2510
"2020-11-24",2550
"2020-11-25",2545
"2020-11-26",2645
"2020-11-27",2630
"2020-11-30",2605
"2020-12-01",2590
"2020-12-02",2560
"2020-12-03",2565
"2020-12-04",2540
"2020-12-07",2540
"2020-12-08",2545
"2020-12-09",2565
"2020-12-10",2560
"2020-12-11",2565
"2020-12-14",2680
"2020-12-15",2635
"2020-12-16",2670
"2020-12-17",2635
"2020-12-18",2550
"2020-12-21",2525
"2020-12-22",2430
"2020-12-23",2440
"2020-12-24",2420
"2020-12-28",2335
"2020-12-29",2380
"2020-12-30",2425
"2021-01-04",2480
"2021-01-05",2520
"2021-01-06",2550
"2021-01-07",2585
"2021-01-08",2505
"2021-01-11",2445
"2021-01-12",2450
"2021-01-13",2485
"2021-01-14",2490
"2021-01-15",2640
"2021-01-18",2790
"2021-01-19",2840
"2021-01-20",2855
"2021-01-21",2975
"2021-01-22",2945
"2021-01-25",2910
"2021-01-26",2835
"2021-01-27",3100
"2021-01-28",3100
"2021-01-29",3085
"2021-02-01",3085
"2021-02-02",3700
"2021-02-03",3710
"2021-02-04",3870
"2021-02-05",3810
"2021-02-08",3530
"2021-02-09",3525
"2021-02-10",3740
"2021-02-15",3750
"2021-02-16",4590
"2021-02-17",4445
"2021-02-18",4500
"2021-02-19",4465
"2021-02-22",4390
"2021-02-23",4380
"2021-02-24",4250
"2021-02-25",4600
"2021-02-26",4545
"2021-03-02",4570
"2021-03-03",4405
"2021-03-04",4425
"2021-03-05",4005
"2021-03-08",3660
"2021-03-09",3540
"2021-03-10",3400
"2021-03-11",3490
"2021-03-12",3685
"2021-03-15",3560
"2021-03-16",3620
"2021-03-17",3505
"2021-03-18",3605
"2021-03-19",3745
"2021-03-22",3720
"2021-03-23",3615
"2021-03-24",3600
"2021-03-25",3800
"2021-03-26",3700
"2021-03-29",3795
"2021-03-30",3685
"2021-03-31",3790
"2021-04-01",3705
"2021-04-02",3685
"2021-04-05",3670
"2021-04-06",3790
"2021-04-07",3840
"2021-04-08",4010
"2021-04-09",4005
"2021-04-12",4185
"2021-04-13",4130
"2021-04-14",4985
"2021-04-15",4680
"2021-04-16",4700
"2021-04-19",4795
"2021-04-20",4775
"2021-04-21",4515
"2021-04-22",4685
"2021-04-23",4620
"2021-04-26",4585
"2021-04-27",4500
"2021-04-28",4360
"2021-04-29",4360
"2021-04-30",4220
"2021-05-03",4130
"2021-05-04",4000
"2021-05-06",4000
"2021-05-07",4380
"2021-05-10",4400
"2021-05-11",4640
"2021-05-12",4470
"2021-05-13",4390
"2021-05-14",4515
"2021-05-17",4490
"2021-05-18",4440
"2021-05-20",4470
"2021-05-21",4430
"2021-05-24",4320
"2021-05-25",4570
"2021-05-26",4545
"2021-05-27",4585
"2021-05-28",4815
"2021-05-31",4700
"2021-06-01",4660
"2021-06-02",4615
"2021-06-03",4745
"2021-06-04",4755
"2021-06-07",4875
"2021-06-08",5010
"2021-06-09",5010
"2021-06-10",5000
"2021-06-11",4850
"2021-06-14",4750
"2021-06-15",4940
"2021-06-16",5210
"2021-06-17",4975
"2021-06-18",4815
"2021-06-21",4790
"2021-06-22",4800
"2021-06-23",4700
"2021-06-24",4740
"2021-06-25",4785
"2021-06-28",4745
"2021-06-29",4795
"2021-06-30",5090
"2021-07-01",4990
"2021-07-02",5010
"2021-07-05",4950
"2021-07-06",4940
"2021-07-07",4850
"2021-07-08",4695
"2021-07-09",4695
"2021-07-12",4700
"2021-07-13",4745
"2021-07-14",4580
"2021-07-15",4520
"2021-07-16",4540
"2021-07-19",4565
"2021-07-20",4605
"2021-07-21",4595
"2021-07-22",4480
"2021-07-23",4485
"2021-07-26",4315
"2021-07-27",4260
"2021-07-28",4200
"2021-07-29",4060
"2021-07-30",3820
"2021-08-02",3860
"2021-08-03",4020
"2021-08-04",4155
"2021-08-05",4155
"2021-08-06",4120
"2021-08-09",4120
"2021-08-10",3980
"2021-08-11",3910
"2021-08-12",3860
"2021-08-13",3690
"2021-08-17",3460
"2021-08-18",3470
"2021-08-19",3245
"2021-08-20",3170
"2021-08-23",3260
"2021-08-24",3405
"2021-08-25",3530
"2021-08-26",3530
"2021-08-27",3500
"2021-08-30",3430
"2021-08-31",3390
"2021-09-01",3495
"2021-09-02",3430
"2021-09-03",3555
"2021-09-06",3810
"2021-09-07",3700
"2021-09-08",3535
"2021-09-09",3495
"2021-09-10",3810
"2021-09-13",3645
"2021-09-14",3565
"2021-09-15",3505
"2021-09-16",3630
"2021-09-17",3610
"2021-09-23",3470
"2021-09-24",3400
"2021-09-27",3545
"2021-09-28",3590
"2021-09-29",3580
"2021-09-30",3490
"2021-10-01",3470
"2021-10-05",3370
"2021-10-06",3090
"2021-10-07",3185
"2021-10-08",3220
"2021-10-12",3095
"2021-10-13",3110
"2021-10-14",3150
"2021-10-15",3255
"2021-10-18",3225
"2021-10-19",3240
"2021-10-20",3265
"2021-10-21",3180
"2021-10-22",3375
"2021-10-25",3390
"2021-10-26",3420
"2021-10-27",3300
"2021-10-28",3170
"2021-10-29",3200
"2021-11-01",3595
"2021-11-02",3550
"2021-11-03",3745
"2021-11-04",3755
"2021-11-05",3540
