"","Price"
"2018-11-05",3695
"2018-11-06",3781
"2018-11-07",3886
"2018-11-08",3976
"2018-11-09",3786
"2018-11-12",3476
"2018-11-13",3471
"2018-11-14",3467
"2018-11-15",3581
"2018-11-16",3638
"2018-11-19",3629
"2018-11-20",3467
"2018-11-21",3490
"2018-11-22",3429
"2018-11-23",3238
"2018-11-26",3214
"2018-11-27",3343
"2018-11-28",3229
"2018-11-29",3190
"2018-11-30",3152
"2018-12-03",3171
"2018-12-04",3095
"2018-12-05",3048
"2018-12-06",2867
"2018-12-07",2829
"2018-12-10",2657
"2018-12-11",2652
"2018-12-12",2724
"2018-12-13",3148
"2018-12-14",2986
"2018-12-17",2881
"2018-12-18",2767
"2018-12-19",2819
"2018-12-20",2786
"2018-12-21",2876
"2018-12-24",2800
"2018-12-26",2738
"2018-12-27",2781
"2018-12-28",2814
"2019-01-02",2752
"2019-01-03",2776
"2019-01-04",2757
"2019-01-07",2848
"2019-01-08",2771
"2019-01-09",2824
"2019-01-10",2848
"2019-01-11",2852
"2019-01-14",2848
"2019-01-15",2919
"2019-01-16",2929
"2019-01-17",2952
"2019-01-18",2890
"2019-01-21",3095
"2019-01-22",4024
"2019-01-23",3843
"2019-01-24",4090
"2019-01-25",4000
"2019-01-28",3995
"2019-01-29",3781
"2019-01-30",3857
"2019-01-31",3743
"2019-02-01",3486
"2019-02-07",3429
"2019-02-08",3486
"2019-02-11",3610
"2019-02-12",3490
"2019-02-13",3505
"2019-02-14",3533
"2019-02-15",3410
"2019-02-18",3410
"2019-02-19",3438
"2019-02-20",3338
"2019-02-21",3219
"2019-02-22",3281
"2019-02-25",3271
"2019-02-26",3186
"2019-02-27",3243
"2019-02-28",3205
"2019-03-04",3324
"2019-03-05",3524
"2019-03-06",3590
"2019-03-07",3467
"2019-03-08",3371
"2019-03-11",3238
"2019-03-12",3262
"2019-03-13",3362
"2019-03-14",3429
"2019-03-15",3305
"2019-03-18",3305
"2019-03-19",3248
"2019-03-20",3081
"2019-03-21",3081
"2019-03-22",3052
"2019-03-25",2971
"2019-03-26",2938
"2019-03-27",3167
"2019-03-28",3029
"2019-03-29",2852
"2019-04-01",2843
"2019-04-02",2857
"2019-04-03",3000
"2019-04-04",3176
"2019-04-05",3062
"2019-04-08",3057
"2019-04-09",3067
"2019-04-10",2967
"2019-04-11",2981
"2019-04-12",2967
"2019-04-15",2957
"2019-04-16",2962
"2019-04-17",3048
"2019-04-18",2938
"2019-04-19",2990
"2019-04-22",2986
"2019-04-23",3033
"2019-04-24",2990
"2019-04-25",2929
"2019-04-26",2962
"2019-04-29",3005
"2019-04-30",2971
"2019-05-02",3862
"2019-05-03",3714
"2019-05-07",3714
"2019-05-08",3481
"2019-05-09",3319
"2019-05-10",3276
"2019-05-13",3167
"2019-05-14",3043
"2019-05-15",3052
"2019-05-16",2938
"2019-05-17",2933
"2019-05-20",3000
"2019-05-21",2933
"2019-05-22",2986
"2019-05-23",2914
"2019-05-24",2919
"2019-05-27",3010
"2019-05-28",3067
"2019-05-29",3005
"2019-05-30",2919
"2019-05-31",2967
"2019-06-03",2948
"2019-06-04",2957
"2019-06-05",3005
"2019-06-07",3038
"2019-06-10",3081
"2019-06-11",3081
"2019-06-12",3033
"2019-06-13",3048
"2019-06-14",3143
"2019-06-17",3043
"2019-06-18",3124
"2019-06-19",3248
"2019-06-20",3267
"2019-06-21",3252
"2019-06-24",3171
"2019-06-25",3114
"2019-06-26",3095
"2019-06-27",2971
"2019-06-28",2929
"2019-07-01",2952
"2019-07-02",3014
"2019-07-03",2967
"2019-07-04",2938
"2019-07-05",2986
"2019-07-08",2871
"2019-07-09",2743
"2019-07-10",2748
"2019-07-11",2781
"2019-07-12",2786
"2019-07-15",2743
"2019-07-16",2676
"2019-07-17",2676
"2019-07-18",2657
"2019-07-19",2705
"2019-07-22",2752
"2019-07-23",2748
"2019-07-24",2686
"2019-07-25",2600
"2019-07-26",2490
"2019-07-29",2110
"2019-07-30",2167
"2019-07-31",2210
"2019-08-01",2157
"2019-08-02",2114
"2019-08-05",1843
"2019-08-06",1776
"2019-08-07",1843
"2019-08-08",1933
"2019-08-09",1962
"2019-08-12",1990
"2019-08-13",2019
"2019-08-14",2010
"2019-08-16",1914
"2019-08-19",1929
"2019-08-20",2033
"2019-08-21",2081
"2019-08-22",2067
"2019-08-23",2019
"2019-08-26",1886
"2019-08-27",1948
"2019-08-28",2014
"2019-08-29",1976
"2019-08-30",2052
"2019-09-02",2071
"2019-09-03",2148
"2019-09-04",2138
"2019-09-05",2124
"2019-09-06",2095
"2019-09-09",2067
"2019-09-10",2071
"2019-09-11",2133
"2019-09-16",2162
"2019-09-17",2190
"2019-09-18",2457
"2019-09-19",2433
"2019-09-20",2471
"2019-09-23",2357
"2019-09-24",2319
"2019-09-25",2238
"2019-09-26",2243
