"","Price"
"2018-11-05",25000
"2018-11-06",23950
"2018-11-07",22900
"2018-11-08",23100
"2018-11-09",21850
"2018-11-12",20800
"2018-11-13",21500
"2018-11-14",21425
"2018-11-15",21625
"2018-11-16",21700
"2018-11-19",22600
"2018-11-20",22050
"2018-11-21",23000
"2018-11-22",22300
"2018-11-23",21425
"2018-11-26",21375
"2018-11-27",21325
"2018-11-28",21050
"2018-11-29",20775
"2018-11-30",20725
"2018-12-03",21425
"2018-12-04",21725
"2018-12-05",21325
"2018-12-06",20350
"2018-12-07",20625
"2018-12-10",20300
"2018-12-11",20100
"2018-12-12",20575
"2018-12-13",20125
"2018-12-14",19000
"2018-12-17",18150
"2018-12-18",18375
"2018-12-19",18600
"2018-12-20",17875
"2018-12-21",18250
"2018-12-24",19250
"2018-12-26",19550
"2018-12-27",19850
"2018-12-28",20325
"2019-01-02",21350
"2019-01-03",20450
"2019-01-04",20400
"2019-01-07",19675
"2019-01-08",18775
"2019-01-09",18850
"2019-01-10",19025
"2019-01-11",18825
"2019-01-14",18050
"2019-01-15",18375
"2019-01-16",18150
"2019-01-17",18425
"2019-01-18",19100
"2019-01-21",18775
"2019-01-22",18475
"2019-01-23",18575
"2019-01-24",18975
"2019-01-25",18950
"2019-01-28",19950
"2019-01-29",19900
"2019-01-30",19625
"2019-01-31",20125
"2019-02-01",20375
"2019-02-07",20575
"2019-02-08",20500
"2019-02-11",21000
"2019-02-12",20900
"2019-02-13",22750
"2019-02-14",23525
"2019-02-15",23825
"2019-02-18",23600
"2019-02-19",23400
"2019-02-20",23300
"2019-02-21",23375
"2019-02-22",23350
"2019-02-25",23050
"2019-02-26",23500
"2019-02-27",25250
"2019-02-28",26100
"2019-03-04",26900
"2019-03-05",26550
"2019-03-06",25900
"2019-03-07",25850
"2019-03-08",26650
"2019-03-11",26500
"2019-03-12",28500
"2019-03-13",28000
"2019-03-14",27350
"2019-03-15",26400
"2019-03-18",26300
"2019-03-19",25200
"2019-03-20",26800
"2019-03-21",25550
"2019-03-22",25200
"2019-03-25",24250
"2019-03-26",25300
"2019-03-27",23900
"2019-03-28",23950
"2019-03-29",24625
"2019-04-01",24325
"2019-04-02",24075
"2019-04-03",24250
"2019-04-04",24350
"2019-04-05",24100
"2019-04-08",23550
"2019-04-09",24075
"2019-04-10",25600
"2019-04-11",26100
"2019-04-12",26200
"2019-04-15",25150
"2019-04-16",24950
"2019-04-17",24775
"2019-04-18",24175
"2019-04-19",26700
"2019-04-22",27450
"2019-04-23",27500
"2019-04-24",28200
"2019-04-25",28000
"2019-04-26",30000
"2019-04-29",30100
"2019-04-30",30000
"2019-05-02",30000
"2019-05-03",31300
"2019-05-07",30550
"2019-05-08",30100
"2019-05-09",29100
"2019-05-10",29700
"2019-05-13",28000
"2019-05-14",27650
"2019-05-15",29550
"2019-05-16",29250
"2019-05-17",28700
"2019-05-20",27550
"2019-05-21",27950
"2019-05-22",29250
"2019-05-23",29650
"2019-05-24",29650
"2019-05-27",28750
"2019-05-28",28600
"2019-05-29",28000
"2019-05-30",26900
"2019-05-31",27850
"2019-06-03",28100
"2019-06-04",27250
"2019-06-05",26800
