"","Price"
"2018-11-05",11350
"2018-11-06",12000
"2018-11-07",11650
"2018-11-08",11650
"2018-11-09",11700
"2018-11-12",11800
"2018-11-13",11600
"2018-11-14",10400
"2018-11-15",10650
"2018-11-16",11350
"2018-11-19",11550
"2018-11-20",11850
"2018-11-21",11550
"2018-11-22",11200
"2018-11-23",10900
"2018-11-26",11000
"2018-11-27",10850
"2018-11-28",10900
"2018-11-29",10700
"2018-11-30",10700
"2018-12-03",11100
"2018-12-04",11950
"2018-12-05",12050
"2018-12-06",12000
"2018-12-07",12250
"2018-12-10",12300
"2018-12-11",12600
"2018-12-12",12750
"2018-12-13",12500
"2018-12-14",12350
"2018-12-17",12200
"2018-12-18",12350
"2018-12-19",11850
"2018-12-20",11600
"2018-12-21",11350
"2018-12-24",11350
"2018-12-26",11050
"2018-12-27",11450
"2018-12-28",11400
"2019-01-02",11050
"2019-01-03",11350
"2019-01-04",11250
"2019-01-07",11350
"2019-01-08",10800
"2019-01-09",11100
"2019-01-10",11250
"2019-01-11",11050
"2019-01-14",11100
"2019-01-15",11400
"2019-01-16",11200
"2019-01-17",10900
"2019-01-18",10950
"2019-01-21",11200
"2019-01-22",11200
"2019-01-23",11150
"2019-01-24",11200
"2019-01-25",11350
"2019-01-28",11450
"2019-01-29",11600
"2019-01-30",11950
"2019-01-31",11950
"2019-02-01",11400
"2019-02-07",11550
"2019-02-08",11450
"2019-02-11",11350
"2019-02-12",11600
"2019-02-13",11400
"2019-02-14",11200
"2019-02-15",11050
"2019-02-18",11200
"2019-02-19",10950
"2019-02-20",11100
"2019-02-21",11300
"2019-02-22",11050
"2019-02-25",10950
"2019-02-26",10700
"2019-02-27",10650
"2019-02-28",10400
"2019-03-04",10700
"2019-03-05",10500
"2019-03-06",10400
"2019-03-07",10450
"2019-03-08",10150
"2019-03-11",10250
"2019-03-12",10650
"2019-03-13",11000
"2019-03-14",11050
"2019-03-15",10850
"2019-03-18",10950
"2019-03-19",10950
"2019-03-20",11150
"2019-03-21",11050
"2019-03-22",11100
"2019-03-25",10850
"2019-03-26",10900
"2019-03-27",11100
"2019-03-28",11050
"2019-03-29",11000
"2019-04-01",11100
"2019-04-02",11100
"2019-04-03",11200
"2019-04-04",11150
"2019-04-05",11250
"2019-04-08",11700
"2019-04-09",11700
"2019-04-10",11650
"2019-04-11",11700
"2019-04-12",11500
"2019-04-15",11400
"2019-04-16",11850
"2019-04-17",11600
"2019-04-18",11500
"2019-04-19",11500
"2019-04-22",11350
"2019-04-23",11600
"2019-04-24",11750
"2019-04-25",11750
"2019-04-26",11600
"2019-04-29",11800
"2019-04-30",11650
"2019-05-02",11800
"2019-05-03",11700
"2019-05-07",11300
"2019-05-08",11100
"2019-05-09",11300
"2019-05-10",11300
"2019-05-13",11000
"2019-05-14",11100
"2019-05-15",11300
"2019-05-16",11100
"2019-05-17",10900
"2019-05-20",10900
"2019-05-21",11150
"2019-05-22",11200
"2019-05-23",11000
"2019-05-24",10800
"2019-05-27",10600
"2019-05-28",10800
"2019-05-29",10700
"2019-05-30",10600
"2019-05-31",10650
"2019-06-03",10550
"2019-06-04",10900
"2019-06-05",10850
"2019-06-07",10750
"2019-06-10",10550
"2019-06-11",10800
"2019-06-12",10800
"2019-06-13",10650
"2019-06-14",11000
"2019-06-17",10800
"2019-06-18",10650
"2019-06-19",10800
"2019-06-20",10750
"2019-06-21",10800
"2019-06-24",10750
"2019-06-25",10550
"2019-06-26",10800
"2019-06-27",10800
"2019-06-28",10700
"2019-07-01",10750
"2019-07-02",10500
"2019-07-03",10500
"2019-07-04",10300
"2019-07-05",10200
"2019-07-08",10100
"2019-07-09",10100
"2019-07-10",10300
"2019-07-11",10500
"2019-07-12",10400
"2019-07-15",10200
"2019-07-16",10150
