"","Price"
"2018-11-05",19400
"2018-11-06",19250
"2018-11-07",19400
"2018-11-08",19750
"2018-11-09",19300
"2018-11-12",19350
"2018-11-13",19400
"2018-11-14",19050
"2018-11-15",19950
"2018-11-16",20350
"2018-11-19",20450
"2018-11-20",20400
"2018-11-21",21250
"2018-11-22",20850
"2018-11-23",20850
"2018-11-26",22250
"2018-11-27",22050
"2018-11-28",21700
"2018-11-29",21050
"2018-11-30",20750
"2018-12-03",21100
"2018-12-04",21500
"2018-12-05",20850
"2018-12-06",20450
"2018-12-07",20250
"2018-12-10",20250
"2018-12-11",19950
"2018-12-12",20050
"2018-12-13",21000
"2018-12-14",20700
"2018-12-17",21050
"2018-12-18",21450
"2018-12-19",22300
"2018-12-20",22200
"2018-12-21",21100
"2018-12-24",21300
"2018-12-26",20450
"2018-12-27",20500
"2018-12-28",20900
"2019-01-02",20750
"2019-01-03",20650
"2019-01-04",20700
"2019-01-07",20850
"2019-01-08",21050
"2019-01-09",20950
"2019-01-10",20700
"2019-01-11",20800
"2019-01-14",23500
"2019-01-15",23450
"2019-01-16",23250
"2019-01-17",22850
"2019-01-18",22850
"2019-01-21",22950
"2019-01-22",23800
"2019-01-23",23900
"2019-01-24",24250
"2019-01-25",24700
"2019-01-28",23650
"2019-01-29",23850
"2019-01-30",25350
"2019-01-31",26150
"2019-02-01",26050
"2019-02-07",26800
"2019-02-08",26450
"2019-02-11",25800
"2019-02-12",25700
"2019-02-13",25050
"2019-02-14",25550
"2019-02-15",26050
"2019-02-18",26400
"2019-02-19",26300
"2019-02-20",26450
"2019-02-21",26650
"2019-02-22",28100
"2019-02-25",27150
"2019-02-26",26800
"2019-02-27",27700
"2019-02-28",26400
"2019-03-04",27700
"2019-03-05",29050
"2019-03-06",29000
"2019-03-07",28450
"2019-03-08",27650
"2019-03-11",27050
"2019-03-12",27300
"2019-03-13",26300
"2019-03-14",26500
"2019-03-15",26450
"2019-03-18",25650
"2019-03-19",25650
"2019-03-20",25300
"2019-03-21",25450
"2019-03-22",24900
"2019-03-25",24200
"2019-03-26",24500
"2019-03-27",24100
"2019-03-28",23750
"2019-03-29",23700
"2019-04-01",24150
"2019-04-02",24250
"2019-04-03",24350
"2019-04-04",25000
"2019-04-05",24400
"2019-04-08",24500
"2019-04-09",24200
"2019-04-10",24450
"2019-04-11",24500
"2019-04-12",24100
"2019-04-15",23750
"2019-04-16",23550
"2019-04-17",23950
"2019-04-18",23950
"2019-04-19",23350
"2019-04-22",22900
"2019-04-23",23150
"2019-04-24",22400
"2019-04-25",21900
"2019-04-26",21900
"2019-04-29",23150
"2019-04-30",22800
"2019-05-02",23500
"2019-05-03",23150
"2019-05-07",22850
"2019-05-08",23300
"2019-05-09",23100
"2019-05-10",23050
"2019-05-13",22350
"2019-05-14",22200
"2019-05-15",21600
"2019-05-16",21750
"2019-05-17",21700
"2019-05-20",21250
"2019-05-21",21300
"2019-05-22",21300
"2019-05-23",21050
"2019-05-24",20900
"2019-05-27",21000
"2019-05-28",21050
"2019-05-29",20400
"2019-05-30",20450
"2019-05-31",21400
"2019-06-03",21100
"2019-06-04",21300
"2019-06-05",20950
"2019-06-07",21150
"2019-06-10",21350
"2019-06-11",21550
"2019-06-12",21850
"2019-06-13",22250
"2019-06-14",22950
"2019-06-17",22700
"2019-06-18",22750
"2019-06-19",22750
"2019-06-20",22850
"2019-06-21",22350
"2019-06-24",22850
"2019-06-25",21000
"2019-06-26",20900
"2019-06-27",20650
"2019-06-28",20250
"2019-07-01",20500
"2019-07-02",20400
"2019-07-03",20500
"2019-07-04",20200
"2019-07-05",20450
"2019-07-08",19800
"2019-07-09",19100
"2019-07-10",19300
"2019-07-11",19450
"2019-07-12",19450
"2019-07-15",19100
"2019-07-16",18900
"2019-07-17",18550
"2019-07-18",18850
"2019-07-19",19700
"2019-07-22",19600
"2019-07-23",19900
"2019-07-24",19500
"2019-07-25",19350
"2019-07-26",19000
"2019-07-29",18400
"2019-07-30",18600
"2019-07-31",18850
"2019-08-01",18650
"2019-08-02",18350
"2019-08-05",17400
"2019-08-06",17450
"2019-08-07",17250
"2019-08-08",17650
"2019-08-09",17700
"2019-08-12",17700
"2019-08-13",17850
"2019-08-14",18000
"2019-08-16",17700
"2019-08-19",17850
"2019-08-20",18050
"2019-08-21",18150
"2019-08-22",17850
"2019-08-23",17650
"2019-08-26",17500
"2019-08-27",17400
"2019-08-28",17600
"2019-08-29",17800
"2019-08-30",17800
"2019-09-02",18050
"2019-09-03",17950
"2019-09-04",18300
"2019-09-05",18150
"2019-09-06",18000
"2019-09-09",18000
"2019-09-10",18350
"2019-09-11",18550
"2019-09-16",18850
"2019-09-17",20400
"2019-09-18",22750
"2019-09-19",22400
"2019-09-20",22550
"2019-09-23",24450
"2019-09-24",24450
"2019-09-25",22900
"2019-09-26",22850
"2019-09-27",22250
"2019-09-30",22100
"2019-10-01",22350
"2019-10-02",21450
"2019-10-04",21850
"2019-10-07",21750
"2019-10-08",21500
"2019-10-10",20950
"2019-10-11",20750
"2019-10-14",21250
"2019-10-15",21700
"2019-10-16",21750
"2019-10-17",21550
"2019-10-18",21450
"2019-10-21",21250
"2019-10-22",21350
"2019-10-23",20950
"2019-10-24",20600
"2019-10-25",21000
"2019-10-28",20750
"2019-10-29",20750
"2019-10-30",20500
"2019-10-31",20550
"2019-11-01",20100
"2019-11-04",20900
"2019-11-05",21050
"2019-11-06",21150
"2019-11-07",20400
"2019-11-08",20400
"2019-11-11",20250
"2019-11-12",20250
"2019-11-13",20050
"2019-11-14",19750
"2019-11-15",20200
"2019-11-18",20150
"2019-11-19",20000
"2019-11-20",19450
"2019-11-21",19600
"2019-11-22",19450
"2019-11-25",19400
"2019-11-26",19450
"2019-11-27",19450
"2019-11-28",19150
"2019-11-29",18900
"2019-12-02",18750
"2019-12-03",18800
"2019-12-04",18600
"2019-12-05",18300
"2019-12-06",18650
"2019-12-09",18550
"2019-12-10",19000
"2019-12-11",19050
"2019-12-12",19500
"2019-12-13",19600
"2019-12-16",19250
"2019-12-17",18900
"2019-12-18",19250
"2019-12-19",20950
"2019-12-20",20450
"2019-12-23",20300
"2019-12-24",20450
"2019-12-26",20250
"2019-12-27",20250
"2019-12-30",20050
"2020-01-02",20000
"2020-01-03",20050
"2020-01-06",19250
"2020-01-07",19250
"2020-01-08",18600
"2020-01-09",19050
"2020-01-10",19150
"2020-01-13",19250
"2020-01-14",19150
"2020-01-15",19700
"2020-01-16",20000
"2020-01-17",19700
"2020-01-20",19500
"2020-01-21",19100
"2020-01-22",20250
"2020-01-23",21150
"2020-01-28",21250
"2020-01-29",20200
"2020-01-30",19450
"2020-01-31",19700
"2020-02-03",19200
"2020-02-04",19250
"2020-02-05",19050
"2020-02-06",19700
"2020-02-07",19500
"2020-02-10",20050
"2020-02-11",20550
"2020-02-12",20300
"2020-02-13",19850
"2020-02-14",20200
"2020-02-17",20000
"2020-02-18",19850
"2020-02-19",19650
"2020-02-20",19450
"2020-02-21",19050
"2020-02-24",18550
"2020-02-25",19000
"2020-02-26",19100
"2020-02-27",18650
"2020-02-28",18050
"2020-03-02",18050
"2020-03-03",18000
"2020-03-04",18450
"2020-03-05",18800
"2020-03-06",18400
"2020-03-09",18100
"2020-03-10",17900
"2020-03-11",17200
"2020-03-12",16250
"2020-03-13",14900
"2020-03-16",14300
"2020-03-17",14150
"2020-03-18",13500
"2020-03-19",12950
"2020-03-20",14000
"2020-03-23",13100
"2020-03-24",13850
"2020-03-25",14450
"2020-03-26",14650
"2020-03-27",14650
"2020-03-30",14800
"2020-03-31",15050
"2020-04-01",15150
"2020-04-02",15000
"2020-04-03",15100
"2020-04-06",15850
"2020-04-07",17000
"2020-04-08",17000
"2020-04-09",17300
"2020-04-10",17300
"2020-04-13",17600
"2020-04-14",17750
"2020-04-16",16750
"2020-04-17",16800
"2020-04-20",16850
"2020-04-21",16650
"2020-04-22",16550
"2020-04-23",16850
"2020-04-24",16600
"2020-04-27",16950
"2020-04-28",16900
"2020-04-29",17000
"2020-05-04",16550
"2020-05-06",16700
"2020-05-07",16850
"2020-05-08",16900
"2020-05-11",16650
"2020-05-12",16250
"2020-05-13",16250
"2020-05-14",16150
"2020-05-15",16500
"2020-05-18",16200
"2020-05-19",16700
"2020-05-20",16900
"2020-05-21",16800
"2020-05-22",16450
"2020-05-25",16500
"2020-05-26",16650
"2020-05-27",17250
"2020-05-28",17000
"2020-05-29",16550
"2020-06-01",16750
"2020-06-02",17150
"2020-06-03",17450
"2020-06-04",16950
"2020-06-05",17200
"2020-06-08",17000
"2020-06-09",17050
"2020-06-10",17150
"2020-06-11",16700
"2020-06-12",16150
"2020-06-15",15400
"2020-06-16",16050
"2020-06-17",15950
"2020-06-18",15700
"2020-06-19",15600
"2020-06-22",15500
"2020-06-23",15350
"2020-06-24",15400
"2020-06-25",15050
"2020-06-26",15100
"2020-06-29",14850
"2020-06-30",15000
"2020-07-01",14900
"2020-07-02",15300
"2020-07-03",15450
