"","Price"
"2018-11-05",6430
"2018-11-06",6230
"2018-11-07",6280
"2018-11-08",6470
"2018-11-09",6480
"2018-11-12",6470
"2018-11-13",6400
"2018-11-14",6440
"2018-11-15",6500
"2018-11-16",6610
"2018-11-19",6620
"2018-11-20",6560
"2018-11-21",6490
"2018-11-22",6200
"2018-11-23",6300
"2018-11-26",6380
"2018-11-27",6390
"2018-11-28",6400
"2018-11-29",6510
"2018-11-30",6280
"2018-12-03",6320
"2018-12-04",6490
"2018-12-05",6470
"2018-12-06",6430
"2018-12-07",6310
"2018-12-10",6020
"2018-12-11",6170
"2018-12-12",6470
"2018-12-13",6490
"2018-12-14",6490
"2018-12-17",6420
"2018-12-18",6430
"2018-12-19",6490
"2018-12-20",6520
"2018-12-21",6400
"2018-12-24",6510
"2018-12-26",6430
"2018-12-27",6610
"2018-12-28",6660
"2019-01-02",7250
"2019-01-03",6640
"2019-01-04",6500
"2019-01-07",6490
"2019-01-08",6320
"2019-01-09",6320
"2019-01-10",6230
"2019-01-11",6190
"2019-01-14",6150
"2019-01-15",6060
"2019-01-16",6210
"2019-01-17",6160
"2019-01-18",6250
"2019-01-21",6400
"2019-01-22",6570
"2019-01-23",6780
"2019-01-24",6700
"2019-01-25",6550
"2019-01-28",6480
"2019-01-29",6400
"2019-01-30",6540
"2019-01-31",6560
"2019-02-01",6650
"2019-02-07",6790
"2019-02-08",6730
"2019-02-11",6740
"2019-02-12",6740
"2019-02-13",6750
"2019-02-14",6730
"2019-02-15",6680
"2019-02-18",6690
"2019-02-19",6690
"2019-02-20",6710
"2019-02-21",6660
"2019-02-22",6650
"2019-02-25",6650
"2019-02-26",6650
"2019-02-27",6610
"2019-02-28",6550
"2019-03-04",6560
"2019-03-05",6550
"2019-03-06",6550
"2019-03-07",6450
"2019-03-08",6310
"2019-03-11",6400
"2019-03-12",6280
"2019-03-13",6020
"2019-03-14",6060
"2019-03-15",6050
"2019-03-18",6060
"2019-03-19",6050
"2019-03-20",6020
"2019-03-21",6020
"2019-03-22",5840
"2019-03-25",5780
"2019-03-26",5940
"2019-03-27",5950
"2019-03-28",5700
"2019-03-29",5780
"2019-04-01",5790
"2019-04-02",5590
"2019-04-03",5600
"2019-04-04",5580
"2019-04-05",5640
"2019-04-08",5600
"2019-04-09",5700
"2019-04-10",6200
"2019-04-11",6300
"2019-04-12",6290
"2019-04-15",6200
"2019-04-16",6180
"2019-04-17",6300
"2019-04-18",6290
"2019-04-19",6250
"2019-04-22",6330
"2019-04-23",6380
"2019-04-24",6370
"2019-04-25",6300
"2019-04-26",6320
"2019-04-29",6300
"2019-04-30",6260
"2019-05-02",6360
"2019-05-03",6390
"2019-05-07",6250
"2019-05-08",6300
"2019-05-09",6250
"2019-05-10",6290
"2019-05-13",6280
"2019-05-14",6440
"2019-05-15",6300
"2019-05-16",6290
"2019-05-17",6210
"2019-05-20",6030
"2019-05-21",5980
"2019-05-22",5970
"2019-05-23",5940
"2019-05-24",5840
"2019-05-27",5890
"2019-05-28",5930
